x,y,z
-113.473,159.69,1731.68
-120.081,152.002,1733.51
-136.793,154.933,1734.89
-158.4,158.138,1726.9
-168.772,162.277,1719.58
-178.195,159.07,1717.38
-189.398,166.307,1713.17
-161.119,118.137,1704.4
-172.566,121.565,1713.69
-184.307,128.767,1714.8
-192.159,131.88,1711.39
-197.589,131.93,1711.65
-205.121,138.671,1718.85
-204.624,141.881,1723.87
-201.526,143.831,1725.41
-192.249,141.917,1730.19
-180.119,138.457,1737.08
-165.553,135.727,1738.52
-148.155,136.034,1754.81
-135.07,134.519,1768.9
-123.036,134.758,1779.45
-123.015,136.378,1799.22
-122.008,135.688,1815.61
-129.476,138.356,1830.78
-135.212,134.696,1829.43
-136.563,138.866,1833.2
-135.77,146.937,1844.08
-137.87,144.977,1834.54
-138.417,148.497,1829.78
-138.671,149.765,1820.9
-139.824,146.888,1803.45
-148.899,151.949,1793.22
-154.46,148.473,1776.11
-173.542,148.083,1765.84
-190.103,142.774,1755.14
-184.464,136.261,1737.3
-180.268,123.832,1714.94
-196.978,132.095,1710.62
-205.808,144.206,1707.08
-207.428,154.063,1703.71
-208.39,158.485,1711.51
-210.629,161.844,1719.75
-203.112,160.63,1733.62
-194.318,157.98,1741.49
-186.308,154.639,1745.56
-171.494,150.384,1760.28
-162.748,142.143,1780.57
-158.86,132.076,1793.3
-159.434,126.033,1798.16
-158.217,118.016,1808.07
-155.678,109.489,1804.4
-160.893,111.716,1814.16
-167.94,118.852,1818.55
-172.469,126.423,1823.77
-165.653,102.326,1822.48
-171.801,114.671,1817.24
-179.892,130.841,1813.62
-190.452,139.923,1807.81
-192.224,142.963,1794.9
-199.124,140.478,1781.45
-205.464,148.458,1777.69
-208.702,150.43,1766.03
-211.348,143.217,1753.51
-210.685,145.602,1747.74
-212.841,149.303,1745.38
-212.888,148.148,1744.65
-215.369,153.184,1752.95
-210.649,158.967,1756.39
-202.829,157.98,1760.19
-191.648,157.475,1765.12
-185.681,160.63,1774.19
-167.866,136.253,1776.21
-164.954,139.616,1789.09
-151.401,122.688,1796.48
-143.754,113.263,1805.97
-138.891,102.715,1803.81
-135.805,97.279,1803.98
-144.906,109.146,1792.49
-151.411,123.578,1792.73
-154.713,130.292,1775.37
-144.245,95.0907,1767.29
-153.338,108.531,1755.73
-157.133,96.3732,1756.25
-187.221,118.593,1741.92
-185.246,109.934,1713.05
-180.268,89.4689,1700.52
-200.102,108.823,1686.18
-195.9,93.595,1680.79
-214.305,108.14,1657.66
-202.641,123.629,1685.97
-204.762,112.241,1669.89
-224.039,154.971,1679.32
-221.334,144.855,1695.95
-215.695,156.346,1752.63
-213.306,151.683,1759.33
-210.149,142.338,1751.14
-209.579,136.67,1751.07
-212.297,133.335,1751.03
-219.796,130.246,1761.86
-224.312,130.036,1805.6
-230.074,133.553,1796.91
-231.866,104.859,1793.1
-240.585,85.5186,1786.57
-253.254,94.2727,1765.3
-261.099,83.1997,1755.2
-278.955,98.6827,1738.85
-289.218,115.693,1731.29
-290.395,108.399,1730.74
-288.318,101.836,1719.39
-287.422,104.021,1713.91
-273.732,95.6262,1700.62
-274.379,115.223,1702.29
-243.749,135.126,1721.12
-237.326,138.569,1709.56
-236.796,148.787,1712.65
-222.54,154.214,1709.23
-202.413,155.4,1721.3
-181.688,152.208,1735.17
-168.178,152.325,1746.83
-158.582,147.167,1759.93
-153.286,141.588,1772.46
-136.387,119.691,1771.77
-148.228,124.827,1773.18
-161.041,120.431,1773.58
-147.179,88.3223,1764.52
-166.062,89.6727,1767.26
-187.963,105.266,1755.61
-207.737,118.423,1753.31
-203.99,82.2679,1747.02
-214.979,90.1438,1755.54
-237.794,81.3783,1773.27
-241.377,100.998,1754.05
-221.591,73.7593,1725.92
-219.382,81.8536,1720.47
-216.718,98.0955,1724.9
-206.36,103.047,1714.45
-190.234,108.757,1697.28
-173.641,109.35,1692.07
-159.814,111.67,1689.01
-136.63,113.421,1805.33
-141.994,91.2096,1788.44
-155.705,91.9675,1805.27
-175.42,120.237,1775.77
-184.695,94.6896,1754.04
-198.524,97.1872,1732.08
-206.089,89.2916,1728.7
-212.434,75.5018,1710.14
-222.186,79.9973,1713.89
-226.877,80.8262,1717.21
-237.742,109.124,1747.32
-238.877,130.305,1749.55
-230.425,138.391,1754.62
-219.269,111.895,1760.24
-228.147,123.175,1776.93
-244.6,133.098,1847.52
-40.054,123.96,1557.47
-38.6481,104.649,1577.97
-46.3422,105.314,1584.99
-50.7163,93.505,1591.27
-62.8706,100.743,1608.12
-77.9416,105.367,1621.56
-54.9367,97.0387,1672.31
-53.0038,101.505,1668.15
-23.5013,100.161,1687.9
-18.9084,95.6404,1674.75
-9.96562,98.8145,1672.87
5.45827,103.902,1672.02
16.6548,101.924,1667.03
21.823,103.466,1671.02
23.4214,105.225,1676.95
20.943,114.283,1677.97
12.9862,109.641,1673.95
6.10493,111.305,1674.76
15.463,81.8468,1660.54
-17.3455,96.9033,1664.11
-7.64015,82.3324,1660.84
-22.0227,76.8205,1646.93
-44.6913,98.2167,1640.86
-47.5886,77.1362,1626.69
-57.122,71.5907,1614.89
-72.1772,101.088,1599.25
-76.8896,95.1311,1616.68
-79.8596,110.457,1596.27
-55.0619,123.271,1627.21
-54.4973,124.516,1606.45
-40.9048,105.976,1588.92
-33.9424,111.988,1591.46
-29.6732,117.9,1595.4
-26.0069,122.41,1601.55
-16.4889,123.123,1608.93
-8.51817,117.689,1627.78
-8.7065,113.293,1642.9
7.44978,85.9376,1630.03
-2.21316,82.9827,1641.5
3.79877,68.6014,1639.94
-3.80917,59.5308,1648.33
-15.7885,55.8739,1655.66
-23.3238,54.9761,1656.44
-32.4412,53.9922,1655.25
-48.8101,59.5909,1658.62
-70.8942,91.3737,1649.72
-75.6757,85.8157,1649.39
-94.5757,108.596,1649.07
-92.3485,93.5833,1635.49
-103.9,117.042,1626.54
-94.5903,100.196,1614.41
-91.6353,93.2626,1609.97
-87.0027,88.1081,1604.38
-75.6893,83.2868,1597.57
-71.5119,100.115,1606.17
-62.9811,114.657,1611.72
-53.3421,120.521,1616.05
-41.6319,121.509,1617.52
-23.7961,116.258,1619.26
-13.3972,113.126,1617.13
-8.20456,110.062,1618.06
-11.6116,105.026,1620.02
-15.3162,102.01,1622.01
-28.4098,104.795,1629.05
-42.0834,110.849,1638.91
-41.8212,81.2028,1618.06
-56.7029,93.949,1628.38
-66.6657,75.3875,1644.13
-86.2689,75.7632,1642.46
-92.625,68.3935,1647.92
-108.281,64.5067,1639.85
-124.161,80.2583,1631.98
-122.829,71.1445,1632.12
-117.745,72.5252,1630.85
-104.374,82.7902,1650.46
-103.901,102.133,1634.45
-73.9431,121.207,1667.55
-71.4194,133.453,1643.73
-20.7365,120.633,1645.58
-11.7004,115.884,1620.78
2.21658,113.967,1601.89
18.6448,114.999,1582.95
37.3489,117.514,1560.49
-53.7312,145.819,1644.64
-53.4919,139.932,1656.11
-50.5021,128.334,1660.81
-45.1452,93.5013,1652.45
-54.0959,98.2599,1658.74
-56.5415,83.2935,1661.77
-69.0172,103.397,1667.94
-78.7392,78.0871,1637.74
-86.3988,70.7888,1626.5
-93.8544,64.6269,1605.28
-97.6074,63.3471,1596.49
-97.9844,69.4816,1600.61
-98.1762,78.4413,1570.7
-86.3239,85.6217,1586.39
-80.1171,100.813,1568.69
-73.043,104.407,1551.85
-63.4819,108.716,1545.43
-58.7204,111.866,1544.73
-35.2941,114.463,1549.4
-20.5732,112.755,1561.69
-12.2775,111.377,1577.84
-8.64249,112.684,1588.92
-15.7813,107.864,1606.48
-26.382,110.433,1624.73
-44.3207,114.438,1644.58
-57.6399,120.828,1655.32
-61.2635,89.0644,1647.09
-92.5059,82.5219,1663.62
-110.392,104.052,1655.81
-133.87,119.536,1651.81
-128.741,90.9602,1640.47
-132.081,81.8686,1639.76
-140.573,77.9908,1640.15
-144.069,76.652,1642.32
-141.541,65.3888,1630.88
-141.926,61.7688,1629.66
-139.024,69.074,1641.31
-133.861,75.9791,1651.11
-132.2,98.8508,1659.46
-124,115.93,1665.7
-115.488,122.862,1669.37
-100.153,122.21,1661.27
-70.1361,89.2058,1638.7
-61.2357,83.9847,1634.62
-65.117,93.4907,1629.81
-49.8531,76.7621,1609.27
-57.434,102.544,1581.53
-49.0607,95.5707,1542.54
-49.0392,103.781,1526.26
-45.0367,100.211,1488.29
-46.012,104.107,1472.14
-45.9937,108.058,1456.57
-41.9601,109.049,1436.3
-38.9836,112.523,1422.16
-34.9969,113.76,1411.09
-120.139,80.2162,1717.9
-128.022,100.42,1716.58
-118.273,84.747,1724.98
-115.175,73.657,1711.5
-107.063,68.0372,1707.2
-82.4946,83.9362,1737.03
-82.2124,93.2068,1722.69
-64.5087,71.744,1701.99
-54.8721,66.1749,1695.9
-45.4648,65.5452,1690.77
-48.6874,81.4544,1697.19
-44.8168,95.0315,1701.26
-43.2186,105.346,1699.78
-38.0309,109.685,1696.16
-39.5316,108.835,1693.05
-44.7435,114.559,1693.26
-59.8439,120.076,1689.22
-67.0899,116.341,1670.89
-76.9789,110.334,1650.22
-104.19,122.135,1634.9
-103.438,99.7506,1615.17
-125.002,118.619,1605.94
-122.003,80.1391,1581.86
-127.473,78.8356,1578.8
-131.594,86.2165,1582.13
-135.725,94.5353,1589.8
-135.727,93.2317,1592.23
-146.099,119.017,1602.22
-144.455,136.682,1619.89
-138.078,146.522,1639.77
-128.6,148.118,1647.29
-108.385,141.384,1659.36
-95.1141,132.696,1667.67
-84.0327,133.339,1671.79
-73.512,129.661,1668.86
-66.2372,129.343,1662.96
-64.1007,130.178,1655.58
-58.2286,127.63,1647.52
-59.099,124.316,1638.74
-59.5477,122.659,1629.88
-71.5391,130.452,1630.11
-78.3818,133.047,1627.61
-82.8261,134.479,1623.73
-82.8835,129.255,1622.88
-86.01,133.044,1624
-83.7281,139.171,1624.5
-71.3961,133.069,1619.26
-58.2109,123.026,1611.12
-46.1393,120.99,1612.05
-28.5596,120.004,1612.05
-8.79589,118.99,1612.01
15.5352,116.956,1608.53
32.6823,115.425,1608.81
46.8388,114.713,1606
63.8068,116.28,1606.06
74.8578,117.11,1605.54
83.4257,113.051,1597.26
77.7117,110.025,1609.63
69.8552,107.013,1621.81
56.416,103.499,1636.4
40.0663,104.664,1652.24
27.2988,118.063,1661.71
12.2818,111.819,1678.47
2.55778,109.099,1689.73
-12.533,100.345,1709.81
-22.4594,103.483,1723.82
-29.7218,101.239,1735.4
-28.8668,99.124,1745.7
-19.9928,97.551,1752.37
-13.6847,98.2085,1768.21
-0.948669,96.0858,1782.17
6.98547,93.5382,1800.61
1.04232,92.2864,1820.78
-3.91864,97.1684,1836.89
-16.9274,97.0964,1842.45
-22.9739,98.5427,1843.72
-30.4483,102.787,1836.87
-28.9247,83.1384,1813.83
-40.9665,86.0678,1799.92
-50.9992,94.532,1780.96
-45.0115,82.5712,1755.97
-46.1783,69.6248,1751.19
-57.5895,85.8113,1723.59
-48.5393,74.9395,1685.8
-21.9869,106.336,1594.24
-12.959,110.17,1570.59
