x,y,z
-208.709,263.001,1683.43
-219.788,262.332,1681.72
-226.357,262.107,1681.24
-229.034,260.714,1684.27
-226.292,260.652,1689.26
-223.416,257.227,1698.2
-220.074,255.487,1704.32
-215.955,255.564,1713.37
-210.069,255.282,1724.29
-197.877,255.634,1731.53
-187.644,255.802,1738.77
-181.702,255.276,1746.91
-176.084,254.539,1750.72
-170.252,255.071,1753.22
-161.177,258.018,1747.21
-152.854,261.613,1734.37
-149.835,263.82,1721
-151.884,265.75,1704.59
-153.592,267.178,1690.45
-158.71,268.787,1677.65
-168.383,267.196,1661.35
-179.372,265.201,1650.15
-193.939,265.145,1628.59
-200.856,264.479,1613.37
-207.125,264.216,1599.2
-215.886,262.524,1589.89
-220.759,262.984,1581.36
-231.224,262.373,1580.86
-233.437,260.18,1577.04
-230.244,260.348,1576.86
-230.861,260.165,1579.61
-226.344,259.172,1584.87
-217.46,261.534,1597.63
-209.739,262.686,1617.92
-203.023,263.374,1641.76
-195.595,262.779,1656.32
-186.63,263.886,1670
-174.127,261.974,1683.18
-164.446,261.289,1691.82
-160.43,262.016,1697.84
-156.942,262.705,1700.99
-157.525,262.929,1705.05
-158.77,261.416,1705.4
-162.444,261.88,1705.99
-169.437,262.521,1705.2
-175.584,261.774,1704.8
-188.808,260.353,1701
-201.075,261.211,1694.57
-209.936,261.758,1690.33
-216.161,262.323,1686.74
-221.472,261.99,1682.86
-229.25,260.327,1677.18
-233.941,260.268,1672.26
-242.014,260.02,1669.31
-246.144,261.001,1665.78
-247.044,261.726,1663.16
-247.062,262.302,1661.73
-244.654,262.24,1661.22
-242.73,262.791,1660.25
-235.492,262.81,1661.69
-227.605,262.401,1664.93
-193.32,252.024,1627.56
-202.479,260.525,1648.01
-192.953,261.809,1663.78
-188.61,261.861,1676.13
-185.393,262.757,1683.65
-181.493,264.309,1683.17
-179.086,266.282,1683.38
-180.518,267.859,1682.64
-183.142,268.583,1681.58
-187.969,270.984,1676.69
-192.359,271.99,1674.56
-199.998,271.843,1670.55
-206.435,271.767,1664.86
-207.182,272.577,1651.55
-207.452,273.959,1644.15
-188.119,276.8,1638.65
-173.296,277.776,1643.79
-162.136,277.123,1649.41
-150.682,276.826,1654.82
-139.259,275.111,1661.1
-128.834,273.589,1668.61
-114.269,270.54,1684.97
-110.87,270.608,1692.7
-107.762,269.846,1696.28
-106.645,268.994,1691.77
-108.641,265.711,1689.24
-112.34,266.596,1681.52
-121.104,265.236,1669.02
-128.39,264.406,1656.33
-136.992,265.217,1645.4
-147.861,263.972,1640.87
-160.488,262.781,1637.02
-173.822,262.104,1627.77
-181.65,260.678,1621.35
-189.082,259.73,1618.61
-188.88,260.99,1613.54
-189.093,261.596,1613.66
-180.406,262.209,1611.23
-171.806,262.637,1616.33
-164.656,263.605,1630.03
-158.326,263.54,1638.89
-153.048,262.338,1649.97
-149.625,259.215,1662.01
-148.176,257.7,1672.61
-147.229,255.134,1686.64
-146.761,254.387,1699.16
-145.333,254.302,1705.43
-143.742,253.298,1710
-145.949,253.782,1712.58
-147.908,253.768,1712.71
-149.708,253.469,1711.15
-152.205,253.634,1707.46
-155.459,254.529,1699.28
-158.262,255.73,1692.1
-162.122,255.294,1684.06
-166.827,255.926,1668.17
-172.742,256.213,1653.81
-179.444,257.39,1637.37
-182.51,258.058,1621.52
-190.764,258.585,1612.66
-194.6,259.467,1606.64
-198.822,261.902,1597.74
-200.207,262.634,1589.8
-201.668,262.993,1584.31
-203.702,262.176,1580.64
-205.959,261.374,1582.76
-206.041,260.075,1584.51
-204.607,259.655,1588.88
-200.835,259.957,1594.61
-194.896,261.573,1600.58
-193.749,261.019,1610.22
-196.569,261.558,1627.78
-191.996,260.731,1637.22
-181,259.269,1645.46
-184.695,258.019,1656.91
-184.349,257.334,1674.36
-181.049,256.013,1688.23
-175.755,254.455,1701.23
-174.348,255.01,1708.33
-174.345,254.986,1714.15
-175.096,254.796,1718.7
-175.555,255.076,1721.32
-175.58,254.906,1722.47
-177.356,255.508,1721.11
-180.569,254.54,1718.64
-186.109,254.464,1712.63
-195.38,256.543,1704.53
-202.465,255.255,1696.91
-206.14,255.072,1686.33
-215.011,255.31,1679.37
-221.166,256.241,1675.06
-230.408,256.937,1666.02
-238,256.95,1654.6
-240.977,256.491,1643.3
-242.309,256.371,1634.13
-242.007,256.131,1626.67
-244.95,255.975,1621.49
-245.526,256.621,1618.08
-239.08,257.868,1616.23
-238.297,258.614,1616.36
-228.747,260.86,1622.27
-219.591,260.458,1629.93
-212.334,261.458,1646.23
-206.487,261.519,1656.6
-193.389,261.665,1662.07
-189.168,259.494,1672.45
-191.241,257.905,1686.79
-183.383,256.51,1701.2
-171.402,254.704,1711.8
-162.612,252.336,1718.81
-157.435,251.861,1725.57
-154.926,251.681,1729.48
-152.704,252.629,1733.82
-151.416,252.354,1733.6
-150.981,252.907,1732.31
-151.693,251.985,1730.7
-152.083,251.37,1728.75
-156.113,250.905,1724.18
-160.799,251.282,1716.31
-166.416,253.126,1708.75
-172.65,253.743,1698.13
-182.254,253.082,1689.31
-188.166,254.577,1679.39
-194.852,252.562,1668.15
-197.674,255.579,1650.83
-202.632,256.532,1632.88
-210.877,254.65,1625.26
-218.513,254.248,1616.67
-223.484,254.251,1608.97
-224.82,253.744,1597.66
-231.462,251.92,1594.37
-236.527,252.02,1590.28
-231.822,252.628,1582.62
-228.736,252.876,1584.44
-227.371,255.17,1594.35
-232.696,253.555,1607.99
-234.285,254.68,1618.84
-228.96,256.44,1634.41
-220.541,257.573,1643.61
-210.346,258.982,1661.08
-203.613,259.022,1674.3
-195.991,260.494,1693.07
-186.963,258.668,1710.64
-176.752,260.599,1718.86
-170.535,259.834,1728.24
-165.072,259.694,1735.46
-163.9,258.149,1741.1
-161.662,257.66,1743.03
-160.162,257.774,1745.05
-165.289,256.32,1744.72
-168.23,257.099,1742.36
-171.656,258.15,1742.66
-175.253,258.672,1734.9
-181.255,260.257,1726.17
-189.247,259.769,1717.46
-197.321,260.474,1706.58
-200.398,262.627,1696.15
-201.657,262.409,1672.73
-209.074,262.869,1655.68
-213.552,263.581,1636.91
-216.373,265.226,1626.63
-223.605,264.382,1626.23
-225.592,264.865,1625.62
-219.414,267.769,1622.29
-214.877,269.903,1621.49
-205.67,270.248,1620.35
-199.513,271.098,1625.19
-194.222,271.794,1626.8
-187.08,271.948,1628.95
-178.146,272.845,1629.84
-164.108,272.712,1633.04
-144.674,272.405,1631.49
-130.686,271.153,1629.68
-118.979,272.176,1622.88
-112.532,272.044,1619.39
-108.139,270.692,1618.5
-106.647,269.858,1619.15
-110.976,268.372,1625.81
-120.419,266.487,1636.02
-124.962,266.051,1628.74
-132.769,263.67,1619.12
-139.736,261.484,1610.23
-143.676,262.165,1592.64
-149.63,262.02,1576.58
-154.883,264.023,1562.03
-161.096,266.059,1544.24
-166.833,263.813,1530.56
-171.678,264.367,1519.68
-177.239,264.265,1514.04
-186.306,261.856,1510.15
-191.394,260.974,1508.06
-196.256,259.481,1506.22
-194.86,259.789,1507.39
-196.776,259.349,1517.59
-192.547,260.162,1536.63
-187.957,262.01,1559.08
-183.779,263.088,1574.04
-183.726,263.579,1591.33
-179.535,263.095,1614.87
-176.62,261.249,1629.58
-181.508,259.378,1643.4
-181.001,258.951,1655.58
-171.048,262.055,1651.81
-163.049,263.799,1646.4
-161.3,262.867,1643.77
-165.791,264.854,1644.82
-172.035,264.727,1642.84
-185.737,263.855,1641.83
-200.466,263.918,1639.13
-213.993,262.349,1640.65
-226.389,264.207,1638.71
-239.047,262.748,1633.76
-247.088,264.026,1629.11
-252.929,265.372,1626.77
-256.76,266.591,1625.63
-259.157,267.983,1622.65
-259.869,265.608,1617.93
-263.628,266.05,1619.61
-263.05,266.279,1623.77
-260.689,265.471,1624.35
-253.57,264.906,1626.53
-241.242,263.385,1622.36
-227.667,264.135,1620.5
-210.385,263.442,1623.24
-199.437,260.044,1630.72
-192.217,258.245,1641.31
-185.005,256.44,1647.95
-175.939,256.409,1646.85
-171.238,255.135,1648.19
-166.351,255.504,1643.83
-164.116,256.022,1634.9
-163.51,256.844,1624.03
-164.613,255.854,1616.92
-164.898,256.885,1605.69
-171.631,255.573,1589.89
-171.699,256.447,1574.62
-177.477,257.826,1559.86
-188.252,257.41,1547.57
-193.227,257.973,1532.72
-198.067,257.877,1518.52
-194.315,258.636,1508.26
-193.617,260.584,1504.81
-190.853,263.337,1501.16
-189.444,263.826,1503.94
-186.259,264.93,1507.68
-180.912,266.327,1512.24
-168.355,267.952,1524.75
-160.984,268.264,1542.51
-157.756,266.764,1560.95
-156.465,267.339,1581.14
-157.608,268.281,1599.56
-150.09,268.015,1612.95
-141.6,269.006,1620
-135.692,271.059,1622.67
-134.17,271.613,1630.39
-133.685,271.667,1634.8
-135.563,272.756,1639.17
-144.468,271.305,1644.69
-150.329,271.471,1640.08
-158.485,272.804,1634.87
-169.412,272.606,1635.17
-178.214,273.354,1632.78
-186.544,272.51,1630.92
-197.089,271.447,1627.46
-203.269,270.444,1628.56
-213.68,267.954,1630.35
-220.905,266.121,1633.24
-230.789,264.827,1637.75
-238.002,264.984,1642.81
-237.704,265.316,1645.31
-232.656,266.772,1641.57
-224.279,268.772,1646.57
-217.502,270.7,1650.86
-207.364,271.5,1654.89
-191.824,272.173,1660.19
-178.773,273.501,1666.87
-169.936,272.977,1673.89
-157.933,269.716,1683.4
-151.883,268.78,1691.48
-145.205,264.977,1699.47
-146.533,263.802,1712.42
-144.911,260.649,1715.72
-144.488,260.641,1715.29
-143.624,258.898,1710.94
-146.165,259.225,1703.07
-149.991,259.262,1693.73
-153.662,259.163,1679.77
-158.342,260.316,1671.45
-162.231,260.891,1652.6
-172.734,261.167,1634.86
-178.66,261.408,1618.83
-184.939,259.829,1606.05
-188.998,260.617,1597.05
-196.045,260.971,1590.77
-197.973,261.936,1587.05
-195.138,262.004,1585.99
-195.484,261.136,1586.69
-190.835,261.696,1589.56
-189.129,263.028,1601.82
-186.862,263.737,1620.04
-189.136,264.227,1636.44
-182.705,263.597,1653.6
-176.172,262.807,1673.37
-172.247,263.418,1686.63
-170.49,263.686,1698.32
-173.424,262.084,1712.18
-178.63,260.362,1724.21
-184.825,260.115,1734.49
-191.23,257.856,1739.6
-199.428,257.844,1743.78
-206.756,258.061,1740.1
-215.766,258.379,1732.23
-223.367,259.007,1726.37
-229.314,259.571,1715.04
-236.965,261.833,1701.7
-243.515,263.587,1685.57
-251.242,262.185,1672.66
-255.221,262.746,1659.6
-261.618,263.061,1650.67
-267.51,263.063,1643.3
-268.183,264.341,1636.16
-260.342,267.374,1630.97
-255.091,270.186,1629.72
-247.889,269.627,1631.41
-237.709,269.675,1634.52
-226.548,268.044,1639.45
-214.481,268.021,1651.28
-204.572,266.331,1659.24
-202.812,262.866,1674.01
-200.378,259.972,1682.7
-198.304,259.629,1690.58
-194.877,257.955,1691.38
-192.764,256.707,1692.34
-189.949,256.314,1690.31
-192.867,254.218,1687.89
-192.142,253.5,1677.63
-183.5,252.763,1657.5
-185.969,254.531,1639.01
-185.161,255.846,1627.13
-187.741,258.018,1610.48
-194.192,258.418,1593.81
-196.263,257.626,1578.63
-201.597,257.966,1563.08
-212.323,257.602,1552.17
-220.054,258.851,1542.42
-228.723,258.528,1537.71
-237.759,259.828,1539.45
-238.262,261.66,1575.74
-234.528,261.342,1592.75
-230.785,261.187,1606.06
-228.666,260.946,1626.22
-225.027,260.567,1635.6
-226.605,258.807,1646.64
-228.35,256.693,1652.64
-232.601,256.024,1659.9
-244.807,256.162,1669.25
-254.591,255.776,1671.91
-258.889,253.648,1661.89
-272.481,252.096,1651.39
-278.076,253.289,1636.02
-280.119,251.439,1615.77
-288.427,253.466,1601.82
-292.151,253.244,1585.58
-292.173,253.459,1569.64
-291.36,256.262,1559.06
-294.183,256.523,1554.57
-287.737,258.433,1556.04
-280.498,259.915,1555.92
-265.73,264.417,1565.05
-257.005,264.209,1573.4
-251.376,263.965,1581.22
-236.115,266.518,1591.76
-222.937,267.987,1611.58
-213.301,265.141,1627.75
-199.902,266.046,1639.54
-191.976,264.583,1654.16
-188.992,263.904,1667.7
-189.794,261.851,1679.09
-204.975,260.514,1697.85
-212.385,258.216,1706.7
-215.189,258.04,1706.83
-222.013,258.928,1708.28
-231.251,258.228,1702.6
-240.354,257.787,1699.71
-241.69,257.745,1686.6
-244.167,258.961,1680.53
-252.492,257.486,1674.09
-258.32,257.091,1670.95
-264.19,259.475,1668.63
-269.735,262.664,1669.38
-271.134,263.75,1670.19
-265.353,265.064,1666.35
-252.238,266.947,1665.59
-241.425,271.309,1665.24
-232.131,271.85,1664.67
-169.586,261.828,1705.68
-175.606,260.979,1691.85
-184.324,259.852,1670.11
-196.563,259.562,1645.04
-202.632,256.859,1622.17
-214.798,255.165,1604.51
-223.695,255.609,1595.54
-227.819,255.966,1586.93
-240.543,257.291,1588.13
-245.871,258.743,1590.72
-244.697,259.576,1597.79
-239.844,259.619,1608.51
-245.639,259.843,1622.82
-245.296,258.787,1634.79
-247.849,258.085,1647.25
-258.841,252.66,1694.08
-119.023,278.797,1567.99
-101.632,278.147,1601.79
-112.257,278.335,1610.78
-123.789,279.008,1615.53
-134.62,278.324,1620.45
-142.025,278.875,1620.44
-136.458,274.331,1634.4
-122.668,275.085,1637.75
-110.247,274.894,1639.06
-99.508,272.972,1644.13
-80.6366,271.32,1647.85
-61.1361,269.41,1646.4
-46.746,269.418,1643.81
-38.8307,267.155,1642.1
-41.4642,264.254,1646.09
-40.9142,264.358,1640.27
-42.1535,262.757,1631.47
-44.5348,261.077,1623.39
-46.4179,263.173,1611.97
-57.3916,263.431,1597.32
-62.4677,263.681,1582.09
-75.7238,265.025,1577.97
-90.6182,264.499,1569.27
-100.704,263.094,1554.92
-104.417,265.267,1535.48
-107.569,267.841,1523.02
-109.655,268.842,1514.74
-116.067,270.717,1512.53
-114.091,269.275,1512.51
-112.134,271.794,1523.73
-106.166,272.84,1533.99
-99.4971,272.451,1543.9
-92.317,274.095,1551.87
-84.4477,272.725,1560.64
-72.5235,269.603,1574.53
-68.3785,267.92,1590.77
-65.4776,265.112,1600.8
-66.1986,263.141,1605.56
-70.5229,260.005,1608.61
-70.573,258.695,1606.97
-75.511,258.814,1605.59
-84.0605,257.836,1599.69
-89.8707,256.33,1590.55
-89.9385,256.893,1572.96
-105.147,256.033,1558.22
-131.039,257.705,1551.15
-147.085,256.703,1538.01
-159.112,258.175,1530.87
-166.09,258.126,1520.26
-168.714,259.627,1511.46
-169.941,259.456,1503.13
-169.861,261.354,1504.14
-152.526,263.846,1501.05
-134.541,265.015,1498.33
-123.703,264.448,1512.92
-115.745,265.228,1524.36
-109.314,265.45,1541.71
-106.435,263.889,1561.44
-99.0582,265.627,1578.8
-95.5058,264.431,1588.26
-94.6305,261.528,1596.84
-93.4,260.944,1604.42
-93.0578,260.376,1606.96
-101.569,262.343,1610.89
-107.379,261.564,1607.65
-116.76,261.735,1604.15
-123.842,261.419,1599.29
-131.731,263.788,1593.75
-145.684,262.997,1588.89
-152.537,259.412,1578.11
-160.546,258.373,1564.81
-159.946,260.316,1555.44
-159.991,258.03,1547.88
-157.581,260.761,1546.07
-145.803,263.583,1539.59
-143.257,265.199,1543.31
-137.066,266.008,1548.87
-119.286,268.656,1562.97
-105.243,269.24,1570.06
-86.7728,270.902,1572.2
-74.1297,273.376,1575.37
-63.9592,273.427,1574.12
-56.1674,274.523,1570.26
-89.1384,266.958,1545.04
-88.9172,264.858,1558.98
-89.9726,263.841,1567.41
-100.951,261.491,1573.29
-103.633,260.569,1568.74
-112.635,261.588,1568.48
-123.731,262.581,1563.64
-143.413,261.54,1552.79
-156.686,261.813,1541.98
-164.681,260.376,1529.25
-154.749,260.006,1510.07
-145.683,261.21,1494.6
-139.481,263.872,1486.45
-139.161,264.903,1489.92
-133.603,266.767,1492.68
-130.316,267.535,1499.34
-123.368,269.359,1502.88
-118.004,270.686,1507.6
-107.643,272.023,1527.19
-98.2681,272.764,1546.35
-93.5613,274.643,1565.3
-91.5984,272.224,1575.82
-96.9856,271.397,1588.49
-102.913,270.99,1597.09
-109.165,270.587,1600.15
-116.012,269.193,1601.45
-121.917,267.774,1584.65
-130.935,265.211,1573.1
-138.548,262.177,1562.09
-148.456,263.066,1553.4
-156.142,261.877,1549.47
-160.301,260.749,1541.84
-171.275,260.008,1540.59
-179.61,261.436,1544.75
-186.904,259.99,1547.6
-181.724,261.915,1544.99
-170.182,263.251,1541.69
-162.097,261.87,1542.93
-152.619,260.788,1546.39
-144.462,258.56,1559.29
-133.077,259.874,1565.6
-127.162,258.816,1569.93
-121.021,261.075,1572.05
-116.057,261.502,1568.51
-113.676,263.931,1567.37
-116.829,267.4,1557.75
-118.731,269.331,1545.42
-121.836,272.202,1531.95
-122.846,271.672,1519.27
-122.156,275.276,1501.27
-123.121,276.096,1489.77
-124.169,278.625,1480.87
-122.591,280.896,1471.48
-115.769,284.871,1461.07
-110.695,287.977,1457.39
-154.802,264.254,1634.77
-155.401,262.912,1634.94
-154.972,261.964,1634.75
-164.217,262.465,1640.66
-154.133,260.797,1640.31
-137.108,257.383,1636.3
-134.357,254.641,1642.32
-115.271,255.777,1638.66
-108.884,254.369,1635.89
-99.7249,254.998,1630.18
-91.5518,255.463,1626.6
-87.0836,255.432,1622.3
-76.9535,255.825,1610.65
-74.2099,254.429,1600.53
-75.6702,253.158,1591.62
-80.2827,254.542,1581.8
-88.6651,254.928,1564.05
-91.5067,256.263,1533.34
-103.766,255.291,1508.33
-114.174,257.534,1489.75
-119.407,259.057,1476.04
-129.583,261.52,1465.87
-148.739,263.387,1464.77
-166.308,266.716,1462.87
-179.178,267.363,1461.3
-184.856,268.535,1468.08
-186.678,268.364,1471.77
-177.242,267.297,1477.89
-165.115,264.297,1484.98
-151.036,263.958,1503.77
-140.39,263.538,1515.38
-131.573,263.985,1536.59
-128.323,264.802,1555.22
-127.015,265.591,1570.25
-128.88,267.007,1581.68
-134.778,267.281,1593.94
-139.325,266.814,1601.15
-143.45,266.946,1605.57
-147.638,270.491,1605.19
-150.181,273.519,1605.17
-150.911,275.386,1598.75
-152.444,276.126,1594.79
-151.834,276.56,1591.75
-150.897,277.592,1589.31
-149.302,280.094,1586.53
-144.3,280.887,1585.36
-134.867,280.126,1583.9
-121.3,282.32,1578.79
-110.997,281.109,1587.34
-99.5293,280.658,1597.95
-83.3621,280.973,1600.72
-65.7241,279.368,1601.43
-54.1623,280.428,1599.1
-44.6445,278.73,1591.81
-33.028,278.36,1589.98
-25.1873,280.9,1593.31
-21.7026,282.388,1594.89
-21.3358,281.536,1600.48
-21.465,280.615,1605.78
-26.9786,280.104,1614.77
-40.1043,277.155,1638.15
-49.7383,276.874,1648.8
-59.224,279.24,1662.09
-78.0332,277.042,1684.12
-91.4227,278.147,1702.31
-99.7238,278.408,1721.62
-102.158,276.71,1732.03
-99.8767,274.591,1740.68
-92.4651,271.831,1752.39
-82.0125,268.234,1761.69
-71.634,263.313,1768.18
-64.0432,260.93,1777.45
-62.2909,258.878,1787.93
-62.6853,259.278,1792.52
-67.6669,257.095,1794.94
-72.2474,257.388,1794.8
-78.9886,256.647,1783.62
-89.5366,256.252,1764.67
-97.8133,257.065,1750.74
-102.227,257.438,1732.66
-109.994,258.656,1713.5
-112.619,260.802,1698.04
-118.637,264.389,1678.69
-119.243,269.686,1653.07
-97.2065,280.133,1574.24
-85.6818,279.334,1550.91
