x,y,z
-0.209259,0.739751,0.639514
-0.206273,0.734233,0.646802
-0.197947,0.730003,0.65415
-0.183869,0.710196,0.679569
-0.174941,0.672012,0.71958
-0.188548,0.620892,0.760883
-0.196617,0.59527,0.779099
-0.203429,0.573546,0.793512
-0.216849,0.577166,0.787309
-0.213739,0.557424,0.802244
-0.211684,0.590359,0.778888
-0.225346,0.613457,0.756895
-0.20593,0.662567,0.720137
-0.210689,0.695342,0.687103
-0.209433,0.711577,0.670668
-0.255913,0.698311,0.668484
-0.306826,0.704812,0.639607
-0.335765,0.703302,0.626601
-0.348208,0.696191,0.627749
-0.379697,0.689964,0.616264
-0.404753,0.694895,0.594387
-0.423713,0.706327,0.567071
-0.410337,0.731538,0.544496
-0.414809,0.759553,0.501011
-0.411038,0.765555,0.494948
-0.385191,0.800567,0.459043
-0.349454,0.823887,0.446199
-0.280893,0.861368,0.423255
-0.239739,0.861177,0.448219
-0.243285,0.838785,0.487084
-0.244396,0.8007,0.546946
-0.246861,0.766291,0.593176
-0.274056,0.713913,0.644377
-0.300324,0.676177,0.672748
-0.320017,0.62702,0.710236
-0.346157,0.60013,0.721124
-0.340341,0.633598,0.694781
-0.331619,0.661441,0.6727
-0.331124,0.697359,0.635647
-0.306853,0.711066,0.632634
-0.286143,0.733221,0.616854
-0.291996,0.734421,0.61267
-0.308548,0.721713,0.619619
-0.308113,0.707811,0.635665
-0.291437,0.682661,0.670103
-0.302266,0.635029,0.710896
-0.309906,0.601476,0.736332
-0.317544,0.563595,0.762579
-0.309256,0.553445,0.773343
-0.301191,0.563115,0.769536
-0.288238,0.582427,0.760064
-0.279133,0.610474,0.741219
-0.248885,0.610346,0.75202
-0.220739,0.589462,0.777051
-0.222679,0.563121,0.795807
-0.223002,0.516908,0.826484
-0.23731,0.474532,0.847646
-0.248236,0.449457,0.858118
-0.244082,0.41029,0.878684
-0.237239,0.393976,0.887976
-0.21022,0.36575,0.906661
-0.169762,0.382662,0.908158
-0.128367,0.44918,0.884172
-0.099898,0.47868,0.872288
-0.0816185,0.526103,0.846495
-0.0611861,0.559828,0.826347
-0.0573808,0.593568,0.802736
-0.0547093,0.609208,0.791121
-0.0572181,0.62404,0.779294
-0.0650356,0.646704,0.759963
-0.0584821,0.651482,0.756407
-0.0601873,0.656317,0.752081
-0.069266,0.660008,0.748059
-0.0854961,0.653361,0.752203
-0.145563,0.618892,0.771871
-0.182746,0.579831,0.793977
-0.203751,0.503713,0.839499
-0.227283,0.45575,0.860601
-0.23942,0.402977,0.883339
-0.229822,0.371382,0.899587
-0.228035,0.347074,0.909692
-0.234955,0.340884,0.910271
-0.224298,0.38116,0.896888
-0.21886,0.435206,0.873325
-0.216398,0.48913,0.84494
-0.21459,0.549943,0.807164
-0.232103,0.597292,0.767704
-0.247763,0.628821,0.737019
-0.255886,0.641905,0.722828
-0.293665,0.645093,0.705419
-0.326256,0.62072,0.712926
-0.336509,0.61977,0.708976
-0.36387,0.603456,0.709535
-0.393489,0.551217,0.735748
-0.40732,0.531391,0.742775
-0.411836,0.490195,0.768179
-0.402908,0.475693,0.781909
-0.382588,0.469311,0.795848
-0.348875,0.489007,0.799474
-0.32446,0.515083,0.793357
-0.29864,0.529299,0.794139
-0.299647,0.570877,0.764402
-0.29766,0.593652,0.747647
-0.297903,0.592064,0.748809
-0.315279,0.594443,0.739755
-0.352436,0.619101,0.701786
-0.384969,0.618416,0.685099
-0.393658,0.637287,0.662494
-0.424708,0.662113,0.617438
-0.437686,0.670764,0.598754
-0.426226,0.684657,0.59125
-0.412393,0.716022,0.563244
-0.409195,0.743934,0.528321
-0.382306,0.779521,0.496174
-0.367231,0.787485,0.494984
-0.386885,0.759148,0.523463
-0.403345,0.731267,0.550056
-0.419054,0.694305,0.585093
-0.450394,0.647613,0.614608
-0.475907,0.538104,0.69567
-0.501658,0.457036,0.734478
-0.488251,0.378996,0.786113
-0.473553,0.30886,0.824835
-0.45667,0.271409,0.847225
-0.452981,0.263485,0.851695
-0.437938,0.258502,0.861038
-0.428987,0.291538,0.854972
-0.41428,0.297809,0.860047
-0.407042,0.291211,0.865744
-0.386975,0.285128,0.876899
-0.38273,0.279042,0.880712
-0.367114,0.278618,0.887468
-0.351027,0.329205,0.876586
-0.343128,0.388164,0.855332
-0.336741,0.465958,0.818223
-0.331084,0.522695,0.785604
-0.311974,0.566248,0.762913
-0.312752,0.586127,0.747424
-0.327282,0.592846,0.735812
-0.344734,0.588865,0.731024
-0.3505,0.557798,0.752337
-0.350325,0.530351,0.77201
-0.362761,0.461418,0.809628
-0.363225,0.418735,0.832303
-0.368664,0.396654,0.840686
-0.361495,0.360293,0.859948
-0.344469,0.332012,0.878128
-0.330208,0.318809,0.888439
-0.315046,0.310687,0.896783
-0.285211,0.311078,0.906579
-0.251348,0.332768,0.908895
-0.227016,0.36691,0.902131
-0.195238,0.400539,0.895238
-0.162571,0.433397,0.886418
-0.132686,0.495593,0.85836
-0.111293,0.558369,0.822094
-0.091967,0.582311,0.807748
-0.0805659,0.584372,0.807477
-0.0667396,0.574425,0.815832
-0.0739442,0.557497,0.82688
-0.0928255,0.497295,0.862601
-0.119949,0.430988,0.89435
-0.139753,0.3489,0.926681
-0.15519,0.273389,0.949302
-0.197619,0.227214,0.953583
-0.225147,0.196767,0.954249
-0.242709,0.162225,0.956439
-0.266131,0.150503,0.952115
-0.264845,0.15343,0.952007
-0.26292,0.175615,0.9487
-0.253831,0.27243,0.92809
-0.250815,0.435371,0.864606
-0.165595,0.666277,0.727085
-0.113209,0.76188,0.637748
-0.0661363,0.833287,0.54887
-0.0522389,0.85129,0.522089
-0.0663228,0.838392,0.541018
-0.092508,0.822307,0.561474
-0.133994,0.774523,0.61819
-0.141899,0.762138,0.631673
-0.201523,0.715694,0.668709
-0.244421,0.657665,0.712556
-0.287122,0.528349,0.799005
-0.318209,0.442096,0.838626
-0.32302,0.37347,0.869585
-0.337977,0.338185,0.878295
-0.343328,0.33677,0.876762
-0.357803,0.338898,0.870129
-0.37577,0.364448,0.852042
-0.371446,0.390106,0.842523
-0.373901,0.390681,0.84117
-0.37889,0.39196,0.838337
-0.365005,0.374708,0.852271
-0.351248,0.359996,0.864308
-0.354495,0.312601,0.881257
-0.361829,0.271027,0.891978
-0.371177,0.248564,0.894675
-0.395728,0.246677,0.884619
-0.42199,0.282054,0.861609
-0.433605,0.321542,0.841782
-0.413703,0.382657,0.826089
-0.357915,0.484998,0.797919
-0.295883,0.556199,0.776592
-0.244579,0.600922,0.760969
-0.204916,0.66408,0.719032
-0.16537,0.725707,0.667835
-0.147712,0.770949,0.619531
-0.167086,0.78044,0.602491
-0.195278,0.789979,0.581206
-0.224922,0.77567,0.5897
-0.275461,0.760099,0.588533
-0.30399,0.734468,0.606752
-0.331526,0.719099,0.610726
-0.328862,0.713949,0.618164
-0.320511,0.716907,0.619126
-0.295876,0.715331,0.633055
-0.28717,0.707631,0.645594
-0.265636,0.65431,0.708036
-0.228883,0.582579,0.779881
-0.215219,0.524603,0.823694
-0.199312,0.50058,0.842434
-0.184027,0.495242,0.84904
-0.18027,0.540555,0.821768
-0.169954,0.58919,0.789918
-0.166833,0.625648,0.762057
-0.150976,0.65246,0.742632
-0.159944,0.656751,0.736951
-0.19496,0.650467,0.734087
-0.210254,0.649931,0.730331
-0.239797,0.599509,0.763601
-0.257967,0.580554,0.772276
-0.283414,0.585328,0.75965
-0.309332,0.57286,0.759042
-0.311329,0.577782,0.754481
-0.324769,0.586401,0.742064
-0.329114,0.597449,0.731258
-0.337983,0.601398,0.72394
-0.34893,0.599678,0.720162
-0.37643,0.517026,0.768755
-0.385159,0.468114,0.795313
-0.391117,0.421913,0.817934
-0.399287,0.400964,0.824498
-0.382568,0.397607,0.833997
-0.376301,0.418767,0.826457
-0.374775,0.4487,0.811303
-0.347728,0.517855,0.781608
-0.312772,0.579495,0.752569
-0.246604,0.682279,0.688246
-0.200821,0.766368,0.610206
-0.181552,0.806999,0.561954
-0.245679,0.769591,0.589383
-0.217109,0.793999,0.567828
-0.207896,0.802789,0.558846
-0.193606,0.821128,0.536904
-0.166461,0.820489,0.54689
-0.15197,0.832622,0.532584
-0.148696,0.84108,0.520071
-0.140304,0.84683,0.513024
-0.168391,0.854021,0.492233
-0.197278,0.849032,0.490128
-0.221686,0.830125,0.511614
-0.254421,0.814816,0.520907
-0.294682,0.789042,0.53905
-0.329209,0.778475,0.534414
-0.38789,0.73866,0.551292
-0.416072,0.706251,0.572795
-0.426095,0.667636,0.610496
-0.420009,0.642488,0.640938
-0.416985,0.628807,0.656297
-0.387377,0.613339,0.688298
-0.361838,0.596038,0.716806
-0.314564,0.591596,0.742336
-0.273178,0.576549,0.770042
-0.245029,0.565206,0.78772
-0.216197,0.601525,0.769042
-0.189246,0.653853,0.732573
-0.16093,0.698724,0.697056
-0.143956,0.722769,0.67593
-0.148448,0.764617,0.627155
-0.133808,0.770471,0.623274
-0.13268,0.785303,0.604727
-0.155447,0.774885,0.61269
-0.172261,0.747069,0.642039
-0.189506,0.7217,0.665761
-0.216279,0.68886,0.691878
-0.244369,0.639069,0.729297
-0.291747,0.586324,0.755717
-0.312419,0.548778,0.775395
-0.335941,0.534785,0.775338
-0.34785,0.535432,0.769618
-0.347464,0.548652,0.760427
-0.331173,0.573072,0.749609
-0.309363,0.623771,0.717777
-0.303492,0.645545,0.700831
-0.28434,0.658392,0.696901
-0.260421,0.680988,0.684424
-0.226478,0.694488,0.682931
-0.194268,0.707221,0.679778
-0.27941,0.691925,0.66571
-0.321787,0.676749,0.662166
-0.358135,0.638365,0.681344
-0.39886,0.609283,0.685335
-0.428098,0.600617,0.675271
-0.402086,0.63203,0.662469
-0.381561,0.638364,0.668508
-0.372117,0.645976,0.666516
-0.32628,0.68182,0.654723
-0.30425,0.710138,0.63493
-0.238754,0.767851,0.594475
-0.182065,0.802232,0.568573
-0.171274,0.822281,0.542697
-0.165099,0.838049,0.520016
-0.15075,0.842611,0.516993
-0.153915,0.875859,0.457363
-0.0055838,0.857201,0.514952
0.0606709,0.828421,0.55681
0.0643567,0.772053,0.632291
0.0156325,0.722908,0.690767
-0.0493083,0.712234,0.700208
-0.117509,0.682696,0.721192
-0.29107,0.471604,0.832387
-0.300616,0.505679,0.808653
-0.293604,0.53173,0.794393
-0.283502,0.575382,0.767178
-0.232812,0.690395,0.684948
-0.160332,0.761596,0.627905
-0.078487,0.81795,0.56991
-0.0204079,0.858714,0.512048
0.0276008,0.866385,0.498614
0.0487882,0.853719,0.518444
0.041749,0.843584,0.535372
0.0326904,0.826616,0.561816
-0.0239749,0.798748,0.601188
-0.123536,0.729807,0.672399
-0.181392,0.658725,0.730191
-0.249228,0.570948,0.782242
-0.287381,0.526881,0.79988
-0.312503,0.458099,0.832158
-0.335935,0.435819,0.834991
-0.351384,0.447205,0.822519
-0.353032,0.490556,0.796695
-0.335164,0.558327,0.758905
-0.289351,0.698594,0.654403
-0.204083,0.786859,0.582412
-0.137849,0.848669,0.510645
-0.118074,0.880926,0.458288
-0.0892142,0.888638,0.449849
-0.045594,0.900222,0.433038
-0.0138371,0.905486,0.424151
-0.0184292,0.888333,0.45883
-0.0523187,0.869,0.492039
-0.0628963,0.845046,0.530981
-0.0953187,0.832165,0.546275
-0.123586,0.819683,0.559326
-0.16018,0.782454,0.601754
-0.204008,0.734152,0.647612
-0.247469,0.69395,0.67616
-0.295387,0.662403,0.688454
-0.370001,0.672759,0.640698
-0.425698,0.683791,0.592631
-0.455016,0.705859,0.542884
-0.486212,0.704724,0.516684
-0.504979,0.711229,0.489029
-0.536148,0.70806,0.459561
-0.561069,0.706407,0.431498
-0.583811,0.696642,0.416958
-0.592711,0.685284,0.423178
-0.589169,0.682461,0.432582
-0.535991,0.681596,0.498137
-0.52459,0.642312,0.558786
-0.486502,0.629151,0.606205
-0.434497,0.615221,0.657811
-0.382954,0.636289,0.669688
-0.332177,0.665085,0.66882
-0.278605,0.696705,0.661046
-0.21962,0.713368,0.665487
-0.178241,0.722357,0.668155
-0.152141,0.732349,0.663715
-0.117375,0.74052,0.661704
-0.12944,0.74123,0.658653
-0.137841,0.739258,0.659164
-0.172404,0.722031,0.670035
-0.237927,0.67224,0.701059
-0.298763,0.632747,0.714404
-0.383357,0.565199,0.730471
-0.452643,0.522292,0.722721
-0.470605,0.529109,0.706098
-0.474158,0.541858,0.693948
-0.462187,0.567172,0.681688
-0.452281,0.575073,0.681714
-0.423294,0.596712,0.681731
-0.321071,0.703698,0.633816
-0.215791,0.764371,0.607595
-0.117554,0.820598,0.559286
-0.0564398,0.850683,0.522641
-0.0302447,0.863771,0.502976
-0.0166272,0.844855,0.534737
-0.546187,0.508428,0.665718
-0.588595,0.533116,0.607737
-0.611855,0.567925,0.55054
-0.619329,0.605031,0.50037
-0.632383,0.639457,0.437249
-0.638221,0.634272,0.436318
-0.655934,0.615298,0.437219
-0.662366,0.585836,0.466978
-0.668797,0.548625,0.501719
-0.645428,0.508883,0.569614
-0.630057,0.485023,0.606449
-0.586124,0.482137,0.651155
-0.522613,0.486233,0.700323
-0.447538,0.521764,0.726273
-0.38079,0.55378,0.740491
-0.32382,0.580595,0.747027
-0.284029,0.597126,0.750179
-0.262871,0.625543,0.734571
-0.258015,0.657529,0.707873
-0.216711,0.685587,0.694987
-0.238465,0.669215,0.703766
-0.258639,0.674319,0.691665
-0.248588,0.651247,0.716994
-0.255548,0.627886,0.735156
-0.277472,0.572936,0.771203
-0.28949,0.562326,0.774587
-0.339647,0.524901,0.780461
-0.392746,0.508174,0.766492
-0.430843,0.467131,0.772116
-0.468057,0.472343,0.74687
-0.518853,0.467787,0.715519
-0.552668,0.468541,0.689222
-0.598368,0.522702,0.607239
-0.626629,0.552733,0.549383
-0.621215,0.560695,0.547461
-0.608182,0.55027,0.572116
-0.561292,0.5669,0.602972
-0.527203,0.563435,0.636081
-0.495819,0.563968,0.660382
-0.446987,0.581424,0.679815
-0.407877,0.608574,0.680642
-0.361631,0.618958,0.697219
-0.337665,0.63311,0.69653
-0.31687,0.647807,0.692776
-0.302697,0.63244,0.713017
-0.274355,0.590083,0.759296
-0.254429,0.560831,0.787867
-0.252576,0.525803,0.812242
-0.258897,0.510868,0.819747
-0.224626,0.488318,0.843261
-0.203347,0.470556,0.858619
-0.16601,0.452373,0.876242
-0.117028,0.485063,0.866613
-0.0803224,0.509715,0.856586
-0.0632774,0.527179,0.847395
-0.436887,0.35578,0.826166
-0.463455,0.365905,0.807046
-0.498538,0.358839,0.78911
-0.522434,0.396644,0.754809
-0.555383,0.460083,0.692729
-0.565353,0.516045,0.643485
-0.568919,0.542487,0.618093
-0.560226,0.559959,0.610404
-0.541374,0.569389,0.618636
-0.505779,0.58517,0.633849
-0.468972,0.604954,0.643503
-0.40897,0.625486,0.664463
-0.362365,0.63206,0.684976
-0.316167,0.632284,0.707287
-0.292588,0.632162,0.71747
-0.281628,0.632172,0.721834
-0.277435,0.594433,0.754771
-0.2845,0.603369,0.744987
-0.314181,0.576126,0.754566
-0.343876,0.554165,0.758057
-0.376886,0.532488,0.7579
-0.44815,0.481641,0.753116
-0.504643,0.443895,0.740467
-0.620816,0.401039,0.673614
-0.679787,0.37558,0.629944
-0.702726,0.369982,0.607691
-0.709601,0.371854,0.598491
-0.690861,0.387524,0.610357
-0.633233,0.438471,0.637776
-0.552467,0.48518,0.677776
-0.491106,0.511141,0.705372
-0.442832,0.526949,0.725414
-0.407398,0.536777,0.738849
-0.367828,0.51314,0.775493
-0.320942,0.498414,0.805345
-0.290299,0.489766,0.822105
-0.254543,0.494967,0.830792
-0.227948,0.479761,0.847271
-0.188215,0.48579,0.853571
-0.191082,0.4853,0.853212
-0.185684,0.478876,0.858021
-0.184976,0.471114,0.862459
-0.202887,0.447826,0.870798
-0.224813,0.422344,0.878114
-0.240386,0.36619,0.898955
-0.278172,0.313495,0.907932
-0.279543,0.274828,0.91996
-0.27987,0.246602,0.927826
-0.268294,0.254287,0.92917
-0.256042,0.273548,0.927154
-0.235704,0.319685,0.917739
-0.213319,0.428592,0.877955
-0.184712,0.50498,0.843135
-0.161307,0.553929,0.816788
-0.142373,0.685791,0.713737
-0.102298,0.77006,0.629716
-0.0811943,0.804521,0.588348
-0.0628671,0.810556,0.582277
-0.0486498,0.789354,0.612007
-0.0732591,0.738056,0.670751
-0.118814,0.685637,0.718182
-0.189091,0.654652,0.731898
-0.281917,0.600507,0.748274
-0.350521,0.591888,0.725812
-0.40872,0.559545,0.721011
-0.448686,0.478845,0.754578
-0.46097,0.406172,0.789006
-0.467996,0.372579,0.801352
-0.413664,0.342277,0.84364
-0.364599,0.320544,0.874253
-0.33798,0.347511,0.874646
-0.300749,0.395307,0.867918
-0.264399,0.478787,0.837172
-0.247309,0.510763,0.823383
-0.240739,0.530191,0.812984
-0.229971,0.520255,0.822465
-0.248515,0.466879,0.848684
-0.268925,0.389314,0.880973
-0.289203,0.3408,0.894549
-0.295128,0.307323,0.904684
-0.288909,0.2533,0.923239
-0.301266,0.235638,0.923966
-0.295744,0.229586,0.927268
-0.291454,0.263919,0.919457
-0.0854672,0.585116,0.806433
0.0103624,0.708527,0.705607
