x,y,z
-279.473,129.156,1556.82
-281.856,128.918,1563.42
-283.188,129.862,1567.95
-285.465,130.39,1569.01
-286.613,130.497,1567.21
-288.869,132.338,1560.67
-290.226,133.357,1555.93
-293.358,133.056,1548.56
-297.687,133.151,1541.06
-306.383,134.323,1533.91
-308.583,135.114,1528.73
-290.281,137.918,1523.94
-275.984,138.373,1530.18
-264.611,137.238,1536.19
-253.459,136.323,1542.64
-242.479,133.85,1550.29
-232.591,132.309,1558.32
-215.676,131.081,1570.32
-208.354,132.339,1573.4
-203.467,132.073,1574.92
-202.57,131.785,1569.91
-201.911,129.938,1563.84
-201.335,131.407,1552.46
-206.364,133.404,1534.18
-211.378,133.618,1519.04
-215.332,135.109,1504.79
-219.042,135.386,1495.31
-224.409,135.726,1486.96
-231.196,134.931,1475.15
-234.846,133.975,1466.7
-236.608,131.705,1463.2
-239.952,135.613,1457.02
-240.126,136.18,1457.05
-240.323,138.536,1456.66
-237.125,139.489,1463.5
-232.064,141.098,1477.47
-227.821,140.546,1487.61
-223.201,137.863,1500.15
-219.351,135.118,1511.63
-215.329,131.842,1522.55
-211.434,128.21,1536.19
-208.383,127.928,1547.22
-205.325,127.219,1553.33
-203.264,126.363,1557.59
-203.366,127.598,1558.74
-204.131,129.51,1556.89
-205.587,130.492,1554.18
-207.171,131.801,1549.28
-211.537,135.858,1539.14
-214.83,139.206,1530.55
-216.851,138.954,1521.73
-222.595,142.446,1504.2
-227.087,141.701,1490.06
-233.587,143.46,1473.14
-238.778,142.362,1459.26
-243.71,143.038,1449.24
-247.758,143.716,1443.39
-252.421,144.2,1436.03
-256.178,142.481,1430.73
-258.693,141.355,1426.73
-261.332,139.744,1423.89
-262.488,140.184,1424.66
-261.877,139.048,1426.01
-260.879,140.696,1429
-257.833,142.887,1433.6
-252.708,145.029,1439.48
-248.89,145.174,1447.69
-245.343,146.538,1462.81
-240.853,145.587,1472.27
-235.519,143.277,1483.01
-233.094,142.82,1491.99
-226.948,137.322,1511.36
-222.21,132.933,1527.05
-217.826,128.525,1542.44
-217.01,126.762,1551.52
-216.609,125.55,1558.17
-216.32,123.97,1563.58
-216.198,123.828,1566.38
-215.592,124.102,1566.99
-216.21,125.729,1564.48
-218.805,125.335,1561.38
-223.155,126.557,1554.03
-230.772,130.465,1544.11
-236.716,130.24,1535.42
-244.701,130.577,1525.43
-250.206,132.866,1516.16
-252.913,134.005,1510.97
-262.076,137.276,1500.05
-271.938,138.912,1487.91
-280.267,138.823,1477.59
-286.749,140.057,1468.75
-290.091,140.486,1461.84
-294.481,140.366,1457.01
-295.349,139.429,1454.8
-293.855,140.22,1454.92
-293.404,141.362,1454.83
-287.615,143.375,1462.26
-280.31,142.8,1470.73
-269.455,142.32,1486.81
-262.221,142.53,1496.55
-253.67,141.212,1504.9
-247.531,137.951,1515.35
-240.929,135.195,1527.82
-232.858,133.535,1542.22
-224.785,130.882,1554.76
-218.351,128.859,1562.29
-213.463,126.918,1570.27
-209.662,125.962,1574.31
-206.117,127.474,1577.72
-204.548,127.586,1577.08
-203.326,127.448,1576.07
-202.628,126.678,1573.89
-202.373,125.537,1572.15
-203.099,127.446,1564.73
-206.886,129.162,1555.56
-208.586,132.651,1545.73
-211.939,133.642,1534.11
-215.355,133.031,1523.97
-218.58,134.352,1513.61
-222.341,132.49,1501.72
-230.647,138.028,1483.68
-239.769,140.817,1465.3
-244.384,140.732,1455.69
-249.291,140.1,1446.71
-255.267,140.454,1438.92
-261.881,139.789,1428.84
-266.48,138.884,1424.48
-271.884,140.214,1419.62
-278.29,144.399,1412.7
-279.609,146.834,1414.27
-277.967,151.464,1422.54
-272.947,146.253,1435.9
-270.578,145.26,1447.07
-267.049,144.126,1464.8
-262.979,144.205,1475.74
-254.962,142.295,1496.09
-249.633,139.366,1511.8
-245.78,137.933,1533.87
-241.312,134.546,1554.17
-236.733,132.359,1567.99
-234.318,130.038,1580.2
-233.138,129.382,1589.75
-234.188,128.802,1595.53
-233.958,128.089,1598.61
-233.735,128.394,1601.08
-237.899,128.693,1598.71
-242.566,130.601,1596.23
-244.506,132.022,1595.46
-248.244,130.869,1589.22
-251.587,131.867,1579.71
-258.544,132.76,1569.3
-266.883,134.357,1557.78
-269.431,134.959,1548.44
-284.064,136.488,1531.12
-296.087,137.756,1515.85
-305.46,138.112,1500.46
-310.494,138.752,1492.51
-312.796,137.214,1489.52
-312.193,136.881,1487.92
-304.415,136.914,1486.26
-297.922,137.405,1485.8
-289.359,136.094,1486.68
-279.049,135.13,1490.85
-272.308,134.969,1492.44
-264.254,134.268,1494.9
-254.922,134.13,1496.61
-242.436,133.231,1501.54
-228.943,132.491,1504.46
-219.356,130.885,1506.08
-214.643,132.362,1504.28
-213.387,134.156,1502.74
-209.473,133.603,1501.13
-205.362,134.501,1497.58
-200.62,134.056,1496.77
-194.967,131.696,1499.17
-192.042,132.889,1486.01
-194.954,132.742,1471.86
-200.221,134.721,1458.5
-205.379,137.382,1439.57
-212.788,140.729,1421.24
-217.96,144.453,1405.24
-226.511,149.184,1386.38
-231.94,149.033,1371.01
-236.89,150.119,1359.76
-241.681,151.611,1352.7
-245.553,150.287,1346.16
-249.728,149.775,1343.44
-254.047,149.879,1340.33
-255.875,150.674,1342.35
-257.25,149.004,1353.14
-251.546,147.906,1372.94
-247.246,145.241,1398.75
-243.753,142.39,1416.93
-238.762,139.785,1434.86
-235.775,135.719,1461.71
-233.146,133.257,1476.99
-234.867,130.685,1490.31
-235.52,130.251,1502.84
-241.11,133.954,1506.06
-242.317,135.458,1505.54
-244.372,134.618,1504.6
-245.447,136.549,1503.45
-251.052,136.989,1500.43
-257.681,135.445,1496.38
-265.161,134.565,1491.21
-273.17,132.794,1490.58
-280.987,132.683,1488.58
-291.068,129.665,1484.08
-297.796,128.824,1480.81
-301.008,128.465,1479.11
-302.98,128.015,1478.92
-306.561,127.916,1477.72
-307.624,126.299,1472.35
-308.799,127.566,1472.48
-307.315,129.736,1474.56
-304.437,130.491,1473.56
-299.387,130.979,1475.39
-297.266,132.814,1472.08
-289.663,136.576,1470.06
-277.765,139.627,1471.91
-264.178,137.03,1477.42
-251.849,135.618,1485.61
-242.89,134.472,1491.01
-236.27,135.061,1490.33
-230.909,136.077,1489.66
-227.139,140.453,1482.81
-225.585,145.384,1471.1
-223.843,146.081,1459.84
-220.925,144.834,1451.48
-219.062,145.767,1439.57
-223.349,146.212,1421.85
-224.723,149.206,1405.62
-225.485,150.663,1389.34
-231.67,150.14,1375.99
-234.588,149.365,1361.4
-240.37,150.822,1346.42
-241.686,149.513,1338.88
-242.338,149.198,1337.25
-244.171,147.962,1337.82
-243.74,146.822,1342.02
-240.72,145.837,1347.33
-238.492,145.44,1354.36
-234.734,143.037,1373.92
-232.378,140.922,1395.96
-230.755,136.051,1418.1
-228.567,133.792,1440.42
-226.831,132.435,1459.6
-227.531,129.733,1480.09
-226.917,128.634,1494.53
-226.626,129.086,1503.01
-227.858,128.87,1513.59
-226.916,128.67,1517.74
-228.975,129.713,1522.22
-232.737,130.973,1520.79
-243.677,133.352,1517.52
-252.496,135.292,1512.01
-260.68,136.864,1508.29
-269.661,138.939,1504.56
-280.118,140.711,1501.53
-289.654,140.553,1496.4
-294.548,139.688,1496.46
-303.821,138.127,1496.63
-308.389,137.081,1497.03
-315.104,137.316,1498.23
-320.562,138.21,1501.57
-320.525,137.872,1504.73
-318.491,137.397,1504.64
-310.646,137.153,1512.12
-304.08,137.511,1518.07
-293.516,136.544,1523.61
-281.536,135.005,1533.82
-270.591,134.61,1543.89
-262.174,133.56,1551.74
-249.156,130,1560.79
-242.443,129.191,1568.21
-236.349,129.149,1572.57
-229.047,130.391,1577.71
-225.638,130.454,1576.69
-225.482,132.397,1574.47
-223.614,132.99,1567.4
-224.636,136.044,1556.34
-225.806,139.703,1542.71
-227.933,141.419,1526.52
-231.774,144.818,1516.09
-235.727,147.53,1495.69
-246.179,153.483,1474.09
-250.418,155.579,1456.01
-253.424,153.378,1442.26
-254.529,153.896,1432.2
-260.613,153.506,1426.01
-262.748,152.673,1423.53
-264.559,152.1,1424.88
-267.481,150.912,1426.9
-268.154,149.386,1433.85
-268.59,147.035,1449.92
-265.362,144.891,1469.81
-262.703,142.314,1486.24
-262.181,138.437,1509.29
-258.888,134.027,1534.14
-255.398,129.86,1552.24
-251.766,127.977,1564.83
-252.321,127.038,1576.56
-251.462,124.901,1585.83
-253.104,124.179,1594.29
-254.916,122.824,1596.37
-257.625,123.286,1597.79
-259.47,123.371,1592.08
-266.809,126.704,1580.91
-272.355,128.623,1573.19
-278.949,130.359,1561.05
-286.133,132.976,1547.23
-294.078,135.308,1531.08
-303.27,135.004,1517.74
-310.507,135.58,1505.81
-316.653,136.705,1496.11
-322.53,136.089,1489.25
-325.183,136.679,1483.4
-317.288,136.706,1480.82
-311.681,137.799,1480.91
-301.343,136.965,1481.68
-293.173,136.632,1485.86
-282.08,135.956,1489.97
-266.962,134.982,1501.54
-255.732,133.971,1508.42
-247.14,131.087,1520.73
-241.723,129.551,1527.41
-237.883,131.222,1533.11
-233.756,130.54,1532.89
-231.198,130.443,1532.8
-228.786,130.713,1530.32
-228.693,131.518,1525.03
-230.711,134.655,1512.58
-234.509,139.452,1492.46
-245.058,150.273,1470.88
-249.642,154.922,1458.71
-251.027,158.486,1440.54
-255.763,162.467,1421.11
-259.596,162.049,1406.27
-267.127,162.7,1391.33
-272.408,162.424,1378.47
-275.642,158.899,1370.02
-280.413,155.164,1366.08
-285.71,154.126,1368.14
-304.689,152.492,1413
-306.185,148.701,1434.66
-305.157,145.099,1451.73
-306.888,141.888,1476.1
-305.131,140.139,1487.53
-306.592,139.42,1497.6
-308.947,138.503,1502.94
-311.211,139.391,1507.94
-311.856,142.186,1510.31
-311.718,143.606,1507.9
-314.343,149.722,1492.04
-318.018,153.803,1475.44
-321.069,160.812,1456.17
-325.19,165.45,1433.2
-334.04,167.526,1419.2
-339.197,168.039,1402.88
-343.952,167.817,1388.43
-345.478,168.349,1379.62
-349.261,166.98,1376.2
-342.37,160.668,1382.12
-342.045,156.24,1387.91
-329.868,151.81,1404.15
-323.677,146.842,1416.78
-319.838,145.126,1426.29
-308.673,142.363,1443.11
-296.916,140.022,1466.83
-290.326,135.206,1486.28
-282.843,135.108,1502.51
-277.366,132.489,1519.62
-273.696,132.658,1531.82
-268.825,131.94,1538.65
-263.738,129.164,1550.36
-262.891,128.708,1554.19
-260.598,131.117,1550.18
-264.852,134.31,1548.83
-271.029,134.991,1541.18
-280.613,135.385,1537.69
-293.668,139.644,1525.12
-302.436,138.864,1522.58
-311.046,135.229,1517.74
-315.672,132.321,1516.07
-319.208,130.393,1516.5
-322.909,128.356,1521.27
-325.544,128.163,1523.56
-324.916,128.564,1522.64
-316.86,128.066,1526.57
-311.167,130.5,1530.81
-304.994,129.033,1533.96
-237.363,134.982,1557.08
-240.823,139.592,1537.61
-250.618,145.238,1511.26
-261.483,151.053,1481.45
-269.15,151.389,1457.12
-276.026,147.131,1439.33
-283.16,146.311,1430.49
-286.878,144.678,1422.91
-292.525,141.428,1425.17
-295.378,139.786,1429.03
-296.862,140.019,1437.18
-293.717,139.463,1448.86
-294.805,138.573,1462.45
-292.369,136.044,1474.85
-291.328,135.524,1486.14
-299.626,140.979,1524.71
-217.172,128.448,1465.1
-185.933,131.589,1482.79
-188.516,132.869,1485.36
-193.261,133.951,1485.64
-198.215,133.671,1487.06
-202.749,133.695,1486.08
-184.222,135.177,1488.77
-172.299,137.452,1491.29
-163.873,137.815,1493.51
-151.106,134.774,1498.86
-135.591,132.654,1504.29
-124.749,131.548,1505.86
-114.846,133.709,1503.26
-109.6,133.444,1500.84
-105.98,132.926,1499.9
-104.131,133.781,1492.7
-105.123,134.022,1482.12
-105.959,133.517,1472.33
-109.917,136.374,1461.1
-117.625,139.894,1442.54
-124.427,142.439,1426.14
-127.117,142.103,1419.86
-133.045,141.301,1408.8
-143.076,141.062,1393.31
-156.575,144.986,1375.54
-164.479,146.581,1365.32
-170.638,147.625,1358.44
-175.886,149.095,1356.06
-177.777,145.567,1359.23
-167.945,142.803,1371.94
-158.129,140.578,1383.58
-148.699,138.889,1393.62
-140.752,138.472,1403.16
-133.897,135.488,1413.72
-121.445,132.855,1426.95
-115.624,132.072,1441.8
-112.513,131.688,1449.61
-111.152,132.402,1451.47
-112.291,133.186,1450.47
-113.577,135.546,1446.26
-116.159,140.069,1441.04
-122.3,144.69,1430.79
-127.999,148.738,1418.02
-134.038,160.045,1395.99
-143.077,157.73,1380.41
-148.893,156.014,1372.97
-159.669,152.408,1360.5
-166.202,150.865,1354.56
-172.058,148.576,1344.97
-176.522,148.126,1337.32
-180.435,150.498,1327.48
-181.859,151.549,1329.04
-179.553,153.923,1328.49
-174.128,154.507,1328.94
-168.079,154.225,1344.1
-164.141,153.507,1357.29
-156.322,147.87,1378.23
-150.386,144.224,1398.46
-146.365,143.839,1418.3
-143.586,141.233,1428.99
-143.628,138.681,1437.52
-142.922,138.361,1445.06
-144.47,138.318,1447.79
-145.74,142.205,1448.21
-149.814,142.025,1444.02
-157.78,144.192,1438.71
-162.205,144.48,1432.78
-168.345,145.888,1427.52
-179.057,143.648,1423.05
-192.636,145.988,1409.8
-205.492,146.891,1396.35
-211.982,149.71,1388.46
-216.411,152.373,1379.18
-217.041,156.708,1377.34
-214.868,155.944,1377.11
-212.715,156.397,1381.57
-208.484,155.351,1389.17
-187.44,150.657,1407.36
-171.77,145.497,1418.27
-158.142,139.681,1429.35
-148.267,137.293,1438.48
-140.646,133.999,1441.92
-136.6,132.754,1442.79
-148.625,135.221,1396.98
-145.941,136.378,1407.1
-143.491,139.341,1411
-142.492,140.589,1410.94
-147.955,147.117,1401.77
-149.905,149.631,1398.71
-153.73,152.64,1391.12
-162.311,152.133,1378.59
-168.926,149.437,1368.94
-174.098,147.817,1355.92
-181.126,150.765,1337.08
-186.11,150.734,1325.21
-188.954,150.112,1321.46
-189.676,145.118,1329.32
-186.313,142.47,1336.07
-184.247,140.014,1345.6
-183.311,139.204,1353.67
-181.094,138.281,1361.6
-175.074,135.337,1387.26
-168.25,131.233,1412.67
-164.475,131.486,1433.72
-162.69,128.907,1444.41
-162.329,130.05,1452.16
-165.079,130.626,1458.25
-168.407,131.413,1458.81
-171.418,132.545,1456.17
-185.09,139.566,1435.49
-197.735,140.814,1422.05
-208.451,143.181,1408.05
-218.307,144.187,1399.07
-221.754,144.316,1392.25
-228.463,146.58,1383.19
-230.599,144.875,1379.36
-230.066,145.303,1381.35
-229.021,145.97,1380.43
-224.741,156.3,1372.71
-222.805,162.377,1369.24
-218.136,167.005,1368.02
-215.371,164.652,1374.33
-205.857,159.255,1388.44
-198.209,154.569,1399.88
-192.083,151.291,1405.43
-184.644,150.751,1408.86
-179.87,147.659,1407.85
-175.003,146.711,1408.17
-172.511,147.051,1398.85
-172.803,145.544,1388.6
-176.297,146.148,1377.05
-179.162,145.39,1365.18
-182.913,145.646,1351.81
-185.901,144.973,1342.4
-188.324,145.403,1335.96
-189.299,143.913,1331.35
-189.749,145.268,1327.64
-188.725,146.839,1327.82
-212.453,121.797,1496.14
-213.498,121.875,1494.96
-208.59,124.174,1489.92
-203.37,125.3,1491.42
-194.422,127.636,1487.43
-183.007,130.135,1480.09
-171.262,127.603,1483.46
-163.79,130.284,1481.96
-161.611,133.947,1476.37
-157.934,135.728,1471.59
-152.981,136.999,1468.49
-152.019,141.271,1462.41
-151.315,145.921,1452.23
-151.114,144.625,1442.99
-151.617,143.437,1433.45
-152.503,145.621,1421.31
-156.625,148.876,1399.84
-166.392,160.577,1366.3
-172.989,163.648,1336.48
-175.492,167.413,1314.02
-177.875,169.709,1298.78
-180.223,166.323,1289.47
-182.932,159.76,1290.03
-187.204,157.492,1289.37
-191.964,154.629,1288.91
-196.576,154.476,1296.07
-199.567,153.502,1300.15
-201.213,153.788,1306.8
-206.931,153.659,1316.28
-211.215,150.617,1342.91
-211.862,148.381,1360.22
-210.831,141.88,1390.55
-211.331,137.466,1415.46
-212.049,135.101,1434.36
-214.017,134.513,1447.57
-214.664,134.298,1456.99
-216.187,133.436,1462.75
-218.164,133.444,1466.06
-219.527,133.79,1467.34
-223.078,134.981,1469.67
-229.609,134.146,1469.6
-232.402,133.097,1468.32
-234.552,130.947,1470.1
-236.482,129.819,1472.33
-237.88,130.633,1474.02
-235.291,130.376,1476.2
-229.196,129.699,1477.52
-219.698,130.109,1479.06
-208.24,128.303,1487.23
-192.806,127.751,1494.23
-177.888,127.474,1498.97
-164.4,126.034,1503.61
-157.705,126.766,1507.26
-153.798,124.384,1508.09
-146.086,124.95,1509.76
-139.429,128.938,1511.73
-135.267,130.077,1512.75
-134.378,129.819,1516.43
-134.118,129.969,1519.28
-138.211,130.384,1524.93
-142.566,129.977,1535.98
-146.808,128.844,1542.48
-147.595,126.263,1555.54
-150.422,122.131,1570.07
-153.656,119.885,1586.46
-155.96,120.54,1601.33
-156.707,118.878,1610.26
-155.762,118.21,1617.31
-151.822,118.575,1626.69
-147.116,118.668,1634.6
-143.98,116.754,1641.51
-139.882,118.285,1648.25
-135.568,119.332,1653.89
-132.883,123.482,1653.07
-131.598,123.045,1650.93
-131.674,123.441,1648.71
-134.058,124.889,1633.84
-138.716,125.41,1612.05
-144.4,125.923,1597.48
-149.963,128.197,1578.12
-158.473,128.69,1559.76
-163.433,130.468,1545.37
-168.292,129.795,1529.45
-171.772,130.979,1508.72
-161.174,125.855,1452.47
-154.068,122.575,1434.72
