x,y,z
-338.431,-21.7206,1363.45
-338.361,-19.895,1362.47
-336.687,-16.3285,1362.68
-333.817,-14.4359,1360.2
-330.409,-13.1624,1361.46
-335.789,-8.65884,1357.17
-331.794,-2.51747,1353.73
-323.875,3.43152,1353.72
-308.197,1.43285,1357.64
-292.008,0.330338,1364.03
-282.043,-0.371323,1368.58
-276.901,0.782715,1367.73
-271.333,3.53687,1365.11
-268.695,11.0447,1355.42
-268.186,19.4013,1340.68
-265.715,19.9495,1329.28
-259.842,18.4757,1320.19
-256.376,19.3005,1307.92
-259.185,21.0851,1288.51
-261.379,25.7872,1270.94
-258.123,27.3208,1253.56
-261.888,26.6014,1239.83
-263.202,24.6914,1225.98
-270.02,27.3523,1210.09
-274.444,24.5648,1204.59
-275.943,22.4262,1204.95
-280.86,18.1644,1209.33
-280.604,15.7882,1214.85
-277.111,13.2621,1221.6
-276.644,11.5958,1230.49
-278.8,6.33691,1255.27
-279.707,2.31662,1281
-279.094,-5.14473,1306.74
-276.356,-9.61797,1331.64
-272.846,-12.8028,1352.46
-279.344,-17.2165,1378.01
-283.992,-19.7756,1397.61
-287.212,-20.4281,1410.09
-290,-21.1392,1422.48
-288.382,-21.4486,1426.24
-290.366,-20.3553,1430.48
-290.189,-16.9443,1423.22
-304.999,-12.7387,1419.62
-313.922,-10.2155,1413.31
-319.932,-7.21838,1406.17
-329.164,-4.12669,1401.12
-341.815,-0.419525,1396.72
-350.567,0.134048,1390.15
-354.699,-0.722549,1389.74
-363.906,-1.82234,1389.29
-366.827,-2.40858,1388.21
-371.985,-1.20984,1387.38
-376.856,0.031189,1390.05
-376.982,-0.854858,1393.96
-376.791,-2.68167,1396.5
-368.77,-4.56882,1406.08
-361.838,-5.30339,1413.28
-350.318,-7.48238,1419.95
-340.436,-10.4853,1433.41
-330.548,-12.0941,1445.98
-322.228,-13.4989,1454.4
-308.162,-17.197,1462.97
-301.074,-17.955,1470.06
-296.226,-15.257,1471.2
-283.208,-12.3182,1470.87
-278.706,-10.0027,1466.6
-279.349,-6.67758,1462.93
-276.961,-4.29172,1453.35
-277.028,0.875031,1439.34
-276.435,7.34843,1421.79
-277.48,10.4565,1403.63
-281.007,15.5646,1391.26
-284.903,20.0239,1369.06
-296.187,30.3776,1343.55
-299.101,33.9227,1323.61
-300.185,31.0641,1309.73
-299.261,31.255,1299.28
-305.189,30.1333,1293.72
-307.426,27.8628,1292.61
-312.377,26.9411,1295.38
-317.154,25.4949,1298.38
-321.401,22.5233,1308.19
-323.167,17.2455,1327.98
-318.895,12.884,1349.78
-312.453,7.8746,1367.29
-315.906,1.62598,1394.86
-314.471,-5.52786,1424.06
-310.945,-13.3614,1447.03
-305.587,-16.8703,1460.86
-304.72,-17.3829,1471.18
-300.136,-19.9742,1479.3
-299.023,-21.2249,1487.36
-298.082,-22.0025,1487.51
-297.271,-21.2541,1487.21
-294.813,-21.274,1480.2
-301.187,-15.6801,1465.85
-305.06,-12.7686,1456.39
-312.135,-10.1337,1443.26
-318.77,-7.22064,1428.91
-327.468,-4.39923,1412.38
-337.964,-3.88522,1398.46
-347.624,-3.2795,1387.21
-353.831,-1.57181,1376.86
-360.197,-2.7202,1370.78
-364.399,-2.66386,1366.06
-355.571,-4.8186,1365.84
-349.257,-4.99776,1367.29
-336.243,-6.00142,1367.4
-329.178,-6.55836,1372.19
-317.727,-6.44298,1375.21
-300.066,-8.10796,1386.87
-287.666,-8.57501,1392.74
-274.787,-11.1068,1403.51
-267.781,-11.7623,1408.88
-263.004,-8.61523,1412.63
-258.858,-8.59621,1411.56
-256.439,-7.85962,1410.53
-254.466,-7.09596,1407.56
-252.678,-4.09291,1399.52
-257.152,1.98746,1384.52
-270.018,11.3838,1362.06
-286.88,29.2838,1336.12
-295.235,36.6272,1322.62
-295.174,41.3579,1302.81
-298.623,48.2601,1280.43
-303.723,48.1827,1265.62
-313.415,49.0119,1251.19
-315.194,48.7045,1237.2
-315.435,41.2174,1231.29
-317.452,34.6673,1229.03
-320.852,32.2603,1230.97
-357.054,30.4047,1277.6
-360.678,22.2523,1306.87
-360.379,15.2426,1328.97
-364.283,9.40701,1357.81
-363.041,6.5029,1371.08
-364.126,6.52936,1380.25
-366.84,6.53517,1384.76
-367.718,8.61163,1387.8
-360.448,13.5092,1384.61
-352.768,16.1795,1378.53
-354.209,28.7953,1356.44
-351.015,37.3829,1334.08
-352.218,48.9173,1310.84
-357.617,58.9145,1284.13
-367.463,60.9233,1270.27
-373.76,62.0469,1253.67
-381.813,61.5719,1240.14
-384.715,60.2912,1233.01
-389.534,57.5468,1230.9
-381.509,44.7525,1241.78
-385.971,35.6984,1253.02
-374.119,24.4943,1275.88
-369.13,15.7518,1292.8
-366.376,12.9041,1303.75
-357.351,6.26204,1325.7
-345.732,1.0768,1352.91
-341.258,-5.23241,1375.06
-337.819,-5.88162,1393.87
-334.183,-9.48811,1413.32
-329.994,-8.6433,1424.26
-320.875,-8.32327,1427.62
-301.649,-12.1846,1435.2
-294.647,-11.7486,1436.69
-288.119,-7.33081,1429.12
-290.69,-2.36333,1425.14
-295.029,-0.675308,1415.87
-305.418,0.289185,1411.86
-327.355,8.13846,1397.66
-340.314,5.78947,1398.04
-349.212,0.397552,1395.14
-352.853,-4.44415,1395.23
-354.543,-9.68428,1398.97
-357.082,-15.7483,1408.46
-360.719,-16.9606,1412.27
-363.509,-17.1489,1413.17
-358.227,-19.2519,1420.33
-355.238,-18.0389,1427.48
-350.581,-20.8947,1433.39
-278.647,-3.4135,1441.26
-281.561,5.64247,1415.67
-293.772,16.5452,1384.28
-305.241,27.0074,1349.94
-315.388,29.5318,1324.31
-320.142,23.0784,1307.81
-327.495,21.0086,1300.32
-331.873,17.7319,1294.49
-333.832,11.0632,1298.92
-335.545,6.93112,1305.11
-338.696,6.67352,1314.17
-335.926,5.64613,1326.39
-333.598,3.9088,1339.73
-329.097,0.229233,1352.76
-325.4,-0.139023,1363.06
-332.446,13.933,1392.31
-284.157,-26.4575,1382.59
-241.432,-20.7077,1389.31
-237.837,-18.8986,1388.46
-237.231,-17.7113,1386.57
-237.992,-17.8755,1386.35
-240.39,-18.2889,1385.19
-212.121,-12.2632,1378.37
-201.218,-8.7489,1379.51
-195.475,-7.86911,1381.76
