x,y,z
0.00102569,-0.949764,-0.312965
0.0137297,-0.951559,-0.307159
0.0259931,-0.951845,-0.305475
0.0350069,-0.952375,-0.302913
0.0387107,-0.955605,-0.292098
0.0413949,-0.957129,-0.286691
0.0529853,-0.956566,-0.286661
0.0530257,-0.958874,-0.278834
0.0496971,-0.961183,-0.271401
0.049598,-0.960737,-0.272991
0.0479067,-0.961885,-0.269226
0.0318611,-0.960824,-0.275323
-0.0150952,-0.968875,-0.247091
-0.0227063,-0.969013,-0.245963
-0.0419682,-0.963945,-0.262769
-0.0549461,-0.958282,-0.280495
-0.0596308,-0.952843,-0.297546
-0.0703275,-0.946455,-0.315082
-0.0721439,-0.943228,-0.324215
-0.0703889,-0.94489,-0.319731
-0.0657873,-0.945063,-0.3202
-0.0542748,-0.946094,-0.319313
-0.0342992,-0.95114,-0.306849
-0.02204,-0.955449,-0.294334
-0.0138131,-0.959761,-0.280479
-0.00487894,-0.96174,-0.273919
-0.00387735,-0.9651,-0.261853
0.000426417,-0.966507,-0.256639
0.00870464,-0.965662,-0.259657
0.0178643,-0.962727,-0.269884
0.0168994,-0.960197,-0.278811
0.0196895,-0.95728,-0.288491
0.0216654,-0.947309,-0.319586
0.0234427,-0.947101,-0.320077
0.0196424,-0.944323,-0.328433
0.0174423,-0.939345,-0.34253
0.00400812,-0.934008,-0.35723
-0.0121828,-0.933907,-0.357308
-0.0266463,-0.92957,-0.367682
-0.0310268,-0.9285,-0.370033
-0.0469556,-0.922016,-0.384293
-0.0505483,-0.91689,-0.395927
-0.0554422,-0.916642,-0.395846
-0.0553618,-0.917369,-0.394168
-0.0488138,-0.924885,-0.377102
-0.0364898,-0.936993,-0.347438
-0.0178313,-0.947589,-0.318993
-0.00764477,-0.953939,-0.299902
-0.00119202,-0.96034,-0.27883
-0.00126735,-0.962015,-0.272992
0.00471384,-0.963079,-0.269176
0.00878075,-0.963445,-0.267763
0.00382538,-0.963997,-0.265887
0.00976175,-0.96281,-0.270002
0.0176077,-0.961514,-0.274193
0.0249949,-0.96063,-0.276706
0.0242127,-0.959317,-0.28129
0.0274664,-0.956075,-0.291831
0.0238713,-0.95348,-0.300511
0.0244643,-0.952897,-0.302305
0.0187334,-0.951968,-0.305624
0.00952462,-0.949378,-0.313991
0.000811155,-0.951113,-0.308843
-0.00344525,-0.952115,-0.305719
-0.00737794,-0.953582,-0.301042
-0.0128213,-0.95442,-0.298192
-0.0178889,-0.958656,-0.284005
-0.0263856,-0.958422,-0.284132
-0.0348206,-0.958691,-0.282312
-0.0386726,-0.958756,-0.281586
-0.0391944,-0.957886,-0.284463
-0.0386375,-0.957544,-0.285687
-0.0361908,-0.955443,-0.29295
-0.05898,-0.881295,-0.468871
-0.0651964,-0.945207,-0.319896
-0.0588981,-0.950782,-0.304213
-0.0585474,-0.955103,-0.29043
-0.056011,-0.957199,-0.283959
-0.0555398,-0.957203,-0.28404
-0.0520608,-0.955872,-0.289134
-0.0465678,-0.956094,-0.289337
-0.0377763,-0.955989,-0.290961
-0.0242305,-0.954867,-0.296044
-0.0115235,-0.952932,-0.302966
-0.000122662,-0.953217,-0.302286
0.00197075,-0.953929,-0.300025
-0.0160007,-0.951987,-0.305721
-0.014083,-0.950683,-0.309843
-0.0131635,-0.949379,-0.313857
-0.0121054,-0.949624,-0.313157
-0.00986393,-0.950168,-0.311583
-0.00922967,-0.951164,-0.308548
-0.00925361,-0.952671,-0.303862
-0.00965592,-0.952195,-0.305338
-0.00953761,-0.950151,-0.311644
-0.00493324,-0.949467,-0.313827
-0.00217794,-0.949045,-0.315132
-0.00706837,-0.949421,-0.313927
-0.0107008,-0.94964,-0.31316
-0.00266788,-0.949087,-0.315004
-0.0050572,-0.944698,-0.327903
-0.0100971,-0.945454,-0.325599
-0.00681314,-0.94596,-0.324212
-0.00472107,-0.945864,-0.324529
-0.00988418,-0.94679,-0.321701
-0.0104395,-0.949539,-0.313475
-0.0118211,-0.950144,-0.311586
-0.0115942,-0.954149,-0.299106
-0.0204932,-0.949296,-0.313716
-0.0201058,-0.949378,-0.313492
-0.0249192,-0.943766,-0.329674
-0.0242068,-0.940575,-0.338722
-0.0199686,-0.937551,-0.347275
-0.0124566,-0.936058,-0.351626
-0.0085667,-0.938298,-0.345721
-0.00593236,-0.937071,-0.349088
-0.00360915,-0.941922,-0.335812
-0.000101823,-0.944908,-0.327335
0.0071918,-0.94356,-0.331123
0.0130433,-0.944428,-0.328459
0.0150667,-0.943893,-0.329906
0.0171978,-0.942774,-0.33299
0.0170097,-0.939173,-0.343023
0.0146783,-0.936992,-0.349043
0.0136907,-0.935066,-0.354209
0.00766296,-0.928636,-0.370914
0.00626826,-0.923655,-0.383174
0.00900877,-0.923533,-0.383412
-0.00125571,-0.918368,-0.395725
-8.93784e-05,-0.921272,-0.388919
-0.000350459,-0.920025,-0.39186
-0.00168097,-0.923463,-0.383685
-0.00824479,-0.925716,-0.37813
-0.0113864,-0.926686,-0.375665
-0.0139661,-0.931428,-0.363658
-0.0191019,-0.936877,-0.349136
-0.0233465,-0.940403,-0.33926
-0.0314443,-0.943045,-0.331176
-0.0361202,-0.94128,-0.335689
-0.0341334,-0.940866,-0.337055
-0.0338751,-0.936272,-0.349639
-0.0315058,-0.931537,-0.362278
-0.0265127,-0.929286,-0.368409
-0.0249774,-0.928369,-0.37082
-0.0299387,-0.928892,-0.369138
-0.0210694,-0.928155,-0.371596
-0.0151189,-0.927111,-0.374481
-0.0138255,-0.927242,-0.374209
-0.00595188,-0.938622,-0.344895
-0.00460127,-0.945241,-0.326342
-0.00315888,-0.950567,-0.310504
-0.00484712,-0.955092,-0.296269
-0.00709392,-0.9576,-0.288015
-0.00470248,-0.96008,-0.279686
0.000313758,-0.960438,-0.278494
0.0068836,-0.959062,-0.283114
0.0117391,-0.956869,-0.290282
0.0121067,-0.955884,-0.293496
0.0139284,-0.953491,-0.301099
0.013951,-0.950352,-0.310864
0.00781245,-0.949206,-0.314558
-0.0030073,-0.948436,-0.316954
0.00178028,-0.944555,-0.328349
0.00726513,-0.944269,-0.329095
-0.00374923,-0.940137,-0.340777
-0.0190901,-0.937681,-0.346973
-0.020029,-0.935925,-0.351629
-0.0309086,-0.933026,-0.358478
-0.030813,-0.930702,-0.364477
-0.0349265,-0.930766,-0.363943
-0.0322808,-0.933903,-0.356066
-0.0363556,-0.934029,-0.355341
-0.0372033,-0.933213,-0.357393
-0.0395085,-0.932902,-0.357957
-0.0384664,-0.932567,-0.358943
-0.0303417,-0.93587,-0.351036
-0.0245676,-0.935172,-0.353341
-0.0194642,-0.935866,-0.351819
-0.0189415,-0.938966,-0.343488
-0.0131922,-0.943146,-0.332116
-0.0131285,-0.943867,-0.330066
-0.00997596,-0.944039,-0.329683
-0.00495922,-0.941748,-0.336284
2.20952e-05,-0.94397,-0.330033
0.00527557,-0.945195,-0.326465
0.00958059,-0.943746,-0.330532
0.00884199,-0.943167,-0.332201
0.0119636,-0.94437,-0.328666
0.0125899,-0.944457,-0.328392
0.0110194,-0.946055,-0.323819
0.0143525,-0.94169,-0.336176
0.00942632,-0.939962,-0.341149
0.0134592,-0.937102,-0.348797
0.0135416,-0.937181,-0.34858
0.0174869,-0.938214,-0.345614
0.020192,-0.938978,-0.343384
0.0246813,-0.938874,-0.343376
0.0200111,-0.932682,-0.360144
0.010324,-0.928795,-0.370451
0.0102618,-0.925847,-0.377759
0.00940806,-0.927189,-0.374475
0.00455354,-0.926746,-0.375661
-0.000101365,-0.926207,-0.377017
-0.00330317,-0.925087,-0.379741
-0.00876146,-0.922876,-0.384998
-0.0190286,-0.912301,-0.409078
-0.021632,-0.90585,-0.423046
-0.0170793,-0.899498,-0.43659
-0.00621969,-0.910437,-0.413602
-0.00155419,-0.916201,-0.400717
-0.00537811,-0.922934,-0.38492
-0.00199313,-0.923494,-0.383607
0.0103429,-0.92837,-0.371512
0.0188828,-0.933014,-0.359345
0.0142138,-0.938748,-0.344312
0.0119402,-0.940643,-0.339187
0.0137146,-0.946613,-0.322081
0.0120538,-0.94857,-0.316337
0.00452087,-0.949339,-0.314221
0.00117811,-0.946933,-0.321429
0.0002269,-0.946596,-0.322422
-6.99808e-05,-0.945543,-0.325496
-0.00329549,-0.942936,-0.332957
-0.00964695,-0.940957,-0.338388
-0.00600833,-0.940051,-0.34098
-0.00305907,-0.943093,-0.332514
0.00792729,-0.943185,-0.332174
0.00662609,-0.940962,-0.338446
0.00459034,-0.939279,-0.343123
0.0152609,-0.940381,-0.339781
-0.011861,-0.934176,-0.356616
-0.0230281,-0.932189,-0.36124
-0.0327689,-0.932173,-0.360526
-0.0330982,-0.932955,-0.358469
-0.0309526,-0.938262,-0.344538
-0.027614,-0.941325,-0.336369
-0.0171648,-0.946432,-0.322448
-0.0104672,-0.949695,-0.313001
-0.00479578,-0.951444,-0.307784
0.00623637,-0.955059,-0.296351
0.00915701,-0.956999,-0.289946
0.0141731,-0.958018,-0.286359
0.0170205,-0.959675,-0.280595
0.0141537,-0.961176,-0.275572
0.0132385,-0.958414,-0.285074
0.0112033,-0.956534,-0.291405
0.00109451,-0.95254,-0.304412
-0.0137995,-0.948205,-0.317359
-0.0137091,-0.945585,-0.325086
-0.0123064,-0.943481,-0.331198
-0.00408147,-0.946285,-0.323307
0.00468379,-0.954444,-0.298353
0.0132612,-0.953176,-0.302125
0.00847852,-0.951988,-0.306018
-0.00527231,-0.946829,-0.321694
-0.00282301,-0.941774,-0.336236
-0.00717383,-0.934291,-0.356438
-0.00801272,-0.930555,-0.366064
-0.0170964,-0.924965,-0.379668
-0.0196182,-0.920598,-0.39002
-0.0243519,-0.920244,-0.390586
-0.0341577,-0.91867,-0.393547
-0.0333431,-0.918016,-0.395139
-0.0381452,-0.918323,-0.393991
-0.0472403,-0.91607,-0.398226
-0.0474118,-0.913726,-0.403556
-0.0489786,-0.917194,-0.395419
-0.0384782,-0.92074,-0.388276
-0.0361741,-0.930848,-0.36361
-0.0280435,-0.938153,-0.345082
-0.0178163,-0.94481,-0.327134
-0.0173965,-0.951764,-0.306338
-0.00994826,-0.951811,-0.306525
-0.0181851,-0.955073,-0.295812
-0.0243313,-0.955559,-0.293794
-0.0305634,-0.949888,-0.311093
-0.0318985,-0.946721,-0.320471
-0.0295851,-0.944272,-0.327835
-0.0125364,-0.942404,-0.334242
-0.00874093,-0.940575,-0.339472
0.00477118,-0.9429,-0.333043
0.0146632,-0.946499,-0.322374
0.0180465,-0.948796,-0.315374
0.0234109,-0.953709,-0.299818
0.0142282,-0.959266,-0.282146
0.0142059,-0.963586,-0.267022
0.0191305,-0.966559,-0.255728
0.0213219,-0.969528,-0.244052
0.0124357,-0.97285,-0.231103
0.00712813,-0.972163,-0.234198
-0.000134018,-0.971992,-0.235015
-0.00730481,-0.969655,-0.244367
-0.0132373,-0.967646,-0.251963
-0.0181584,-0.965984,-0.257964
-0.0304585,-0.959339,-0.28061
-0.0267919,-0.951592,-0.306195
-0.0356161,-0.943417,-0.32969
-0.0296424,-0.941678,-0.335208
-0.0200151,-0.941062,-0.337641
-0.0224808,-0.940624,-0.338704
-0.02016,-0.938042,-0.345934
-0.0241177,-0.933882,-0.356767
-0.0308456,-0.925451,-0.377609
-0.04102,-0.916397,-0.398164
-0.0414269,-0.917163,-0.396353
-0.0355843,-0.918306,-0.394269
-0.0324234,-0.918823,-0.393335
-0.0343686,-0.915724,-0.400335
-0.0338989,-0.910135,-0.412922
-0.0211766,-0.909859,-0.414376
-0.0306454,-0.912593,-0.407719
-0.0270512,-0.915961,-0.400354
-0.0340942,-0.912863,-0.406839
-0.0299013,-0.915798,-0.400524
-0.030128,-0.920826,-0.388809
-0.0308573,-0.92869,-0.369572
-0.0234679,-0.931032,-0.364183
-0.0134252,-0.934124,-0.356697
-0.00825447,-0.935989,-0.351932
-0.00883706,-0.940919,-0.338515
-0.0118228,-0.944677,-0.32779
-0.0113251,-0.951379,-0.307813
-0.0114675,-0.957843,-0.287065
-0.0126937,-0.963652,-0.26686
-0.0179503,-0.966219,-0.257097
-0.0202529,-0.967459,-0.252215
-0.0194995,-0.967835,-0.250829
-0.0167454,-0.967321,-0.253
-0.0101567,-0.96642,-0.256765
-0.00601476,-0.965217,-0.261382
0.00507789,-0.959311,-0.282304
-0.00407535,-0.953015,-0.302895
4.31186e-05,-0.949322,-0.314306
0.00703859,-0.944837,-0.327465
0.0047161,-0.942172,-0.335095
-0.00868212,-0.938501,-0.345167
-0.00662709,-0.93633,-0.351058
-0.007767,-0.937753,-0.347217
-0.018894,-0.94045,-0.339407
-0.0207692,-0.941229,-0.337129
-0.0290609,-0.942081,-0.334124
-0.0394927,-0.944056,-0.327411
-0.0399536,-0.945651,-0.32272
-0.0366797,-0.9476,-0.317348
-0.0283667,-0.950386,-0.309776
-0.0196933,-0.951543,-0.306884
-0.00800937,-0.952558,-0.304253
-0.00264587,-0.953202,-0.302321
0.00118664,-0.954255,-0.298991
0.00376436,-0.954302,-0.298819
0.0106619,-0.953424,-0.301446
0.00992443,-0.954022,-0.299573
-0.00432315,-0.94954,-0.313617
0.000194991,-0.948555,-0.316611
-0.00613285,-0.944328,-0.328947
-0.0164909,-0.942606,-0.333499
-0.0182961,-0.938271,-0.345417
-0.0186238,-0.932805,-0.3599
-0.0178346,-0.925444,-0.378463
-0.0169118,-0.921689,-0.387561
-0.0207969,-0.917611,-0.396934
-0.0191375,-0.911622,-0.410583
-0.0333742,-0.900541,-0.433488
-0.0302559,-0.895884,-0.443256
-0.0334017,-0.900479,-0.433615
-0.0321601,-0.902666,-0.429138
-0.0402806,-0.906831,-0.419565
-0.0398025,-0.911218,-0.409998
-0.0407939,-0.910502,-0.411487
-0.0445239,-0.910739,-0.410576
-0.045007,-0.912811,-0.405894
-0.0451024,-0.921099,-0.386707
-0.0379542,-0.92717,-0.372714
-0.0276955,-0.934972,-0.35364
-0.0288417,-0.939415,-0.341566
-0.0257393,-0.945251,-0.325326
-0.0205764,-0.954741,-0.296725
-0.012003,-0.95831,-0.285477
-0.0137369,-0.95842,-0.285031
-0.0163704,-0.962135,-0.272081
-0.0215528,-0.965311,-0.260212
-0.0259871,-0.965378,-0.259557
-0.0271067,-0.965761,-0.258012
-0.0153676,-0.965839,-0.258688
-0.0174033,-0.961058,-0.2758
-0.0117385,-0.958505,-0.284834
-0.0126066,-0.956272,-0.292208
-0.00836849,-0.955201,-0.295838
-0.00550305,-0.953369,-0.301755
-0.0114865,-0.951625,-0.307048
-0.0163393,-0.951358,-0.307654
-0.0203761,-0.950342,-0.31054
-0.0288314,-0.952616,-0.302807
-0.0331821,-0.954012,-0.297926
-0.0176171,-0.957988,-0.286268
-0.00982871,-0.960295,-0.278815
0.000903003,-0.960132,-0.279546
0.00464874,-0.959704,-0.280973
0.0113341,-0.956786,-0.290573
0.0207417,-0.958016,-0.285964
0.0259127,-0.956252,-0.291394
0.0240403,-0.957429,-0.287665
0.0165623,-0.956756,-0.29042
0.0127118,-0.953929,-0.299762
0.00531427,-0.953099,-0.302612
-0.00194061,-0.951779,-0.306777
-0.00493158,-0.950733,-0.309972
-0.00931601,-0.945993,-0.324052
-0.0208683,-0.938738,-0.344001
-0.034349,-0.924915,-0.378618
-0.0545507,-0.903584,-0.424924
-0.0594627,-0.893438,-0.445233
-0.0483494,-0.888364,-0.456586
-0.0448299,-0.878921,-0.474856
-0.0466004,-0.877212,-0.477836
-0.0588887,-0.877651,-0.475668
-0.0590471,-0.879938,-0.471405
-0.0585015,-0.894332,-0.443562
-0.0554318,-0.90379,-0.424372
-0.0571927,-0.910519,-0.409493
-0.0956865,-0.918124,-0.384567
-0.100782,-0.925637,-0.364746
-0.0972103,-0.932558,-0.347687
-0.0984994,-0.938406,-0.331197
-0.0902702,-0.939931,-0.329214
-0.0875976,-0.937314,-0.337297
-0.0877142,-0.934414,-0.345221
-0.086622,-0.931318,-0.353755
-0.0781892,-0.927083,-0.366611
-0.0629905,-0.923794,-0.377672
-0.062249,-0.90497,-0.420898
-0.0544059,-0.892369,-0.448015
-0.0525577,-0.877973,-0.475816
-0.0507681,-0.859727,-0.508224
-0.0618612,-0.860638,-0.505445
-0.0651017,-0.858491,-0.508679
-0.0681492,-0.858405,-0.508426
-0.0657892,-0.863605,-0.499857
-0.072859,-0.86877,-0.489826
-0.0578858,-0.889212,-0.453819
-0.0621725,-0.902327,-0.426545
-0.0377421,-0.919401,-0.391507
-0.0322364,-0.928631,-0.369601
-0.0308979,-0.930974,-0.363775
-0.0199125,-0.93884,-0.343776
-0.00793745,-0.944018,-0.329797
-0.010151,-0.947339,-0.32007
-0.0113665,-0.946089,-0.323709
-0.0178938,-0.949187,-0.314202
-0.0161625,-0.947235,-0.320131
-0.00577545,-0.944873,-0.327385
0.017777,-0.951888,-0.305929
0.0193604,-0.951275,-0.307735
0.0344174,-0.945596,-0.323518
0.0358568,-0.941702,-0.334533
0.0338669,-0.940353,-0.338509
0.025545,-0.939896,-0.340503
0.00719838,-0.929023,-0.369953
0.00337092,-0.931441,-0.363878
0.000999668,-0.936864,-0.349693
0.00499786,-0.942202,-0.335007
0.0109539,-0.951143,-0.308558
0.0103964,-0.962057,-0.27265
0.00658641,-0.964524,-0.263915
0.00677588,-0.964575,-0.263724
0.0163974,-0.965467,-0.260007
0.0272148,-0.964624,-0.262223
0.0343188,-0.965341,-0.258727
0.0259156,-0.936152,-0.350639
0.0206601,-0.926437,-0.375882
-0.00224707,-0.915321,-0.402719
-0.0244504,-0.905966,-0.422643
-0.0486458,-0.902451,-0.428036
-0.0687554,-0.91391,-0.400052
-0.0936625,-0.919677,-0.381341
-0.109689,-0.925076,-0.363598
-0.124053,-0.934685,-0.333128
-0.133715,-0.940324,-0.312908
-0.132428,-0.941789,-0.309026
-0.119391,-0.943487,-0.309156
-0.113502,-0.945528,-0.305114
-0.10175,-0.948539,-0.299867
-0.0963452,-0.948156,-0.302849
-0.10351,-0.926133,-0.362716
0.00501187,-0.974241,-0.225454
0.0217326,-0.96986,-0.242693
0.0247276,-0.97098,-0.237879
0.0310821,-0.971731,-0.234034
0.0320733,-0.972996,-0.228583
0.0353859,-0.974279,-0.222551
0.0570471,-0.964234,-0.258841
0.060474,-0.960028,-0.273295
0.0595182,-0.957403,-0.282555
0.0621289,-0.95985,-0.273547
0.0633782,-0.958895,-0.276592
0.0490195,-0.956477,-0.287663
0.0439738,-0.950765,-0.306778
0.0317222,-0.948304,-0.315773
0.0245042,-0.948418,-0.316075
0.0176772,-0.949207,-0.314156
0.00500721,-0.948224,-0.317563
0.00483612,-0.946461,-0.322781
0.00459468,-0.943948,-0.330063
-0.00109809,-0.939396,-0.342832
-0.00547482,-0.934399,-0.356185
0.00216315,-0.940708,-0.33921
0.00359168,-0.943748,-0.330645
-0.00296697,-0.942397,-0.334484
-0.017199,-0.937771,-0.346827
-0.0246464,-0.939595,-0.341398
-0.0339538,-0.93965,-0.340447
-0.042327,-0.942035,-0.332835
-0.0451661,-0.94577,-0.321682
-0.0185846,-0.955249,-0.295218
0.00268581,-0.959646,-0.281197
0.0189311,-0.960395,-0.277998
0.0349815,-0.961761,-0.271647
0.0353422,-0.964267,-0.262563
0.0441244,-0.961967,-0.269579
0.0419423,-0.961256,-0.272448
0.0372971,-0.957669,-0.285444
0.0277482,-0.954827,-0.295864
0.0222371,-0.949001,-0.314489
0.0160739,-0.942156,-0.334789
0.00780571,-0.93476,-0.355195
-0.00812141,-0.925154,-0.379506
-0.0191416,-0.913727,-0.405878
-0.0238424,-0.886052,-0.462972
-0.0231723,-0.891398,-0.452628
-0.0177107,-0.901439,-0.432545
-0.0375385,-0.908619,-0.415936
-0.0472618,-0.915209,-0.400198
-0.0479499,-0.920372,-0.388092
-0.0501071,-0.924872,-0.376963
-0.0466946,-0.919727,-0.389772
-0.0498776,-0.92164,-0.384826
-0.0410882,-0.921042,-0.38729
-0.0239544,-0.918989,-0.393555
-0.00948805,-0.915744,-0.401651
-0.0105962,-0.918463,-0.395365
0.00796643,-0.929868,-0.367806
0.0161847,-0.934312,-0.356089
0.018408,-0.937245,-0.348185
0.0177735,-0.940134,-0.340342
0.0194929,-0.938716,-0.344141
0.0265604,-0.936555,-0.349512
0.0263384,-0.934564,-0.35482
0.0413698,-0.930483,-0.363993
0.0541474,-0.927244,-0.370521
0.0528416,-0.923717,-0.379413
0.0543088,-0.923322,-0.380167
0.0517848,-0.92685,-0.371844
0.0491854,-0.93188,-0.359418
0.0196493,-0.921407,-0.388102
0.00281349,-0.917742,-0.397167
-0.0110001,-0.914967,-0.403379
-0.0205946,-0.902528,-0.430138
-0.0227983,-0.897191,-0.441054
-0.0292712,-0.901761,-0.431242
-0.0297514,-0.904973,-0.424427
-0.0318369,-0.909197,-0.415147
-0.00153897,-0.922476,-0.386051
0.0232785,-0.930729,-0.364968
0.0312975,-0.942364,-0.333122
0.0381588,-0.949338,-0.311932
0.0402968,-0.954306,-0.296101
0.0395337,-0.956903,-0.287705
0.0211592,-0.952807,-0.302839
0.0179245,-0.94773,-0.318569
0.0195799,-0.940421,-0.339447
0.0230059,-0.936256,-0.350564
0.0100207,-0.921178,-0.389012
0.00903527,-0.920236,-0.39126
0.00621519,-0.917978,-0.396583
0.00137798,-0.91907,-0.394093
0.00119449,-0.926678,-0.375854
0.00742466,-0.927285,-0.374284
-0.000412755,-0.917218,-0.398386
-0.00551601,-0.916729,-0.399472
-0.00407304,-0.921241,-0.38897
-0.00103757,-0.934768,-0.355257
0.00525437,-0.942861,-0.333145
0.00803178,-0.948758,-0.315903
0.00853076,-0.951685,-0.306959
0.00605171,-0.955574,-0.294689
0.00310298,-0.96301,-0.269447
0.0105355,-0.969778,-0.24376
0.0169305,-0.971091,-0.238107
0.0159874,-0.971498,-0.236507
0.0193274,-0.969245,-0.24534
0.0175569,-0.968863,-0.246974
0.0188789,-0.967443,-0.252383
0.0193703,-0.963991,-0.265229
0.00662414,-0.947024,-0.321094
-0.00391167,-0.939074,-0.343692
-0.0189713,-0.92825,-0.371473
-0.0255424,-0.929369,-0.368267
-0.0170372,-0.926497,-0.375917
-0.0327423,-0.920357,-0.389706
-0.0305111,-0.925786,-0.376815
-0.029554,-0.93065,-0.364714
-0.0326686,-0.928167,-0.370727
-0.0210375,-0.90778,-0.41892
-0.0370119,-0.894612,-0.445308
-0.0475318,-0.879177,-0.474119
-0.0633093,-0.882167,-0.466662
-0.0628813,-0.891212,-0.449207
-0.058573,-0.904456,-0.422527
-0.0541837,-0.909429,-0.412315
-0.0394182,-0.914378,-0.402938
-0.0243726,-0.919987,-0.39119
-0.0109568,-0.926596,-0.3759
0.0188199,-0.930423,-0.366003
0.0379626,-0.934592,-0.35369
0.0500445,-0.936322,-0.347558
0.0530922,-0.934808,-0.351162
0.0555087,-0.938657,-0.340357
0.0581217,-0.939865,-0.336566
0.0602237,-0.943019,-0.327244
0.0592537,-0.949943,-0.306754
0.0591523,-0.94991,-0.306875
0.0587879,-0.950133,-0.306254
-0.0368919,-0.97941,-0.198483
-0.0393868,-0.977461,-0.207409
-0.0377228,-0.972829,-0.228431
-0.0409752,-0.972571,-0.228969
-0.048351,-0.9666,-0.251688
-0.044258,-0.955858,-0.290477
-0.0297698,-0.955522,-0.293413
-0.031517,-0.950831,-0.308101
-0.0427289,-0.941097,-0.335425
-0.0409945,-0.937081,-0.346697
-0.0380689,-0.933968,-0.355322
-0.0461189,-0.92418,-0.379162
-0.0543527,-0.910446,-0.410042
-0.0696884,-0.912289,-0.403575
-0.0801632,-0.914533,-0.396488
-0.0818242,-0.914244,-0.396816
-0.084332,-0.908933,-0.408325
-0.099465,-0.881637,-0.461328
-0.0995973,-0.872744,-0.47791
-0.0850056,-0.869481,-0.486597
-0.081482,-0.868009,-0.489817
-0.0752361,-0.885189,-0.459109
-0.0713375,-0.90708,-0.414869
-0.0637852,-0.919755,-0.387276
-0.0652275,-0.926831,-0.36977
-0.0706047,-0.929452,-0.362125
-0.0746134,-0.931165,-0.356883
-0.0765236,-0.929159,-0.361674
-0.0764626,-0.922248,-0.378961
-0.0860804,-0.926332,-0.366742
-0.0822012,-0.92779,-0.363935
-0.0770816,-0.941193,-0.32896
-0.0679102,-0.950421,-0.303459
-0.0533642,-0.954,-0.295018
-0.0379822,-0.955248,-0.293358
-0.0188886,-0.954683,-0.297026
-0.0065185,-0.954204,-0.299085
0.000876229,-0.953812,-0.300402
0.0210194,-0.95715,-0.288829
0.0182126,-0.961118,-0.275535
0.0157688,-0.964066,-0.265194
0.0192461,-0.966163,-0.257215
0.020802,-0.96944,-0.244447
0.0205843,-0.97222,-0.233164
0.0217157,-0.973498,-0.227661
0.0232252,-0.973643,-0.226893
0.0209357,-0.971799,-0.23488
0.022717,-0.971378,-0.236449
0.0203239,-0.974921,-0.221621
0.0319436,-0.974115,-0.223786
0.0365175,-0.972654,-0.229369
0.0323124,-0.969724,-0.242057
0.0264832,-0.966712,-0.254494
0.012723,-0.966952,-0.254642
0.0035396,-0.961484,-0.274838
