x,y,z
-262.891,458.559,1645.43
-264.616,458.425,1655.04
-266.636,458.669,1661.86
-269.526,458.818,1668.25
-273.174,459.028,1668.45
-278.143,459.36,1668.07
-284.68,460.753,1663.88
-289.872,461.566,1661.29
-296.333,461.645,1654.02
-301.543,461.655,1646.35
-303.673,462.353,1640.12
-305.65,461.712,1637.39
-287.674,463.653,1634.67
-273.89,464.229,1640.17
-263.801,463.219,1645.93
-252.523,462.471,1651.3
-242.128,461.482,1657.49
-233.256,459.22,1665.58
-216.677,457.276,1679.4
-210.334,458.559,1683.06
-206.908,458.029,1685.37
-203.871,458.719,1680.52
-203.008,456.695,1674.09
-204.288,458.186,1663.91
-208.889,459.689,1649.28
-212.092,459.94,1632.96
-216.609,460.841,1618.83
-219.573,461.971,1608.27
-222.41,463.583,1598.44
-228.092,463.298,1584.56
-230.941,461.738,1576.12
-232.455,461.536,1568.9
-232.959,462.517,1566.8
-233.326,462.972,1566.26
-232.317,463.112,1571.5
-229.308,462.646,1582.09
-226.352,463.4,1598.38
-224.572,462.38,1609.51
-220.846,461.104,1620.59
-217.8,458.131,1633.14
-214.719,456.654,1639.41
-212.811,454.736,1649.55
-212.297,454.136,1662.62
-211.286,452.614,1667.66
-209.517,452.408,1673.17
-209.785,452.966,1676.43
-209.708,453.462,1677.55
-210.187,453.245,1676.62
-211,454.332,1673.65
-212.815,455.666,1669.66
-215.341,456.788,1665.17
-217.999,456.401,1656.43
-219.898,458.786,1643.05
-225.252,459.37,1625.86
-231.924,460.843,1609.77
-237.274,460.831,1593.23
-240.183,461.798,1581.93
-243.013,462.546,1575.31
-246.344,464.06,1563.99
-248.888,463.852,1554.34
-249.848,464.385,1546.51
-249.868,463.788,1540.59
-248.74,463.955,1543.13
-248.838,463.203,1544.9
-248.277,463.006,1551.79
-246.532,463.959,1560.73
-243.404,464.749,1568.7
-239.758,464.213,1577.69
-233.475,465.365,1591.66
-231.997,464.012,1602.16
-229.34,461.601,1614.89
-226.498,461.642,1622.79
-223.023,460.325,1632.76
-219.501,457.624,1641.72
-216.221,456.535,1651.7
-214.789,456.175,1655.19
-214.566,456.315,1659.44
-215.06,455.312,1662.06
-216.648,455.365,1664.37
-218.323,454.482,1666.52
-220.828,455.435,1667.1
-223.624,455.256,1665.89
-227.968,456.026,1661.28
-235.037,459.093,1654.98
-238.465,457.923,1647.32
-242.916,458.524,1638.52
-249.935,459.34,1633.61
-254.323,460.874,1628.65
-260.186,461.834,1621.15
-264.712,462.823,1610.91
-272.068,461.365,1601.8
-274.352,461.849,1595.27
-278.705,460.98,1590.97
-281.144,460.695,1585.83
-282.71,461.391,1580.25
-280.581,461.87,1579.48
-279.575,463.1,1580.57
-273.602,464.824,1587.64
-266.325,463.849,1596.66
-258.546,463.698,1609.68
-253.391,463.87,1621.18
-247.632,462.239,1629.41
-241.091,460.668,1637.05
-236.239,459.549,1645.89
-228.156,457.94,1659.29
-221.31,455.855,1671.97
-216.475,453.461,1681.31
-213.115,452.11,1687.49
-210.903,451.245,1690.59
-208.249,452.014,1695.14
-206.467,451.527,1694.41
-206.156,451.92,1692.05
-205.591,451.25,1689.86
-204.99,450.506,1687.27
-206.826,452.083,1683.98
-208.347,453.052,1676.83
-211.885,455.689,1669.76
-214.82,456.927,1658.22
-219.735,457.058,1646.97
-223.774,457.886,1635.33
-229.525,455.522,1623.51
-235.768,459.531,1611.11
-241.293,460.411,1596.41
-246.284,460.228,1588.55
-250.931,460.593,1579.11
-254.343,460.153,1571.89
-259.169,460.009,1562.8
-263.613,459.175,1558.74
-267.308,458.698,1555.71
-269.346,458.429,1555.77
-270.978,458.522,1561.23
-271.065,460.553,1573.45
-269.455,459.712,1580.13
-268.927,460.798,1588.41
-263.86,461.479,1601.05
-261.585,462.46,1612.35
-257.478,461.573,1627.98
-255.253,460.389,1639.81
-249.027,460.787,1656.26
-244.47,457.896,1673.98
-240.576,457.801,1682.32
-238.318,457.033,1692.51
-234.708,456.778,1701.61
-234.923,455.551,1710.15
-234.642,454.047,1712.92
-234.548,453.928,1717.3
-237.283,453.096,1715.99
-239.854,454.456,1714.84
-243.057,455.72,1715.26
-248.135,455.737,1706.97
-254.909,457.2,1696.83
-261.214,457.522,1688.26
-268.573,458.826,1677.48
-274.543,460.063,1667.57
-280.515,459.814,1655.85
-289.001,460.502,1642.29
-295.754,460.273,1626.01
-300.039,460.47,1617.85
-302.569,460.789,1609.78
-304.044,460.923,1605.73
-300.106,462.788,1598.71
-295.522,465.077,1594.7
-290.283,464.171,1593.68
-283.5,464.575,1593.7
-277.296,464.657,1593.7
-271.082,464.557,1594.69
-262.876,464.614,1593.68
-249.459,464.908,1596.68
-235.432,463.352,1604.19
-224.972,460.798,1607.95
-216.479,460.671,1610.38
-210.173,460.76,1613.07
-206.095,459.758,1614.88
-202.042,460.015,1613.29
-199.127,459.926,1609.55
-196.774,460.74,1603.7
-197.026,461.742,1592.74
-198.326,461.07,1579.69
-199.196,461.955,1571.14
-205.092,462.261,1557.91
-210.811,463.089,1546.3
-215.839,464.511,1532.99
-220.678,467.683,1519.84
-225.934,466.144,1507.76
-229.948,466.598,1497.22
-230.891,466.822,1490.93
-234.705,465.379,1484.31
-235.915,465.577,1480.99
-237.024,464.946,1479.82
-239.077,464.749,1482.26
-239.523,464.257,1489.97
-238.422,463.867,1506.42
-235.36,465.224,1524.01
-234.715,464.583,1536.34
-233.536,465.289,1549.53
-230.215,464.385,1568.12
-230.244,461.545,1582.89
-229.766,461,1593.26
-229.944,460.763,1604.46
-232.052,461.674,1613.16
-233.189,461.774,1616.43
-235.51,460.283,1617.54
-241.607,461.98,1618.1
-248.092,461.792,1617.98
-257.883,460.308,1611.34
-268.901,461.036,1603.06
-277.95,459.751,1598.87
-286.772,461.122,1591.29
-294.522,460.304,1581.45
-301.735,460.521,1573.07
-306.182,460.624,1567.38
-309.51,461.119,1563.54
-309.936,462.396,1558.11
-310.227,461.375,1554.9
-309.208,462.627,1554.78
-305.705,464.048,1560.22
-300.941,464.071,1561.94
-293.837,464.25,1565.33
-287.981,463.95,1570.09
-281.151,464.116,1576.87
-266.733,463.406,1586.81
-255.021,460.561,1594.25
-245.312,459.469,1603.99
-235.194,458.176,1610.33
-229.552,457.539,1612
-223.393,457.472,1613.84
-217.42,458.746,1613.26
-211.964,460.315,1607.43
-209.824,461.306,1597.09
-209.472,460.55,1587.9
-208.074,461.633,1575.81
-210.924,461.122,1560.74
-212.794,462.624,1549.21
-217.92,463.344,1533.97
-221.797,464.214,1517.79
-225.721,465.092,1500.25
-229.042,464.864,1485.92
-232.295,464.525,1476.29
-232.586,466.033,1470.98
-234.07,467.021,1465.36
-236.798,466.348,1467.5
-237.175,466.185,1470.08
-236.495,467.863,1476.37
-233.152,467.221,1491.02
-230.243,466.443,1509.86
-228.945,463.977,1524.77
-226.273,463.28,1539.22
-225.135,463.964,1551.45
-224.011,462.334,1568.59
-223.178,461.019,1581.65
-223.001,461.852,1590.16
-225.054,461.938,1601.41
-226.558,461.637,1607.54
-230.25,462.139,1614.11
-237.449,460.847,1619.43
-244.716,461.576,1623.59
-253.917,462.751,1622.63
-263.966,462.602,1624.17
-271.234,463.265,1622.92
-277.402,464.325,1622.8
-286.67,462.605,1619.74
-291.816,461.623,1617.72
-297.595,461.906,1614.68
-302.23,461.082,1614.17
-306.316,461.323,1613.39
-308.617,463.865,1614.5
-309.371,463.28,1615.59
-308.484,463.639,1615.13
-303.66,464.294,1619.89
-300.163,465.573,1625.77
-294.169,464.49,1630.21
-283.828,463.686,1640.42
-274.058,462.697,1649.54
-266.169,461.444,1657.11
-255.592,457.732,1665.89
-247.599,457.516,1672.79
-237.426,455.557,1681.7
-231.428,456.851,1687.73
-225.559,455.581,1691.18
-221.694,456.297,1689.92
-219.818,455.235,1687.79
-220.352,455.874,1681.74
-221.684,457.071,1674.71
-224.208,458.554,1661.7
-226.674,460.237,1654.68
-231.755,460.789,1638.68
-235.621,462.651,1623.66
-240.734,463.217,1608.16
-242.694,462.257,1591.93
-244.296,464.342,1581.31
-247.091,465.861,1571.49
-249.461,465.86,1564.59
-252.257,465.25,1565.62
-254.048,464.222,1567.66
-254.898,462.488,1573.17
-255.64,462.663,1583.93
-254.797,462.9,1598.8
-254.712,463.471,1609.27
-254.776,460.776,1628.98
-252.992,458.191,1647.82
-250.664,457.291,1656.74
-249.241,457.003,1666.72
-248.997,456.475,1678.2
-247.11,456.123,1682.42
-246.858,457.027,1687.03
-247.636,456.064,1688.34
-249.679,456.653,1689
-255.305,456.859,1684.37
-262.278,458.928,1679.03
-269.706,459.636,1674.36
-276.819,459.657,1665.01
-285.405,461.863,1652.34
-294.461,463.919,1639.01
-302.067,463.674,1627.34
-308.187,462.964,1615.02
-312.295,464.131,1604.84
-314.581,464.39,1594.75
-316.02,465.082,1588.22
-313.335,466.129,1580.92
-310.394,467.381,1578.3
-303.832,467.311,1580
-297.086,466.26,1584.33
-287.384,464.654,1591
-275.431,463.914,1601.85
-266.541,461.898,1611.76
-256.837,459.304,1623.21
-248.67,458.402,1630.92
-243.377,459.264,1639.79
-236.32,457.921,1640.72
-231.293,458.057,1642.19
-227.654,458.065,1641.43
-225.882,457.127,1640.55
-223.932,458.042,1634.62
-223.449,458.097,1623.77
-225.803,460.437,1616.27
-228.589,461.072,1610.49
-234.013,463.458,1596.56
-239.021,464.045,1583.62
-241.972,463.535,1569.65
-247.165,464.95,1555.17
-252.596,464.512,1541.93
-255.846,464.632,1524.31
-262.08,464.458,1515.5
-266.651,465.526,1513.09
-272.948,466.457,1547.25
-272.889,466.231,1562.97
-273.253,464.872,1573.32
-275.154,463.582,1592.5
-277.21,461.624,1604.07
-278.689,460.143,1616.87
-281.752,459.143,1625.27
-284.115,459.688,1633.48
-287.069,460.72,1639.64
-290.623,461.769,1641.74
-293.252,460.292,1640.21
-298.462,459.447,1632.99
-302.223,460.698,1622.33
-307.367,459.658,1609.5
-312.752,461.939,1593.59
-316.731,461.125,1579.13
-320.443,461.306,1563.92
-322.367,463.52,1551.3
-324.247,464.378,1544.1
-323.257,465.105,1537.31
-322.678,465.484,1535.01
-318.804,466.499,1540.22
-314.995,464.843,1544.94
-312.104,464.604,1552.81
-304.686,464.657,1562.69
-296.109,463.79,1581.65
-289.151,459.885,1598.17
-282.813,458.942,1615.43
-274.99,458.174,1630.56
-272.159,457.475,1645.62
-270.885,456.036,1653.68
-271.732,456.016,1657.96
-271.207,455.531,1663.83
-273.317,455.761,1666.29
-277.829,457.33,1668.48
-283.263,457.627,1663.07
-289.48,458.59,1659.37
-296.579,458.564,1654.15
-304.003,458.955,1649.93
-311.494,457.42,1640.31
-317.103,455.833,1633.5
-321.553,456.915,1625.1
-325.782,458.989,1617.89
-327.926,460.214,1616.29
-328.771,460.455,1614.48
-325.335,460.506,1617.53
-322.968,462.521,1625.04
-319.08,460.595,1625.83
-248.274,456.686,1680.84
-249.305,457.661,1668.75
-250.464,459.288,1651.66
-252.448,461.37,1627.59
-252.061,461.516,1603.55
-251.897,460.37,1576.5
-250.294,461.422,1561.49
-249.169,461.898,1548.1
-248.666,462.923,1541.27
-248.349,463.896,1538.45
-250.674,464.977,1545.57
-252.69,463.88,1559.09
-255.255,464.661,1571.9
-257.029,462.861,1583.29
-257.032,462.301,1596
-262.964,458.559,1653
-221.711,463.714,1544.13
-195.648,463.889,1568.31
-199.096,465.755,1569.52
-204.96,467.021,1569.13
-209.878,467.566,1568.91
-215.726,468.215,1565.8
-205.899,465.424,1581.29
-194.845,466.08,1588.48
-185.776,465.253,1594.08
-174.369,463.422,1595.88
-160.436,461.035,1602.28
-145.211,460.203,1607.05
-133.69,460.36,1611.88
-123.941,459.694,1611.28
-117.577,459.169,1610.44
-112.568,460.72,1603.04
-108.979,460.725,1593.84
-108.845,460.452,1586.26
-111.774,461.222,1576.97
-117.223,463.288,1562.81
-122.352,463.436,1551.25
-127.81,464.968,1539.51
-134.709,465.594,1525.6
-142.876,465.531,1511.14
-152.097,466.796,1496.49
-157.181,467.944,1484.11
-159.789,469.083,1476.41
-162.857,470.864,1471.53
-164.297,468.498,1471.11
-163.196,469.057,1475.47
-160.758,468.897,1482.58
-157.489,468.626,1491.13
-154.571,470.023,1499.38
-147.768,467.048,1506.53
-138.337,464.016,1522.1
-131.375,462.867,1537.89
-126.498,460.5,1550.78
-120.991,460.183,1556.21
-119.931,459.773,1562.43
-118.292,460.539,1566.05
-117.492,460.801,1567.84
-117.591,461.88,1564.21
-119.415,462.232,1559.93
-123.949,463.794,1554.82
-132.882,462.279,1537.76
-139.805,464.387,1523.27
-144.023,464.952,1505.36
-147.76,466.691,1494.48
-153.553,466.389,1481.58
-157.234,467.489,1470.14
-162.031,468.419,1463.9
-163.141,470.191,1463.8
-165.292,470.64,1463.65
-166.073,470.252,1466.49
-166.781,467.729,1482.51
-163.426,467.521,1492.09
-161.535,466.372,1504.36
-158.194,463.932,1521.03
-154.874,464.906,1539.35
-152.056,463.875,1548.52
-152.718,461.358,1559.1
-154.069,460.375,1567.88
-155.564,459.918,1572.78
-161.54,460.81,1577.28
-170.22,459.486,1575.98
-178.194,460.747,1572.83
-182.101,460.434,1566.76
-187.082,463.444,1559.21
-197.314,462.519,1550.94
-201.382,461.826,1545.34
-208.786,461.623,1535.03
-210.952,462.759,1527.9
-212.148,461.905,1525.8
-212.011,463.519,1527.24
-208.416,464.048,1525
-206.804,465.173,1527.34
-202.113,464.162,1533.01
-191.364,463.868,1540.8
-183.621,461.706,1545.19
-173.012,460.715,1545.89
-165.083,462.032,1547.26
-158.472,460.99,1545.46
-154.307,460.81,1543.57
-156.146,465.271,1505.11
-152.201,464.904,1521.39
-150.715,464.403,1533.04
-149.859,463.109,1536.89
-150.584,463.508,1539.79
-151.44,465.212,1536.73
-153.988,466.704,1530.19
-161.26,467.112,1516.9
-167.035,467.61,1501.29
-174.118,467.296,1488.49
-178.97,466.986,1477.69
-183.629,465.737,1464.24
-188.511,466.812,1456.45
-190.927,465.749,1452.06
-190.268,467.032,1452.36
-190.232,467.162,1456.51
-189.67,466.795,1461.09
-186.971,466.771,1463.89
-180.69,465.872,1479.79
-175.989,463.779,1496.71
-173.701,464.776,1515.68
-171.986,463.07,1526.19
-172.577,463.62,1537.45
-173.962,463.843,1544.56
-176.428,464.566,1547.63
-179.539,464.216,1550.16
-188.086,464.062,1547.98
-197.4,462.977,1541.85
-203.893,462.583,1535.76
-210.778,463.257,1527.22
-216.124,463.49,1522.98
-218.214,463.279,1518.33
-220.936,462.728,1511.02
-219.438,464.041,1508.86
-217.802,464.041,1511.25
-216.769,466.386,1516.95
-208.987,467.443,1521.9
-201.485,466.474,1528.76
-194.951,464.814,1535.29
-186.937,462.662,1541.98
-180.058,463.112,1545.32
-175.585,462.843,1548.5
-173.188,464.464,1548.08
-173.664,463.863,1543.35
-173.377,465.547,1538.52
-181.105,467.444,1526.11
-188.326,467.661,1511.37
-195.487,468.679,1499.01
-200.143,467.681,1488.84
-205.092,468.282,1471.75
-208.748,467.786,1461.21
-211.319,469.099,1451.44
-211.929,469.522,1440.56
-211.636,470.928,1437.12
-209.74,472.349,1436.9
-200.146,458.966,1567.4
-199.949,459.144,1569.54
-195.992,459.153,1571.62
-188.777,460.07,1573.62
-176.895,460.314,1577.15
-166.564,458.753,1581.91
-160.051,458.091,1586.87
-152.892,459.178,1590.3
-148.635,458.207,1592.5
-144.26,458.044,1591.61
-141.187,457.803,1591.13
-137.55,458.976,1592.41
-134.209,459.441,1591.6
-129.51,458.748,1581.14
-126.003,458.384,1570.39
-126.04,460.056,1559.03
-129.541,460.873,1542.35
-132.41,463.644,1523.56
-139.226,463.58,1499.1
-145.089,465.331,1479.94
-148.14,467.572,1466.31
-152.085,469.17,1448.03
-154.935,470.882,1436.38
-161.345,471.917,1427.09
-165.694,471.558,1421.38
-168.983,472.633,1425.52
-170.832,473.032,1427.1
-172.237,473.093,1434.91
-178.759,469.898,1448.32
-182.112,467.188,1469.61
-184.937,465.055,1484.6
-187.035,463.15,1503.59
-190.76,462.381,1520.59
-196.307,462.309,1536.08
-203.321,462.307,1549.85
-211.3,462.049,1560.3
-217.076,460.305,1566.5
-221.686,460.233,1571.09
-229.723,461.77,1568.38
-232.314,464.163,1566.53
-238.274,463.872,1563.11
-241.156,462.953,1559.89
-243.698,462.15,1557.78
-244.681,462.089,1555.73
-246.458,463.413,1555.7
-244.463,463.142,1557.19
-237.953,461.866,1561.44
-229.156,461.696,1563.55
-216.527,461.077,1566.11
-204.796,460.672,1574.42
-192.244,459.651,1581.54
-178.118,457.169,1590.63
-169.568,456.843,1599.19
-161.483,454.876,1600.02
-150.615,454.153,1608.39
-143.324,455.617,1618.04
-140.594,456.465,1620.35
-138.736,456.409,1624.02
-138.552,456.267,1626.34
-142.339,456.576,1632.01
-148.55,457.551,1638.41
-155.194,458.378,1637.07
-160.807,458.81,1634.49
-166.663,457.654,1633.64
-171.67,457.122,1637.17
-173.884,458.436,1651.42
-174.557,457.647,1659.55
-172.329,456.824,1669.61
-167.324,456.306,1686.66
-161.783,453.907,1705.68
-153.367,451.094,1718.74
-145.259,451.93,1733.22
-138.239,452.503,1744.93
-134.154,454.025,1750.8
-133.165,452.772,1750.74
-132.703,454.119,1747.71
-135.275,454.148,1736.7
-143.442,453.838,1716.22
-149.561,454.332,1700.95
-154.726,455.767,1685.31
-162.856,456.954,1665.5
-168.093,458.433,1650.59
-175.698,459.729,1627.13
-179.528,462.426,1598.41
-175.347,464.592,1508.44
-170.816,462.307,1486.52
