x,y,z
-0.599964,0.785,0.15433
-0.565813,0.817102,0.110454
-0.539495,0.839953,0.0585161
-0.554438,0.827325,0.0901748
-0.564781,0.818362,0.106332
-0.566999,0.800755,0.193142
-0.456098,0.882608,0.113922
-0.383344,0.921514,0.0621158
-0.320513,0.928629,0.18687
-0.354627,0.929435,0.101931
-0.412653,0.899179,0.145582
-0.405996,0.902741,0.142219
-0.469528,0.866155,0.171228
-0.551616,0.806368,0.213286
-0.586979,0.756942,0.287217
-0.610501,0.735129,0.294742
-0.649102,0.723885,0.233789
-0.628045,0.718156,0.299686
-0.620017,0.683401,0.385411
-0.566042,0.68619,0.456881
-0.500188,0.663792,0.556051
-0.415424,0.638956,0.647424
-0.381382,0.596669,0.706069
-0.309433,0.508283,0.803679
-0.253952,0.464598,0.848326
-0.207197,0.399718,0.892914
-0.161562,0.32583,0.931522
-0.140863,0.307022,0.94122
-0.142475,0.30994,0.94002
-0.157994,0.306192,0.938768
-0.170394,0.285437,0.943129
-0.250415,0.292766,0.922811
-0.292472,0.281926,0.913771
-0.435196,0.319639,0.841686
-0.499804,0.340842,0.796256
-0.586574,0.390179,0.709712
-0.640276,0.409857,0.649665
-0.659679,0.457606,0.596171
-0.708272,0.514949,0.482885
-0.682808,0.592501,0.427453
-0.625729,0.717923,0.305041
-0.472606,0.771166,0.426551
-0.489744,0.810831,0.320475
-0.406001,0.80622,0.430317
-0.48476,0.811792,0.325578
-0.566451,0.762879,0.311689
-0.628022,0.702397,0.335003
-0.645447,0.694362,0.318214
-0.717272,0.644557,0.264701
-0.781403,0.569742,0.254565
-0.80606,0.538488,0.245555
-0.835771,0.523877,0.164435
-0.846972,0.520733,0.107124
-0.835178,0.549008,0.0326631
-0.819648,0.564089,-0.099903
-0.765902,0.58077,-0.275863
-0.711045,0.586007,-0.388601
-0.517683,0.813564,-0.264797
-0.530854,0.726108,-0.43699
-0.479322,0.81944,-0.314276
-0.527179,0.73971,-0.418224
-0.579138,0.727863,-0.36717
-0.583448,0.791617,-0.181468
-0.625656,0.764279,-0.156309
-0.667583,0.729258,-0.150055
-0.69282,0.71026,-0.124628
-0.714816,0.696783,-0.0594347
-0.729485,0.68399,-0.003156
-0.744763,0.663346,0.0728
-0.736022,0.66458,0.128857
-0.740986,0.647761,0.177049
-0.720072,0.645256,0.255229
-0.666042,0.665138,0.337608
-0.644276,0.712886,0.27695
-0.633985,0.741291,0.220343
-0.58985,0.789875,0.167854
-0.585318,0.786534,0.196894
-0.58163,0.801763,0.137413
-0.580236,0.804513,0.126828
-0.61727,0.757153,0.213768
-0.635873,0.72906,0.253253
-0.648946,0.705148,0.285718
-0.681461,0.666367,0.302599
-0.690142,0.618336,0.375985
-0.69879,0.580314,0.418244
-0.69682,0.56094,0.446977
-0.718009,0.512407,0.471066
-0.706284,0.472274,0.527372
-0.680351,0.448545,0.579595
-0.610421,0.454307,0.648839
-0.563479,0.455819,0.688999
-0.511784,0.460809,0.725074
-0.463574,0.521141,0.716597
-0.431278,0.543503,0.720142
-0.474141,0.629067,0.616008
-0.504652,0.6511,0.566917
-0.587527,0.719397,0.370513
-0.599767,0.764891,0.234991
-0.655256,0.751116,0.0804097
-0.694416,0.71952,0.00883059
-0.724238,0.689514,0.00699838
-0.750257,0.661135,-0.00394851
-0.76875,0.639356,0.0157307
-0.768282,0.632082,0.101074
-0.773327,0.606005,0.186341
-0.766885,0.576408,0.282208
-0.710374,0.655208,0.257041
-0.679879,0.706024,0.198229
-0.6806,0.715541,0.157432
-0.661278,0.749008,0.0412123
-0.649678,0.758937,-0.0439658
-0.671495,0.736306,-0.0833556
-0.711588,0.699995,-0.0604134
-0.74149,0.67014,0.0332356
-0.73917,0.657154,0.147565
-0.724666,0.643862,0.245562
-0.63307,0.697059,0.336647
-0.536842,0.684852,0.492725
-0.487883,0.653826,0.578344
