x,y,z
-129.685,-30.2166,1699.64
-110.993,-19.861,1696.25
-81.6453,-25.4389,1698.22
-69.5958,-97.5594,1739.64
-68.4113,-13.4039,1706.89
-52.4885,-7.87544,1701.54
-38.1026,-2.3577,1693.67
-28.8344,0.457336,1686.11
-22.5463,3.62062,1676.44
-13.7908,5.28516,1663.09
-8.73731,9.39536,1636.03
-5.53358,12.0083,1617.13
-7.99976,16.1091,1591.23
-14.6633,20.1861,1564.4
-14.1082,21.6917,1551.31
-22.2083,19.5498,1542.17
-27.5369,17.9757,1536.62
-30.6685,15.8572,1536.35
-48.5372,-6.05115,1571.56
-36.4748,-8.14426,1583.97
-32.3074,-8.8239,1580.92
-17.4979,-9.96898,1589.06
-3.34285,-7.33127,1590.5
14.685,-5.20526,1588.5
50.9569,6.92133,1578.01
60.5628,11.7488,1565.93
72.5042,15.2578,1560.06
80.7485,19.4055,1562.25
84.1119,21.9377,1564.22
80.5076,27.3628,1566.58
75.4794,25.5508,1579.2
63.0516,19.8327,1568.97
58.1408,19.312,1589.51
47.5633,19.1594,1604.7
36.8461,20.0925,1618.82
29.6592,5.63406,1646.04
10.2521,8.59695,1659.85
-4.3857,9.22537,1670.51
-16.5738,9.01527,1672.32
-24.8808,12.5585,1681.38
-15.985,-10.1367,1696.81
-18.4007,-6.77304,1691.64
-19.0267,-5.27505,1683.26
-14.2154,-3.99355,1686.36
-6.24939,0.178268,1688.36
15.5147,-11.3443,1696.33
21.9816,-6.6732,1689.98
28.6862,3.93422,1695.07
36.3278,7.82835,1699.32
36.6919,12.6373,1698.29
31.4394,6.04865,1711.44
21.0774,-1.67581,1719.8
36.0126,-41.9757,1718.71
22.7172,-38.1022,1729.95
1.00224,-33.3519,1738.56
-5.50156,-81.9568,1752.31
-4.85618,-99.6413,1756.37
-29.9602,-85.1728,1764.17
-38.5984,-95.6187,1752.69
-46.7722,-69.2864,1751.28
-21.7642,-90.4599,1759.91
-40.6172,-41.5409,1745.78
-44.6725,-21.2007,1734.96
-13.3922,-51.0439,1741.6
-35.8784,-9.83464,1724.12
-43.6075,6.76488,1711.37
-45.3935,12.0367,1702.5
-58.1976,1.34978,1710.87
-74.863,-1.66811,1707.32
-90.424,-9.43581,1713.62
-72.6524,-64.179,1716.29
-64.3459,-84.6106,1718.55
-74.5644,-65.9059,1714.33
-89.0481,-64.5365,1724
-76.6849,-96.7,1735.81
-83.3513,-95.8931,1718.71
-64.7397,-102.339,1692.31
-59.9274,-90.0869,1701.23
-38.0262,-84.5985,1728.17
-41.5166,-64.2467,1723.25
-25.9558,-38.3434,1733.24
-14.0875,-24.4661,1740.39
-4.16285,-15.2669,1742.15
1.31004,-10.6705,1742.62
4.03703,-8.41158,1741.17
5.3903,-8.72475,1737.96
-3.57253,-9.02469,1736.64
8.44684,-54.9223,1738.32
-11.8007,-50.0537,1744.66
-15.5279,-84.3154,1737.92
-18.522,-102.172,1728.11
-45.511,-75.2455,1727.08
-58.2504,-80.3743,1732.75
-55.3768,-107.689,1728.3
-50.6694,-91.0426,1706.51
-65.5345,-56.5827,1707.36
-76.0929,-32.1799,1706.99
-82.3733,-18.7577,1705.57
-86.2266,-10.4826,1710.48
-88.7393,-0.707016,1706.74
-88.6341,8.44713,1701.17
-90.4132,4.57381,1709.11
-91.3598,0.556183,1714.82
-95.8659,-2.57617,1725.26
-98.8784,-30.7063,1743.48
-89.3266,-72.0727,1775.08
-86.8983,-60.7829,1777.62
-86.6939,-66.1597,1793.11
-69.6048,-89.3031,1814.79
-65.2784,-68.6682,1811.64
-53.6696,-50.4512,1815.98
-16.0021,-71.5788,1822.06
-4.55614,-54.0002,1806.98
-2.30424,-39.6832,1798.69
22.7622,-69.2848,1789.59
24.4688,-76.8557,1751.92
23.4973,-74.3334,1717.7
12.7227,-79.9039,1703.27
3.62566,-81.4526,1684.48
-5.14236,-80.7131,1671.73
-20.7593,-84.569,1658.88
-42.3824,-89.4055,1650.41
-55.6876,-80.9762,1653.57
-60.5529,-75.1742,1654.11
-62.0472,-75.4972,1651.31
-70.9051,-69.2802,1651.86
-80.0617,-58.3451,1652.67
-96.9057,-44.5112,1650.84
-108.517,-34.839,1643.39
-109.799,-38.4797,1632.93
-110.682,-42.882,1619.89
-110.824,-45.0309,1610.15
-107.779,-45.7839,1596.23
-101.496,-45.8725,1591.12
-89.7913,-45.2385,1586.65
-74.9491,-51.0247,1613.08
-50.4134,-66.8629,1641.51
-56.3755,-40.136,1665.16
-46.3183,-45.3373,1689.31
-26.3404,-60.8017,1702.97
-24.588,-65.1604,1710.61
-20.1244,-71.0005,1718.2
-17.9912,-72.5223,1734.36
-14.225,-77.1426,1745.58
-32.0819,-59.203,1765.52
-26.2256,-76.9932,1805.26
-30.857,-60.7519,1822.89
-35.576,-48.0129,1838.43
-30.7563,-35.9976,1847.23
-7.86805,-54.7848,1859.81
-7.97722,-37.1562,1849.58
-10.4928,-21.5307,1841.64
-14.49,-14.2727,1834.32
-18.8034,-13.0068,1829.38
-22.3864,-12.6218,1826.28
-33.5196,-20.8116,1819.81
-42.7255,-22.2184,1801.04
-53.8844,-26.1674,1790.42
-39.3586,-64.5948,1780.71
-46.9132,-54.4577,1755.24
-54.1503,-42.8645,1732.49
-62.561,-23.6517,1707.5
-57.7843,-8.78069,1666.66
-52.8233,-2.76878,1643.38
-48.2281,1.78008,1625.68
-42.5376,11.0078,1608.42
-31.0434,15.6198,1589.02
-22.6084,18.2628,1575.63
9.02151,-4.10294,1548.05
11.9363,2.04794,1547.67
10.8114,9.79709,1547.38
11.0519,14.4044,1553.21
18.7208,15.4997,1554.33
28.2913,9.85315,1568.97
35.7751,5.20911,1580.28
40.9483,-0.964798,1591.29
37.6604,-4.79404,1614.15
39.8804,-10.1588,1620.11
32.5163,-6.13766,1638.35
21.879,-4.1713,1650.15
49.8185,-62.4634,1634.55
45.5484,-53.8733,1621.19
40.8166,-46.8558,1620.28
43.548,-39.016,1597.76
31.5904,-30.5808,1593.63
19.787,-19.4981,1601.6
9.38336,-14.0827,1603.91
1.86797,-21.5482,1608.57
14.36,-66.9928,1605.87
-21.6269,-29.8212,1605.06
-14.8667,-74.7623,1608.86
-18.8771,-82.0667,1602.01
-30.0884,-90.2317,1603.15
-61.9889,-66.2701,1599.92
-84.4245,-76.7276,1616.55
-95.1961,-101.025,1627.05
-109.532,-80.283,1627.71
-95.2741,-94.237,1640.3
-86.906,-68.0065,1651.54
-76.7715,-63.3018,1660.56
-67.4683,-46.6218,1666.16
-42.8629,-26.3422,1683.61
-28.8954,-15.0303,1679.12
-19.3167,-6.50484,1689.17
-8.93794,2.16954,1701.89
-7.15134,3.4749,1698.58
-11.0639,9.0117,1687.41
-18.8419,10.3977,1685.06
-33.2961,11.3122,1663.27
-50.6781,10.6619,1641.4
-65.8399,13.7455,1623.31
-83.0239,18.5412,1589.47
-98.7703,23.7869,1576.56
-112.791,30.6294,1559.87
-127.625,36.475,1537.72
-135.761,38.9422,1530.79
-140.291,41.0829,1525.71
-142.384,44.2975,1521.88
-145.029,47.1766,1518.99
-132.089,50.971,1520.44
-124.434,52.1928,1520.97
-103.808,53.4704,1542.67
-90.9706,53.9433,1552.23
-77.1681,50.7542,1575.31
-68.6402,50.9932,1593.67
-63.8377,42.9447,1611.06
-55.1836,30.6362,1656.55
-55.9759,17.6219,1687.8
-47.3632,-21.0092,1709.4
-60.7117,-30.005,1712.56
-44.5709,-64.4714,1716.67
-53.4513,-60.4426,1707.06
-33.5141,-68.4582,1711.49
3.76746,-77.4564,1694.82
1.8828,-38.7289,1680.91
10.5375,-33.707,1672.45
9.44226,-7.44304,1683.23
8.1702,14.9347,1679.24
6.90047,28.2095,1672.29
5.38812,35.2047,1671.65
3.69263,37.4392,1668.73
-6.30658,38.7611,1670.98
-14.0037,39.3433,1687.34
-28.6994,40.122,1710.25
-38.2344,42.2473,1727.5
-62.3029,29.1015,1734.13
-55.4723,18.9684,1759.19
-53.9491,0.654541,1753.69
-40.4699,-6.86946,1762.29
-32.4429,-4.7774,1752.57
-16.1567,-17.8164,1736.35
-3.85187,-2.45412,1728.14
9.16377,8.96033,1722.74
16.9794,15.314,1722.88
31.5149,19.8386,1718.02
41.6016,22.1866,1710.68
47.5069,25.1018,1699.2
49.3984,22.7493,1696.26
50.1528,21.3571,1685.7
42.0858,20.2936,1676.54
24.832,7.28609,1660.06
4.12756,-0.994995,1674.31
-19.2082,-4.6133,1678.53
-39.2187,-11.2089,1682.72
-49.216,-14.2491,1674
-61.2086,-10.3991,1682.89
-32.9912,-59.5156,1676.39
-39.729,-41.3749,1667.69
-50.1373,-25.0646,1661.37
-57.0506,-14.9293,1651.91
-57.6719,-4.88802,1649.52
-58.4478,7.25888,1638.95
-53.2986,16.2121,1633.29
-49.0742,21.107,1627.62
-37.8134,31.7039,1628.87
-30.4536,38.3798,1625.33
-21.3649,40.6661,1615.69
-16.5525,38.0891,1614.92
-13.8431,36.4543,1620.67
-12.4243,35.1642,1622.74
-22.1007,22.9327,1643.23
-27.7835,16.945,1658.27
-28.009,3.73462,1698.95
-28.1784,-3.39865,1709.19
-16.0888,-8.64807,1757.22
-14.4897,-7.73285,1796.56
-9.06264,-2.675,1818.73
-2.67287,7.84631,1828.05
1.65228,16.1698,1819.55
3.5419,20.5525,1804.21
0.393188,27.7854,1790.17
-7.56444,27.6196,1756.79
-14.6047,23.5343,1727.54
-27.2203,20.3481,1695.2
-31.1736,-5.12457,1681.84
-32.2005,-29.9294,1671.77
-47.6973,-24.8505,1676.09
-61.2098,-19.576,1698.06
-65.0484,-12.261,1713.35
-60.7053,-3.45421,1729.85
-53.9205,7.68881,1733.05
-40.2909,13.4762,1726.32
-32.4554,14.0767,1709.18
-27.5797,13.6103,1691.77
-33.4679,-1.59285,1686.88
-46.7932,-5.78067,1674.15
-53.8932,-8.59258,1668.87
-65.7636,-16.6474,1668.39
-78.4983,-24.1251,1669.52
-76.5366,-49.8459,1681.22
-92.134,-56.3214,1710.08
-101.046,-55.9062,1733.35
-106.954,-53.5154,1753.2
-89.2171,-85.8175,1760.85
-96.116,-66.9482,1756.54
-103.515,-50.9003,1768.36
-106.812,-39.1597,1763.4
-112.271,-28.8978,1734.25
-114.156,-18.838,1706.44
-117.039,-11.2232,1679.15
-119.032,-4.90247,1649.87
-121.239,-2.44002,1631.36
-126.295,1.57036,1622.26
-126.858,9.14877,1616.79
-127.447,13.5581,1608.7
-125.176,14.1762,1615.38
-118.937,9.89923,1626.48
-112.905,4.66075,1646.48
-101.772,-6.43512,1657.18
-90.0551,-11.3893,1680.73
-64.3086,-33.4846,1683.42
-60.6431,-26.261,1710.28
-47.0199,-51.1893,1721.82
-39.8951,-61.3784,1725.3
-21.4464,-69.5259,1736.34
-10.5678,-74.2532,1747.43
-24.7043,-54.3855,1744.23
-36.9051,-40.7383,1761.46
-50.5688,-35.6593,1759.58
-33.3395,-81.4929,1755.38
-53.7204,-65.3179,1754.78
-58.8394,-89.8972,1760.2
-80.72,-69.1485,1744.25
-91.8743,-84.8628,1735.3
-97.4153,-110.979,1729.33
-113.785,-90.994,1718.08
-113.111,-107.342,1718.25
-117.065,-84.5092,1701.37
-128.376,-71.7098,1665.65
-116.158,-82.322,1673.95
-173.087,-55.5002,1675.15
-146.11,-58.5793,1682.81
-146.54,-31.4182,1684.09
-131.19,-31.8775,1692.78
-117.723,-34.7193,1697.38
-113.254,-37.5545,1699.69
-111.891,-42.6626,1716.9
-114.081,-52.8473,1734.05
-131.779,-50.7426,1739.7
-146.031,-51.4563,1759.74
-146.148,-89.2839,1773.86
-154.564,-111.599,1796.12
-173.748,-99.0485,1791.89
-186.73,-114.266,1798.17
-209.203,-100.603,1793.01
-221.567,-86.5862,1783.5
-224.774,-96.0303,1780.52
-220.456,-99.7935,1777.87
-210.49,-95.2311,1769.63
-181.234,-96.8154,1755.05
-181.576,-79.2318,1750.06
-159.805,-62.521,1717.69
-138.206,-50.0965,1711.99
-121.621,-34.5381,1709.99
-94.8658,-23.0494,1707.3
-64.8,-14.2878,1705.28
-41.5245,-8.59145,1705.85
-25.1469,-8.61597,1711.4
-16.1673,-9.97202,1717.68
-13.2635,-13.5303,1723.34
5.005,-39.9297,1726.94
-15.0531,-45.7483,1740.86
-37.4788,-49.9195,1750.17
-30.5058,-92.5039,1744
-64.9453,-95.0161,1759.82
-98.4454,-90.4818,1757.36
-120.398,-81.205,1762.73
-121.518,-121.151,1751.06
-138.508,-108.956,1750.6
-137.098,-79.7915,1703.41
-144.287,-75.8717,1691.11
-126.583,-105.102,1650.81
-130.14,-83.0807,1620.16
-130.687,-62.6717,1608.45
-126.232,-46.5596,1587.63
-105.656,-37.4792,1562.06
-91.2335,-30.7931,1552.68
-81.4541,-23.5782,1545.53
-49.6281,-59.652,1739.25
-50.6023,-93.5797,1738.29
-78.9418,-90.2605,1723.58
-110.643,-77.5639,1722.22
-121.934,-103.439,1688.91
-135.312,-105.422,1677.04
-146.083,-113.979,1668.99
-144.799,-128.093,1659.59
-153.257,-124.956,1669.49
-154.004,-123.096,1673.25
-160.223,-89.43,1690.38
-158.086,-69.8972,1704.13
-157.203,-66.3672,1717.44
-142.326,-90.7008,1717.77
-140.018,-74.7753,1734.91
-148.147,-62.6839,1813.98
13.0369,-27.9152,1419.4
29.721,-44.2812,1445.79
25.3417,-47.3053,1463.47
23.7497,-61.1021,1462.55
13.1813,-61.6894,1494.91
1.55342,-54.5946,1508.23
-14.9667,-81.9529,1557.37
-0.238647,-67.8172,1553.45
5.22445,-68.1646,1558.2
37.3763,-69.82,1547.67
66.9949,-61.0022,1552.84
93.3365,-47.4933,1548.78
111.282,-36.2254,1535.91
126.228,-26.7211,1539.95
133.699,-21.0669,1546.32
129.949,-26.366,1554.94
124.83,-33.902,1564.47
111.148,-39.6719,1560.41
117.408,-84.4177,1563.9
92.6892,-76.134,1589.93
77.1106,-105.312,1590.15
67.5491,-115.762,1595.49
41.4765,-100.532,1609.68
32.2786,-126.559,1609.03
26.2538,-131.981,1603.81
5.22644,-105.406,1593.01
2.85726,-98.5741,1564.85
-0.761856,-88.7595,1555.42
-9.9496,-54.2527,1528.43
6.58121,-52.6929,1502.91
30.317,-61.9045,1471.57
44.3692,-52.1714,1480.8
53.5432,-41.0179,1473.79
63.9564,-34.4104,1478.16
78.5615,-25.3326,1477.75
87.3637,-22.298,1487.51
89.3251,-28.3785,1504.99
105.868,-60.741,1497.46
95.5132,-61.4197,1515.87
102.268,-83.8837,1519.39
105.047,-95.6779,1538.56
97.0464,-103.22,1553.99
85.4743,-121.324,1593.98
70.7506,-131.054,1602.33
47.8894,-133.931,1629.92
15.3268,-108.523,1648.36
12.7338,-114.983,1652.87
1.37673,-89.4005,1644.72
14.743,-97.3398,1616.14
1.48095,-74.4738,1598.78
15.7937,-85.5931,1572.15
27.9182,-80.0092,1548.38
34.6006,-78.9503,1529.43
45.4533,-73.5859,1503.35
40.7064,-49.8913,1492.35
43.4732,-31.4766,1486.65
47.8349,-21.0738,1481.1
58.6101,-10.7395,1472.59
66.8688,-8.91537,1465.98
71.1154,-8.81898,1460.49
75.9363,-8.79739,1459.62
75.1742,-10.234,1462.9
74.1103,-12.4275,1465.93
63.3092,-11.2352,1469.95
49.2873,-24.7229,1494.9
49.294,-68.6379,1487.38
26.008,-74.9675,1518.05
12.3788,-86.8802,1519.94
-8.60755,-106.259,1555.73
-22.7729,-118.545,1559
-32.2691,-126.2,1562.27
-50.7559,-104.845,1569.04
-44.0907,-121.993,1581.8
-40.3526,-120.228,1566.41
-47.6412,-94.4553,1544.93
-43.5315,-84.0081,1540.38
-46.5361,-48.5522,1540.82
-9.96665,-35.9127,1527.24
4.2656,-31.3074,1499.68
45.5262,-28.7353,1479.28
75.7731,-18.816,1457.02
100.458,-7.94099,1431.47
118.512,-3.80632,1406.48
47.9835,-31.0748,1563.38
48.944,-33.3903,1566.73
47.5484,-52.5771,1582
58.3447,-90.355,1589.6
34.131,-85.8659,1610.48
27.2075,-109.512,1614.84
2.25067,-97.2493,1621.9
-16.3047,-127.992,1633.09
-27.1638,-137.137,1602.87
-32.3098,-144.197,1578.47
-33.5325,-142.339,1553.51
-34.5972,-116.734,1513.5
-17.1073,-98.72,1474.83
-17.5896,-59.0647,1447.36
-11.0965,-39.587,1426.75
3.35732,-32.4358,1409.85
15.3725,-27.2133,1403.44
21.4948,-20.1188,1401.27
43.2419,-12.038,1399.2
61.8055,-8.28657,1406.49
74.5549,-8.01883,1424.48
80.3246,-9.74615,1439.97
78.135,-14.0004,1459.2
69.7372,-17.1958,1485.14
60.9427,-25.7985,1518.85
50.8968,-31.3491,1543.66
55.7692,-72.879,1560.78
36.3603,-71.3202,1575.96
5.75304,-70.5018,1606.17
-26.9526,-66.6735,1618.83
-27.2851,-101.144,1612.35
-28.0984,-106.932,1597.39
-45.5222,-113.498,1587.98
-63.2086,-118.177,1580.03
-66.4903,-136.991,1594.87
-69.2391,-142.853,1594.18
-66.0785,-129.814,1583.91
-57.8019,-115.325,1575.14
-54.0332,-95.9613,1593.26
-43.6857,-80.0428,1603.88
-30.1381,-68.6311,1600.33
-11.8362,-68.057,1591.78
25.9525,-95.1406,1564.15
40.1938,-89.9633,1545.36
35.6826,-73.1048,1537.1
43.9345,-65.7949,1480.18
38.0762,-49.6358,1459.26
41.5842,-57.3968,1414.4
31.6306,-47.261,1398.57
31.0016,-49.8113,1350.85
23.6238,-39.291,1329.18
19.3704,-27.9887,1307.47
17.1506,-16.2563,1278.14
17.0061,-8.44424,1259.59
17.9943,-7.63317,1247.48
-55.0877,-80.7558,1590.26
-69.091,-76.4319,1605.26
-70.562,-94.206,1608.39
-59.4626,-113.945,1613.25
-46.9637,-118.959,1607.92
-47.6061,-87.7928,1609.32
-29.4707,-86.8867,1612.84
3.16675,-107.697,1596.65
23.3006,-107.945,1587.09
44.228,-97.2828,1573.61
54.4952,-72.002,1578.22
64.1418,-53.641,1580.35
73.5486,-42.8429,1585.42
85.3434,-31.084,1579.23
88.2634,-24.4429,1577.55
83.6624,-21.3591,1578.25
70.0841,-21.6772,1581.97
60.8272,-38.7065,1582.73
39.1465,-60.1377,1576.49
6.44529,-57.2561,1573.31
2.6457,-86.9447,1568.45
-31.6772,-76.3008,1565.25
-34.6081,-120.127,1558.09
-60.8435,-129.405,1572.11
-74.5221,-125.955,1578.1
-67.3275,-114.536,1581.08
-60.3586,-113.812,1593.96
-60.3864,-84.1091,1599.58
-49.8352,-60.8859,1600.04
-28.3972,-38.7245,1600.28
-9.23875,-30.5151,1601.47
11.3683,-21.748,1580.04
30.7739,-16.9462,1576.62
43.3329,-4.76071,1569.41
55.6488,3.97464,1556.64
62.3293,12.6785,1540.13
67.9964,18.5148,1524.9
68.7448,16.714,1508.06
61.9376,14.8081,1501.66
56.9645,10.876,1493.14
45.3788,9.85524,1493.83
35.7225,9.89931,1487.4
30.0923,3.00697,1488.56
22.5098,-3.29347,1491.26
15.7993,-6.56268,1491.48
13.6484,-9.57899,1496.21
20.2148,-13.6097,1490.63
33.3127,-19.6138,1481.31
51.0011,-17.4286,1482.47
67.3772,-13.3762,1477.09
81.3461,-8.71021,1467.49
104.743,-2.29487,1454.65
118.144,3.26138,1448.13
126.858,6.20567,1441.44
132.784,8.82701,1432.09
133.39,8.10511,1430.1
129.35,5.82271,1415.2
116.332,4.65302,1425.47
105.018,2.85452,1437.72
86.0353,-1.41377,1452.82
64.7736,-6.44537,1470.68
46.1082,-12.5293,1489.89
28.7997,-18.0738,1509.58
17.9164,-19.6134,1523.04
6.4892,-19.8276,1537.86
7.11592,-21.8172,1550.75
13.0091,-21.3191,1565.89
25.2988,-21.2565,1575.89
49.737,-28.7076,1594.29
67.073,-27.4404,1613.73
86.8958,-25.1745,1630.97
97.1708,-30.6163,1653.07
107.999,-40.61,1695.44
107.872,-41.7024,1724.98
100.474,-44.4904,1742.19
93.7646,-47.2331,1753.49
81.1767,-47.1592,1759.23
92.7354,-74.4498,1742.16
76.9169,-75.2572,1738.04
67.8253,-65.0006,1723.92
82.5138,-77.3093,1693.06
87.953,-72.2142,1660.94
71.9231,-53.8639,1631.12
83.1856,-48.7883,1569.92
79.3555,-24.0528,1459.09
78.1389,-21.0592,1430.34
