x,y,z
-0.299749,0.878953,-0.370935
-0.298302,0.883894,-0.360205
-0.172455,0.853061,-0.49249
-0.200665,0.861033,-0.467285
-0.254707,0.882215,-0.396006
-0.218556,0.865733,-0.450266
-0.126552,0.821711,-0.555676
-0.0478694,0.773834,-0.631576
-0.010826,0.734445,-0.678582
0.00386856,0.698568,-0.715534
-0.0108966,0.65197,-0.758167
-0.000461752,0.623847,-0.781546
0.0223771,0.617691,-0.786103
0.0113661,0.630643,-0.77599
0.0548959,0.628923,-0.775527
-0.0440268,0.677302,-0.734387
-0.128402,0.782097,-0.609785
-0.0551766,0.751893,-0.656972
-0.0621583,0.758586,-0.648602
-0.130187,0.799646,-0.586189
-0.196343,0.790831,-0.579686
-0.230254,0.770574,-0.594306
-0.252974,0.799606,-0.544642
-0.248826,0.796,-0.551788
-0.251669,0.80187,-0.54191
-0.29681,0.835596,-0.462258
-0.298974,0.860864,-0.411738
-0.278356,0.880688,-0.383285
-0.266042,0.888445,-0.374016
-0.264263,0.897108,-0.354066
-0.257523,0.901552,-0.347686
-0.255805,0.903525,-0.343812
-0.266059,0.893206,-0.362485
-0.266164,0.867176,-0.420907
-0.266458,0.840855,-0.47113
-0.293703,0.828898,-0.476096
-0.298706,0.805031,-0.512543
-0.308234,0.763093,-0.56805
-0.262282,0.696042,-0.668382
-0.221038,0.640795,-0.735204
-0.239493,0.662441,-0.709799
-0.247928,0.69248,-0.677498
-0.260001,0.704252,-0.660628
-0.213196,0.732318,-0.646728
-0.217183,0.753039,-0.621099
-0.233233,0.773212,-0.589699
-0.194217,0.773639,-0.603127
-0.232951,0.785599,-0.573208
-0.131074,0.734882,-0.665408
-0.22013,0.744204,-0.630637
-0.294388,0.77091,-0.564831
-0.31009,0.783526,-0.538453
-0.301333,0.790024,-0.53391
-0.26691,0.804408,-0.530742
-0.253851,0.816496,-0.518551
-0.238789,0.798177,-0.553076
-0.223578,0.799018,-0.558197
-0.174946,0.782993,-0.596922
-0.103784,0.738127,-0.666631
-0.106355,0.730293,-0.674804
-0.16078,0.752261,-0.638947
-0.13457,0.741451,-0.657375
-0.116889,0.725389,-0.678342
-0.0934081,0.743319,-0.662384
-0.085214,0.743922,-0.662811
-0.0977292,0.751496,-0.652459
-0.101088,0.775983,-0.622601
-0.0854158,0.817708,-0.569261
-0.104022,0.828851,-0.549714
-0.204007,0.857173,-0.472901
-0.178858,0.869028,-0.461302
-0.103677,0.824627,-0.556095
-0.0565547,0.816633,-0.57438
-0.0847221,0.804229,-0.58825
-0.125789,0.80706,-0.576915
-0.2167,0.816837,-0.534619
-0.265437,0.827237,-0.495199
-0.340849,0.846659,-0.408644
-0.387749,0.859995,-0.331752
-0.46528,0.866348,-0.181535
-0.482875,0.85444,-0.19174
-0.467093,0.863851,-0.188642
-0.442407,0.857637,-0.262174
-0.426351,0.86426,-0.266983
-0.388868,0.872454,-0.295983
-0.312347,0.87331,-0.373857
-0.246827,0.867892,-0.431091
-0.145353,0.856817,-0.494709
-0.128646,0.838526,-0.529457
-0.0632435,0.814518,-0.576681
-0.0373767,0.795916,-0.604253
-0.261911,0.908409,-0.325878
-0.288255,0.913926,-0.28574
-0.245541,0.91808,-0.31119
-0.20704,0.89607,-0.392673
-0.234509,0.886892,-0.39803
-0.216648,0.862193,-0.457917
-0.145949,0.806477,-0.572969
-0.138297,0.800238,-0.583518
-0.232752,0.839118,-0.491637
-0.204203,0.794351,-0.572109
-0.224492,0.829187,-0.51191
-0.193118,0.82794,-0.526517
-0.156643,0.821064,-0.548923
-0.026533,0.749794,-0.66114
-0.0642944,0.728895,-0.6816
-0.0767176,0.765636,-0.638683
-0.0853843,0.671416,-0.736146
-0.0999362,0.764662,-0.636635
-0.0580465,0.728867,-0.68219
-0.10076,0.730787,-0.675128
-0.0784882,0.726061,-0.683137
-0.0967382,0.694591,-0.712871
-0.119697,0.694897,-0.709077
-0.179904,0.673772,-0.716705
-0.206792,0.690606,-0.693037
-0.167253,0.655869,-0.736113
-0.121808,0.660323,-0.741037
-0.114713,0.593121,-0.796899
-0.146631,0.628985,-0.763464
-0.18137,0.646594,-0.74096
-0.210507,0.668378,-0.713412
-0.275884,0.729068,-0.626376
-0.320533,0.731194,-0.602174
-0.351289,0.750532,-0.55973
-0.380679,0.775454,-0.503741
-0.392501,0.770473,-0.502309
-0.400465,0.769749,-0.497106
-0.398036,0.774542,-0.491582
-0.380814,0.783707,-0.490697
-0.376326,0.771847,-0.512476
-0.386322,0.776419,-0.497924
-0.360057,0.776875,-0.516551
-0.349761,0.767376,-0.537403
-0.303281,0.762123,-0.572005
-0.214397,0.735709,-0.642469
-0.14294,0.723413,-0.675457
-0.0188532,0.667023,-0.744799
0.0240213,0.605652,-0.795367
-0.055152,0.680644,-0.730535
-0.116497,0.610448,-0.783443
-0.125499,0.717195,-0.685479
-0.142287,0.672515,-0.726276
-0.135006,0.72308,-0.677442
-0.205954,0.776826,-0.595083
-0.176209,0.752441,-0.634652
-0.192809,0.736967,-0.647846
-0.102466,0.675126,-0.730552
-0.0511311,0.625898,-0.778227
-0.00927109,0.587687,-0.809035
0.00322533,0.588459,-0.808521
-0.0312609,0.58842,-0.807951
-0.0184426,0.560523,-0.827934
-0.0277997,0.543483,-0.83896
3.05197e-06,0.546686,-0.837338
-0.00625335,0.550118,-0.835063
-0.109672,0.341375,-0.933507
-0.117012,0.486955,-0.865554
-0.148555,0.442178,-0.884539
-0.135957,0.5747,-0.806992
-0.0525797,0.610599,-0.790193
-0.0989068,0.595597,-0.797171
-0.126032,0.621746,-0.773012
-0.172979,0.685161,-0.707554
-0.217496,0.721026,-0.657889
-0.211665,0.717341,-0.663793
-0.185044,0.725917,-0.662423
-0.148872,0.73003,-0.667004
-0.156154,0.729209,-0.666235
-0.18257,0.773862,-0.606469
-0.149513,0.765273,-0.626101
-0.161804,0.791549,-0.589295
-0.0897354,0.772583,-0.62854
-0.000576499,0.779889,-0.625918
-0.00460954,0.794198,-0.607641
-0.000134568,0.803735,-0.594988
0.0212438,0.790438,-0.612173
-0.205236,0.874743,-0.438979
-0.176224,0.854504,-0.488639
-0.177551,0.841344,-0.510505
-0.181974,0.849792,-0.49471
-0.213311,0.853854,-0.474797
-0.217679,0.8362,-0.503374
-0.22053,0.822879,-0.523677
-0.204761,0.808658,-0.551494
-0.206277,0.816978,-0.538513
-0.230425,0.815135,-0.531469
-0.253626,0.823592,-0.507317
-0.254714,0.794076,-0.551873
-0.24571,0.781387,-0.573638
-0.260373,0.767338,-0.586002
-0.193953,0.740627,-0.643314
-0.161988,0.721646,-0.673044
-0.0859093,0.691578,-0.717175
-0.0648355,0.739417,-0.670118
-0.0492736,0.71885,-0.693416
-0.0506814,0.660976,-0.748694
-0.0342064,0.677333,-0.734881
-0.0460005,0.657331,-0.752197
-0.0673052,0.651014,-0.756076
-0.0825577,0.669842,-0.7379
-0.0578341,0.663681,-0.745776
-0.046478,0.672381,-0.738745
0.00466839,0.653493,-0.756918
0.0631963,0.655181,-0.752824
-0.00263549,0.685462,-0.728104
-0.0482889,0.756616,-0.652074
0.0053053,0.732267,-0.680997
0.0465547,0.699476,-0.713138
0.0767179,0.673828,-0.734895
0.0796093,0.633164,-0.769913
0.119768,0.604195,-0.787784
0.0834916,0.611399,-0.786906
0.0462484,0.655983,-0.753357
-0.0182878,0.708495,-0.705479
-0.0718851,0.725902,-0.684031
-0.0828862,0.745016,-0.661877
-0.0788723,0.773834,-0.628459
-0.0648782,0.807809,-0.585863
-0.0875339,0.82926,-0.551965
-0.133136,0.875144,-0.465186
-0.140675,0.872291,-0.468316
-0.144167,0.860439,-0.488734
-0.1726,0.841394,-0.512119
-0.227199,0.860832,-0.455355
-0.254637,0.832323,-0.49234
-0.269978,0.795915,-0.541878
-0.248624,0.765473,-0.593496
-0.283995,0.754546,-0.591614
-0.273633,0.758865,-0.590974
-0.283568,0.704484,-0.650609
-0.287909,0.695132,-0.65871
-0.303336,0.723148,-0.62052
-0.339989,0.70278,-0.624905
-0.329407,0.684734,-0.6501
-0.276803,0.695457,-0.663114
-0.227622,0.670454,-0.706172
-0.217738,0.647013,-0.730729
-0.203131,0.650479,-0.731857
-0.20411,0.646657,-0.734965
-0.173773,0.647964,-0.741584
-0.20535,0.727713,-0.65442
-0.219066,0.713171,-0.665881
-0.264875,0.74246,-0.6153
-0.280889,0.75368,-0.594195
-0.280372,0.777418,-0.563039
-0.280868,0.786153,-0.550523
-0.243827,0.796648,-0.553083
-0.240238,0.757056,-0.607578
-0.231524,0.762127,-0.604614
-0.200177,0.804049,-0.559851
-0.171969,0.769432,-0.615143
-0.135338,0.770036,-0.623481
-0.00271311,0.727639,-0.685955
-0.0469192,0.778831,-0.625476
-0.0767853,0.807282,-0.585149
-0.00773071,0.771198,-0.636548
-0.0785518,0.784447,-0.615201
-0.0302884,0.794021,-0.607135
-0.129032,0.667368,-0.733465
-0.165225,0.739016,-0.653113
-0.0952146,0.714239,-0.693395
-0.084478,0.745832,-0.660756
-0.0834473,0.579762,-0.810502
-0.0888365,0.631969,-0.769885
-0.089641,0.712318,-0.696109
-0.105363,0.75584,-0.646224
-0.101213,0.777766,-0.620352
-0.0788447,0.774406,-0.627757
-0.109672,0.674938,-0.729679
-0.138881,0.692342,-0.708079
-0.134972,0.743152,-0.655369
-0.147067,0.768057,-0.623266
-0.120239,0.770307,-0.626235
-0.0867193,0.76703,-0.635723
-0.0457741,0.747978,-0.662144
-0.0146329,0.686394,-0.727083
-0.00819841,0.669125,-0.743104
-0.0136619,0.693668,-0.720165
-0.0306355,0.691107,-0.722103
-0.0641879,0.746182,-0.66264
-0.0297145,0.702705,-0.710861
-0.107821,0.634219,-0.765599
-0.105625,0.674343,-0.730825
-0.08314,0.656781,-0.749484
-0.083244,0.688652,-0.720298
-0.129451,0.710143,-0.692055
-0.198781,0.710135,-0.675422
-0.19886,0.712849,-0.672533
-0.206751,0.726939,-0.654839
-0.216454,0.7415,-0.63508
-0.300201,0.799075,-0.520921
-0.343411,0.821134,-0.455859
-0.317856,0.852985,-0.413986
-0.354732,0.885226,-0.3009
-0.297975,0.901403,-0.314138
-0.258321,0.912789,-0.316366
-0.213409,0.911863,-0.35066
-0.199073,0.926603,-0.319026
-0.156064,0.902645,-0.401095
-0.0725257,0.869019,-0.489434
-0.0953718,0.87868,-0.467789
-0.214105,0.93341,-0.287931
-0.258855,0.929522,-0.262646
-0.297772,0.90648,-0.299375
-0.329558,0.905087,-0.268718
-0.358741,0.91526,-0.183314
-0.381644,0.91188,-0.151071
-0.407587,0.902804,-0.137175
-0.181309,0.816463,-0.548193
-0.16959,0.856584,-0.487344
-0.131628,0.772169,-0.621634
-0.11,0.724838,-0.680081
-0.0855032,0.773028,-0.628583
-0.0798853,0.775512,-0.626259
-0.0823503,0.777973,-0.622877
-0.0702333,0.823844,-0.562448
-0.0841521,0.812742,-0.576514
-0.0866786,0.811941,-0.577268
-0.032772,0.708896,-0.704551
-0.00504953,0.675794,-0.737073
-0.0845835,0.675221,-0.73275
-0.133531,0.753616,-0.643609
-0.104702,0.716957,-0.68921
-0.0730111,0.612991,-0.786709
-0.453506,0.889202,0.0604301
-0.338427,0.932247,0.127996
-0.352599,0.925545,0.137984
-0.363821,0.923603,0.1208
-0.373842,0.925268,0.0641943
-0.346459,0.938045,-0.00608018
-0.410097,0.891884,-0.190692
-0.367637,0.916034,-0.160392
-0.431351,0.868878,-0.242872
-0.408758,0.899328,-0.155324
-0.375727,0.917135,-0.133016
-0.36949,0.918301,-0.14213
-0.351076,0.927481,-0.128549
-0.342785,0.92509,-0.163421
-0.371821,0.911299,-0.176869
-0.371192,0.90057,-0.226254
-0.327832,0.910347,-0.252574
-0.304621,0.900947,-0.309031
-0.313075,0.917388,-0.245729
-0.217834,0.905842,-0.363316
-0.267228,0.883887,-0.383841
-0.258792,0.906977,-0.332295
-0.245894,0.890282,-0.38332
-0.257491,0.90147,-0.347922
-0.220388,0.902497,-0.370038
-0.189533,0.893,-0.408202
-0.160568,0.851276,-0.499546
-0.196348,0.869063,-0.454067
-0.302985,0.749405,-0.588721
-0.322926,0.825168,-0.463483
-0.348242,0.890409,-0.293086
-0.364715,0.892743,-0.264561
-0.360376,0.898556,-0.250451
-0.351241,0.903427,-0.245865
-0.348998,0.912315,-0.214202
-0.360824,0.905555,-0.223106
-0.339008,0.906583,-0.251358
-0.380708,0.916008,-0.126459
-0.354719,0.919239,-0.170806
-0.359682,0.919345,-0.159478
-0.33186,0.922351,-0.19783
-0.309746,0.916292,-0.253904
-0.299673,0.906734,-0.296698
-0.253992,0.896307,-0.363487
-0.247428,0.862761,-0.440934
-0.297033,0.821454,-0.486811
-0.330416,0.790708,-0.515369
-0.320647,0.743182,-0.587253
-0.344607,0.768938,-0.538499
-0.333489,0.733639,-0.59208
-0.361591,0.764249,-0.534018
-0.366433,0.787385,-0.495734
-0.305993,0.820686,-0.482538
-0.273401,0.844236,-0.460997
-0.26625,0.838333,-0.475719
-0.290072,0.827765,-0.480274
-0.324975,0.841469,-0.43165
-0.389952,0.856772,-0.337459
-0.437363,0.868012,-0.235092
-0.470398,0.866819,-0.165381
-0.491961,0.86219,-0.120842
-0.462717,0.882102,-0.0882601
-0.439073,0.894423,-0.0849824
-0.418883,0.902063,-0.104014
-0.390526,0.901413,-0.186933
-0.382414,0.921262,-0.0709671
-0.367368,0.916352,-0.159186
-0.316482,0.916398,-0.245058
-0.291812,0.91958,-0.263092
-0.282579,0.900952,-0.329293
-0.243829,0.904429,-0.350078
-0.179913,0.905274,-0.384852
-0.178376,0.89704,-0.404352
-0.189466,0.895281,-0.403205
-0.191722,0.836655,-0.51308
-0.206153,0.854151,-0.477418
-0.319488,0.732889,-0.600667
-0.290814,0.821421,-0.490607
-0.452172,0.79516,-0.404055
-0.419492,0.866216,-0.271471
-0.427167,0.891917,-0.148369
-0.461764,0.885627,-0.0493897
-0.510991,0.857929,0.0533545
-0.220223,0.753452,-0.619525
-0.218466,0.770409,-0.598951
-0.233216,0.80066,-0.551865
-0.28779,0.866325,-0.408237
-0.257892,0.844982,-0.468505
-0.268519,0.853497,-0.446588
-0.276309,0.803889,-0.526702
-0.304694,0.864292,-0.400202
-0.318912,0.866734,-0.383492
-0.319588,0.883273,-0.343062
-0.257071,0.884738,-0.388783
-0.212736,0.855112,-0.472785
-0.198752,0.892264,-0.405417
-0.251211,0.852384,-0.458623
-0.281198,0.872489,-0.399613
-0.316976,0.90282,-0.290589
-0.339021,0.909415,-0.240894
-0.341613,0.915166,-0.213944
-0.413912,0.90141,-0.127028
-0.43518,0.896233,-0.0859283
-0.444632,0.893083,-0.0685902
-0.460112,0.884882,-0.0726727
-0.442605,0.891337,-0.0980747
-0.425175,0.891989,-0.153566
-0.370925,0.893216,-0.254125
-0.346856,0.881612,-0.320081
-0.305125,0.899016,-0.314118
-0.185221,0.880532,-0.4363
-0.151415,0.850337,-0.503985
-0.0835189,0.821863,-0.56353
-0.140112,0.873972,-0.46534
-0.137074,0.868885,-0.475657
-0.146393,0.867892,-0.474691
-0.167677,0.871773,-0.460322
-0.209552,0.898938,-0.384706
-0.180137,0.905913,-0.38324
-0.141336,0.880798,-0.451907
-0.130164,0.85694,-0.49871
-0.102836,0.815568,-0.56945
-0.114235,0.796269,-0.594059
-0.101805,0.793043,-0.600598
-0.162184,0.820296,-0.548461
-0.266085,0.898736,-0.34853
-0.277996,0.900185,-0.335238
-0.258429,0.90708,-0.332296
-0.321188,0.914213,-0.247089
-0.338049,0.919818,-0.199144
-0.380365,0.923178,-0.0553588
-0.402149,0.914781,-0.0381006
-0.402211,0.913039,0.0677197
-0.407324,0.90852,0.0931519
-0.413198,0.90154,0.128427
-0.417662,0.890149,0.182192
-0.398574,0.894619,0.20198
-0.387176,0.891075,0.236812
-0.169172,0.898208,-0.405712
-0.148884,0.883608,-0.443927
-0.181483,0.876348,-0.446182
-0.236301,0.909754,-0.341336
-0.224795,0.920567,-0.319411
-0.262714,0.834353,-0.484599
-0.277779,0.859975,-0.428114
-0.252377,0.914967,-0.314866
-0.263753,0.918998,-0.293048
-0.263175,0.918893,-0.293897
-0.222544,0.90342,-0.366477
-0.230074,0.87312,-0.4298
-0.189394,0.844818,-0.500412
-0.204154,0.816774,-0.53963
-0.200701,0.801518,-0.563283
-0.194802,0.767296,-0.61099
-0.154758,0.724095,-0.672114
-0.123493,0.707683,-0.695654
-0.130924,0.70849,-0.69347
-0.0502334,0.681266,-0.73031
-0.0752875,0.751038,-0.655952
-0.0228912,0.713961,-0.699811
-0.122025,0.836366,-0.534418
-0.173243,0.838147,-0.5172
-0.213495,0.812743,-0.542097
-0.225416,0.79832,-0.558456
-0.233093,0.801216,-0.551109
-0.158897,0.756551,-0.634336
-0.11057,0.682983,-0.722017
-0.0719313,0.651869,-0.754912
-0.0671166,0.657025,-0.750875
-0.132469,0.700411,-0.701339
-0.188006,0.747906,-0.636624
-0.249624,0.768071,-0.589707
-0.322206,0.79927,-0.507297
-0.406077,0.817228,-0.40895
-0.455356,0.827099,-0.329483
-0.505418,0.826232,-0.248782
-0.508376,0.839306,-0.192665
-0.509984,0.848871,-0.139046
-0.471904,0.861703,-0.186479
-0.45045,0.870207,-0.199585
-0.428199,0.88163,-0.198429
-0.40824,0.89036,-0.201494
-0.384947,0.89437,-0.227854
-0.380928,0.891237,-0.24615
-0.386953,0.896543,-0.215587
-0.361838,0.913609,-0.185449
-0.371646,0.91751,-0.141616
-0.402788,0.91179,-0.0800056
-0.41732,0.906559,-0.0631959
-0.447106,0.893627,-0.0390743
-0.465123,0.883719,-0.0519778
-0.485733,0.870852,-0.0753704
-0.511035,0.855357,-0.0849033
-0.520209,0.851667,-0.0636124
-0.527409,0.849528,-0.011926
-0.499565,0.865047,-0.0461437
-0.464004,0.882083,-0.0814286
-0.424403,0.89876,-0.110061
-0.42033,0.90436,-0.0738659
-0.435285,0.897333,-0.0729446
-0.391197,0.915935,-0.0895999
-0.432443,0.90116,-0.03006
-0.405264,0.913386,-0.0385646
-0.404014,0.91468,-0.0115176
-0.381515,0.924192,-0.0177534
-0.375004,0.926643,-0.0265379
-0.383963,0.923349,0.000105418
-0.37265,0.927292,-0.0355126
-0.388187,0.918374,-0.0768136
-0.387485,0.913178,-0.126336
-0.349468,0.919238,-0.18131
-0.330054,0.910463,-0.249242
-0.290861,0.917183,-0.272352
-0.284233,0.916291,-0.282174
-0.285706,0.905613,-0.313427
-0.319194,0.911649,-0.258866
-0.304336,0.915454,-0.263294
-0.288658,0.917941,-0.272143
-0.337681,0.915021,-0.220698
-0.31751,0.913614,-0.253963
-0.314692,0.920537,-0.231473
-0.337079,0.928455,-0.156039
-0.395,0.912659,-0.105017
-0.392708,0.913499,-0.106303
