x,y,z
335.425,333.016,1339.07
336.311,333.688,1341.7
336.955,333.773,1341.57
337.129,333.659,1341.17
336.158,333.284,1340.12
336.4,333.495,1340.91
338.37,335.068,1345.03
339.034,335.213,1347.36
337.253,333.823,1343.47
338.984,335.659,1347.74
338.159,335.043,1346.41
338.032,333.293,1347.15
338.059,334.179,1345.93
340.107,336.022,1350.11
340.768,336.665,1352.34
338.821,336.722,1353.02
338.657,336.025,1349.07
338.143,335.613,1346.67
338.954,336.366,1347.8
339.307,336.606,1348.9
339.358,336.65,1348.82
339.201,336.428,1348.24
339.443,336.723,1348.07
338.837,336.259,1347.06
339.295,336.945,1347.92
338.935,336.636,1347.12
337.444,335.689,1345.39
337.361,335.835,1344.35
337.618,335.485,1344.92
334.993,333.267,1338.68
337.136,335.142,1341.66
338.589,336.491,1345.9
338.459,336.414,1346.95
338.987,336.799,1348.38
338.117,335.239,1345.93
339.152,336.019,1346.69
338.013,335.22,1344.32
336.767,334.857,1342.27
336.912,335.019,1342.96
336.221,334.22,1341.57
336.452,334.02,1341.96
336.98,334.7,1343.5
338.294,336.06,1346.74
337.989,336.011,1346.21
338.058,335.844,1346.38
338.73,336.138,1347.16
337.283,334.642,1343.45
336.755,334.687,1343.34
338.535,336.407,1346.96
337.604,335.186,1344.93
337.157,335.001,1343.48
336.283,334.314,1340.94
337.543,335.213,1343.06
336.411,334.278,1341.06
336.559,334.81,1342.06
336.682,334.512,1341.75
336.696,334.472,1342.23
336.898,334.827,1343.61
337.456,335.361,1344.74
337.215,335.317,1344.4
335.894,334.113,1339.36
336.88,334.76,1339.71
338.116,335.534,1343.71
337.675,335.519,1343.3
336.381,334.488,1339.97
335.488,335.863,1338.98
336.013,335.639,1339.49
335.14,335.697,1338.91
334.833,335.518,1336.69
335.543,334.883,1336.51
337.688,336.334,1342.77
334.719,335.837,1344.09
332.197,328.424,1343.06
330.086,312.285,1344.99
323.303,276.481,1359.96
296.169,221.254,1378.13
286.859,172.552,1395.75
268.902,108.502,1449.1
249.512,64.753,1484.17
236.79,43.189,1501.66
233.287,32.1258,1510.73
230.639,21.6442,1510.79
228.381,14.9995,1513.11
224.564,14.5438,1515.91
221.26,10.7747,1513.91
222.709,3.69931,1507.31
222.412,3.36183,1510.15
222.107,2.98865,1508.91
224.416,3.78105,1506.62
222.298,5.73639,1507.23
221.286,5.01009,1508.24
220.678,4.34695,1506.41
222.795,8.9776,1502.63
221.518,8.42015,1500.3
220.796,11.1904,1499.25
216.849,11.4791,1502.59
216.508,11.7881,1507.04
215.651,14.8756,1507.43
214.907,14.2429,1504.6
271.708,116.721,1423.54
318.597,187.317,1378.19
346.669,237.54,1358.07
370.727,282.847,1342.41
381.373,307.544,1331.52
386.531,328.706,1324.43
384.488,337.746,1320.71
380.883,346.977,1334.1
379.963,351.908,1328.64
382.959,354.475,1327.87
382.677,354.291,1327.35
383.394,354.014,1326.04
384.193,356.765,1324.3
380.996,354.403,1325.62
381.038,356.027,1325.12
379.887,355.769,1322.74
382.373,359.698,1320.32
386.223,362.308,1322.26
383.3,359.947,1323.28
382.391,359.871,1322.1
381.968,362.936,1323.05
374.37,363.939,1319.81
373.993,364.546,1320.52
373.642,364.738,1320.26
372.024,363.855,1318.16
372.043,360.19,1310.95
379.663,364.548,1314.55
383.326,363.367,1315.86
390.494,359.28,1313.42
396.822,359.515,1313.13
408.239,358.2,1311.69
425.775,355.613,1310.46
442.266,345.12,1304.56
453.43,333.143,1286.96
463.495,335.151,1258.6
467.606,340.575,1230.42
466.655,336.11,1191.28
