x,y,z
232.473,196.299,1558.08
233.313,195.368,1556.99
234.25,198.786,1557.69
235.999,197.77,1556.26
240.947,199.585,1556.46
244.654,199.347,1557.96
249.291,201.017,1554.61
253.349,204.074,1551.33
260.817,203.128,1540.07
305.098,244.866,1528.51
336.552,261.937,1527.25
336.489,278.579,1529.68
337.924,288.182,1522.05
338.575,295.731,1515.67
337.383,298.634,1508.44
337.188,301.869,1506.81
340.633,289.826,1516.21
335.813,293.411,1508.61
331.729,299.646,1508.96
326.775,301.144,1508.59
325.396,300.221,1507
328.924,305.263,1507.03
328.591,305.189,1509.94
327.512,301.57,1507.65
329.571,302.776,1506.67
333.511,307.135,1504.83
334.719,313.249,1507
338.401,314.357,1510.48
335.696,314.26,1508.96
334.871,314.504,1509.13
339.718,312.125,1504.29
341.858,311.562,1504.14
342.931,312.783,1504.57
342.965,314.892,1501.28
340.982,310.945,1493.64
340.365,308.365,1496.69
337.997,308.438,1498.72
337.893,307.805,1496.13
342.512,303.658,1494.56
347.995,301.757,1491.26
362.197,302.725,1490.12
370.346,305.179,1483.9
376.298,307.987,1466.53
383.863,310.334,1437.66
384.366,314.134,1407.83
377.733,318.303,1366.85
