x,y,z
107.854,103.169,1740.55
107.111,101.881,1735.67
108.826,101.166,1737.71
108.187,104.096,1746.66
105.741,103.352,1740.9
102.219,103.977,1737.36
99.7088,101.978,1733.62
101.401,104.72,1745.02
101.53,102.188,1736.33
103.138,101.654,1736.47
102.028,101.165,1735.52
103.58,103.282,1740.46
102.649,103.549,1740.01
104.181,104.061,1747.33
103.655,105.724,1752.97
103.067,105.29,1749.9
102.372,104.018,1745.07
101.567,102.91,1737.37
103.576,102.581,1739.18
105.937,103.803,1747.7
106.039,103.962,1744.42
107.422,102.656,1738.25
108.443,100.688,1736.35
113.045,104.05,1752.29
108.953,102.512,1743.19
108.83,101.253,1744.61
107.881,100.91,1745.36
107.861,100.966,1745.3
107.857,99.4672,1742.03
106.164,100.614,1737.46
108.248,100.77,1734.9
114.297,104.409,1751.76
113.7,105.689,1755.03
114.248,103.853,1741.53
116.208,104.654,1749.27
111.017,101.703,1744.67
109.271,103.243,1744.34
107.123,104.287,1743.72
108.002,105.309,1749.45
107.444,105.539,1750.23
106.511,104.154,1749.01
106.25,100.598,1742.24
104.681,100.296,1738.83
107.923,101.392,1747.38
109.298,102.827,1746.89
107.563,103.822,1745.83
110.496,104.32,1756.39
107.059,102.392,1752.41
105.101,104.042,1750.69
107.614,103.675,1756.77
103.873,103.314,1751.32
100.675,100.956,1742.01
101.281,101.352,1742.46
100.374,102.613,1745.17
98.7531,100.712,1731.53
105.087,102.096,1742.69
103.259,104.075,1746.38
102.204,103.626,1745.51
101.804,104.426,1748.58
101.642,103.56,1746.2
102.552,104.349,1751.42
103.091,104.537,1748.96
101.404,103.668,1745.55
101.953,102.754,1741.44
102.012,100.67,1735.93
102.165,100.145,1736.17
102.943,100.294,1739.8
106.32,100.978,1747.17
107.355,104.232,1744.64
107.767,105.945,1746.57
108.008,106.017,1749.56
105.738,105.525,1745.48
105.637,105.078,1744.06
106.597,103.947,1748.07
104.653,105.007,1747.24
101.03,103.953,1745.11
98.9298,104.226,1742.63
99.7455,103.843,1747.78
99.1847,103.104,1745.63
99.5912,104.038,1746.15
96.8117,105.073,1745.94
94.765,105.297,1746.03
92.415,105.048,1746.12
91.6755,102.763,1745.74
92.0428,103.586,1746.32
90.1848,105.417,1742.73
91.5872,106.209,1744.21
91.5819,106.714,1747.6
90.875,107.614,1747.36
89.3706,105.126,1742.19
90.4405,104.198,1743.96
89.74,102.172,1739.17
88.9652,101.483,1738.53
88.9628,101.659,1738.82
89.8678,101.485,1739.56
93.1912,103.828,1747.49
92.5959,104.83,1745.17
90.846,103.732,1740.04
91.8172,103.747,1737.56
92.168,103.497,1736.41
92.5194,104.43,1736.92
92.1611,103.938,1733.58
92.6015,103.971,1727.3
93.7292,106.124,1730.3
91.8576,106.558,1726.96
90.4494,106.662,1725.75
89.5531,105.79,1725.59
88.6867,105.501,1723.22
88.5431,104.989,1723.87
87.7807,106.898,1723.1
86.2874,107.368,1724.21
86.7756,106.995,1725.7
86.6454,108.409,1726.08
86.4004,108.759,1727.11
86.1547,107.95,1726.08
85.0161,107.928,1726.41
84.5386,109.138,1727.92
83.3754,109.937,1727.05
81.6776,109.019,1721.19
80.3466,107.74,1719.35
79.9748,110.127,1727.59
78.7233,112.686,1726.27
77.3934,109.005,1719.29
76.0885,108.548,1716.44
71.6295,108.028,1716.13
73.1833,109.965,1721.59
70.6554,108.33,1718.84
73.6232,110.899,1723.45
73.1653,110.087,1722.38
73.2507,110.661,1721.32
72.8817,109.472,1719.92
74.1815,112.589,1720.52
77.3235,111.508,1724.47
75.8183,110.293,1720.19
75.9086,108.465,1715.27
79.4997,108.02,1714.75
79.8327,108.315,1710.98
80.7857,107.058,1704.28
81.028,105.918,1701.2
78.289,104.083,1695.01
79.3094,104.06,1696.35
81.0147,107.851,1704.36
84.3095,108.25,1714.38
85.9546,109.825,1719.99
84.0171,107.685,1707.91
81.5083,106.052,1700.99
80.8065,107.538,1700.36
83.7886,107.243,1695.87
83.424,108.754,1696.58
82.9157,105.513,1685.88
83.4998,105.832,1688.81
84.9858,106.766,1689.41
89.1895,105.773,1681.62
92.7094,103.996,1674.39
97.7703,102.014,1659.45
109.795,98.0207,1642.15
115.348,98.0614,1625.82
118.656,96.3399,1608.53
121.884,102.071,1579.64
126.673,108.06,1552.94
131.202,107.019,1528.02
