x,y,z
-608.001,236.797,1703.19
-607.49,237.01,1702.14
-605.379,235.345,1697.05
-606.393,235.962,1699.63
-605.333,235.452,1698.25
-607.552,236.465,1701.28
-603.199,236.557,1696.49
-603.494,235.044,1696.72
-605.228,235.977,1699.4
-608.19,236.454,1701.65
-607.193,236.394,1699.24
-609.164,236.261,1700.03
-606.62,235.994,1699.47
-606.432,235.647,1700.41
-609.327,237.301,1705.28
-606.864,236.56,1707.31
-605.21,236.172,1706.48
-604.412,236.36,1706.62
-603.295,235.043,1704.26
-602.144,233.936,1700.91
-603.419,235.405,1702.06
-603.338,235.726,1700.65
-604.587,234.565,1701.43
-606.157,236.244,1705.1
-604.709,235.855,1702.18
-603.555,234.484,1697.18
-604.341,234.094,1695.18
-606.184,234.886,1695.83
-606.429,235.612,1696.68
-605.146,235.708,1696.49
-605.889,235.2,1696.17
-603.732,234.467,1697.57
-602.672,235.303,1697.6
-601.797,234.346,1696.54
-603.556,235.004,1700.68
-601.508,234.304,1698.2
-602.714,233.791,1699.14
-600.01,232.188,1698.09
-601.006,233.07,1700.61
-600.54,233.016,1699.84
-597.789,232.459,1693.89
-598.065,232.608,1690.3
-600.923,233.408,1693.69
-602.536,234.069,1695.28
-601.628,233.932,1692.61
-601.446,234.866,1694.38
-601.282,234.82,1694.12
-600.014,235.001,1692.23
-599.72,235.744,1691.41
-598.153,234.843,1687.8
-595.39,235.23,1686.12
-595.106,236.633,1685.86
-591.639,236.879,1680.11
-593.332,238.029,1680.77
-592.839,237.39,1677.79
-588.747,237.131,1670.3
-591.459,238.124,1671.23
-593.064,240.42,1672
-593.212,238.598,1669.64
-593.95,240.058,1667.81
-593.868,239.521,1667.01
-592.33,238.772,1664.36
-592.132,238.296,1664.97
-591.26,238.746,1662.29
-588.317,237.695,1656.47
-590.491,240.979,1660.61
-590.728,240.509,1659.1
-592.169,240.854,1662.11
-590.252,237.674,1660.17
-589.24,239.322,1659.59
-586.51,237.387,1652.87
-585.207,237.58,1653.15
-585.919,238.016,1653.87
-585.807,239.21,1656.39
-585.061,240.115,1655.8
-582.111,238.158,1648.43
-583.505,238.825,1650.97
-585.591,240.184,1654.24
-585.796,242.994,1657.42
-586.768,244.645,1658.55
-585.18,241.006,1655.09
-581.684,238.064,1651.62
-578.698,236.129,1646.93
-582.047,240.52,1652.88
-580.289,242.083,1653.51
-578.549,240.496,1649.89
-580.6,241.935,1652
-579.985,240.003,1647.34
-580.758,239.696,1649.71
-576.17,238.729,1638.81
-577.933,238.464,1641.55
-578.538,239.394,1642.45
-577.911,238.313,1640.51
-577.827,238.63,1640.39
-578.446,240.192,1644.19
-579.126,240.671,1646.92
-578.307,242.109,1647.47
-579.622,243.407,1650.58
-573.208,242.72,1649.38
-567.838,240.18,1640.83
-567.393,239.386,1639.96
-567.681,240.639,1642.75
-560.668,239.997,1640.98
-547.582,237.651,1640.98
-536.938,236.744,1645.91
-527.928,236.749,1648.22
-517.514,238.491,1648.78
-495.321,239.338,1637
-475.402,238.816,1622.11
-458.931,239.897,1602.57
