x,y,z
-0.0506195,-0.160248,0.985778
-0.0663415,-0.189646,0.979609
-0.0754957,-0.182966,0.980216
-0.0758477,-0.172829,0.982027
-0.0828126,-0.164396,0.982912
-0.0684372,-0.157786,0.985099
-0.0665731,-0.167688,0.98359
-0.079641,-0.203391,0.975853
-0.0721594,-0.175419,0.981846
-0.0829459,-0.161867,0.98332
-0.0657739,-0.15699,0.985407
-0.0727498,-0.151673,0.98575
-0.0874614,-0.183779,0.979069
-0.0660689,-0.168954,0.983407
-0.080094,-0.174832,0.981335
-0.0866607,-0.176521,0.980474
-0.0896336,-0.165297,0.982162
-0.0708755,-0.153894,0.985542
-0.0588217,-0.143458,0.987907
-0.0874417,-0.149326,0.984914
-0.0867346,-0.149421,0.984962
-0.0999646,-0.172983,0.979839
-0.0925811,-0.16923,0.981219
-0.0989287,-0.189564,0.976872
-0.107603,-0.184139,0.976993
-0.10249,-0.181434,0.978048
-0.0814111,-0.167753,0.982462
-0.0696744,-0.153465,0.985695
-0.070662,-0.14845,0.986392
-0.0729749,-0.15272,0.985572
-0.0827844,-0.179054,0.98035
-0.100254,-0.205665,0.973474
-0.103371,-0.189829,0.97636
-0.0882988,-0.176362,0.980357
-0.0827981,-0.16479,0.982847
-0.0727516,-0.150541,0.985923
-0.0793793,-0.171128,0.982046
-0.053875,-0.176876,0.982758
0.00899549,-0.0720674,0.997359
0.104023,0.0683512,0.992223
0.211967,0.254632,0.943521
0.247544,0.482014,0.840467
0.277392,0.75494,0.594238
0.292396,0.859179,0.4199
0.261053,0.903402,0.34017
0.215128,0.941079,0.260942
0.180093,0.946037,0.269407
0.145514,0.95748,0.249114
0.140976,0.967499,0.209931
0.138586,0.964015,0.226869
0.0484849,0.970468,0.236308
0.0466281,0.972011,0.230263
0.0467841,0.969338,0.241235
0.0310624,0.965818,0.257353
0.0466389,0.965226,0.257224
0.0564993,0.966146,0.251735
0.063807,0.964713,0.255455
0.0578637,0.958799,0.278131
0.0731437,0.956432,0.282645
0.101813,0.951874,0.289085
0.140556,0.949685,0.279897
0.165694,0.956413,0.240456
0.190535,0.956271,0.221904
0.23235,0.955927,0.179494
0.197595,0.758334,0.621197
0.107095,0.445064,0.889072
-0.0576022,0.232198,0.970961
-0.179556,0.0292014,0.983314
-0.225927,-0.0623611,0.972146
-0.254894,-0.155961,0.954309
-0.242146,-0.183663,0.952698
-0.206339,-0.292982,0.933588
-0.2272,-0.301038,0.926151
-0.261349,-0.27971,0.923828
-0.283808,-0.269821,0.920136
-0.293673,-0.272379,0.916278
-0.279525,-0.260472,0.924132
-0.264885,-0.248754,0.931642
-0.27053,-0.275233,0.922529
-0.254233,-0.267761,0.929338
-0.246815,-0.265511,0.93198
-0.26018,-0.247829,0.933213
-0.226944,-0.230441,0.946252
-0.235913,-0.230435,0.944058
-0.237907,-0.244653,0.939971
-0.177961,-0.266092,0.947378
-0.165824,-0.27341,0.947496
-0.158354,-0.267889,0.950347
-0.151533,-0.255326,0.954907
-0.161995,-0.256827,0.952784
-0.201923,-0.288685,0.935889
-0.230993,-0.279913,0.931821
-0.267048,-0.261332,0.927573
-0.275058,-0.282896,0.918865
-0.304806,-0.28558,0.908591
-0.321454,-0.267405,0.908384
-0.364505,-0.202428,0.908933
-0.39143,-0.127666,0.911309
-0.403143,-0.125636,0.906472
-0.420963,-0.133721,0.897167
-0.44999,-0.0901159,0.888475
