x,y,z
-602.868,76.4686,1709.29
-612.38,78.7867,1711.6
-613.929,79.4189,1700.27
-620.104,79.8638,1702.75
-618.903,76.2781,1697.59
-617.14,75.6841,1691.22
-617.981,73.6858,1688.91
-618.929,73.7925,1688.81
-620.395,73.0093,1686.3
-621.992,73.7435,1687.42
-622.985,74.3302,1685.46
-624.258,73.1217,1685.39
-620.525,73.1328,1686.98
-617.454,71.7337,1682.03
-623.02,73.7176,1690.74
-619.654,72.7483,1686.7
-620.56,73.0647,1686.77
-616.815,71.9809,1681.59
-614.838,73.0963,1679.36
-611.57,72.5914,1676.76
-609.46,73.8462,1677.86
-610.22,78.0835,1685.38
-609.797,81.3767,1693.6
-606.475,81.5161,1699.62
-595.343,77.5143,1700.87
-590.751,81.6925,1711.73
-537.009,73.8206,1760.81
-537.578,77.8611,1763.39
-544.237,81.8005,1769.62
-544.565,78.9092,1755.34
-550.025,81.4007,1749.88
-560.982,85.0134,1749.86
-577.706,86.9932,1743.08
-584.683,88.4204,1736.1
-589.515,88.6334,1729.61
-598.688,90.0833,1731.11
-599.009,88.8831,1729.59
-598.642,88.266,1728.36
-597.705,88.3535,1725.56
-602.586,89.5278,1733.49
-601.786,91.1466,1736.2
-599.632,90.7373,1740.25
-600.16,91.8593,1747.02
-603.612,92.8109,1755.14
-600.002,92.6117,1753.37
-597.819,91.6974,1755.88
-594.353,89.0199,1756.28
-593.077,89.1611,1755.04
-594.024,90.1805,1757.49
-592.691,88.9294,1754.15
-593.031,88.214,1758.34
-592.108,87.85,1753.46
-593.014,86.8874,1751.66
-593.276,86.5846,1750.45
-592.695,86.2698,1749.37
-591.82,87.0149,1753.74
-593.424,88.0697,1758.13
-600.201,94.0949,1768.26
-598.118,91.6699,1762.7
-598.777,89.0717,1760
-604.988,92.3203,1769.91
-599.421,90.0105,1761.08
-597.195,88.0158,1758.43
-595.882,87.2001,1755.73
-599.5,88.3772,1760.03
-599.799,89.6476,1758.2
-597.856,87.0779,1753.81
-596.406,86.6285,1754.19
-592.49,84.9414,1746.21
-596.77,86.9451,1751.47
-601.262,87.6565,1755.72
-595.175,85.8179,1748.03
-592.414,83.7806,1743.84
-593.498,85.156,1746.27
-589.898,83.7008,1741.19
-594.447,85.1847,1748.66
-595.317,86.0111,1749.2
-597.039,87.2468,1752.91
-598.141,87.1997,1753.72
-594.521,84.8421,1748.53
-594.898,84.2434,1749.24
-594.979,85.8175,1748.87
-595.519,84.2973,1749.85
-595.939,84.6859,1749.22
-595.287,83.9425,1749.95
-595.316,84.1765,1750.4
-586.166,85.7882,1749.48
-588.308,87.4054,1755.18
-594.181,88.9431,1763.84
-600.688,91.2325,1771.91
-601.555,91.0941,1772.8
-599.184,89.9415,1767.59
-598.938,87.1616,1768.09
-595.015,85.7742,1764.45
-598.743,86.3999,1770.08
-599.22,86.7304,1770.11
-601.735,87.4082,1772.13
-600.994,87.9352,1768.09
-603.943,86.6025,1768.12
-603.993,85.6165,1765.25
-599.866,86.1413,1761.69
-600.251,86.3518,1763.33
-600.486,86.8534,1763.55
-605.416,89.9042,1769.77
-607.485,89.9389,1772.02
-600.626,87.6147,1765.06
-596.932,86.0416,1761.02
-596.037,84.5212,1760.55
-594.394,83.4409,1757.36
-596.432,84.659,1759.66
-598.559,86.3272,1764.04
-599.976,88.2533,1765.57
-596.341,88.1966,1760.02
-594.341,86.7497,1757.41
-597.078,87.3984,1760.88
-597.612,89.6248,1760.92
-598.323,87.9737,1763.95
-600.415,89.2706,1765.26
-595.786,87.2955,1758.85
-595.721,87.4724,1760.03
-594.626,87.3392,1759.51
-597.748,88.5557,1763.18
-593.115,88.2448,1757.36
-593.448,86.6913,1757.49
-595.755,87.1015,1758.94
-601.052,88.3527,1763.37
-600.129,88.0115,1760.32
-603.241,88.9792,1763.77
-599.253,88.748,1762.95
-600.52,89.1252,1765.81
-602.898,90.7107,1770.57
-600.172,89.8174,1772.24
-598.922,89.9367,1772.6
-598.019,89.3951,1771.09
-597.245,88.3123,1769.31
-596.329,87.5702,1766.82
-597.52,88.3519,1766.41
-597.282,89.1157,1765.99
-599.049,88.3211,1767.63
-600.493,88.8766,1768.68
-599.089,88.2496,1765.25
-598.129,87.195,1761.02
-597.72,86.527,1758.28
-599.963,87.6395,1759.7
-600.633,88.8254,1761.65
-598.358,88.4681,1760.34
-599.483,88.0318,1760.22
-596.301,87.3798,1761.68
-595.556,88.6889,1762.82
-594.991,87.9184,1762.23
-596.628,88.5811,1766.37
-594.863,88.2118,1764.66
-596.206,87.6779,1765.56
-591.347,85.5819,1763.11
-592.955,86.4035,1765.6
-592.71,86.5953,1765.42
-589.583,85.8055,1758.92
-590.378,86.4514,1756.48
-593.88,86.4267,1758.08
-596.48,87.3588,1760.39
-595.675,87.3755,1758.08
-595.223,87.928,1758.97
-593.991,87.4142,1757.52
-591.786,87.2948,1754.83
-591.289,88.2761,1754.51
-588.768,87.2504,1750.48
-584.874,87.1248,1747.38
-585.535,88.7208,1747.74
-581.013,88.5563,1740.84
-581.625,89.1897,1740.53
-580.05,88.1022,1735.87
-575.11,87.2182,1726.42
-577.41,88.1865,1728.36
-579.292,90.5274,1728.47
-581.276,89.2418,1726.98
-582.827,89.8133,1722.41
-582.664,89.1718,1722.1
-580.848,88.4021,1719.05
-581.165,88.128,1721.52
-580.432,88.6033,1717.27
-576.377,87.2157,1710.84
-578.901,90.2573,1714.67
-579.784,89.8165,1712.24
-580.237,89.9678,1716.74
-577.75,87.0567,1715
-576.299,88.858,1714.55
-572.525,87.2618,1708.72
-570.853,87.4569,1709.18
-572.081,87.8505,1709.05
-572.672,88.8209,1711.33
-572.13,90.0097,1711.52
-567.937,87.32,1705.37
-569.075,87.867,1708.32
-571.778,89.9714,1712.88
-572.138,92.8476,1714.5
-574.01,95.0298,1716.33
-572.797,92.2168,1714.45
-567.981,89.0783,1709.77
-564.079,87.2743,1704.7
-566.337,91.1173,1710.94
-564.129,92.1931,1709.5
-563.755,90.9142,1705.61
-565.89,92.1974,1708.42
-565.716,90.4142,1704.17
-567.483,90.1023,1706.72
-561.317,88.5788,1693.92
-562.535,88.0715,1698.86
-564.875,89.334,1699.4
-564.424,88.0433,1696.3
-564.962,88.4045,1696.11
-567.39,90.6635,1702.3
-567.752,91.4445,1706.94
-567.487,93.162,1707.48
-569.381,94.5689,1711.31
-562.526,93.8325,1709.26
-555.644,90.7145,1698.66
-557.125,89.8027,1697.7
-561.826,91.1333,1701.2
-556.247,90.3983,1699.25
-544.68,88.289,1699.97
-535.581,87.5341,1705.34
-526.219,87.109,1707.35
-518.068,89.1163,1708.16
-494.339,89.407,1694.78
-474.665,89.8228,1682.15
-462.618,93.0286,1664.2
