x,y,z
-648.592,106.282,1593.79
-645.151,108.017,1592.83
-643.515,106.343,1590.89
-645.872,108,1591.81
-647.07,106.318,1588.7
-647.851,106.198,1590.7
-643.796,105.618,1579.55
-647.107,105.773,1580.34
-646.69,106.496,1582.11
-646.14,105.688,1580.25
-646.293,106.123,1580.45
-645.781,107.109,1584.09
-646.061,107.134,1586.18
-644.227,108.197,1587.27
-645.909,109.569,1590.26
-635.818,108.195,1587.32
-630.886,106.053,1578.63
-631.496,105.931,1577.55
-632.341,108.139,1578.98
-628.065,108.482,1578.09
-615.464,106.319,1578.2
-606.855,106.105,1583.93
-598.663,106.647,1585.28
-591.291,109.514,1587.46
-568.593,110.381,1575.19
-550.379,109.443,1563.42
-533.514,109.691,1549.03
