x,y,z
-520.382,542.529,1667.62
-521.478,541.765,1669.6
-524.491,542.537,1673.59
-527.734,542.74,1682.09
-526.314,540.305,1675.84
-525.538,541.41,1675.22
-526.286,540.894,1674.9
-526.359,542.174,1674.24
-527.525,543.124,1676.44
-527.472,542.373,1673.03
-527.999,539.58,1674.31
-528.858,540.702,1673.95
-528.725,542.81,1674.77
-527.512,541.17,1670.19
-526.979,540.853,1668.39
-528.416,543.463,1674.49
-528.075,540.702,1671.04
-528.754,541.17,1672.32
-529.493,541.96,1675.45
-529.908,542.354,1677.02
-529.849,542.269,1676.31
-529.696,542.617,1676.95
-532.11,545.016,1681.27
-530.59,542.24,1677.44
-530.255,540.484,1677.01
-530.714,542.602,1676.8
-532.691,543.842,1681.19
-534.726,544.889,1683.39
-534.246,546.944,1684.99
-534.286,544.778,1685.78
-532.585,544.303,1682.19
-529.758,544.358,1674.89
-531.465,544.055,1678.74
-532.422,542.882,1681.66
-532.907,539.575,1681.62
-530.775,534.348,1673.6
-531.157,533.206,1670.09
-533.883,532.336,1669.35
-535.58,532.383,1666.45
-538.044,531.67,1660.51
-539.619,528.046,1654.55
-540.046,528.09,1648.07
-539.897,528.002,1636.83
-542.947,528.716,1634.71
-545.558,526.772,1632.64
-544.334,525.192,1624.62
-547.837,523.624,1628.1
-550.012,524.572,1632.35
-549.744,523.783,1628.47
-550.281,524.728,1627.53
-550.015,524.349,1625.06
-549.871,522.172,1623.32
-551.146,523.671,1625.95
-548.468,521.528,1618.27
-550.427,522.949,1624.94
-549.234,523.966,1626.76
-549.493,524.164,1626.68
-548.9,523.177,1625.63
-545.262,523.802,1619.61
-543.237,523.334,1617.1
-541.697,524.281,1619.34
-541.938,528.373,1627.47
-539.251,531.33,1631.04
-537.025,531.379,1634.32
-530.331,527.126,1634.44
-526.978,532.875,1651.52
-486.664,525.223,1695.89
-489.616,529.415,1693.26
-494.045,533.552,1699.41
-494.061,529.344,1679.5
-498.969,531.424,1671.05
-506.552,534.148,1668.81
-514.591,536.674,1669.18
-522.657,539.096,1667.89
-521.596,537.069,1652.23
-526.989,537.716,1650.41
-531.632,537.609,1651.5
-532.523,537.074,1649.05
-532.484,537.749,1646.32
-534.271,538.957,1654.03
-533.329,539.153,1657.31
-532.371,538.377,1662.45
-527.374,536.447,1659.51
-526.781,536.678,1661.55
-524.537,536.769,1660.57
-523.32,536.222,1663.09
-523.229,534.208,1665.35
-523.654,535.755,1665.47
-524.256,536.89,1668.03
-523.268,535.389,1664.31
-526.688,536.595,1672.45
-527.007,535.216,1670.02
-528.495,534.516,1668.8
-532.91,536.488,1675.69
-531.691,534.289,1668.64
-531.137,535.458,1670.12
-532.331,536.168,1673.86
-536.697,543.579,1688.72
-538.402,541.153,1688.65
-536.547,538.187,1684.62
-537.309,540.971,1689.1
-534.062,538.436,1682.34
-535.45,537.948,1684.96
-533.064,535.984,1678.78
-535.108,538.704,1685.68
-535.106,539.402,1685.13
-534.242,536.671,1683.36
-533.686,536.858,1680.97
-533.563,535.598,1677.28
-535.962,538.487,1683.43
-533.652,535.156,1677.01
-534.961,535.619,1677.31
-533.032,532.672,1670.95
-536.875,535.39,1676.26
-537.128,534.908,1675.92
-538.697,536.378,1680.26
-538.759,537.173,1680.92
-538.388,538.606,1682.25
-539.506,538.137,1683.42
-538.337,535.008,1678
-539.765,535.868,1683.29
-538.739,536.315,1682.44
-538.618,534.397,1681.51
-537.59,534.706,1679.55
-537.975,533.689,1680.57
-538.908,534.404,1681.08
-540.324,537.48,1686.86
-538.575,536.526,1681.72
-540.979,538.746,1686.15
-541.859,539.728,1688.85
-541.488,539.235,1688.22
-540.739,539.463,1687.9
-541.313,536.713,1687.25
-538.945,535.447,1684.42
-543.118,537.454,1695.5
-542.165,536.781,1692.54
-544.333,538.333,1697.57
-541.752,538.179,1693.58
-543.13,536.803,1695.09
-541.696,535.565,1691.85
-543.826,539.16,1699.74
-542.034,537.72,1694.16
-542.649,538.698,1694.38
-542.843,540.077,1693.48
-545.414,541.294,1701.54
-543.669,538.713,1695.06
-542.886,538.901,1694.32
-543.799,537.289,1694.45
-543.442,536.383,1691.52
-543.218,537.766,1692.55
-544.39,540.438,1698.57
-545.124,540.601,1699.58
-543.189,539.379,1693.09
-542.91,537.003,1688.84
-544.184,539.378,1694.71
-545.247,542.77,1696.65
-545.597,541.37,1699.11
-542.982,539.975,1692.84
-541.977,538.242,1687.2
-543.32,540.315,1691.89
-542.186,538.261,1686.74
-542.527,539.971,1689.66
-541.218,539.72,1688.13
-542.23,538.202,1689.86
-545.343,539.87,1696.73
-544.861,539.66,1694.65
-544.69,540.176,1693.62
-542.446,537.981,1687.11
-543.351,538.503,1687.85
-542.377,538.224,1685.72
-544.572,540.569,1690.65
-545.298,540.833,1696.64
-543.901,539.414,1692.61
-545.176,541.118,1698.11
-543.766,537.753,1692.85
-541.23,536.556,1686.72
-542.85,539.212,1692.15
-541.205,537.915,1686.37
-540.644,537.172,1685.98
-544.348,540.768,1697.29
-543.15,539.052,1694.94
-540.499,536.324,1686.77
-540.964,537.082,1685.18
-541.093,537.922,1683.89
-541.643,538.789,1683.24
-541.445,539.021,1684.91
-541.001,538.515,1683.75
-542.659,538.361,1687.18
-541.902,539.149,1684.89
-542.12,538.747,1683.74
-543.26,539.552,1687.67
-541.235,538.021,1683.13
-542.923,538.741,1685.86
-545.252,537.91,1688.73
-546.052,539.119,1692.16
-545.58,538.14,1689.38
-543.396,537.141,1683.98
-541.233,536.455,1676.79
-543.343,538.179,1684.69
-543.114,537.383,1683.64
-541.185,536.835,1679.62
-541.033,538.38,1684.1
-542.576,538.384,1685.84
-540.764,539.378,1684.22
-537.812,539.507,1680.91
-535.943,538.433,1676.75
-535.491,540.295,1679.17
-532.221,541.413,1676.38
-528.994,542.025,1671.48
-528.266,543.063,1673.05
-528.266,542.034,1671.32
-525.074,542.073,1666.95
-523.63,542.609,1664.79
-523.165,544.198,1665.19
-520.639,540.204,1659.39
-521.184,541.578,1663.06
-520.669,540.997,1661.33
-519.525,540.391,1657.96
-518.899,538.709,1657.27
-518.093,539.863,1654.93
-515.723,538.006,1650.76
-517.831,542.004,1656.67
-516.958,541.227,1655.13
-518.39,541.799,1657.86
-517.419,538.452,1653.72
-516.7,541.002,1652.66
-514.37,537.721,1642.22
-514.424,538.045,1643.91
-515.902,538.832,1647.75
-519.079,540.843,1653.89
-518.111,542.012,1651.24
-517.117,540.415,1647.41
-518.171,541.838,1650
-518.765,542.4,1648.3
-521.202,546.066,1653.95
-520.364,546.608,1652.27
-516.819,542.868,1642.51
-517.982,540.827,1642.05
-515.601,539.475,1636.32
-518.829,543.934,1643.95
-519.34,546.453,1649.77
-516.134,543.691,1644.18
-517.601,544.382,1646.88
-514.576,541.728,1639.24
-514.51,542.392,1641.91
-511.646,541.301,1633.75
-511.898,540.876,1636.17
-511.785,541.27,1636.38
-511.126,540.108,1635.48
-510.137,540.785,1635.04
-509.205,542.623,1636.45
-510.479,542.533,1638.52
-510.467,543.836,1638.56
-510.574,545.01,1641.07
-509.719,544.92,1645.35
-506.161,542.826,1638.47
-502.056,542.262,1637.52
-496.253,542.79,1641.02
-484.85,539.652,1638.32
-469.981,536.989,1637.95
-455.088,534.487,1640.77
-444.887,534.94,1645.68
-428.648,535.563,1644.65
-410.164,537.746,1636.61
-388.556,535.148,1614.11
-367.629,534.312,1586.33
