x,y,z
-625.939,304.897,1219.17
-622.039,304.326,1233.56
-610.112,299.132,1308.57
-610.787,301.873,1302.74
-613.859,305.065,1301.93
-608.334,303.141,1283.43
-609.362,306.357,1272.47
-614.261,310.561,1264.89
-618.558,313.142,1257.82
-618.799,312.916,1246.11
-615.061,311.183,1230.56
-617.759,312.477,1228
-618.126,311.734,1225.93
-618.061,311.073,1224.56
-616.86,309.787,1221.85
-619.319,310.646,1227.71
-620.483,310.633,1237.37
-621.822,310.952,1244.19
-622.87,310.994,1248.5
-622.284,310.688,1249.36
-622.272,310.645,1251.19
-623.084,311.369,1254.97
-622.963,311.594,1255.9
-621.934,312.101,1254.94
-624.741,314.405,1259.19
-624.903,315.284,1260.49
-628.297,317.132,1263.91
-625.276,314.037,1256.4
-622.095,312.417,1249.22
-624.302,313.175,1250.88
-623.947,312.745,1250.29
-626.195,313.453,1253
-628.41,314.639,1255.47
-633.725,317.913,1267.8
-630.049,314.996,1262.63
-627.553,313.824,1258.91
-631.33,317.02,1266.28
-628.751,314.874,1261.3
-628.121,315.306,1260.21
-625.246,313.686,1255.15
-629.424,316.346,1262.7
-629.615,315.96,1264.56
-628.671,315.399,1262.16
-628.862,315.291,1262.57
-624.51,311.933,1253.9
-626.904,314.467,1257.95
-626.717,314.404,1257.69
-627.961,314.51,1259.91
-624.364,311.769,1252.59
-624.463,312.404,1252.26
-624.402,311.707,1252.51
-627.423,313.499,1258.51
-625.177,312.056,1254.62
-627.745,313.439,1260.15
-629.476,314.23,1263.03
-627.331,312.415,1258.95
-630.641,314.788,1265.19
-628.115,313.162,1260.12
-626.966,312.913,1258.04
-625.818,312.373,1255.29
-625.593,313.127,1254.88
-626.247,313.193,1256.46
-629.201,314.934,1262.2
-628.043,313.559,1259.87
-630.721,314.858,1263.58
-633.761,317.123,1270.17
-634.409,316.96,1271.84
-630.304,314.986,1264.56
-631.227,316.061,1265.33
-628.003,314.337,1259.31
-633.714,318.083,1270.42
-633.455,317.288,1270.86
-635.608,318.627,1274.72
-632.21,316.421,1268.44
-632.299,316.944,1268.31
-632.003,316.904,1268.32
-632.649,317.05,1268.93
-629.825,315.53,1263.67
-630.527,316.554,1264.9
-633.157,317.336,1270.05
-635.849,319.005,1275.1
-633.469,316.881,1270.92
-630.681,315.284,1265.26
-630.88,316.283,1265.42
-628.494,314.788,1261.15
-629.624,315.74,1262.9
-630.694,316.028,1265.15
-635.938,318.563,1273.53
-634.502,317.45,1269.89
-634.031,317.21,1269.66
-637.094,319.083,1273.13
-637.781,318.413,1273.3
-635.887,318.181,1271.79
-636.132,318.211,1271.44
-633.379,316.338,1266.52
-634.177,317.257,1266.46
-635.493,317.566,1268.79
-637.404,318.51,1272.26
-636.77,317.792,1270.36
-636.341,317.651,1269.6
-636.299,317.268,1268.61
-636.942,317.88,1269.18
-637.107,317.714,1269.65
-636.506,317.135,1267.84
-634.684,316.253,1264.44
-634.357,315.987,1263.3
-638.392,318.467,1271.32
-637.841,318.145,1270.83
-637.96,318.281,1271.58
-637.653,317.873,1269.66
-635.897,316.95,1266.97
-635.478,317.129,1264.34
-635.86,317.755,1265.65
-634.982,316.862,1263.57
-637.617,318.586,1266.48
-640.038,320.237,1270.07
-638.237,318.784,1268.07
-634.452,317.186,1259.26
-635.053,317.672,1259.88
-633.704,317.074,1259.08
-635.166,317.509,1261.14
-633.63,316.267,1259.24
-633.036,315.65,1259.13
-633.539,316.557,1258.39
-632.237,315.731,1257.6
-632.012,315.537,1257.6
-632.604,316.034,1259.63
-630.419,314.299,1255.27
-632.263,315.83,1258.73
-630.19,314.303,1255.27
-632.386,315.891,1259.58
-632.352,315.663,1259.83
-629.431,313.863,1254.45
-627.309,312.896,1249.19
-630.927,315.515,1255.42
-632.352,315.979,1258.86
-632.167,315.229,1259.25
-630.423,314.691,1260.43
-628.354,305.148,1258.28
-631.842,279.353,1260.25
-646.405,241.657,1290.23
-652.329,200.611,1300.04
-663.942,157.315,1329.46
-679.275,121.47,1378.26
-687.311,100.751,1423.26
-695.172,88.3479,1456.35
-696.835,82.6871,1478.78
-674.888,67.4578,1484.8
-653.089,58.4946,1492.91
-634.472,53.9114,1497.33
-620.42,52.271,1500.9
-606.965,45.0832,1500.79
-604.161,44.4068,1499.26
-602.205,43.4938,1498.09
-602.79,41.1458,1497.65
-601.401,37.7759,1495.14
-604.034,35.545,1489.53
-605.762,36.6948,1489.97
-607.462,40.6572,1488.69
-607.564,39.7615,1490.97
-606.638,39.3438,1490.85
-604.896,34.7855,1491.09
-600.899,35.1025,1486.87
-597.821,37.5606,1482.22
-597.975,41.4754,1477.1
-657.351,122.978,1421.29
-668.53,182.715,1378.9
-677.236,231.03,1352.44
-682.253,259.361,1340.8
-686.925,287.238,1331.99
-690.783,307.627,1328.66
-694.65,320.675,1329.61
-695.334,324.947,1331.13
-693.026,323.376,1329.22
-689.252,320.114,1322.16
-695.931,324.039,1333.48
-695.007,322.042,1338.99
-691.261,319.974,1338.54
-693.622,322.183,1341.49
-689.742,320.511,1338.01
-690.763,321.103,1339.71
-685.813,320.071,1328.41
-685.802,320.577,1328.07
-684.779,320.773,1325.52
-682.542,320.396,1319.85
-682.042,322.046,1312.32
-683.044,324.171,1310.14
-686.327,326.392,1312.66
-685.667,325.95,1312.95
-688.748,327.655,1317.47
-690.514,329.492,1317.47
-686.458,327.234,1312.84
-680.771,326.869,1311.67
-674.876,327.503,1309.6
-664.798,327.977,1298.93
-653.209,331.272,1285.79
-641.645,338.086,1279.2
-627.035,352.449,1253.84
-614.326,368.013,1238.13
-601.408,381.665,1222.86
-592.218,384.325,1219.35
-583.231,395.104,1205.06
