x,y,z
-624.439,393.277,1578.44
-624.515,393.95,1576.52
-622.747,393.301,1571.9
-624.291,396.938,1576.44
-624.557,396.661,1575.29
-625.914,396.924,1578.11
-625.003,393.365,1575.88
-624.666,394.78,1575.15
-623.228,392.271,1567.96
-622.032,392.362,1568.08
-622.25,392.926,1568.83
-620.088,394.287,1570.85
-619.165,394.776,1569.41
-615.753,393.419,1562.92
-617.003,394.142,1565.5
-618.948,394.558,1567.04
-619.471,397.407,1570.41
-619.977,398.426,1570.25
-618.634,393.693,1565.02
-616.569,390.938,1562.41
-615.125,388.817,1558.01
-618.678,393.78,1565.02
-617.491,396.084,1567.22
-615.072,394.28,1562.91
-616.356,395.831,1564.89
-615.72,393.787,1560.04
-615.279,393.546,1562.02
-612.824,393.384,1553.46
-613.651,393.11,1555.78
-612.967,393.809,1555.73
-612.578,393.156,1554.64
-611.998,393.497,1554.36
-609.908,394.002,1555.31
-610.068,393.819,1556.71
-608.861,394.922,1556.56
-609.309,396.056,1559.11
-602.885,395.329,1557.89
-599.729,393.662,1551.57
-597.249,393.217,1550.58
-592.124,394.628,1552.08
-584.075,394.378,1550.68
-569.209,391.783,1549.78
-557.152,390.867,1554.36
-548.311,391.424,1557.63
-536.084,393.193,1557.88
-515.821,394.781,1547.78
-496.101,392.983,1530.78
-476.275,391.707,1506.77
