x,y,z
-283.543,258.387,1434.94
-301.36,256.267,1435.62
-322.774,252.407,1433.38
-353.596,253.223,1434.38
-381.276,249.282,1434.91
-401.567,247.082,1435.49
-418.243,245.403,1439.54
-433.342,244.579,1443.69
-444.997,245.034,1448.28
-450.957,244.763,1455.39
-488.734,230.386,1482.88
-501.029,227.183,1468.55
-514.063,226.7,1453.61
-523.821,225.745,1441.93
-532.485,226.135,1433.56
-539.302,226.071,1426.25
-542.68,226.472,1420.23
-543.327,228.025,1418
-542.208,230.964,1420.26
-539.232,232.247,1423.8
-534.682,232.087,1426.69
-521.338,236.356,1433.53
-510.063,239.913,1441.22
-494.681,241.857,1452.64
-477.296,243.912,1465.33
-460.181,245.912,1478.91
-448.69,248.39,1487.29
-438.868,248.801,1492.94
-432.93,249.516,1498.49
-429.732,249.862,1503.38
-429.17,250.311,1506.12
-431.545,251.503,1508.69
-438.564,251.008,1512.29
-449.949,248.691,1516.94
-461.551,247.411,1522.22
-475.807,244.869,1526.73
-490.053,241.84,1531.11
-507.277,238.424,1538.35
-521.541,235.899,1541.85
-533.924,235.122,1545.2
-543.628,233.98,1548.32
-549.86,233.748,1550.44
-548.225,234.139,1549.08
-540.672,234.843,1546.97
-530.499,234.896,1544.18
-514.795,237.237,1540.92
-500.011,238.478,1538.31
-480.343,240.889,1532.04
-462.316,242.95,1527.21
-438.544,245.039,1514.78
-417.812,247.584,1499.27
-406.256,247.957,1489.12
-396.437,249.633,1470.46
-392.013,250.905,1452.16
-391.625,253.019,1436.77
-395.757,252.508,1419.19
-400.619,251.85,1407.03
-498.736,240.214,1403.27
-492.777,239.471,1411.6
-484.651,241.107,1426.83
-474.927,243.543,1441.54
-462.805,244.046,1457.06
-454.202,243.285,1469.28
-445.867,241.295,1476.86
-440.71,239.383,1481.75
-441.198,239.549,1485.93
-445.985,239.213,1486.79
-453.921,237.724,1483.95
-460.426,236.282,1480.4
-464.615,235.725,1474.96
-467.031,235.062,1466.9
-470.373,235.642,1458.55
-473.873,237.141,1448.64
-478.6,239.059,1441.09
-484.482,240.168,1427.93
-493.414,239.892,1415.8
-502.345,239.177,1408.18
-510.615,238.223,1404.13
-516.715,239.236,1400.42
-522.594,239.29,1405.23
-525.76,238.837,1409.98
-526.016,237.294,1418.67
-523.398,236.546,1431.83
-518.654,236.701,1451.01
-516.177,236.364,1469.58
-512.869,237.516,1493.85
-511.495,236.11,1514.48
-509.358,236.37,1536.64
-508.002,236.706,1557.93
-483.818,177.501,1595.37
-498.281,206.139,1599.77
-507.059,220.965,1595.4
-514.428,228.896,1586.66
-520.96,228.068,1571.97
-526.648,227.274,1555.76
-534.93,227.099,1537.72
-542.836,225.435,1519.5
-551.43,224.004,1502.51
-557.688,222.948,1484.86
-563.463,221.51,1470.38
-568.404,221.111,1458.64
-571.199,222.488,1448.69
-571.098,224.878,1439.81
-567.241,227.33,1432.75
-559.848,229.755,1426.41
-549.894,232.013,1422.35
-539.722,234.625,1421.16
-525.623,237.507,1420.48
-510.028,240.056,1421.59
-492.267,243.331,1424.45
-477.497,244.15,1428.81
-465.448,244.646,1433.39
-455.883,245.805,1438.46
-452.019,248.914,1444.01
-451.068,250.252,1449.37
-452.882,252.438,1455.51
-522.922,247.671,1538.85
-522.545,248.022,1545.66
-516.974,246.796,1549.76
-505.639,248.049,1551.78
-495.076,249.495,1553.07
-475.049,251.348,1547.72
-455.722,251.786,1543.49
-440.746,251.634,1540.74
-428.061,252.838,1537.56
-417.894,254.275,1533.14
-411.644,255.382,1529.48
-408.915,257.899,1524.16
-411.536,259.118,1509.19
-416.96,261.509,1496.5
-428.399,260.145,1483.76
-439.878,259.892,1473.91
-447.942,258.134,1466.44
-459.633,254.012,1457.59
-472.203,250.523,1452.47
-486.335,246.718,1450.66
-494.831,244.508,1449.46
-501.098,242.66,1449.92
-503.775,240.956,1453.73
-499.813,241.362,1458.3
-490.928,242.028,1468.19
-479.138,241.923,1474.78
-470.664,242.73,1481.31
-461.509,243.964,1486.58
-453.23,243.264,1489.99
-448.148,242.208,1491.72
-445.832,240.384,1490.34
-445.386,240.208,1487.12
-451.715,239.946,1479.79
-452.838,240.556,1465.4
-454.203,238.311,1451.55
-458.248,237.267,1440.31
-462.163,238.314,1422.97
-467.975,238.535,1410.63
-468.028,250.054,1368.05
-456.249,251.226,1381.2
-445.577,251.065,1398.5
-434.498,250.758,1417.11
-430.597,247.165,1442.49
-426.605,243.123,1460.57
-425.178,241.455,1477.07
-426.797,239.835,1488.17
-428.941,238.826,1495.31
-432.809,238.66,1501.09
-438.498,239.758,1505.63
-442.86,239.304,1506.31
-452.029,238.858,1506.42
-460.37,241.561,1501.63
-469.329,243.563,1494.57
-468.271,259.485,1403.44
-406.428,261.293,1393.24
-395.088,261.426,1394.78
-387.861,260.382,1398.66
-384.084,260.233,1399.88
-383.001,259.364,1402.08
-386.078,257.326,1403.82
-398.826,252.2,1405.48
-415.895,245.39,1408.99
-435.209,242.339,1407.87
-458.219,237.681,1403.46
-476.712,232.926,1400.07
-498.298,231.102,1396.59
-517.973,229.767,1397.25
-536.583,227.01,1397.91
-549.169,224.545,1401.56
-558.736,222.941,1407.73
-563.887,222.233,1414.23
-567.821,222.484,1423.88
-569.961,223.064,1435.8
-569.434,224.828,1452.18
-566.359,227.065,1471.01
-561.713,225.823,1492
-533.821,229.852,1501.55
-529.013,231.461,1490.42
-524.231,233.542,1476.04
-518.614,235.114,1460.35
-511.139,237.035,1445.46
-505.904,239.567,1433.13
-501.282,240.443,1425.2
-495.431,242.86,1419.06
-487.487,246.306,1414.06
-478.079,248.896,1412.62
-462.003,251.702,1412.9
-439.997,254.918,1414.25
-423.092,257.43,1418.22
-411.234,258.021,1422.62
-394.055,258.936,1422.29
-384.312,259.093,1422.26
-378.928,259.794,1423.3
-377.004,260.361,1424.46
-378.78,259.91,1425.27
-382.486,259.778,1424.77
-391.591,259.265,1428.09
-400.3,259.529,1429.56
-413.788,259.947,1433.35
-483.99,253.525,1446.34
-486.196,252.744,1448.25
-487.149,253.08,1451.75
-486.167,253.009,1454.22
-478.968,252.424,1460.47
-470.638,251.383,1471.5
-463.696,248.723,1483.78
-449.281,247.549,1496.76
-438.987,246.049,1506.39
-431.744,244.417,1510.13
-429.218,244.775,1512.97
-429.256,244.506,1513.75
-431.927,244.353,1509.81
-437.946,240.689,1494.63
-448.41,236.724,1477.87
-457.854,234.617,1468.19
-473.315,232.026,1449.72
-483.172,231.577,1432.87
-495.84,229.874,1423.15
-505.406,228.335,1415.7
-512.658,229.132,1409.63
-518.565,230.169,1407.87
-516.74,231.304,1405.05
-519.275,234.447,1405.96
-520.526,236.594,1410.33
-514.142,226.131,1415.18
-439.031,206.667,1427.98
-453.046,228.685,1441.21
-457.258,238.56,1451.85
-461.148,243.692,1459.97
-462.455,246.69,1466.03
-463.437,247.93,1468.92
-466.986,248.912,1470.85
-471.45,249.714,1472.24
-499.803,250.263,1473.02
-487.984,250.45,1468.58
-476.374,252.186,1462.42
-464.361,254.591,1458.22
-445.898,256.784,1453.67
-427.896,258.596,1453.05
-413.362,259.372,1449.92
-400.662,260.459,1448.97
-390.692,260.548,1451.43
-383.322,259.799,1451.18
-379.429,259.6,1451.62
-380.984,257.438,1457.86
-382.464,258.322,1461.95
-384.481,258.083,1463.11
-391.251,255.32,1459.69
-407.775,251.314,1453.84
-425.92,247.567,1443.15
-443.258,245.473,1431.91
-458.543,243.759,1421.16
-470.506,242.845,1412.71
-481.818,241.319,1404.14
-489.679,241.773,1399.04
-495.629,242.013,1397.95
-498.526,241.353,1401
-498.767,241.921,1402.82
-495.756,240.166,1405.13
-490.725,240.143,1411.28
-484.745,239.862,1417.79
-478.394,237.822,1425.36
-470.225,236.587,1433
-464.086,236.529,1437.65
-459.5,236.64,1440.75
-458.076,237.081,1442.82
-456.253,237.85,1443.87
-457.16,237.453,1443.86
-461.91,236.344,1442.52
-470.507,236.824,1440.69
-481.127,236.706,1435.77
-495.633,233.535,1432.35
-511.85,230.531,1429.26
-530.059,227.487,1426.96
-550.46,225.513,1429.35
-566.795,223.521,1429.83
-580.246,219.117,1430.2
-590.485,217.56,1432.25
-597.302,215.293,1436.59
-601.245,215.886,1441.75
-599.704,216.272,1446.26
-594.759,216.79,1453.39
-582.65,218.095,1459.39
-570.953,222.009,1470.2
-560.348,225.928,1482.9
-545.003,228.326,1497.38
-525.47,233.088,1513.95
-507.238,234.652,1534.89
-496.81,236.702,1549.11
-482.224,239.178,1558.7
-470.565,239.637,1564.81
-462.803,240.303,1567.89
-459.546,240.475,1570.79
-460.702,240.242,1575.83
-462.76,241.193,1579.59
-467.504,242.171,1578.59
-473.037,241.377,1573.66
-479.172,240.81,1568.06
-489.192,237.786,1564.65
-501.801,236.931,1553.74
-516.644,233.776,1544.79
-534.142,230.591,1535.05
-548.475,228.027,1526.18
-562.634,226.408,1518.23
-568.715,225.477,1511.6
-573.921,226.57,1500.96
-577.794,225.281,1491.48
-584.138,224.683,1486.35
-588.948,224.435,1482.82
-590.199,223.503,1480.06
-588.643,222.331,1479.33
-585.794,221.509,1480.69
-579.962,221.884,1481.22
-567.089,222.459,1484.36
-554.395,223.089,1490.38
-540.195,226.116,1500.52
-526.091,229.046,1511.47
-509.163,231.714,1524.12
-490.048,234.019,1535.46
-472.725,235.784,1541.03
-457.757,238.23,1546.76
-448.931,238.346,1551.64
-441.582,240.247,1554.3
-437.108,239.837,1554.44
-433.684,238.063,1552.72
-435.204,237.983,1548.2
-436.293,237.591,1539.01
-439.926,237.89,1524.6
-445.641,239.077,1501.73
-454.656,239.278,1476.15
-464.603,239.302,1456.3
-472.976,240.504,1432.48
-483.197,239.713,1411.22
-491.962,238.823,1396.06
-500.12,238.414,1381.47
-499.527,238.383,1368.97
-499.566,240.776,1359.97
-493.999,245.58,1348.52
-482.713,249.75,1333.86
-472.6,252.907,1320.69
