x,y,z
-448.094,73.9197,1365.96
-438.513,73.9833,1373.37
-433.434,74.7059,1381.46
-432.513,75.6323,1392.62
-468.731,73.531,1443.54
-478.262,72.7044,1458.35
-484.105,73.0427,1469.68
-488.43,75.0618,1476.84
-489.437,76.3954,1480.41
-487.232,77.7556,1481.38
-318.427,75.1268,1403.43
-319.917,74.871,1400.14
-324.362,74.9268,1396.11
-332.75,74.4641,1392.4
-348.687,73.4922,1383.01
-363.086,72.4352,1378.26
-383.748,69.9656,1371.79
-409.131,70.7316,1369.19
-436.485,66.9686,1363.77
-456.008,64.828,1361.96
-469.599,62.8928,1361.09
-480.407,61.6038,1361.09
-488.522,62.6172,1361.39
-491.53,63.5936,1364.02
-522.829,68.8512,1355.33
-535.299,65.3089,1340.81
-546.73,63.322,1326.54
-556.544,61.2948,1315.99
-565.066,59.6252,1310.1
-572.729,58.3695,1304.54
-577.448,56.9982,1301.04
-578.92,56.7827,1301.28
-577.612,57.2917,1307.39
-575.265,57.3622,1313.11
-573.043,56.7543,1318.51
-560.218,60.427,1330.5
-550.482,61.9245,1344.24
-538.799,60.8545,1364.19
-525.069,61.3584,1385.54
-512.764,61.553,1409.6
-505.274,63.3337,1426.37
-499.348,63.5376,1437.7
-495.565,64.007,1447.95
-494.517,64.1497,1456.34
-495.775,64.3411,1461.75
-498.312,65.8329,1465.01
-504.16,65.9929,1466.55
-516.622,65.0177,1466.57
-526.858,64.3333,1469.15
-539.196,62.0386,1470.26
-552.805,59.6307,1473.05
-566.133,56.1611,1474.48
-578.95,54.1001,1473.74
-588.278,52.6962,1473.31
-593.988,51.1364,1471.69
-596.442,50.7264,1469.37
-591.46,50.9366,1463.37
-582.498,51.8781,1458.05
-571.518,52.1819,1452.97
-554.809,54.8125,1448.65
-540.642,56.4112,1446.19
-523.399,58.7368,1443.27
-508.554,60.516,1442.25
-492.035,61.6267,1440.34
-479.173,62.9349,1437.08
-471.739,63.232,1434.46
-466.477,64.7792,1428.79
-465.603,66.755,1421.17
-467.529,69.0515,1415.01
-472.433,68.5633,1402.61
-476.748,67.7756,1393.02
-547.586,62.355,1311.36
-538.407,63.3079,1313.12
-522.934,66.7013,1319.69
-504.963,69.445,1328.95
-486.597,70.7009,1340.43
-475.115,70.3129,1350.17
-466.647,68.9099,1355.91
-461.963,68.4138,1359.18
-460.705,69.9799,1361.6
-462.708,70.5999,1360.27
-469.867,70.3091,1355.74
-475.618,69.9021,1351.78
-483.098,69.5512,1348.21
-492.306,69.0041,1343.08
-502.33,68.6092,1339.52
-511.826,67.8256,1337.06
-520.482,68.1519,1334.62
-533.185,66.5345,1332.21
-548.182,63.9896,1329.21
-561.431,61.802,1328.33
