x,y,z
0.748421,0.218701,0.626127
0.798807,0.233362,0.554482
0.827417,0.241601,0.506962
0.840307,0.277043,0.465974
0.833153,0.299018,0.465235
0.820556,0.276398,0.500292
0.815483,0.26899,0.512476
0.794837,0.27975,0.538492
0.762205,0.287517,0.57998
0.70896,0.281249,0.646742
0.651616,0.286566,0.702337
0.563379,0.291905,0.772914
0.470409,0.302405,0.829015
0.371319,0.303285,0.877576
0.22791,0.288411,0.929987
0.0431519,0.0946572,0.994574
0.106298,0.195599,0.974906
0.157023,0.231106,0.960174
0.223749,0.239796,0.944687
0.278078,0.227152,0.933314
0.337372,0.218361,0.915696
0.375553,0.202821,0.904336
0.410281,0.17098,0.895788
0.459593,0.163923,0.872871
0.505797,0.150347,0.84945
0.545978,0.139268,0.826143
0.589838,0.136669,0.795873
0.627498,0.147177,0.764582
0.665102,0.147925,0.731955
0.706585,0.157851,0.689798
0.742847,0.184452,0.64355
0.772975,0.203426,0.600939
0.793475,0.215538,0.569158
0.823666,0.242073,0.51281
0.839045,0.274432,0.469777
0.851815,0.299795,0.429575
0.868396,0.304348,0.391485
0.869174,0.326687,0.37123
0.853353,0.379441,0.357509
0.838937,0.444582,0.313896
0.825116,0.494754,0.272767
0.799818,0.546416,0.248438
0.886641,0.322717,0.331242
0.90124,0.269835,0.33905
0.925139,0.207756,0.317736
0.953358,0.179207,0.242887
0.969618,0.155205,0.189081
0.982157,0.151334,0.111653
0.983112,0.175235,0.0527549
0.975314,0.220118,-0.017604
0.962823,0.26621,-0.0458745
0.951581,0.291392,-0.0978992
0.950271,0.298892,-0.087462
0.94871,0.299011,-0.102673
0.934876,0.34757,-0.0721297
0.924149,0.378138,-0.0544013
0.920769,0.390091,0.00364848
0.907253,0.415444,0.0655566
0.905577,0.406002,0.122852
0.880553,0.408076,0.241042
0.851194,0.390723,0.350435
0.773089,0.365889,0.518129
0.685359,0.33858,0.644707
0.585898,0.309204,0.749077
0.476005,0.310267,0.822894
0.400273,0.31239,0.861507
0.32397,0.302657,0.896349
0.268581,0.302579,0.9145
0.237568,0.307051,0.921564
0.22199,0.332332,0.916666
0.204766,0.336707,0.919075
0.217215,0.343149,0.91382
0.254414,0.332901,0.907993
0.281649,0.311582,0.907519
0.367359,0.316039,0.874738
0.458595,0.300647,0.836243
0.541991,0.288067,0.78947
0.596574,0.288468,0.748923
0.684262,0.283313,0.671952
0.740488,0.298338,0.602223
0.904177,0.369488,0.21434
0.899056,0.356192,0.25461
0.871889,0.364419,0.327122
0.840465,0.37996,0.386329
0.83314,0.367544,0.413267
0.82954,0.349464,0.43559
0.802974,0.362195,0.473337
0.791475,0.370563,0.486056
0.788832,0.36297,0.495981
0.770669,0.359029,0.526466
0.795512,0.361352,0.4864
0.813503,0.361878,0.455254
0.848548,0.351635,0.395371
0.884977,0.332058,0.326425
0.915058,0.331029,0.230411
0.957062,0.288898,-0.0238689
0.925992,0.363366,0.102484
0.90987,0.385761,0.152725
0.897423,0.4114,0.159318
0.873798,0.412993,0.256735
0.869172,0.403697,0.285602
0.855139,0.407688,0.320199
0.840216,0.400128,0.365972
0.831044,0.381029,0.405195
0.797209,0.38467,0.465281
0.741127,0.467806,0.481547
0.686668,0.516187,0.511897
0.671458,0.455805,0.584283
0.602216,0.396007,0.693192
0.4906,0.337909,0.803199
0.398247,0.285473,0.871725
0.351545,0.268643,0.896798
0.317719,0.26195,0.911283
0.315794,0.266151,0.910735
0.31692,0.265533,0.910524
0.252151,0.272918,0.928405
0.245806,0.276439,0.929065
0.221829,0.295572,0.929209
0.542388,0.353786,0.762005
0.597818,0.363347,0.714557
0.668449,0.360982,0.650283
0.740801,0.361704,0.566025
0.768073,0.383619,0.512738
0.784381,0.385839,0.485669
0.803975,0.381134,0.456466
0.807464,0.395638,0.437574
0.816585,0.389843,0.42569
0.816036,0.373722,0.440928
0.801569,0.37965,0.461902
0.776829,0.39377,0.491408
0.766786,0.416218,0.488674
0.728527,0.441851,0.523466
0.750068,0.456991,0.478077
0.766748,0.440924,0.466566
0.810866,0.40613,0.421372
0.848824,0.374505,0.373155
0.872458,0.364818,0.325154
0.896538,0.342301,0.281156
0.909312,0.333669,0.248628
0.917284,0.334778,0.215671
0.941313,0.29161,0.16998
0.944799,0.326858,0.0227673
0.940702,0.335753,0.0484633
0.933649,0.350571,0.0734759
0.918248,0.374524,0.128656
0.897355,0.384813,0.216039
0.862103,0.390276,0.323209
0.831019,0.376307,0.409635
0.808679,0.352863,0.470665
0.767705,0.358197,0.531341
0.7274,0.353977,0.587868
0.701817,0.333211,0.629622
0.684691,0.306728,0.661148
0.669265,0.259356,0.696289
0.616134,0.192331,0.763798
0.538003,0.143178,0.830694
0.519865,0.165591,0.838045
0.45776,0.143341,0.877445
0.381646,0.13428,0.914503
0.382385,0.20095,0.901887
0.311148,0.192297,0.930703
0.240219,0.209151,0.947919
0.165946,0.243228,0.955668
0.0428513,0.250995,0.96704
-0.00184993,0.243317,0.969945
-0.0589443,0.236884,0.969748
-0.0515198,0.174051,0.983388
0.18793,-0.111759,0.975804
0.222698,-0.0188369,0.974706
0.296054,0.00375474,0.955164
0.44327,0.0249553,0.896041
0.624323,0.0710924,0.777925
0.737247,0.0974667,0.668556
0.828768,0.118314,0.546942
0.876214,0.132843,0.463252
0.894214,0.447621,0.00397686
0.859333,0.506145,-0.0732456
0.828987,0.554484,-0.0729933
0.841372,0.53721,-0.0591519
