x,y,z
-0.0960088,-0.994933,-0.0298483
-0.104957,-0.994273,-0.0201166
-0.0896657,-0.995795,-0.0187809
-0.0720304,-0.996727,-0.0366914
-0.0683074,-0.99744,-0.0211498
-0.0685607,-0.997646,0.00132587
-0.0647187,-0.997903,0.000460447
-0.0578029,-0.998083,0.0221062
-0.0334092,-0.998965,0.0308679
-0.0222445,-0.998141,0.056741
0.027766,-0.997515,0.0647532
0.0660026,-0.990952,0.116866
0.0657751,-0.989576,0.12811
0.158584,-0.948692,0.273558
0.173642,-0.946107,0.273368
0.206944,-0.942521,0.262351
0.197909,-0.954567,0.222788
0.157134,-0.96555,0.207416
0.138161,-0.971112,0.19456
0.123613,-0.976081,0.178847
0.107761,-0.977018,0.183913
0.10668,-0.9773,0.183042
0.124396,-0.979421,0.158937
0.123087,-0.977864,0.169207
0.149323,-0.975884,0.159227
0.161303,-0.971609,0.173083
0.197301,-0.965142,0.17197
0.174335,-0.962227,0.209109
0.138571,-0.941329,0.30773
0.190487,-0.929713,0.315196
0.202586,-0.938477,0.279679
0.155309,-0.943092,0.294034
0.144874,-0.956312,0.253926
0.124042,-0.961467,0.245347
0.126173,-0.96634,0.224203
0.121229,-0.965491,0.2305
0.0973811,-0.966687,0.236715
0.0839816,-0.973312,0.213568
0.10443,-0.963015,0.248387
0.117602,-0.953025,0.279128
0.0392723,-0.948053,0.315679
-0.0156742,-0.976817,0.213501
-0.054645,-0.991738,0.116056
-0.072254,-0.99654,0.0410747
-0.0964068,-0.995331,-0.00479669
-0.119651,-0.991719,-0.0466571
-0.13565,-0.989654,-0.0467301
-0.141966,-0.987499,-0.0684999
-0.101238,-0.989146,-0.106495
-0.131518,-0.986386,-0.0987176
-0.104736,-0.991863,-0.0723778
-0.0663859,-0.994556,0.0803131
-0.0430232,-0.993227,0.107929
-0.00506878,-0.989321,0.145665
0.0122447,-0.981174,0.192739
0.0490528,-0.973598,0.222938
0.0293995,-0.97153,0.235084
0.01784,-0.969155,0.245807
0.0497552,-0.965396,0.255997
0.0826053,-0.960914,0.264235
0.0915038,-0.963048,0.253309
0.0998989,-0.965348,0.241089
0.0843549,-0.976864,0.196524
0.100605,-0.967328,0.232713
0.0922446,-0.97308,0.211203
0.0439795,-0.970286,0.237932
0.0338959,-0.964747,0.260985
-0.00175844,-0.949848,0.312708
-0.042034,-0.945258,0.323606
-0.0494487,-0.93868,0.341226
-0.0596317,-0.926981,0.370337
-0.0495566,-0.933166,0.356014
-0.0333914,-0.94363,0.329315
0.00872624,-0.943957,0.329952
0.0669807,-0.929303,0.363194
0.0667538,-0.926709,0.369802
0.0471811,-0.929519,0.365744
0.0650387,-0.941366,0.331059
0.134964,-0.945134,0.2975
0.180019,-0.961667,0.206856
0.207873,-0.968249,0.138861
0.198955,-0.973985,0.108492
0.139661,-0.985985,0.0912591
0.101834,-0.990691,0.0903425
0.0631434,-0.994511,0.0834355
0.0263269,-0.998682,0.0440607
0.0150704,-0.999783,0.0143873
-0.00964984,-0.999295,-0.0362732
-0.00612183,-0.995174,-0.0979304
-0.0467338,-0.994866,-0.0897609
-0.0510706,-0.993219,-0.104445
-0.0477596,-0.986159,-0.158773
-0.107749,-0.988316,-0.107801
-0.103185,-0.982313,-0.15625
-0.0975078,-0.981277,-0.166098
-0.0873098,-0.982126,-0.166752
-0.0532749,-0.982483,-0.178573
-0.0579674,-0.978519,-0.197837
-0.0471151,-0.979249,-0.197109
-0.0247297,-0.969372,-0.244347
-0.00165767,-0.999695,-0.0246254
-0.000181808,-0.99994,-0.0109408
0.0219169,-0.998828,-0.0431521
0.0193303,-0.997956,-0.0609088
0.00452413,-0.999919,-0.0118903
0.0400294,-0.998455,0.0385499
0.0695273,-0.992677,0.0987837
0.08237,-0.987761,0.132453
0.23671,-0.874262,0.423833
0.240158,-0.857523,0.454949
0.244342,-0.864788,0.438678
0.339108,-0.840689,0.422194
0.370189,-0.833688,0.409785
0.387929,-0.831476,0.397691
0.37664,-0.844069,0.381693
0.346076,-0.863148,0.367705
0.288589,-0.880185,0.376817
0.311572,-0.876144,0.367824
0.351893,-0.874811,0.332983
0.281079,-0.920612,0.27105
0.269062,-0.936168,0.226263
