x,y,z
-869.682,374.545,1412.5
-883.414,371.517,1425.33
-885.439,369.709,1444.33
-888.94,366.068,1455.84
-895.405,364.449,1466.23
-698.859,379.225,1325.18
-689.21,391.778,1311.14
-686.726,399.403,1298.46
-681.551,404.473,1282.08
-672.988,408.244,1259.41
-670.744,410.083,1240.67
-673.197,413.898,1221.6
-680.574,409.27,1193.81
-687.679,398.762,1163.36
-690.449,397.768,1147.63
-696.818,392.898,1131.14
-704.726,385.158,1116.39
-709.704,378.77,1106.55
-714.122,381.63,1105.55
-628.282,403.995,1112.55
-636.073,407.692,1094.6
-653.644,407.134,1077.52
-670.369,406.958,1063.08
-693.57,406.465,1053.89
-710.591,401.916,1045.46
-726.187,398.829,1039.73
-740.575,396.425,1037.53
-751.374,390.572,1044.67
-758.376,386.35,1053.32
-764.176,385.172,1063.83
-771.771,386.243,1084.94
-778.929,385.39,1106.89
-787.971,376.666,1139.94
-794.338,369.783,1175.87
-803.863,362.977,1212.6
-812.281,357.603,1239.74
-820.757,356.76,1270.48
-835.303,359.267,1295.96
-841.937,353.73,1315.22
-848.904,352.124,1329.02
-857.052,350.065,1334.64
-871.166,351.322,1334.26
-884.861,358.794,1331.43
-889.501,366.433,1327.16
-885.435,369.786,1319.96
-888.111,371.964,1309.87
-884.747,378.048,1299.08
-878.85,384.228,1292.68
-870.745,380.935,1276.23
-856.495,381.346,1262.52
-842.262,379.164,1247.78
-818.714,375.865,1226.18
-799.091,372.993,1213.62
-783.506,369.577,1204.64
-772.794,358.86,1196.88
-767.834,349.559,1193.7
-769.507,344.11,1194.29
-770.426,338.123,1198.66
-778.596,335.145,1218.24
-792.252,331.547,1239.23
-803.22,328.888,1256.01
-824.482,330.011,1279.69
-844.306,336.446,1301.08
-843.253,333.258,1315.69
-849.628,328.999,1327.37
-857.579,328.277,1332.29
-795.951,379.991,1107.98
-764.378,384.682,1091.79
-722.119,391.133,1082.17
-680.151,394.019,1085.81
-639.641,397.888,1085.38
-612.009,398.305,1088.1
-588.666,401.037,1089.26
-576.333,405.366,1094.35
-573.04,409.145,1103.51
-581.937,406.783,1113.82
-597.946,413.653,1116.88
-612.482,415.46,1122.48
-634.111,418.616,1122.62
-663.68,417.207,1126.23
-696.399,418.126,1127.21
-738.172,415.746,1132.92
-768.102,407.672,1140.52
-810.973,399.391,1151.73
-850.571,392.792,1163.07
-877.485,388.272,1169.93
-894.781,373.791,1181.28
-907.737,365.203,1185.58
-906.236,374.159,1186.57
-908.193,372.918,1191.03
-899.021,369.459,1193.87
-886.664,368.469,1197.02
-865.557,375.356,1201.15
-845.41,377.547,1201.79
-812.734,375.192,1200.61
-781.811,372.157,1197.22
-743.416,363.916,1194.68
-695.047,369.386,1198.57
-599.15,373.72,1204.06
-606.588,374.817,1206.16
-617.888,384.957,1207.71
-633.126,391.684,1200.35
-653.32,395.82,1192.48
-674.139,397.237,1186.18
-696.061,400.295,1180.18
-715.318,407.585,1168.35
-738.697,408.297,1156.42
-761.288,411.339,1145.27
-786.646,411.27,1133.98
-809.308,408.691,1126.1
-828.51,401.771,1121.9
-843.024,401.179,1123.51
-854.736,401.965,1127.96
-864.424,397.563,1134.3
-868.288,393.934,1147.19
-870.898,392.373,1160.56
-870.47,384.145,1183.5
-861.993,375.639,1207.28
-858.26,367.679,1223.14
-856.598,361.995,1235.4
-858.02,351.708,1241.31
-862.547,337.927,1248.7
-861.954,323.07,1264.13
-861.91,308.702,1281.02
-867.873,298.947,1294.48
-923.638,329.947,1336.12
-925.244,342.556,1336.88
-924.943,355.203,1336.14
-917.74,358.215,1344.79
-910.765,366.536,1350.65
-908.62,365.29,1368.72
-906.772,364.399,1390.72
-892.432,360.046,1409.06
-886.82,353.877,1419.82
-886.689,346.896,1424.18
-885.677,342.146,1425.42
-885.46,340.149,1418.19
-878.61,336.504,1404.32
-876.244,330.848,1386.93
-873.74,333.908,1355.76
-866.813,338.101,1328.43
-862.762,343.337,1305.86
-855.028,350.077,1274.53
-846.929,356.706,1235.5
-820.323,367.179,1185.56
-793.761,374.312,1152.31
-764.645,380.869,1128.72
-725.156,384.3,1109.14
-693.105,387.328,1100
-653.156,393.787,1094.32
-625.657,396.552,1092.97
-603.48,397.148,1091.76
-592.747,389.359,1096.08
-584.812,387.167,1101.93
-583.25,384.343,1103.59
-589.594,385.057,1102.27
-597.127,393.175,1102.09
-625.338,394.974,1104.25
-667.256,398.935,1110.75
-703.082,398.177,1117.36
-736.869,394.6,1124.37
-782.968,388.948,1134.12
-809.455,387.245,1145.73
-904.338,346.732,1246.08
-894.289,346.012,1245.41
-873.233,342.201,1238.48
-851.903,344.486,1235.37
-827.569,347.96,1234.82
-812.083,348.046,1235.52
-798.431,348.352,1231.55
-788.673,349.274,1230.38
-786.69,348.845,1231.74
-790.32,350.128,1233.89
-799.953,350.865,1244.74
-815.795,352.227,1256.81
-835.852,355.751,1273.64
-872.981,354.777,1301.27
-890.914,353.349,1322.61
-918.948,339.434,1386.03
-856.507,327.821,1331.84
-842.78,329.844,1319.19
-822.115,329.393,1299.56
-804.167,336.179,1275.95
-795.722,342.201,1260.44
-797.04,344.056,1243.81
-795.849,347.008,1215.05
-793.857,352.353,1184.82
-792.699,359.896,1158.06
-798.747,350.053,1128.49
-802.183,343.761,1102.79
-788.657,355.09,1068.39
-774.472,365.797,1056.02
-754.001,371.614,1042.93
-740.315,378.228,1038.75
-729.784,381.357,1040.63
-720.104,384.249,1046.56
-716.672,385.194,1053.81
-715.088,385.423,1067.56
-704.047,386.041,1086.49
-692.054,386.402,1100.39
-683.603,377.835,1112.28
-758.446,364.867,1158.82
-776.355,362.968,1158.02
-803.348,359.914,1159.11
-823.789,357.326,1158.61
-833.851,350.174,1158.47
-834.277,349.177,1158.67
-836.039,348.732,1159.26
-840.304,344.034,1160.68
-848.085,346.468,1159.88
-842.267,350.854,1159.42
-825.392,350.924,1157.76
-800.257,349.47,1162.21
-782.368,346.631,1159.53
-760.123,347.01,1159.87
-744.662,342.601,1169.02
-736.349,343.933,1174.55
-732.257,346.428,1179.08
-734.855,350.959,1191.76
-742.843,349.029,1205.92
-751.613,348.48,1215.19
-772.668,347.603,1229.23
-792.296,348.628,1244.75
-822.73,353.253,1262.8
-921.596,338.228,1318.21
-921.824,335.596,1315.43
-916.908,334.984,1313.37
-913.443,334.026,1312.39
-905.866,334.045,1305.08
-886.627,339.168,1301.56
-869.394,342.229,1295.85
-846.077,349.027,1282.87
-806.797,355.363,1269.22
-777.532,360.263,1251.95
-756.654,367.811,1238.1
-738.797,378.312,1231.04
-729.814,389.084,1217.65
-713.119,407.972,1194.07
-703.609,419.452,1173.04
-699.296,416.467,1151.83
-696.926,421.946,1128.6
-696.036,420.783,1114.62
-693.187,404.276,1092.12
-691.216,404.072,1085.38
-688.633,401.423,1077.24
-682.57,394.636,1071.85
-673.642,388.877,1071.12
-671.448,390.712,1078.01
-665.434,392.053,1084.34
-665.761,388.351,1108.77
-680.923,381.3,1156.19
-704.15,386.876,1177.63
-729.377,397.621,1200.96
-758.782,405.402,1226.21
-789.958,402.184,1242.3
-822.369,397.987,1255.72
-853.209,394.368,1269.8
-875.359,392.77,1281.43
