x,y,z
0.229548,-0.970011,-0.0799149
0.235231,-0.968119,-0.0860939
0.237759,-0.967425,-0.0869483
0.265889,-0.96135,-0.0714768
0.271432,-0.959728,-0.0724337
0.273876,-0.958501,-0.0791719
0.283186,-0.95547,-0.0829633
0.280066,-0.955987,-0.0874719
0.277631,-0.956182,-0.092937
0.277579,-0.955641,-0.0984914
0.275689,-0.956253,-0.097857
0.270804,-0.957281,-0.101385
0.264513,-0.958424,-0.107034
0.255161,-0.960399,-0.111922
0.241189,-0.962475,-0.124377
0.235215,-0.962242,-0.136986
0.2184,-0.96521,-0.143778
0.214152,-0.964796,-0.152665
0.204539,-0.965812,-0.159284
0.19987,-0.967916,-0.152282
0.194789,-0.970651,-0.141045
0.193916,-0.973278,-0.122988
0.196152,-0.973714,-0.115785
0.201235,-0.974079,-0.103319
0.207213,-0.974264,-0.0887245
0.208995,-0.974365,-0.0832648
0.257858,-0.952666,-0.16105
0.263846,-0.950994,-0.161233
0.264961,-0.952779,-0.148347
0.27864,-0.950617,-0.136699
0.287012,-0.95038,-0.120009
0.287223,-0.951998,-0.105842
0.284884,-0.953226,-0.101003
0.280689,-0.954668,-0.099106
0.278339,-0.955316,-0.0994952
0.27794,-0.955153,-0.10214
0.272608,-0.955819,-0.109974
0.267271,-0.956555,-0.116485
0.255955,-0.958452,-0.125927
0.237951,-0.963268,-0.124476
0.214484,-0.969998,-0.114454
0.204191,-0.973929,-0.0988322
0.200729,-0.975547,-0.0895292
0.188078,-0.978838,-0.0806355
0.181266,-0.980465,-0.0763538
0.179523,-0.980699,-0.0774695
0.178818,-0.980928,-0.0761909
0.21452,-0.970891,-0.106545
0.220373,-0.970747,-0.0953177
0.225826,-0.969837,-0.0917479
0.236581,-0.968041,-0.0832186
0.249385,-0.965291,-0.0775959
0.262981,-0.961747,-0.0767047
0.275566,-0.958329,-0.0752953
0.284953,-0.95545,-0.0769219
0.295624,-0.952572,-0.0721975
0.301914,-0.950388,-0.0749026
0.300112,-0.950344,-0.0823341
0.300335,-0.949197,-0.093939
0.303303,-0.946874,-0.10694
0.300493,-0.946574,-0.117055
0.302557,-0.946659,-0.110891
0.308787,-0.94445,-0.112541
0.314118,-0.943378,-0.106619
0.320237,-0.941646,-0.103691
0.325827,-0.939696,-0.103958
0.260938,-0.961445,-0.0868064
0.251691,-0.963916,-0.0867016
0.246883,-0.965293,-0.0851927
0.249331,-0.964369,-0.088463
0.242906,-0.964969,-0.0991524
0.243716,-0.964736,-0.0994326
0.236821,-0.965752,-0.106015
0.24274,-0.965863,-0.0904809
0.227109,-0.970085,-0.0857735
0.21492,-0.974099,-0.0702877
0.212214,-0.975173,-0.0632704
0.214748,-0.974922,-0.0583949
0.218921,-0.973616,-0.0643832
0.224699,-0.971409,-0.0766463
0.160773,-0.967934,-0.193016
0.160192,-0.967825,-0.194043
0.169001,-0.967543,-0.187879
0.173473,-0.967869,-0.182035
0.17533,-0.970018,-0.168298
0.177233,-0.970932,-0.160872
0.179863,-0.971998,-0.151225
0.185973,-0.972118,-0.142833
0.197754,-0.971598,-0.129965
0.202608,-0.971285,-0.124724
0.20587,-0.97053,-0.125254
0.218246,-0.968212,-0.122202
0.226982,-0.967646,-0.110187
0.231219,-0.968584,-0.0915559
0.235047,-0.968556,-0.0815619
0.238473,-0.968778,-0.0678213
0.241492,-0.968363,-0.0628835
0.240028,-0.968613,-0.0646229
0.239887,-0.968584,-0.0655649
0.240868,-0.967834,-0.0726613
0.240553,-0.967603,-0.0766661
0.242628,-0.966427,-0.0845639
0.246046,-0.964707,-0.0938204
0.235224,-0.966411,-0.103533
