x,y,z
-792.537,154.77,1180.9
-769.497,160.98,1147.73
-738.55,162.809,1117.93
-711.17,164.858,1100.53
-674.337,172.373,1090.07
-647.097,174.37,1086.3
-626.855,175.717,1087.28
-612.236,172.93,1092
-600.337,172.336,1094.02
-597.797,171.924,1099.09
-604.201,172.514,1102.55
-611.179,176.503,1102.19
-638.118,174.302,1109.14
-674.69,176.652,1117.62
-708.019,176.679,1129.95
-730.742,174.497,1138.66
-768.574,172.84,1159.61
-794.939,168.859,1174
-870.503,144.321,1304.45
-857.378,144.895,1303.52
-829.981,145.212,1293.31
-809.664,140.753,1282.92
-793.866,140.869,1279.3
-782.829,142.429,1276.72
-771.987,139.541,1269.81
-765.481,139.008,1269.96
-763.961,140.615,1270.74
-763.84,141.639,1267.72
-773.767,142.828,1280.74
-783.866,143.556,1290.86
-800.949,145.512,1311.09
-830.673,147.818,1338.15
-853.532,147.021,1367.45
-889.538,139.646,1451.34
-816.02,130.215,1398.84
-799.265,128.259,1379.26
-788.831,127.281,1362.57
-773.151,131.442,1330.31
-769.096,135.82,1313.1
-769.673,134.454,1292.44
-769.698,138.738,1264.77
-772.773,143.054,1236.07
-774.158,145.012,1205.21
-775.157,132.515,1184.6
-775.252,125.518,1166.71
-779.672,138.176,1140.62
-778.012,145.208,1104.24
-765.994,153.948,1068.4
-756.024,161.57,1047.68
-750.803,164.354,1039.58
-746.415,166.173,1036.3
-746.574,167.043,1043.51
-746.37,167.832,1052.46
-726.062,170.942,1063.33
-720.683,171.686,1078.9
-706.126,164.539,1096.72
-772.731,150.851,1176.1
-785.56,150.472,1181.11
-804.425,149.773,1190.05
-821.174,147.81,1199.77
-823.459,143.916,1205.7
-828.043,143.169,1208.52
-832.251,142.941,1211.46
-829.866,141.513,1214.38
-830.52,142.14,1216.07
-822.751,145.454,1213.45
-804.185,145.994,1208.94
-782.447,143.218,1203.7
-761.004,141.22,1208.94
-740.158,136.393,1205.58
-735.088,131.379,1220.81
-729.03,135.603,1230.91
-732.633,143.273,1245.97
-743.898,147.605,1261.38
-753.355,149.486,1278.45
-764.219,152.514,1293.48
-783.164,149.957,1304.63
-799.417,147.386,1314.98
-820.888,154.037,1332.44
-906.979,135.435,1397.47
-907.245,133.211,1396.2
-906.556,131.053,1393.61
-899.228,128.282,1384.74
-876.994,131.856,1368.73
-848.368,134.786,1345.53
-825.647,138.459,1325.07
-803.807,142.094,1305.92
-776.935,144.542,1288.73
-755.802,148.866,1271.23
-743.187,155.703,1255.9
-733.107,162.462,1240.56
-726.569,173.808,1220.74
-715.239,188.511,1186.11
-704.955,200.623,1151.5
-709.644,196.172,1131.95
-708.339,199.98,1105.26
-706.665,201.318,1079.29
-716.911,186.672,1068.38
-714.116,186.06,1050.7
-710.502,181.344,1039.98
-702.15,174.388,1034.45
-685.458,170.968,1031.51
-684.339,173.106,1034.01
-675.814,176.299,1040.91
-671.064,180.481,1056.37
-681.242,188.79,1151.44
-704.186,187.139,1175.45
-724.872,192.293,1192.09
-754.706,194.939,1213.36
-789.002,191.053,1239.79
-813.926,187.389,1263.85
-838.463,183.826,1290.75
-857.69,180.884,1309.85
-898.577,116.687,1452.62
-883.491,104.623,1472.7
-868.102,94.3007,1475.78
-849.83,105.579,1475.16
-836.039,109.293,1473.83
-816.502,114.175,1469.21
-798.866,115.723,1460.43
-789.617,117.96,1451.89
-782.359,117.55,1447.92
-782.24,128.652,1435.52
-779.802,140.579,1418.23
-773.645,139.134,1392.97
-771.907,143.055,1369.13
-772.679,148.218,1344.09
-776.173,153.244,1321.62
-787.204,166.246,1297.24
-796.971,175.181,1278.66
-822.327,174.748,1259.76
-831.699,173.833,1245.34
-853.728,174.959,1231.37
-855.767,167.589,1210.82
-854.606,164.783,1192.9
-846.785,164.944,1170.53
-827.911,171.033,1142.49
-816.025,174.075,1125.63
-800.375,178.68,1113.51
-772.365,182.983,1099.93
-753.003,182.446,1096.14
-726.782,184.939,1089.35
-702.176,188.654,1086.39
-695.212,184.387,1086.75
-686.969,187.043,1088.54
-685.881,195.465,1091.63
-696.192,205.277,1094.73
-708.193,214.3,1098.29
-720.725,230.046,1101.56
-735.411,248.333,1105.56
-747.056,265.691,1111.64
-761.151,283.907,1117.22
-777.161,300.208,1121.49
-795.136,310.697,1127.55
-814.814,318.829,1136.23
-827.431,316.233,1134.65
-840.199,301.975,1123.34
-846.889,285.261,1109.48
-858.762,269.221,1105.44
-868.994,245.867,1114.14
-874.947,227.747,1125.87
-872.94,214.576,1137.2
-869.507,199.876,1155.16
-859.599,187.911,1173.79
-856.677,175.691,1195.25
-844.906,167.206,1214.82
-823.486,157.901,1234.22
-805.891,144.716,1254.98
-793.771,138.651,1271.14
-782.307,130.096,1292.15
-772.185,127.953,1306.93
-767.684,127.466,1318.61
-768.284,130.769,1322.64
-767.137,137.872,1316.42
-769.355,143.067,1315.31
-778.417,155.43,1315.57
-780.974,170.791,1301.25
-790.518,186.284,1293.71
-798.461,203.585,1285.34
-795.997,193.384,1273.45
-808.021,218.193,1261.82
-817.549,225.653,1245.12
-824.445,222.138,1225.85
-824.679,209.793,1206.59
-823.103,198.64,1193.38
-832.502,176.521,1193.49
-837.322,158.881,1191.12
-840.967,142.76,1192.14
-840.947,129.383,1195.33
-843.931,117.42,1203.16
-838.956,113.625,1203.49
-834.722,112.854,1206.66
-830.567,111.064,1209.67
-820.503,116.028,1211.54
-810.57,118.123,1214
-797.973,125.792,1217.22
-784.416,135.949,1221.48
-773.452,149.937,1224.02
-765.938,169.222,1225.25
-759.552,187.076,1226.51
-749.224,211.174,1224.52
-741.641,228.748,1226.77
-732.736,240.959,1226.81
-727.826,243.868,1222.1
-710.053,242.279,1212.09
-705.544,227.457,1205.15
-704.948,211.546,1200.16
-705.145,183.91,1197.69
-712.01,161.463,1192.48
-720.439,145.675,1188.47
-734.714,135.258,1183.25
-756.357,132.886,1179.08
-780.698,137.506,1170.02
-807.257,143.515,1165.57
-835.022,148.187,1170.53
-849.826,149.339,1175.76
-873.294,145.976,1203.3
-888.842,153.622,1232.09
-892.819,146.199,1262.21
-897.261,132.669,1302.08
