x,y,z
-454.024,-98.1518,1325.21
-474.072,-101.83,1323.77
-495.814,-104.049,1328.97
-512.263,-105.871,1328.86
-530.22,-111.553,1330.65
-541.024,-113.867,1334
-548.725,-117.478,1340.5
-553.797,-117.968,1351.64
-553.648,-118.21,1357.48
-546.837,-117.14,1364.18
-534.182,-116.032,1370.6
-518.099,-111.301,1382.24
-502.679,-107.081,1397.3
-481.924,-103.941,1416.19
-455.437,-97.9398,1437.87
-435.077,-96.9467,1465.06
-424.532,-94.6287,1482.76
-411.586,-92.5963,1494.97
-400.534,-92.1267,1500.86
-393.03,-92.0825,1504.35
-392.038,-92.812,1507.2
-395.222,-93.4704,1511.13
-398.299,-92.4745,1513.65
-403.578,-91.4645,1511.31
-413.74,-91.2079,1501.96
-420.681,-92.0157,1493.98
-431.383,-94.5921,1486.24
-444.781,-92.9558,1467.9
-459.387,-95.0432,1454.54
-474.425,-96.9801,1443.66
-490.71,-99.6809,1430.22
-507.327,-101.166,1421.77
-512.194,-102.52,1413.6
-518.997,-101.446,1404.22
-525.79,-103.077,1394.87
-534.791,-104.925,1393.14
-540.629,-105.562,1390.45
-543.222,-107.287,1389.92
-540.695,-108.648,1388.69
-536.93,-109.188,1388.57
-530.203,-108.52,1388.29
-516.992,-107.561,1390.92
-502.493,-106.458,1393.82
-484.371,-102.811,1401.97
-464.979,-98.2161,1410.81
-444.532,-94.7337,1422.66
-421.38,-92.9579,1438.54
-404.316,-91.8967,1446.06
-386.376,-88.6721,1454.22
-380.059,-88.8871,1462.03
-370.562,-87.0837,1466.68
-367.081,-88.0896,1467.79
-365.958,-91.1798,1466.07
-369.296,-92.0939,1462.26
-371.648,-92.7729,1453.57
-376.366,-92.6656,1437.61
-386.414,-91.3078,1409.62
-397.414,-91.7918,1385.43
-409.04,-91.4981,1365.23
-422.184,-90.178,1341.47
-436.743,-91.9353,1323.84
-446.089,-93.5345,1312.61
-455.242,-95.6277,1302.98
-456.837,-97.302,1295.34
-456.374,-94.8514,1290.1
-452.371,-89.9955,1283.51
-442.739,-86.5745,1276.98
-431.957,-82.4317,1274.18
