x,y,z
0.269185,-0.95888,-0.0899411
0.28176,-0.95524,-0.0901497
0.296186,-0.950071,-0.0981747
0.308533,-0.945234,-0.10649
0.298117,-0.952389,-0.0638883
0.288835,-0.954299,-0.076729
0.267655,-0.960035,-0.0818095
0.25334,-0.962451,-0.097506
0.248209,-0.963393,-0.101326
0.235704,-0.965943,-0.106761
0.235187,-0.965923,-0.108072
0.238756,-0.965363,-0.105212
0.23994,-0.965456,-0.101603
0.243804,-0.964581,-0.100712
0.249122,-0.962861,-0.104102
0.269057,-0.956373,-0.113835
0.293067,-0.947675,-0.126585
0.307008,-0.940681,-0.144448
0.317162,-0.935317,-0.156812
0.321772,-0.9316,-0.169066
0.316545,-0.932161,-0.175714
0.308444,-0.9335,-0.182866
0.298947,-0.938471,-0.172923
0.283495,-0.944292,-0.167163
0.276113,-0.947269,-0.162611
0.263061,-0.951599,-0.158926
0.247624,-0.954953,-0.163549
0.233926,-0.957925,-0.16631
0.218473,-0.959459,-0.178069
0.21499,-0.960394,-0.177263
0.212068,-0.959383,-0.186042
0.204767,-0.961073,-0.185496
0.198156,-0.962531,-0.185119
0.198608,-0.96279,-0.183277
0.208295,-0.960421,-0.184942
0.211458,-0.960359,-0.181646
0.220509,-0.956965,-0.188662
0.229164,-0.955883,-0.183768
0.236861,-0.953084,-0.188488
0.244764,-0.949852,-0.194606
0.258221,-0.947772,-0.187215
0.256219,-0.947966,-0.188979
0.252208,-0.959479,-0.125665
0.262688,-0.957479,-0.11929
0.269722,-0.955518,-0.119311
0.274053,-0.954788,-0.115214
0.269944,-0.957213,-0.104277
0.265938,-0.958207,-0.105433
0.261504,-0.958471,-0.113791
0.260461,-0.957468,-0.124155
0.262511,-0.956349,-0.128395
0.269599,-0.952592,-0.141015
0.280034,-0.948302,-0.149348
0.279286,-0.947606,-0.155056
0.286048,-0.945924,-0.152985
0.297161,-0.942836,-0.150848
0.299227,-0.94283,-0.146745
0.332864,-0.937431,-0.102099
0.319492,-0.938656,-0.129806
0.318533,-0.938878,-0.130556
0.310964,-0.941444,-0.130329
0.312144,-0.94018,-0.136487
0.305887,-0.941962,-0.138348
0.300886,-0.944051,-0.135037
0.292191,-0.946374,-0.137846
0.284024,-0.948419,-0.140826
0.273156,-0.950831,-0.145968
0.260142,-0.953546,-0.151908
0.245855,-0.956684,-0.155921
0.228567,-0.96292,-0.143324
0.211528,-0.967558,-0.138159
0.190344,-0.972327,-0.13546
0.177537,-0.97511,-0.13282
0.175136,-0.974398,-0.140982
0.170488,-0.973614,-0.151689
0.172643,-0.971504,-0.162405
0.172761,-0.970217,-0.169803
0.169609,-0.968245,-0.183671
0.170713,-0.968691,-0.180264
0.167964,-0.971764,-0.165718
0.229201,-0.961914,-0.148955
0.233357,-0.960416,-0.152135
0.243968,-0.958186,-0.149529
0.249133,-0.958942,-0.135509
0.255084,-0.957878,-0.13192
0.254503,-0.958777,-0.126396
0.251514,-0.959842,-0.124272
0.25501,-0.958951,-0.124027
0.267253,-0.955292,-0.126463
0.272116,-0.953625,-0.128653
0.278622,-0.950566,-0.137091
0.288237,-0.947769,-0.136581
0.296025,-0.94636,-0.129508
0.296369,-0.947401,-0.120819
0.298671,-0.947419,-0.114863
0.302519,-0.946679,-0.110818
0.300715,-0.947331,-0.110155
0.305236,-0.946163,-0.107731
0.304804,-0.946313,-0.107636
0.313338,-0.942748,-0.114218
0.325071,-0.93797,-0.120589
0.324255,-0.937778,-0.124218
0.337153,-0.932827,-0.12713
0.303824,-0.950406,-0.0664741
0.295622,-0.953251,-0.0626139
0.294439,-0.953159,-0.0692304
0.290673,-0.954332,-0.0689977
0.283428,-0.956028,-0.0753645
0.280594,-0.956325,-0.0819095
0.276229,-0.956526,-0.0935685
0.275704,-0.956391,-0.0964576
0.26018,-0.960633,-0.0974153
0.251455,-0.961748,-0.108682
0.236733,-0.965074,-0.112201
0.236071,-0.964178,-0.120957
0.231139,-0.965627,-0.118907
0.231395,-0.962687,-0.140318
0.223547,-0.961133,-0.162018
0.226565,-0.959091,-0.169747
0.232155,-0.955762,-0.180621
0.232636,-0.954391,-0.187129
0.228281,-0.956149,-0.183488
0.231484,-0.955424,-0.183247
0.238056,-0.954954,-0.177177
0.237128,-0.955349,-0.176292
0.24207,-0.953019,-0.182093
0.243934,-0.950829,-0.19084
0.239805,-0.951492,-0.19276
0.275339,-0.942007,-0.191863
0.317929,-0.94205,-0.107063
0.314309,-0.940517,-0.128989
0.303794,-0.94199,-0.142705
0.297896,-0.942563,-0.151105
0.301489,-0.940791,-0.15497
0.301131,-0.94103,-0.154217
0.305927,-0.939494,-0.154141
0.304847,-0.940504,-0.150067
0.283736,-0.954237,-0.094474
0.285573,-0.952933,-0.101816
0.288637,-0.951211,-0.109023
0.291176,-0.950209,-0.110989
0.292114,-0.949461,-0.114867
0.292964,-0.949033,-0.116227
0.288392,-0.949887,-0.120603
0.290167,-0.948605,-0.126302
0.288415,-0.949235,-0.125578
0.285485,-0.949742,-0.128407
0.280055,-0.950779,-0.132625
0.273041,-0.952996,-0.131325
0.27784,-0.951121,-0.13481
0.282607,-0.948139,-0.145485
0.283256,-0.946437,-0.154994
0.290059,-0.941653,-0.170749
0.280906,-0.942918,-0.178881
0.27447,-0.944481,-0.180616
0.271171,-0.946001,-0.177618
0.266682,-0.949334,-0.166273
0.257489,-0.952834,-0.160642
0.254415,-0.95605,-0.145748
0.250019,-0.958914,-0.134067
0.250923,-0.95754,-0.141969
0.252341,-0.956941,-0.143486
0.259565,-0.953918,-0.150555
0.257025,-0.95238,-0.164043
0.257018,-0.951215,-0.17068
0.261678,-0.948245,-0.179877
0.256556,-0.948327,-0.186692
0.258931,-0.946709,-0.191563
0.260595,-0.944155,-0.201647
0.262301,-0.942463,-0.207271
0.26202,-0.941693,-0.21109
0.263985,-0.93992,-0.216477
0.270269,-0.937473,-0.219317
0.279753,-0.934316,-0.22089
0.279608,-0.932369,-0.229144
0.291029,-0.927097,-0.236205
0.287184,-0.925678,-0.246263
0.283656,-0.927586,-0.243152
0.286034,-0.929055,-0.234608
0.278875,-0.931029,-0.235403
0.263512,-0.937199,-0.228517
0.261906,-0.938886,-0.223379
0.252521,-0.943676,-0.213794
0.25166,-0.947275,-0.198336
0.248741,-0.948224,-0.19748
0.253562,-0.94705,-0.196985
0.258729,-0.945048,-0.19986
0.270225,-0.942319,-0.197519
0.280551,-0.941346,-0.187505
0.293097,-0.940457,-0.172148
0.313988,-0.936609,-0.155485
0.321639,-0.936802,-0.137659
0.327522,-0.935706,-0.131082
0.32515,-0.937283,-0.12561
0.323285,-0.937173,-0.131125
0.324428,-0.936841,-0.130669
0.318083,-0.938796,-0.132228
0.313144,-0.939695,-0.137532
0.312826,-0.939721,-0.138073
0.316605,-0.937941,-0.141522
0.308279,-0.939682,-0.148193
0.307913,-0.939216,-0.151866
0.306905,-0.937943,-0.161466
0.307704,-0.934069,-0.181199
0.307267,-0.932345,-0.190576
0.318497,-0.927659,-0.194959
0.307275,-0.928133,-0.21012
0.294603,-0.930922,-0.215853
0.292272,-0.928271,-0.229978
0.289868,-0.928442,-0.232318
0.282832,-0.929617,-0.23626
0.272445,-0.934304,-0.22989
0.265654,-0.937551,-0.224559
0.261659,-0.940624,-0.216242
0.259454,-0.940821,-0.218035
0.261472,-0.939681,-0.220526
0.264733,-0.938356,-0.222273
0.2646,-0.938257,-0.222847
0.265792,-0.935961,-0.230937
0.274688,-0.933142,-0.231933
0.285813,-0.929361,-0.233665
0.28958,-0.927702,-0.235611
0.30371,-0.926315,-0.222938
0.308176,-0.925901,-0.218481
0.312304,-0.924679,-0.217797
0.303409,-0.929513,-0.209641
0.308388,-0.928984,-0.204661
0.301854,-0.931905,-0.201088
0.294767,-0.934929,-0.197533
0.292684,-0.937823,-0.186612
0.295819,-0.937795,-0.181749
0.303537,-0.93616,-0.177399
0.302957,-0.935118,-0.18377
0.307453,-0.934371,-0.180067
0.301108,-0.935817,-0.183251
0.299528,-0.935729,-0.186266
0.298454,-0.937625,-0.17828
0.292796,-0.939289,-0.178906
0.276537,-0.945015,-0.174566
0.264056,-0.948707,-0.173864
0.259855,-0.949573,-0.17546
0.250165,-0.951821,-0.177356
0.24558,-0.953587,-0.17425
0.250413,-0.954456,-0.162193
