x,y,z
-0.633719,0.772375,0.0428624
-0.630379,0.775488,0.0352258
-0.624878,0.780486,0.0192396
-0.607085,0.79463,0.00346922
-0.589983,0.807349,-0.0103188
-0.56943,0.821651,-0.0252791
-0.544995,0.837045,-0.0483319
-0.524476,0.84756,-0.0810358
-0.514844,0.850745,-0.105678
-0.497986,0.857369,-0.130106
-0.481869,0.864046,-0.14569
-0.474937,0.866209,-0.155296
-0.470954,0.866044,-0.167842
-0.566604,0.823927,0.0102001
-0.57956,0.814794,0.0148219
-0.586875,0.809257,0.0260953
-0.598405,0.800237,0.0391428
-0.612334,0.788823,0.0529642
-0.626531,0.776722,0.0645107
-0.640387,0.764418,0.0746262
-0.649695,0.75472,0.0910734
-0.661059,0.744638,0.0922815
-0.660758,0.744847,0.0927498
-0.656492,0.748278,0.0953889
-0.658364,0.746409,0.0971093
-0.661325,0.743953,0.095823
-0.6647,0.739938,0.103271
-0.661663,0.74243,0.104879
-0.665907,0.734539,0.130461
-0.670777,0.728772,0.137659
-0.675459,0.724475,0.137447
-0.682681,0.714148,0.154727
-0.631427,0.773393,0.0562498
-0.621083,0.782859,0.0372513
-0.613477,0.789395,0.0223846
-0.604475,0.79656,-0.0100809
-0.586838,0.809154,-0.0298384
-0.578114,0.81454,-0.0480496
-0.566046,0.822689,-0.0526645
-0.559732,0.823764,-0.0900689
-0.537137,0.835303,-0.11727
-0.516607,0.843042,-0.149655
-0.503194,0.845602,-0.178194
-0.492764,0.84678,-0.200365
-0.48745,0.848385,-0.206484
-0.486305,0.849542,-0.204413
-0.367082,0.919336,-0.141674
-0.366925,0.918755,-0.145789
-0.374732,0.914101,-0.154906
-0.381512,0.910215,-0.161112
-0.384172,0.906629,-0.174456
-0.389869,0.903091,-0.180082
-0.398242,0.898264,-0.185811
-0.409781,0.892379,-0.189048
-0.42724,0.882742,-0.195531
-0.436863,0.877915,-0.195999
-0.449524,0.873592,-0.186452
-0.469252,0.865795,-0.173784
-0.488017,0.855861,-0.171293
-0.506612,0.84573,-0.167583
-0.52529,0.836857,-0.154079
-0.545519,0.826544,-0.138686
-0.56171,0.819053,-0.116767
-0.570509,0.815904,-0.0939141
