x,y,z
-84.9129,442.431,1389.54
-100.997,443.309,1397.23
-117.744,445.016,1403.93
-146.685,450.341,1411.18
-191.9,456.633,1418.06
-225.056,459.224,1424.3
-244.303,455.648,1431.16
-261.855,448.809,1441.22
-279.126,445.908,1455.39
-288.218,442.163,1478.49
-296.206,445.099,1501.59
-308.724,401.946,1600.7
-320.818,405.741,1585.12
-335.348,411.785,1563.38
-343.292,413.547,1546.78
-348.101,412.26,1538.19
-355.312,414.173,1526.13
-358.846,417.896,1522.58
-361.691,423.906,1513.09
-363.693,431.164,1504.02
-362.32,438.378,1498.39
-359.17,441.789,1492.76
-348.1,445.207,1489.28
-337.373,442.206,1487.86
-319.862,441.086,1485.31
-304.03,440.57,1480.76
-283.99,436.835,1472.4
-275.138,436.042,1465.75
-265.45,434.61,1457.15
-260.896,432.746,1451.61
-258.858,432.758,1449.31
-259.699,434.681,1453.94
-260.512,431.412,1457.36
-264.234,427.957,1464.19
-269.685,427.917,1475.84
-277.175,422.709,1486.65
-285.116,418.437,1498.1
-293.704,415.693,1509.65
-307.524,411.793,1527.88
-316.821,406.65,1536.92
-328.309,409.445,1553.71
-340.52,409.75,1565.64
-354.057,412.808,1577.07
-362.269,420.979,1590.85
-367.657,428.487,1595.21
-366.622,430.633,1596.37
-358.428,434.266,1593.43
-350.846,439.832,1584.93
-337.392,440.053,1570.86
-321.559,444.655,1558.92
-295.866,443.678,1530.08
-279.169,444.41,1497.92
-267.422,443.786,1471.81
-246.904,439.713,1437.22
-233.393,435.488,1402.79
-226.215,434.702,1377.4
-224.146,432.11,1352.15
-222.664,429.956,1334.46
-327.483,416.496,1501.82
-325.087,416.682,1526.57
-317.027,424.069,1555.18
-313.134,425.072,1570.19
-305.097,427.416,1590.58
-298.307,428.534,1609.93
-292.898,430.753,1622.54
-290.964,428.301,1628.39
-290.322,426.328,1630.28
-290.332,421.684,1628.41
-291.917,423.094,1622.84
-291.338,421.686,1612.04
-293.551,421.748,1600.14
-296.623,418.984,1578.83
-294.38,416.346,1556.11
-294.597,414.314,1520.93
-300.691,419.039,1493.62
-306.719,423.155,1452.61
-319.208,423.855,1415.69
-327.61,421.98,1389.31
-339.541,422.803,1372.39
-344.907,421.509,1359.8
-348.323,421.137,1360.86
-345.677,416.972,1365.15
-346.115,418.614,1378.64
-343.706,420.474,1402.77
-336.124,421.409,1433.55
-330.92,423.27,1463.91
-325.002,428.167,1501.79
-325.558,431.249,1534.71
-328.559,432.076,1570.49
-331.265,435.43,1613.09
-376.637,424.75,1757.62
-378.547,419.643,1759.08
-374.948,414.671,1755.78
-374.769,409.877,1745.54
-372.241,405.005,1730.47
-372.934,397.167,1709.97
-374.507,390.21,1686.7
-377.346,385.935,1659.34
-377.5,384.094,1630.06
-381.001,382.647,1602.44
-381.192,384.202,1578.28
-382.571,388.692,1554.42
-382.382,395.171,1533.21
-381.044,398.702,1513.03
-378.04,406.259,1493.24
-369.392,411.576,1478.96
-362.057,421.381,1464.06
-358.043,426.046,1451.82
-349.311,435.055,1445.57
-337.006,445.442,1436.36
-323.743,454.077,1431.42
-306.301,455.274,1427.57
-297.078,459.357,1424.82
-293.483,463.145,1427.4
-288.036,469.754,1432.59
-286.306,475.871,1440.12
-288.308,478.349,1449.63
-279.635,365.539,1520.73
-267.889,355.93,1537.36
-252.103,352.26,1554.33
-235.369,353.71,1580.11
-222.969,357.343,1600.77
-214.255,367.586,1625.5
-208.557,383.547,1642.88
-203.095,394.521,1655.47
-201.1,398.462,1650.72
-193.919,407.504,1641.29
-191.866,424.153,1626.86
-197.015,438.673,1607.33
-207.548,449.07,1573.2
-217.059,457.609,1544.53
-230.85,457.896,1507.43
-245.928,457.388,1488.07
-254.9,448.415,1475.98
-265.778,439.581,1470.15
-277.878,431.773,1466.66
-289.206,421.594,1475.75
-296.461,415.725,1485.39
-301.209,413.377,1502.51
-304.156,413.4,1523.52
-307.406,414.704,1544.66
-308.802,414.884,1574.78
-307.535,413.066,1593.34
-305.793,410.233,1603.95
-296.866,412.739,1618.45
-290.706,409.909,1627.44
-284.684,406.025,1631.26
-279.792,408.108,1626.56
-275.983,410.035,1615.35
-267.63,407.11,1600.22
-261.324,407.003,1571.35
-262.351,406.996,1541.66
-263.804,404.031,1512.2
-265.268,403.999,1469.65
-268.208,404.319,1437.7
-275.979,413.16,1337.16
-264.745,416.443,1360.47
-250.659,418.314,1386.38
-240.783,420.947,1412.61
-235.842,421.505,1448.98
-234.845,424.48,1483.72
-238.084,424.848,1515.31
-237.919,424.216,1539.56
-242.559,422.936,1552.68
-247.007,420.667,1558.91
-257.13,419.879,1557.59
-264.494,418.898,1551.48
-272.328,416.867,1540.26
-282.025,416.437,1516
-297.385,411.72,1488.39
-306.015,433.454,1330.81
-229.544,429.752,1338.72
-214.295,430.243,1343.86
-207.764,431.369,1362.81
-200.444,434.692,1375.66
-197.68,437.184,1384.82
-199.026,435.823,1394.91
-214.769,438.771,1406.98
-233.653,433.442,1426.01
-249.88,424.558,1442.47
-272.109,417.324,1454.59
-290.46,411.027,1465.6
-314.669,408.375,1476.8
-332.652,407.771,1488.83
-354.969,408.615,1506.88
-378.679,404.029,1529.97
-398.265,402.781,1545.02
-407.944,394.769,1556.83
-411.759,396.239,1568.47
-415.036,398.765,1588
-415.444,403.739,1610.68
-413.727,403.561,1634.1
-409.363,402.179,1646.27
-355.655,413.029,1615
-344.926,412.208,1591.76
-336.463,408.398,1560.5
-323.281,409.585,1525.2
-312.811,407.747,1493.67
-302.199,410.365,1471.99
-296.976,416.221,1459.22
-292.428,419.896,1447.65
-290.323,422.832,1439.08
-281.848,426.837,1437.02
-267.549,432.064,1438.53
-246.313,439.036,1439.4
-232.121,445.838,1431.99
-218.797,450.461,1430.16
-205.914,449.767,1416.99
-199.455,448.77,1405.77
-199.519,449.375,1397.81
-203.147,450.755,1388.04
-215.217,447.621,1387.91
-230.69,447.028,1383.05
-240.921,448.178,1386.13
-257.143,442.885,1388.27
-272.708,442.14,1390.35
-312.952,427.574,1390.63
-317.247,431.493,1401.26
-312.521,433.769,1410.85
-312.32,435.779,1424.71
-305.954,441.484,1443.21
-297.624,444.282,1467.72
-290.72,445.704,1494.51
-276.134,444.058,1517.1
-260.547,439.423,1548.93
-242.714,434.573,1565.76
-234.112,423.236,1576.18
-226.583,414.671,1582.21
-222.422,403.339,1587.01
-226.83,384.402,1577.8
-235.598,372.193,1563.29
-243.643,369.696,1551.38
-265.737,372.575,1522.55
-281.767,379.901,1496.95
-298.503,392.979,1484.48
-311.891,405.021,1466.75
-323.875,417.223,1447.83
-335.598,430.081,1427.29
-349.463,444.111,1399.95
-364.834,453.026,1379.96
-375.638,458.567,1363.29
-370.965,450.772,1339.29
-368.086,443.14,1328.96
-359.967,450.278,1340.08
-345.594,449.017,1355.21
-331.403,448.697,1368.49
-320.137,452.484,1383.18
-308.815,452.755,1396.46
-303.912,453.411,1412.12
-301.894,450.768,1426.53
-363.282,469.858,1453.37
-360.216,474.2,1450.3
-341.638,471.657,1441.78
-338.362,477.824,1437.18
-309.474,470.894,1435.86
-285.527,465.083,1439.24
-264.158,460.051,1439.96
-245.459,457.219,1440.17
-227.873,453.779,1448.11
-213.951,443.635,1455.34
-200.783,441.08,1467.75
-191.995,440.041,1477.47
-184.474,438.933,1484.88
-182.061,433.986,1491.57
-191.212,428.633,1487.97
-207.919,418.413,1491.22
-225.737,411.13,1488
-244.402,405.376,1478.17
-260.896,405.93,1474.84
-279.389,408.346,1471.26
-292.142,410.601,1469.73
-303.08,416.069,1463.92
-315.729,424.091,1458.19
-323.437,432.143,1449.05
-329.637,438.635,1444.57
-331.131,444.915,1437.89
-327.762,447.76,1431.85
-326.402,445.501,1424.93
-319.477,448.22,1419
-315.396,450.228,1415.74
-314.549,451.941,1415.52
-315.45,453.088,1420.33
-308.695,451.146,1428.85
-300.419,448.442,1438.07
-299.259,441.157,1448.57
-294.868,435.989,1456.35
-291.274,425.556,1464.77
-294.84,412.313,1464.49
-299.038,399.509,1465.41
-306.724,389.734,1466.5
-316.796,381.328,1461.28
-332.113,375.528,1461.76
-343.937,370.728,1464.29
-356.737,366.427,1458.02
-363.238,364.177,1458.67
-367.288,366.977,1459.42
-375.759,373.452,1459.35
-382.335,384.585,1465.4
-385.81,398.455,1472.18
-383.023,415.274,1479.03
-379.095,429.694,1482.06
-377.904,443.3,1484.98
-371.825,457.03,1491.29
-363.704,476.828,1497.18
-359.594,501.94,1511.67
-359.133,520.321,1523.1
-354.632,533.79,1534.95
-346.837,537.112,1543.75
-342.282,535.133,1550.57
-334.885,527.797,1554.86
-321.338,509.859,1551.92
-323.251,493.036,1552.1
-322.344,474.081,1547
-319.12,454.65,1538.65
-312.427,436.548,1529.4
-311.739,419.429,1526.3
-309.829,404.987,1518.4
-316.962,401.834,1517.79
-333.029,406.029,1519.41
-356.684,429.118,1519.45
-384.369,459.917,1531.99
-408.574,490.952,1532.57
-435.326,525.648,1539.62
-457.029,556.937,1544.43
-474.94,589.272,1549.22
-487.028,605.801,1547.21
-489.81,614.621,1546.1
-485.259,613.975,1538.8
-476.983,599.789,1533.19
-464.45,589.015,1530.03
-439.304,565.074,1527.67
-421.348,537.414,1524.92
-407.92,520.143,1526.23
-389.95,498.349,1534.04
-367.672,475.417,1537.44
-338.311,458.89,1546.37
-316.025,439.676,1548.61
-285.677,423.478,1549.2
-266.74,410.356,1552.8
-251.623,402.742,1550.98
-241.139,398.75,1550.24
-234.15,396.074,1553.14
-233.685,396.66,1557.21
-234.854,395.205,1555.89
-245.794,394.496,1541.86
