x,y,z
-0.117496,-0.987504,0.105025
-0.0492518,-0.992367,0.113062
-0.00988461,-0.990447,0.137542
0.0225867,-0.99246,0.120471
-0.00646873,-0.992578,0.121439
-0.0364005,-0.989895,0.137051
-0.0678779,-0.982833,0.171556
-0.123671,-0.973164,0.194053
-0.163801,-0.965327,0.203255
-0.207973,-0.960553,0.184621
-0.244682,-0.955006,0.167615
-0.259912,-0.954571,0.145737
-0.252033,-0.960221,0.120228
-0.244049,-0.965268,0.09326
-0.228503,-0.966929,0.113291
-0.235603,-0.969601,0.0660752
-0.241461,-0.969495,0.0421509
-0.249569,-0.967948,0.0281333
-0.245771,-0.968555,0.0387056
-0.235879,-0.969605,0.0650192
-0.246425,-0.967479,0.0570927
-0.232283,-0.969875,0.0733976
-0.207361,-0.974441,0.0864054
-0.176165,-0.980189,0.0905285
-0.147162,-0.983149,0.108446
-0.133147,-0.982114,0.133132
-0.019864,-0.960319,0.278195
-0.0405531,-0.962755,0.267316
-0.0826949,-0.963441,0.254839
-0.102954,-0.96455,0.242988
-0.0998495,-0.966989,0.23444
-0.104207,-0.975412,0.194195
-0.1029,-0.981551,0.161148
-0.112104,-0.98549,0.127441
-0.0974018,-0.989554,0.106278
-0.089814,-0.99127,0.0965258
-0.0571612,-0.993546,0.0979765
-0.0303394,-0.994482,0.10042
-0.0100385,-0.993899,0.109832
0.0244706,-0.989132,0.144983
0.0633845,-0.983364,0.170227
0.131591,-0.936646,0.32462
0.140978,-0.930076,0.339242
0.108782,-0.935094,0.337293
0.103222,-0.948469,0.299586
0.0674128,-0.958627,0.276567
0.0461805,-0.965757,0.255305
0.0182456,-0.969781,0.243292
0.0116577,-0.978277,0.206974
-0.00535709,-0.987263,0.159007
-0.04113,-0.99149,0.123517
-0.0844199,-0.991174,0.102211
-0.129201,-0.988428,0.0794798
-0.167639,-0.983314,0.0706448
-0.197851,-0.977477,0.0734397
-0.224011,-0.972712,0.0604167
-0.240614,-0.970423,0.0195784
-0.226159,-0.974085,-0.00330805
-0.2412,-0.970384,-0.0133212
-0.243862,-0.969632,-0.0185936
-0.23312,-0.972334,-0.0148915
-0.219094,-0.975623,-0.0125339
-0.218991,-0.975704,-0.00667947
-0.227917,-0.973063,0.0346769
-0.189011,-0.980248,0.0582098
-0.168562,-0.983586,0.0643825
-0.148366,-0.985345,0.0841606
-0.151431,-0.983247,0.101457
-0.1617,-0.979183,0.122694
-0.173201,-0.974193,0.144741
-0.151041,-0.974963,0.163196
-0.138026,-0.972257,0.188853
-0.111967,-0.977126,0.180801
-0.110144,-0.975847,0.188657
-0.120876,-0.97402,0.191506
-0.0832405,-0.97308,0.214909
-0.0398218,-0.967351,0.250291
-0.0208858,-0.957659,0.287147
0.00892159,-0.927317,0.374171
0.0301421,-0.889841,0.455274
0.0633052,-0.858117,0.509536
0.0875818,-0.829452,0.551668
0.130201,-0.814974,0.564682
0.174175,-0.821971,0.542242
0.181341,-0.851572,0.491875
0.225962,-0.861099,0.455467
0.237565,-0.879088,0.413239
0.110349,-0.915422,0.387073
0.105832,-0.929055,0.35448
0.0692504,-0.941526,0.329748
0.0588951,-0.945452,0.320394
0.0384391,-0.956699,0.288531
0.0247884,-0.956646,0.290197
0.0164167,-0.969588,0.24419
-0.0336898,-0.976295,0.213805
-0.0890248,-0.980823,0.173381
-0.144485,-0.977211,0.155506
-0.183465,-0.966171,0.181259
-0.226989,-0.956267,0.184472
-0.273097,-0.95055,0.147897
-0.318833,-0.942766,0.097658
-0.349199,-0.933849,0.0773699
-0.353851,-0.9333,0.0611564
-0.300613,-0.949849,0.0861298
-0.244013,-0.965257,0.0934711
-0.191259,-0.976671,0.0976374
-0.131249,-0.986695,0.0959514
-0.0684923,-0.99327,0.0934025
-0.0048171,-0.994661,0.103085
0.0948839,-0.990348,0.101036
0.170809,-0.981785,0.0832049
0.210214,-0.975635,0.0628181
0.207839,-0.971544,0.113599
0.402425,-0.905856,0.132206
0.405738,-0.904015,0.134661
0.347157,-0.915903,0.201502
0.307106,-0.922954,0.23204
0.259689,-0.940053,0.221048
0.197277,-0.954593,0.223234
0.165152,-0.958493,0.232414
0.149004,-0.951865,0.267863
0.252909,-0.946995,0.198087
0.289439,-0.946023,0.14583
0.320494,-0.937433,0.136029
0.326639,-0.93778,0.117792
0.329914,-0.935325,0.127765
0.304519,-0.937505,0.168379
0.279043,-0.943169,0.180464
0.243181,-0.95197,0.186052
0.205359,-0.960433,0.18814
0.157285,-0.971035,0.179868
0.0994505,-0.982327,0.158567
0.0363255,-0.989517,0.139774
-0.00761806,-0.991262,0.131688
