x,y,z
336.611,253.854,1454.33
336.302,253.925,1454.17
336.657,254.455,1453.07
335.848,254.742,1452.53
335.92,254.867,1451.27
334.949,252.436,1450.62
336.963,251.71,1450.31
335.966,252.342,1451.16
337.51,251.688,1450.59
336.767,251.855,1448.79
335.885,252.425,1447.89
333.957,252.71,1442.47
335.945,254.838,1434.21
336.943,257.399,1422.1
337.259,261.65,1409.81
336.101,263.308,1396.39
333.55,265.652,1384.7
328.747,265.317,1372.33
322.868,266.655,1360.16
317.405,268.331,1353.04
315.674,267.142,1348.52
311.777,266.535,1344.25
310.379,267.763,1337.62
306.689,268.387,1335.8
304.329,269.187,1334.4
303.658,270.595,1332.2
303.823,269.797,1331.6
304.412,268.401,1334.8
306.307,270.297,1338.87
309.14,269.147,1342.42
312.548,267.073,1347.69
312.756,264.029,1358.34
316.822,263.017,1371.61
318.785,257.963,1385.73
325.269,255.46,1401.23
326.053,253.208,1417.53
329.494,250.61,1433.19
332.738,248.306,1448.58
332.706,246.041,1463.72
333.388,246.556,1473.83
332.71,245.295,1481.39
329.341,247.139,1488.68
326.697,247.092,1495.83
324.828,247.029,1498.91
322.908,246.509,1500.95
322.963,247.251,1501.99
324.982,248.625,1500.5
322.997,248.318,1500.26
324.006,249.666,1497.12
322.003,248.331,1497.56
321.501,247.165,1496.78
323.743,248.575,1493.39
323.373,246.788,1493.19
322.704,245.408,1492.09
322.356,245.205,1490.55
324.675,248.103,1485.28
325.809,250.528,1477.65
325.365,249.746,1468.27
324.162,250.36,1454.62
324.051,251.664,1438.79
321.492,252.814,1422.37
321.659,255.361,1404.64
319.307,256.674,1388.29
314.078,256.305,1375.59
309.03,259.198,1364.21
300.017,258.117,1356.08
297.429,262.029,1344.99
295.163,261.991,1335.47
294.575,263.997,1328.23
293.285,264.501,1324.11
293.639,265.254,1320.55
294.308,265.631,1320.26
295.156,265.814,1321.63
295.083,263.908,1326.82
296.976,261.425,1333.38
299.936,261.698,1340.65
305.425,260.335,1349.8
309.138,260.156,1361.84
313.994,260.092,1374.8
319.409,257.53,1390.31
322.645,253.754,1408.59
322.79,250.385,1431.71
320.327,249.163,1449.8
318.619,245.561,1470.85
314.813,248.786,1492.42
310.392,252.886,1511.19
306.171,252.427,1525.57
302.905,250.186,1545.81
302.453,251.592,1547.41
301.729,252.798,1548.21
301.869,253.395,1547.6
302.434,251.695,1546.81
305.98,256.625,1546.01
312.675,237.412,1525.92
315.828,244.198,1518.97
319.503,229.555,1507.81
326.783,258.84,1447.12
324.422,256.947,1436.05
323.881,248.47,1417.6
322.939,249.736,1409.29
319.417,245.913,1398.21
314.201,246.456,1394.1
309.606,248.237,1390.54
307.806,250.125,1387.76
302.402,248.067,1386.87
298.698,246.536,1385.44
299.848,248.269,1384.72
301.92,249.636,1383.86
303.958,252.818,1383.43
306.975,248.377,1377.74
310.158,245.678,1374.76
316.073,254.834,1371.87
315.048,256.909,1376.92
310.529,255.451,1381.47
310.579,249.602,1377.98
309.294,250.805,1379.48
305.653,250.904,1382.25
304.797,251.933,1383.12
303.395,251.962,1384.06
303.697,253.48,1383.53
302.349,253.238,1382.77
301.678,253.119,1382.39
300.84,253.561,1380.69
298.915,251.783,1379.85
300.459,252.897,1378.44
301.728,254.446,1376.72
301.858,253.726,1375.37
302.428,254.359,1374.18
302.213,255.176,1374.59
302.61,256.091,1374.3
300.306,254.046,1375.65
303.188,249.926,1368.67
303.583,250.967,1369.83
302.789,253.486,1371.42
300.891,253.241,1374.71
299.434,253.625,1374.86
299.21,253.814,1375.43
302.47,250.719,1368.63
304.734,253.359,1369.81
302.867,253.179,1371.91
302.431,253.085,1373.95
302.719,253.039,1374.98
302.862,254.021,1375.49
304.997,251.847,1370.43
303.499,251.427,1373.21
303.741,253.718,1375.11
302.878,253.854,1376.55
302.939,253.426,1376.77
302.973,252.709,1377.39
302.985,253.356,1378.2
302.991,253.173,1377.08
302.988,252.081,1378.04
303.487,253.038,1378.52
303.738,253.019,1378.76
305.543,251.407,1374.93
306.264,252.706,1375.96
306.134,253.849,1377.48
305.058,252.922,1378.73
304.024,253.459,1379.86
303.012,252.733,1380.94
303.498,252.359,1380.97
304.753,252.674,1380.97
304.863,251.843,1381.49
303.922,253.43,1383.26
302.463,252.717,1384.14
302.734,253.358,1384.57
302.87,255.183,1384.28
305.994,251.834,1374.03
303.515,254.437,1369
301.797,259.263,1360.97
294.898,258.633,1348.48
291.442,254.819,1338.23
279.7,250.398,1326.11
262.343,253.199,1318.55
247.167,260.602,1303.78
