x,y,z
153.814,230.804,1491.19
155.529,232.563,1491.29
156.014,232.276,1491.96
155.99,233.324,1491.83
154.225,233.152,1491.86
154.36,231.184,1491.77
153.753,229.502,1492.27
153.875,229.072,1492.25
154.051,229.15,1492.49
153.289,230.881,1493.09
153.654,229.729,1494.22
153.774,229.775,1493.64
153.788,229.202,1494.28
153.846,230.545,1493.58
154.39,230.056,1494.11
155.316,229.878,1493.5
155.243,231.183,1494.03
155.821,229.965,1494.73
156.764,229.578,1495.06
158.155,229.166,1494.08
158.62,229.726,1491.18
158.15,230.129,1488.56
157.287,230.91,1488.37
156.409,232.343,1488.71
155.617,230.846,1485.81
153.238,229.553,1481.44
145.517,225.725,1472.44
139.781,222.6,1464.8
124.952,220.433,1455.39
108.24,221.103,1440.86
90.3711,223.316,1425.28
