x,y,z
119.322,377.883,1604.65
128.862,375.609,1597.4
205.183,380.618,1524.62
199.158,382.557,1523.19
191.057,383.941,1524.15
179.688,388.204,1524.58
169.47,390.464,1523.88
161.582,393.205,1522.84
155.73,394.156,1523.33
151.376,395.414,1522.75
146.415,394.637,1523.09
143.928,393.28,1522.66
142.233,393.341,1521.3
140.548,393.578,1520.73
139.905,394.037,1518.61
140.186,394.724,1518.1
140.526,392.278,1517.84
141.104,391.105,1514.81
141.207,390.872,1513.54
141.794,390.758,1514.92
142.537,390.736,1515.8
142.359,392.83,1516.11
143.428,393.554,1515.12
144.695,395.169,1516.39
145.207,396.706,1515.04
145.044,394.83,1514.26
145.877,394.161,1515.09
144.674,393.486,1514.17
145.223,394.32,1513.97
144.702,392.373,1514.07
144.591,391.523,1513.96
143.166,392.422,1513.59
143.7,394.414,1515.99
143.571,393.169,1518.93
149.688,394.835,1520.46
148.068,395.035,1523.94
148.173,397.627,1524.58
148.212,397.14,1524.9
148.174,395.521,1525.85
150.63,394.723,1525.75
147.821,395.554,1530.52
148.745,396.193,1531.66
147.005,396.525,1534.23
146.78,395.699,1534.67
147.091,397.163,1535.86
147.021,396.502,1536.87
149.192,394.688,1536.08
149.322,394.415,1536.83
148.326,395.297,1538.01
145.49,395.841,1539.75
145.861,395.59,1537.88
146.27,396.791,1537.1
144.282,395.077,1538.16
142.334,392.607,1535.52
141.347,394.891,1530.76
140.194,390.804,1527.14
140.341,391.807,1524.07
140.238,389.771,1521.47
138.573,392.408,1520.18
139.102,393.039,1517.04
137.168,393.095,1516.49
135.757,391.832,1515.02
135.727,389.932,1511.68
135.135,390.398,1508.34
134.688,389.114,1506.55
134.069,389.208,1506.87
133.577,392.074,1507.05
133.259,392.89,1508.5
133.318,393.857,1506.91
133.211,394.234,1507.23
132.445,394.179,1507.67
132.153,392.645,1508.52
131.942,392.364,1508.11
131.532,392.246,1507.16
131.665,393.401,1509.43
131.923,393.902,1510.96
131.708,391.94,1512.27
132.733,393.677,1514.08
133.256,393.892,1515.86
135.361,393.275,1514.76
136.619,392.718,1514.21
136.642,393.142,1516.69
136.457,392.784,1517.02
138.43,393.503,1516.31
140.778,392.166,1515.05
140.675,392.937,1514.89
141.862,394.404,1514.13
142.035,395.171,1516.15
142.487,394.664,1515.41
141.902,394.633,1513.92
142.945,395.088,1512.3
144.575,394.006,1511.43
144.645,395.279,1509.13
143.421,396.037,1508.53
140.678,397.55,1509.96
137.92,395.025,1511.24
136.782,395.547,1511.84
134.257,393.657,1513.88
131.201,394.633,1511.71
130.724,395.621,1509.65
128.373,394.647,1507.32
127.603,394.553,1503.2
127.101,395.682,1501.12
126.015,394.79,1499.6
125.592,393.6,1498.59
125.23,392.347,1497.27
125.906,391.434,1495.08
126.3,392.54,1492.62
126.021,391.471,1493.53
125.448,390.443,1493.14
125.476,388.995,1493.08
124.904,389.621,1493.89
126.374,389.1,1494.17
128.606,389.563,1495.98
128.578,389.783,1497.08
128.742,388.928,1498.36
131.452,393.352,1508.18
131.778,393.047,1507.73
132.275,393.089,1510.33
133.196,394.225,1509.28
134.149,394.171,1508.5
135.113,391.725,1509.05
135.131,391.745,1509.76
134.493,392.926,1510.99
134.214,392.996,1510.75
135.23,394.081,1510.83
137.242,393.101,1510.05
137.453,393.122,1510.48
136.994,391.075,1508.85
137.292,390.897,1508.24
136.653,390.452,1508.93
137.152,390.718,1506.87
136.8,390.584,1507.33
136.481,391.294,1507.58
136.034,389.93,1507.34
134.66,391.971,1506.45
134.16,391.066,1505.91
134.586,388.964,1507.08
134.141,389.822,1506.27
133.874,389.567,1504.96
134.017,389.95,1504.13
134.034,391.156,1504.07
133.809,390.265,1503.38
134.309,389.362,1502.95
133.857,389.253,1503.24
133.237,389.565,1502.4
134.408,391.242,1503.35
134.296,393.015,1502.17
133.344,392.938,1500.21
132.877,392.905,1500.02
132.842,392.548,1500.07
132.829,392.777,1500.16
133.293,391.759,1501.42
134.304,391.818,1500.74
134.361,393.434,1499.44
134.678,393.63,1499.43
134.865,392.776,1500.55
134.584,394.063,1501.22
134.025,396.698,1500.17
134.445,393.99,1501.28
133.471,392.487,1501.04
133.586,392.289,1501.87
133.759,393.131,1502.67
133.587,392.352,1503.34
133.385,393.263,1502.61
134.286,394.92,1502.76
134.886,394.678,1503.06
134.645,395.724,1502.59
134.008,395.663,1503.06
134.364,393.595,1504.62
133.802,391.966,1504.58
134.146,391.653,1503.27
134.362,391.601,1505.27
133.566,393.264,1506.72
134.237,392.181,1507.51
133.872,392.197,1506.59
134.146,391.714,1506.48
133.804,392.9,1507.09
133.557,392.42,1506.2
134.335,392.087,1507.26
133.95,393.491,1506
134.902,392.368,1506.14
135.32,391.893,1506.81
136.311,391.4,1506.24
136.574,391.922,1503.5
135.698,392.254,1501.08
134.549,393.082,1499.66
133.352,394.654,1495.94
131.998,393.173,1490.6
128.274,391.73,1483.24
120.143,387.871,1473.6
113.118,384.542,1466.53
97.9331,382.296,1458.62
80.33,382.722,1446.81
61.7176,384.741,1432.9
