x,y,z
0.0892248,-0.946325,-0.310657
0.090812,-0.947602,-0.306274
0.0920912,-0.950556,-0.296584
0.0851437,-0.950665,-0.298306
0.090347,-0.95083,-0.296244
0.0847693,-0.948885,-0.304027
0.0940759,-0.943677,-0.317212
0.100006,-0.937734,-0.332645
0.165157,-0.910621,-0.378804
0.17517,-0.907925,-0.380773
0.183867,-0.905319,-0.382872
0.183739,-0.901055,-0.392861
0.177589,-0.899064,-0.400183
0.170783,-0.898151,-0.405164
0.15565,-0.899876,-0.407426
0.136613,-0.906597,-0.399273
0.132359,-0.910923,-0.39077
0.136485,-0.912051,-0.386696
0.1325,-0.916184,-0.378221
0.128922,-0.926525,-0.353455
0.133545,-0.933888,-0.33169
0.138727,-0.936082,-0.323274
0.13573,-0.943346,-0.30278
0.135389,-0.947449,-0.289845
0.135341,-0.948538,-0.286284
0.135747,-0.951858,-0.274844
0.135304,-0.953038,-0.270946
0.133285,-0.951351,-0.27779
0.13282,-0.948547,-0.287434
0.133911,-0.944527,-0.299894
0.127089,-0.942172,-0.310099
0.12943,-0.938747,-0.319376
0.126146,-0.93694,-0.325931
0.122497,-0.935229,-0.332175
0.128815,-0.932258,-0.338085
0.127857,-0.931432,-0.340715
0.124798,-0.931779,-0.340901
0.126305,-0.933599,-0.335319
0.122585,-0.933335,-0.337431
0.120212,-0.933409,-0.338077
0.121062,-0.934198,-0.335588
0.122732,-0.93482,-0.333238
0.116963,-0.93794,-0.326478
0.111758,-0.937776,-0.328765
0.112199,-0.936494,-0.332251
0.115835,-0.935174,-0.334711
0.11285,-0.93486,-0.336602
0.112812,-0.931242,-0.3465
0.117029,-0.933934,-0.337745
0.120833,-0.935983,-0.330659
0.125466,-0.934403,-0.333391
0.134467,-0.934485,-0.32963
0.138109,-0.933415,-0.331152
0.141785,-0.932021,-0.333518
0.141976,-0.930834,-0.336736
0.150388,-0.927733,-0.341607
0.155112,-0.925461,-0.345633
0.179708,-0.913467,-0.365078
0.197902,-0.906143,-0.373818
0.202728,-0.903516,-0.377572
0.201129,-0.902485,-0.380878
0.19578,-0.90004,-0.389355
0.193242,-0.898932,-0.393166
0.195432,-0.896557,-0.397482
0.200377,-0.893014,-0.402958
0.191617,-0.892373,-0.4086
0.190031,-0.896955,-0.3992
0.182112,-0.903383,-0.388245
0.181886,-0.90939,-0.374068
0.185341,-0.913856,-0.361269
0.196275,-0.914863,-0.352849
0.194012,-0.922083,-0.334847
0.195807,-0.924983,-0.325678
0.182976,-0.928898,-0.321974
0.106078,-0.961255,-0.254432
0.102628,-0.962462,-0.251264
0.0999681,-0.963098,-0.249898
0.104903,-0.9638,-0.245121
0.117353,-0.959712,-0.255306
0.126156,-0.960436,-0.24829
0.130678,-0.957118,-0.25855
0.142322,-0.953398,-0.266039
0.161044,-0.943033,-0.291123
0.176955,-0.934416,-0.309116
0.193499,-0.924303,-0.328973
0.201085,-0.920709,-0.334454
0.201893,-0.916488,-0.345382
0.205748,-0.911698,-0.355633
0.204431,-0.907526,-0.366886
0.205392,-0.904871,-0.372858
0.208248,-0.902406,-0.377221
0.223906,-0.883374,-0.411723
0.223852,-0.880716,-0.417409
0.222087,-0.878265,-0.423471
0.225061,-0.872865,-0.432959
0.222401,-0.87251,-0.435044
0.223819,-0.873202,-0.432925
0.216236,-0.87813,-0.426767
0.215457,-0.884576,-0.413646
0.208617,-0.890201,-0.404996
0.202645,-0.894446,-0.398624
0.193549,-0.901096,-0.388026
0.17909,-0.904923,-0.386058
0.1678,-0.910638,-0.377599
0.152026,-0.924453,-0.349679
0.143196,-0.926282,-0.348563
0.127344,-0.933206,-0.336021
0.135754,-0.934904,-0.327911
0.136979,-0.934369,-0.328923
0.145331,-0.933276,-0.328444
0.148797,-0.930587,-0.334466
0.166892,-0.927373,-0.334852
0.181289,-0.924662,-0.334864
0.186316,-0.923088,-0.336445
0.145357,-0.890074,-0.432019
0.158375,-0.885657,-0.436497
0.168189,-0.883967,-0.43625
0.185744,-0.877058,-0.443021
0.196673,-0.872658,-0.446976
0.207721,-0.873796,-0.439696
0.212679,-0.874618,-0.435674
0.213216,-0.878006,-0.428538
0.21322,-0.880422,-0.42355
0.211141,-0.882553,-0.420142
0.195378,-0.886294,-0.419893
0.191133,-0.889079,-0.41594
0.173033,-0.894625,-0.411953
0.170481,-0.905354,-0.388935
0.164518,-0.921849,-0.350895
0.177195,-0.925321,-0.335235
0.187842,-0.925,-0.330289
0.18714,-0.931837,-0.310899
0.188895,-0.934337,-0.302213
0.189446,-0.935346,-0.298726
0.189125,-0.935935,-0.297082
0.176088,-0.919939,-0.350293
0.182823,-0.916614,-0.35552
0.188527,-0.912635,-0.362705
0.213209,-0.902841,-0.373391
0.231478,-0.88755,-0.398338
0.242634,-0.876106,-0.416613
0.244869,-0.869098,-0.429778
0.248792,-0.861823,-0.442
0.248551,-0.860229,-0.445228
0.242437,-0.857525,-0.453734
0.237196,-0.861187,-0.449549
0.22906,-0.863878,-0.448605
0.222475,-0.865596,-0.448607
0.207662,-0.869109,-0.448917
0.212463,-0.867606,-0.449577
0.212649,-0.865894,-0.452778
0.223332,-0.861183,-0.456604
0.227922,-0.858003,-0.460307
0.233413,-0.852918,-0.466958
0.21979,-0.894531,-0.389239
0.217605,-0.899572,-0.378706
0.217238,-0.903942,-0.368371
0.213948,-0.904694,-0.368449
0.19555,-0.910419,-0.364552
0.197303,-0.906898,-0.3723
0.187621,-0.910812,-0.367722
0.210407,-0.904172,-0.371754
0.198423,-0.914466,-0.352677
0.21012,-0.917549,-0.337571
0.214805,-0.916984,-0.336154
0.217394,-0.916524,-0.335743
0.214499,-0.915266,-0.340997
0.20849,-0.915146,-0.345022
0.100318,-0.946846,-0.305645
0.0914302,-0.948137,-0.304428
0.0927706,-0.946598,-0.308782
0.0978605,-0.945332,-0.311081
0.108688,-0.943807,-0.312114
0.115384,-0.942314,-0.314216
0.120442,-0.941099,-0.315954
0.12419,-0.940601,-0.315984
0.138262,-0.93496,-0.326701
0.143228,-0.931409,-0.334608
0.14581,-0.929641,-0.338388
0.166218,-0.922194,-0.349185
0.180942,-0.917807,-0.353398
0.193935,-0.912328,-0.360621
0.204924,-0.90648,-0.369187
0.218883,-0.901311,-0.373804
0.227647,-0.898685,-0.37489
0.225735,-0.900813,-0.370916
0.221835,-0.902133,-0.370062
0.214361,-0.902547,-0.373441
0.209819,-0.902744,-0.375539
0.204374,-0.90252,-0.379064
0.200742,-0.899765,-0.387461
0.187273,-0.906416,-0.378601
0.193961,-0.905813,-0.376672
0.196211,-0.903839,-0.380232
0.204948,-0.906444,-0.369263
0.206177,-0.908989,-0.362257
0.208562,-0.913707,-0.348772
0.212313,-0.913538,-0.346945
0.214321,-0.915057,-0.341668
0.215839,-0.91496,-0.340972
0.210091,-0.91737,-0.338072
0.202025,-0.918455,-0.34004
0.191871,-0.918422,-0.345959
0.187992,-0.916149,-0.354019
0.184875,-0.914366,-0.360218
0.186021,-0.912148,-0.365215
0.189428,-0.911337,-0.36549
0.192011,-0.911145,-0.364619
0.193168,-0.911878,-0.362167
0.196129,-0.911894,-0.360531
0.199021,-0.911599,-0.359692
0.211107,-0.909426,-0.358299
0.222505,-0.907363,-0.356628
0.224076,-0.905379,-0.360664
0.229451,-0.898648,-0.373877
0.155818,-0.927333,-0.340255
0.150424,-0.927167,-0.343123
0.151419,-0.92427,-0.350424
0.156415,-0.920932,-0.356957
0.170694,-0.917801,-0.358476
0.172089,-0.918578,-0.355808
0.167644,-0.923692,-0.344513
0.159367,-0.92921,-0.333424
0.154768,-0.933035,-0.324796
0.148271,-0.931782,-0.331359
0.131843,-0.932044,-0.337508
0.126719,-0.932506,-0.338193
0.124337,-0.932966,-0.337809
0.116942,-0.932319,-0.342209
0.113358,-0.932188,-0.343768
0.118872,-0.927783,-0.353678
0.124213,-0.925145,-0.358717
0.134404,-0.921345,-0.364772
0.136077,-0.922509,-0.361194
0.136936,-0.923319,-0.358791
0.1428,-0.924605,-0.353148
0.149472,-0.925945,-0.346819
0.148359,-0.924053,-0.352301
0.146767,-0.924461,-0.351898
0.146073,-0.925164,-0.350336
0.151072,-0.924199,-0.350762
0.155195,-0.923252,-0.351453
0.150106,-0.922494,-0.35563
0.162115,-0.921017,-0.354185
0.169848,-0.920649,-0.351508
0.178809,-0.92148,-0.34482
0.178927,-0.922582,-0.341802
0.179876,-0.922539,-0.341418
0.173746,-0.920144,-0.350924
0.171509,-0.921021,-0.349722
0.1609,-0.922148,-0.351787
0.142293,-0.927146,-0.346631
0.133913,-0.931149,-0.339159
0.130601,-0.930586,-0.341983
0.125195,-0.930151,-0.345175
0.119687,-0.929244,-0.349543
0.111924,-0.929445,-0.351576
0.110491,-0.933154,-0.342075
0.119736,-0.936379,-0.329935
0.126369,-0.933671,-0.335096
0.132133,-0.932119,-0.337188
0.137489,-0.930755,-0.33881
0.133808,-0.927424,-0.349257
0.136383,-0.925636,-0.352985
0.138833,-0.92167,-0.362284
0.15287,-0.916971,-0.368503
0.167179,-0.912967,-0.372213
0.190038,-0.90816,-0.373003
0.199879,-0.906879,-0.37097
0.214312,-0.904678,-0.368277
0.218274,-0.902465,-0.371367
0.218897,-0.897057,-0.383891
0.211627,-0.891737,-0.400023
0.206825,-0.887212,-0.412405
0.245842,-0.883834,-0.397994
0.23645,-0.889069,-0.391979
0.221414,-0.897504,-0.381395
0.209307,-0.903724,-0.373461
0.207362,-0.904286,-0.373186
0.205281,-0.906558,-0.368798
0.212562,-0.904689,-0.369262
0.216623,-0.905388,-0.365168
0.218172,-0.908051,-0.357554
0.212252,-0.909859,-0.356519
0.207054,-0.908551,-0.362856
0.202947,-0.903517,-0.377451
0.197391,-0.896656,-0.396289
0.191672,-0.890426,-0.4128
0.190228,-0.887751,-0.41918
0.178017,-0.886233,-0.427669
0.171125,-0.887733,-0.427371
0.161223,-0.8952,-0.415481
0.165582,-0.900859,-0.401293
0.160724,-0.906499,-0.390419
0.161953,-0.910218,-0.381148
0.161978,-0.914923,-0.369702
0.153389,-0.922876,-0.353231
0.147515,-0.927117,-0.344519
0.137167,-0.929369,-0.342722
0.13031,-0.930228,-0.343067
0.125027,-0.928284,-0.350223
0.124903,-0.929735,-0.346398
0.124162,-0.931831,-0.340989
0.122492,-0.933206,-0.33782
0.123609,-0.933062,-0.33781
0.12817,-0.934312,-0.332617
0.126624,-0.931903,-0.339886
0.126051,-0.932662,-0.338012
0.116885,-0.936032,-0.331937
0.10713,-0.930603,-0.350003
0.108069,-0.932177,-0.345494
0.112004,-0.931333,-0.346516
0.20043,-0.903044,-0.37992
0.203804,-0.899703,-0.386004
0.201108,-0.898389,-0.390452
0.201922,-0.897804,-0.391376
0.204783,-0.899744,-0.38539
0.193871,-0.904927,-0.378841
0.181422,-0.909129,-0.374927
0.173973,-0.910878,-0.374213
0.172188,-0.910412,-0.376166
0.166335,-0.908166,-0.384145
0.157313,-0.906494,-0.391817
0.145303,-0.909116,-0.390378
0.14536,-0.90906,-0.390488
0.152283,-0.908079,-0.390132
0.153298,-0.907457,-0.39118
0.25628,-0.842531,-0.473775
0.221161,-0.861587,-0.456897
0.213881,-0.867616,-0.448885
0.212065,-0.874212,-0.436786
0.202352,-0.875717,-0.438376
0.201496,-0.881678,-0.426666
0.196653,-0.887058,-0.417679
0.179019,-0.903075,-0.390394
0.165888,-0.913798,-0.37075
0.156109,-0.917356,-0.366179
0.129528,-0.928708,-0.347452
0.120181,-0.937174,-0.327508
0.133909,-0.939094,-0.316498
0.145446,-0.939322,-0.310678
0.146022,-0.942448,-0.300782
0.14526,-0.946238,-0.289019
0.146739,-0.9477,-0.28343
0.143,-0.949414,-0.279577
0.137511,-0.95039,-0.279015
0.131229,-0.949135,-0.286219
0.122461,-0.946335,-0.299087
0.143637,-0.943522,-0.298554
0.147697,-0.944676,-0.29287
0.152847,-0.928863,-0.337419
0.145422,-0.928797,-0.340865
0.145405,-0.925503,-0.349715
0.15569,-0.925306,-0.345787
0.154752,-0.92352,-0.350946
0.156866,-0.923442,-0.35021
0.158366,-0.922702,-0.351483
0.15732,-0.920824,-0.356837
0.165604,-0.915499,-0.366655
0.169838,-0.910609,-0.376758
0.164551,-0.904494,-0.393463
0.167088,-0.900677,-0.401077
0.187939,-0.897571,-0.398805
0.197073,-0.895414,-0.399244
0.204982,-0.89584,-0.394275
0.21551,-0.895761,-0.388804
0.215405,-0.89563,-0.389163
0.218055,-0.894772,-0.389661
0.220877,-0.894009,-0.389822
0.221799,-0.890837,-0.396503
0.218817,-0.885841,-0.409153
0.214476,-0.884058,-0.415262
0.213429,-0.875168,-0.4342
0.256831,-0.879501,-0.400644
0.2563,-0.880644,-0.398467
0.255596,-0.880557,-0.39911
0.251874,-0.881732,-0.398884
0.244551,-0.88688,-0.391968
0.236173,-0.891289,-0.387073
0.220895,-0.894682,-0.388265
0.219565,-0.899698,-0.377273
0.209638,-0.90973,-0.358391
0.200725,-0.917389,-0.343668
0.195312,-0.922538,-0.332832
0.189213,-0.92456,-0.330737
0.188278,-0.926842,-0.324832
0.174078,-0.930154,-0.323282
0.143133,-0.936306,-0.320693
0.133851,-0.93854,-0.31816
0.117887,-0.937726,-0.32676
0.110359,-0.938876,-0.326086
0.11104,-0.938074,-0.328157
0.111105,-0.93607,-0.333808
0.114457,-0.932444,-0.342705
0.123018,-0.929475,-0.347769
0.123424,-0.925848,-0.357172
0.12524,-0.91971,-0.372087
0.125965,-0.916434,-0.379843
0.147559,-0.909153,-0.389444
0.387838,-0.882828,-0.264945
0.304761,-0.888663,-0.342634
0.248855,-0.893898,-0.372851
0.219775,-0.893607,-0.391364
0.1969,-0.894786,-0.400734
0.186933,-0.895381,-0.404163
0.184696,-0.893293,-0.409774
0.18599,-0.89266,-0.410568
0.219136,-0.886506,-0.407538
0.216473,-0.88487,-0.412485
0.212731,-0.884358,-0.41552
0.212414,-0.885991,-0.412189
0.211345,-0.881423,-0.422405
0.213767,-0.880866,-0.422349
0.212471,-0.881168,-0.422373
0.213496,-0.879815,-0.424671
0.213251,-0.885075,-0.413723
0.207644,-0.889392,-0.407267
0.205639,-0.891964,-0.402633
0.20866,-0.893286,-0.398123
0.203113,-0.892958,-0.401711
0.195,-0.895338,-0.400431
0.17626,-0.900255,-0.398088
0.165256,-0.902787,-0.397073
0.15977,-0.909182,-0.384529
0.15098,-0.912821,-0.379425
0.152826,-0.914749,-0.374004
0.162252,-0.916708,-0.36513
0.161573,-0.917811,-0.362654
0.166463,-0.920106,-0.354536
0.170832,-0.922575,-0.345935
0.163446,-0.922075,-0.350804
0.164136,-0.921412,-0.352221
0.161077,-0.921167,-0.354267
0.14583,-0.92405,-0.353363
0.137909,-0.925979,-0.351488
0.127662,-0.924529,-0.359094
0.126706,-0.923781,-0.361351
0.129157,-0.923546,-0.361083
0.124481,-0.924061,-0.36141
0.121164,-0.924055,-0.362548
0.117142,-0.923831,-0.364435
0.112169,-0.923236,-0.367495
0.105669,-0.919544,-0.378513
0.107427,-0.916195,-0.386064
0.106965,-0.914994,-0.389031
0.103724,-0.910068,-0.40127
0.0753656,-0.908987,-0.409953
0.0775875,-0.915815,-0.394034
0.0893215,-0.918613,-0.38493
0.087039,-0.916656,-0.390085
0.0849026,-0.922751,-0.375927
0.0845861,-0.921692,-0.378587
0.0848973,-0.923121,-0.37502
0.103741,-0.925732,-0.363673
0.103103,-0.927289,-0.359867
0.103656,-0.923072,-0.370397
0.100356,-0.919866,-0.379177
0.111286,-0.915009,-0.387781
0.119583,-0.907017,-0.403759
0.141573,-0.897337,-0.418024
0.170625,-0.885731,-0.431704
0.186596,-0.877897,-0.440997
0.198664,-0.872025,-0.447331
0.202444,-0.872037,-0.44561
0.202121,-0.873457,-0.442968
0.198085,-0.875156,-0.441434
0.190597,-0.87875,-0.437574
0.184352,-0.881816,-0.434068
0.181218,-0.883149,-0.432674
0.175716,-0.885072,-0.431012
0.168414,-0.889976,-0.423768
0.160371,-0.894977,-0.416291
0.146246,-0.896333,-0.418568
0.136299,-0.897827,-0.418723
0.12728,-0.899893,-0.417123
0.12866,-0.895813,-0.425401
0.107036,-0.899715,-0.423151
0.104442,-0.900215,-0.422735
0.0977202,-0.902148,-0.420213
0.105685,-0.905624,-0.410702
0.103646,-0.910592,-0.400099
0.107446,-0.913326,-0.392798
0.106059,-0.913841,-0.391976
0.111018,-0.916394,-0.384575
0.109803,-0.917464,-0.382366
0.104595,-0.915861,-0.387632
0.103582,-0.915144,-0.389593
0.105324,-0.91451,-0.390614
0.0969515,-0.914501,-0.392794
0.0962644,-0.910657,-0.401793
0.102885,-0.905372,-0.411966
0.107133,-0.901363,-0.419603
0.123553,-0.899234,-0.419657
0.126229,-0.899007,-0.419348
0.143966,-0.895355,-0.421442
0.154143,-0.89418,-0.420335
0.164212,-0.893034,-0.418957
0.165779,-0.895331,-0.4134
0.159075,-0.900726,-0.404213
0.156906,-0.903503,-0.398827
0.155728,-0.903867,-0.398464
0.142259,-0.900928,-0.409989
0.118388,-0.904431,-0.409864
0.109702,-0.90844,-0.403363
0.10691,-0.907402,-0.406438
0.104729,-0.909294,-0.40276
0.114067,-0.914834,-0.387386
0.124613,-0.9148,-0.384205
0.128737,-0.917715,-0.3758
0.130566,-0.918778,-0.372558
0.139788,-0.915996,-0.376047
0.152476,-0.914039,-0.375878
0.16633,-0.913912,-0.370268
0.192019,-0.907933,-0.37254
