x,y,z
92.8256,-74.2629,1640.46
91.6221,-79.1542,1656.38
91.887,-82.3987,1664.46
90.9563,-83.8235,1667.49
102.341,-88.8576,1663.13
106.229,-87.857,1658.56
107.172,-86.6672,1654.77
111.352,-84.7605,1652.87
109.565,-86.594,1649.2
106.273,-85.2014,1650.04
103.013,-82.0184,1649.48
95.5021,-82.4385,1651.45
86.4054,-83.6724,1656.34
73.9347,-81.9223,1657.07
64.9461,-82.7124,1665.13
55.6643,-84.5133,1672.07
46.8022,-83.5921,1680.16
34.4057,-86.7796,1688.55
24.9288,-90.3748,1700.47
18.52,-92.2066,1709.36
15.0007,-94.4637,1719.24
13.1311,-96.8506,1727.5
13.1554,-98.0595,1732.81
12.4799,-98.9431,1733.96
13.1513,-99.6448,1733.92
24.0985,-96.1949,1731.06
32.4133,-92.2892,1726.37
40.457,-89.3544,1721.23
51.7635,-85.1997,1710.26
66.2147,-80.4192,1703.41
85.3611,-74.5098,1687.96
95.9356,-74.9762,1676.47
105.096,-73.5382,1665.53
114.266,-72.9436,1655.51
119.513,-72.2925,1644.5
123.627,-71.0602,1637.02
124.851,-72.6233,1631.75
126.016,-74.5815,1628.56
127.353,-73.7191,1627.21
122.555,-77.5711,1626.62
118.653,-79.3402,1626.77
110.48,-78.4629,1629.32
101.826,-79.4373,1632.17
86.8116,-81.1903,1637.01
71.762,-81.3711,1640.32
59.6372,-80.0639,1643.89
41.0078,-80.2893,1649.1
26.7275,-80.9489,1656.28
7.34166,-86.7625,1666.83
-4.47047,-91.4999,1674.84
-11.9777,-95.6471,1682.92
-14.1294,-96.408,1689.36
-14.4969,-99.8731,1696.9
-14.5099,-102.424,1702.67
-13.9376,-104.809,1704.19
-7.54688,-105.813,1705.34
-3.78856,-104.109,1700.17
6.38713,-98.1512,1694.53
20.2033,-93.8703,1680.72
89.3714,-68.133,1636.07
97.0595,-67.3132,1633.86
101.362,-65.9077,1628.48
100.707,-66.2665,1617.01
97.9893,-63.6046,1610.32
94.039,-59.7751,1606.22
82.6919,-58.1363,1604.65
66.8042,-60.9675,1608.54
58.8782,-64.9415,1614.07
55.9131,-66.1397,1625.12
49.5321,-70.8237,1638.95
40.6667,-78.4645,1663.93
36.2673,-83.8558,1682.4
33.6634,-85.786,1696.08
27.6241,-94.0003,1714.3
23.9509,-97.5606,1729.2
21.6054,-99.9347,1738.34
20.4269,-102.629,1746.43
19.7687,-103.764,1750.95
20.2486,-102.517,1752.28
21.5604,-100.959,1749.96
25.0057,-97.4471,1741.98
25.3846,-94.9674,1736.95
33.7111,-89.2582,1724.38
37.8811,-85.7603,1714.93
42.5246,-83.8252,1701.62
50.1701,-81.82,1682.06
54.6566,-80.5268,1666.53
57.1339,-78.8324,1652.96
60.2685,-79.6001,1643.19
59.6047,-80.2049,1634.81
56.8468,-77.819,1626.92
54.5562,-77.1476,1624.11
51.8914,-76.8006,1621.49
46.6955,-77.8185,1620.52
39.9151,-76.8396,1619.03
33.169,-75.4534,1619.54
28.4901,-74.7065,1619.9
20.5163,-76.2789,1622.21
15.1511,-74.8873,1622.56
10.2452,-78.1667,1627.73
8.84802,-79.5319,1632.38
8.71484,-81.066,1635.81
10.0321,-81.0061,1640.77
9.2199,-81.3108,1641.3
11.2395,-80.2582,1635.12
14.4714,-78.56,1629.58
23.7427,-73.5633,1616.73
34.6225,-68.7697,1598.33
60.4469,-57.4028,1564.26
79.4468,-51.0303,1540.21
87.3065,-49.2947,1522.77
90.696,-47.2609,1508.7
91.4239,-46.9592,1497.68
91.7755,-47.1447,1493.03
90.8407,-47.1977,1492.42
90.8464,-43.0749,1496.59
86.5355,-45.2617,1507.8
84.2516,-49.1612,1524.55
81.0473,-54.1292,1547.13
80.3483,-59.4076,1566.38
82.8725,-63.7494,1586.49
88.2556,-65.9992,1604.1
94.302,-70.0319,1634.53
98.1469,-72.9416,1646.06
96.6301,-75.7132,1651.18
33.0396,-110.791,1751.24
27.1544,-110.675,1753.61
23.4991,-110.913,1752.79
24.9794,-107.139,1748.75
31.1114,-101.854,1735.67
35.7441,-101.559,1726.64
40.9171,-97.265,1705.24
50.3123,-94.3641,1686.92
67.2467,-81.4813,1652.79
83.3009,-73.6908,1620.16
100.513,-62.6659,1581.86
111.841,-60.5192,1555.89
116.561,-56.8996,1536.12
120.552,-53.6099,1522.74
121.009,-50.9055,1514.43
122.52,-50.4965,1512.16
124.429,-48.3905,1515
119.504,-38.6848,1511.6
118.238,-35.8038,1499.27
118.542,-32.617,1473.07
122.8,-29.0626,1446.03
124.869,-28.5097,1427.35
130.83,-27.6019,1410.82
134.904,-27.9604,1401.98
138.644,-27.862,1396.23
139.141,-30.1354,1391.46
139.546,-32.472,1390.43
136.346,-35.2038,1396.31
127.691,-38.2562,1402.29
119.638,-43.5615,1411.78
104.197,-54.4054,1433.74
93.5998,-56.2861,1448.2
75.4546,-62.7703,1470.87
65.382,-67.3552,1498.79
56.277,-67.6387,1517.95
51.945,-68.8938,1535.49
48.0111,-68.2789,1546.72
51.1637,-66.6846,1560.6
55.3924,-65.7335,1572.12
56.9384,-64.5717,1579.07
19.4829,-46.6298,1584.13
25.8721,-43.0588,1566.27
33.8095,-42.0675,1542.5
44.7683,-34.1988,1518.52
56.5057,-32.4174,1497.29
71.6599,-32.1347,1477.32
82.6302,-31.9097,1465.74
91.034,-32.8426,1459.17
97.7522,-33.7912,1458.35
102.053,-34.2048,1459.48
107.096,-37.2691,1467
112.216,-38.2114,1480.94
108.701,-41.3644,1495.45
109.439,-50.1135,1521.55
106.823,-63.2678,1553.4
111.516,-69.1711,1576.22
115.166,-69.3267,1597.07
114.657,-75.2586,1616.01
115.241,-78.1708,1628.17
115.838,-79.4675,1635.16
116.206,-79.4968,1638.11
17.3491,-63.3596,1536.95
12.1277,-60.2335,1534.28
9.92251,-57.0894,1528.99
14.2872,-48.1826,1508.67
20.098,-38.9451,1484.96
28.3637,-36.5777,1462.6
37.7294,-29.7404,1437.41
48.2786,-23.7996,1414.25
58.381,-18.8876,1396.47
63.179,-16.7092,1384.41
73.9254,-18.6553,1375.69
82.9282,-16.8844,1372.69
95.0504,-18.1572,1374.17
123.156,-19.4723,1420.32
128.38,-22.2395,1435.54
130.162,-23.8422,1445.99
135,-19.1915,1451.56
136.025,-16.1782,1454.83
135.076,-10.8258,1447.79
147.899,-26.4618,1250.26
146.682,-28.665,1255.21
144.429,-30.3941,1262.32
138.247,-31.894,1275.36
125.328,-36.8065,1292.55
119.981,-37.3335,1308.56
104.73,-41.9275,1334.9
102.348,-37.5451,1368.19
88.8531,-46.0462,1405.74
87.7461,-49.9194,1434.58
88.3043,-51.9038,1455.95
88.5375,-53.5196,1470.95
87.8572,-51.8419,1480.4
90.4392,-50.8081,1486.33
72.8622,-76.2218,1537.54
52.4858,-80.1795,1551.05
38.1244,-81.0075,1561.9
27.3932,-81.5265,1571.78
19.5769,-81.7083,1581.96
12.383,-81.2088,1590.51
7.39734,-80.4957,1595.61
4.98268,-79.969,1597.94
9.18304,-74.2143,1594.05
13.6444,-71.9503,1588.76
16.448,-70.4719,1584.41
39.1274,-63.0401,1564.49
54.8046,-58.5061,1551.84
70.7326,-53.4567,1535.38
90.4767,-48.5464,1515.11
108.277,-45.089,1499.37
120.414,-41.4567,1490.87
127.887,-43.3153,1484.02
133.067,-43.2963,1479.45
136.636,-43.1565,1477.66
138.866,-43.1374,1478.4
138.671,-42.0641,1480.75
137.216,-42.3644,1486.71
131.225,-47.0702,1504.36
133.55,-48.8851,1519.61
133.462,-50.867,1533.79
135.133,-55.7506,1555.56
134.279,-60.412,1575.76
133.078,-62.9618,1594.65
133.592,-63.9543,1607.96
132.639,-65.5836,1618.27
132.305,-65.8569,1623.94
128.683,-66.1272,1619.02
125.846,-65.9081,1613.04
122.077,-65.5472,1599.35
124.233,-60.5249,1575.68
125.042,-57.9964,1556.9
127.296,-54.526,1530.75
130.573,-51.2295,1511.99
130.037,-50.666,1484.9
128.039,-48.7131,1465.11
126.119,-48.3088,1452.95
118.056,-47.4739,1441.47
111.436,-47.5143,1435.32
104.863,-44.026,1434.45
92.0198,-44.0273,1434.49
82.2147,-44.1637,1434.91
13.9033,-62.4924,1539.84
20.6562,-61.1156,1532.15
39.6292,-57.7162,1519.51
55.2204,-54.1309,1504.12
77.8709,-51.059,1490.55
89.0645,-51.0086,1483.18
96.0018,-54.5293,1478.08
99.7797,-57.8976,1474.24
103.109,-59.3894,1473.8
101.828,-60.103,1474.9
91.036,-61.8662,1480.24
86.077,-63.114,1483.17
78.0536,-63.3076,1489.49
67.0316,-63.157,1493.78
56.7607,-64.1779,1500.89
49.326,-62.4963,1504.72
43.4384,-59.4155,1511.84
34.1055,-59.0463,1521.42
21.3889,-61.2873,1535.71
11.738,-63.8332,1549.77
8.18142,-65.2599,1562.7
4.54155,-65.5133,1573.36
3.39202,-63.4969,1581.08
3.97948,-63.5646,1584.92
10.0656,-65.6646,1586.71
23.3232,-65.8368,1583.6
44.378,-64.7334,1578.74
56.3672,-64.4747,1574.97
82.1391,-61.567,1571.43
100.814,-60.7697,1570.52
118.676,-60.9148,1567.48
136.761,-62.0426,1565.12
181.632,-65.8013,1565.38
177.047,-64.1725,1565.15
171.441,-64.7638,1567.44
160.144,-65.1781,1569.5
141.917,-69.1345,1575.08
125.883,-72.3519,1582.16
109.226,-71.6167,1588.31
90.9951,-73.0931,1595.81
73.1559,-75.4768,1602.55
53.7152,-76.8615,1608.9
39.11,-81.5655,1618.92
29.8118,-84.2846,1627.74
21.9193,-82.0451,1629.54
15.671,-78.5089,1629.88
12.3822,-76.1142,1626.55
7.18751,-72.3932,1615.75
8.28744,-68.9529,1604.2
9.23021,-65.8628,1593
18.7708,-60.9338,1573.98
30.9637,-57.5244,1555.73
47.6696,-52.0618,1537.14
57.9206,-51.0041,1522.36
69.684,-49.9505,1511.19
75.9839,-49.0028,1502.24
81.6286,-44.1064,1493.81
85.9291,-42.3934,1491.2
89.4356,-39.7552,1491.83
142.223,-42.6849,1585.87
142.603,-44.7338,1587.83
143.458,-48.5728,1584.34
144.989,-48.5224,1572.92
149.595,-47.1625,1556.73
155.336,-46.298,1536.47
163.978,-43.6389,1518.88
169.459,-43.5833,1505.99
171.92,-43.1522,1494.68
171.712,-43.2229,1483.93
170.205,-41.2028,1473.55
163.227,-36.8198,1463
148.007,-32.9117,1457.47
134.496,-28.1847,1457.53
119.007,-26.4828,1463.43
102.495,-24.6503,1469.01
91.2023,-27.217,1475.62
74.3031,-34.4678,1489.62
67.1028,-40.4092,1504.63
58.1737,-46.7065,1517.21
55.0495,-50.3957,1527.7
53.3025,-53.2808,1535.84
53.298,-57.8697,1539.99
56.4059,-59.717,1538.08
65.699,-59.6734,1525.88
72.0212,-59.2558,1514.71
77.1599,-57.5374,1501.91
85.0306,-56.9448,1492.84
89.8337,-58.0988,1484.61
92.3208,-59.2229,1480.43
92.535,-58.966,1476.71
93.376,-58.9505,1475.99
83.4489,-57.412,1477.25
72.175,-58.0215,1480.47
55.4915,-62.0538,1487.66
38.8478,-62.1806,1489.36
23.7711,-64.3023,1500.15
14.5175,-65.5472,1509.09
16.3599,-45.3607,1504.85
32.1021,-42.2811,1490.69
47.3621,-41.5551,1476.05
65.7951,-42.2296,1465.74
83.0145,-44.0616,1461.27
93.1404,-48.4432,1458.6
103.667,-51.0676,1459.25
110.34,-52.1367,1461.73
115.61,-51.5976,1463.8
117.011,-50.9007,1466.88
115.069,-49.9619,1470.39
109.853,-51.6827,1477.55
105.412,-52.8394,1490.28
100.449,-51.9416,1505.5
93.0039,-51.2754,1519.9
68.8946,-25.9278,1481.89
72.0858,-25.8927,1415.49
73.7142,-26.2752,1403.51
76.4189,-26.9016,1398.2
73.343,-25.9877,1390.84
74.5084,-28.583,1393.38
72.1295,-30.6733,1398.45
59.1051,-40.9445,1419.12
48.8214,-51.788,1444.61
38.7487,-54.8715,1463.1
18.6346,-63.5686,1491.23
5.83186,-72.6621,1519.62
4.99038,-76.2836,1543.49
3.45494,-78.405,1565.54
-1.3601,-82.4862,1589.64
-2.08987,-86.7608,1607.09
1.4131,-88.2597,1619.34
4.72645,-89.2671,1627.14
9.85992,-88.5825,1633.81
14.172,-87.0568,1633.74
26.1236,-84.3639,1630.23
53.7791,-79.7748,1631.66
72.608,-83.1474,1629.5
82.221,-68.8546,1588.28
71.3748,-67.4773,1581.92
59.7703,-64.3063,1573.99
50.9783,-63.0634,1568.84
41.6706,-62.2954,1561.25
34.5061,-60.9635,1556.15
30.2992,-60.0887,1549.69
25.8519,-57.3742,1538.03
27.8634,-51.5188,1526.58
30.4177,-48.0604,1511.77
36.7791,-41.8382,1484.81
47.0403,-36.9848,1456.96
63.6043,-33.479,1436.36
71.9647,-30.4391,1423.52
80.0716,-29.2493,1407.59
87.3717,-28.5962,1399.83
89.5558,-27.2427,1393.16
92.497,-26.4165,1390.96
94.7175,-26.3015,1393.34
93.7292,-26.6277,1397.04
92.7831,-26.1853,1405.28
90.3325,-26.4807,1413.45
89.3813,-23.7098,1425.58
93.0665,-31.7034,1528.84
93.8255,-33.3689,1534.44
93.2401,-33.9693,1534.87
93.2004,-33.52,1534.84
98.8337,-36.5647,1526.43
103.25,-37.6999,1516.85
104.675,-37.9294,1508.56
122.332,-41.3323,1492.37
130.458,-46.4114,1483.88
133.65,-49.582,1478.83
135.097,-50.7573,1476.63
133.538,-51.4862,1473.99
131.323,-52.9415,1475.09
115.9,-57.8781,1478.03
88.2656,-64.6065,1487.05
75.0226,-67.1497,1498.92
49.3694,-71.238,1512.03
32.3043,-73.4234,1524.74
19.6867,-75.4867,1536.53
10.3759,-76.0634,1549.16
3.91313,-74.3984,1559.95
2.68566,-74.1108,1568.64
0.461332,-73.2495,1572.47
-0.944979,-69.6451,1575.05
1.09409,-67.5102,1577.64
13.235,-60.5627,1579.65
130.845,-118.417,1513.17
114.851,-81.1537,1520.83
104.963,-65.923,1519.97
99.9249,-54.6788,1518.87
96.6798,-48.6085,1516.07
94.9456,-46.8876,1514.32
94.1076,-44.0951,1513.72
93.5149,-43.2667,1515.37
96.5438,-41.8736,1550.66
95.9225,-40.7988,1536.14
95.8236,-39.8429,1523.63
97.7899,-38.069,1510.37
102.55,-34.5012,1480.02
108.422,-31.9174,1457.43
111.586,-30.5087,1441.21
116.067,-29.4561,1427.17
119.284,-30.3067,1417.72
119.641,-32.0546,1411.54
119.127,-32.3217,1407.83
119.777,-31.5553,1406.75
117.878,-29.1952,1404.39
115.724,-30.1239,1407.14
103.249,-34.7509,1415.49
89.6786,-39.5247,1432.65
74.8987,-46.8409,1453.84
59.8232,-49.7872,1472.3
47.4526,-53.2697,1491.07
40.7855,-53.8794,1509.69
27.8376,-57.6168,1520.49
20.7088,-58.4306,1530.84
17.9249,-59.6735,1538.73
16.4522,-60.3342,1541.2
16.8917,-60.1317,1540.84
15.9357,-59.5989,1538.74
17.8088,-59.4558,1534.23
23.2576,-59.5275,1528.98
28.0843,-60.655,1521.51
38.2551,-61.4206,1514.43
45.9837,-62.169,1510.63
48.5583,-62.1054,1506.26
49.5519,-60.875,1503.35
49.7826,-60.2451,1500.34
46.5655,-61.0091,1498.51
41.0302,-60.1915,1496.75
39.1056,-59.0785,1500.93
37.2331,-58.6983,1506.05
27.703,-62.1638,1517.64
6.60647,-65.0439,1534.42
0.467622,-71.1333,1561.63
0.859744,-73.9457,1591.99
-5.67877,-75.2639,1611.27
-10.5743,-82.7545,1632.82
-14.0525,-84.1783,1643.97
-14.8736,-87.2627,1654.21
-5.80869,-87.4248,1667.67
-3.15757,-87.5935,1670.78
3.77756,-85.4339,1662.27
11.9849,-83.4937,1647.62
27.7863,-78.2056,1634
43.3496,-69.3228,1619.63
67.5079,-62.7651,1595.1
101.669,-54.0611,1570.01
126.806,-48.6444,1549.52
143.746,-43.1737,1539.02
157.809,-41.2073,1522.77
166.325,-41.684,1513.76
171.616,-42.4899,1507.77
172.608,-44.0937,1507.06
172.233,-45.3146,1508.76
173.221,-44.492,1511.63
168.176,-43.5792,1516.81
162.086,-46.7144,1523.89
154.137,-49.8556,1534.43
140.147,-53.7294,1544.02
128.516,-56.5005,1552.66
117.093,-59.76,1565.33
101.801,-61.6132,1580.58
81.7451,-64.7231,1597.5
66.819,-65.0143,1609.77
56.6517,-67.4287,1620.19
52.1304,-67.7457,1632.77
42.6269,-71.2812,1640.43
37.7783,-72.8923,1647.9
31.9718,-72.8066,1652.01
31.4886,-74.6342,1654.66
30.9484,-76.0154,1650.88
29.2165,-75.3225,1646.84
30.8441,-74.7677,1640.31
38.4293,-73.0687,1626.88
42.313,-71.999,1617.1
57.4042,-68.0546,1598.85
73.1905,-62.6287,1579.8
88.8663,-59.1657,1559.02
109.736,-55.5001,1534.54
121.574,-54.1492,1515.16
139.223,-50.9356,1495.01
150.27,-48.508,1482.17
158.809,-46.589,1475.74
161.159,-47.2469,1471.72
157.994,-51.7958,1468.23
155.831,-52.7596,1468.36
146.325,-52.711,1468.18
125.048,-51.7964,1468.47
100.614,-54.4499,1473.58
69.2636,-55.0294,1481.81
48.7047,-56.114,1489.56
28.8917,-57.5175,1500.56
14.7344,-61.1411,1517.52
4.87964,-62.3284,1529.39
-10.5225,-62.5307,1538.81
-18.7228,-63.3265,1542.7
-22.1562,-59.618,1542.71
-24.4754,-53.9365,1537.89
-23.7955,-52.6936,1528.08
-22.9829,-47.7886,1511.89
