x,y,z
-141.957,183.723,1817.2
-141.111,183.575,1819.11
-139.825,183.092,1817.51
-137.614,183.744,1811.86
-131.653,184.642,1806.97
-130.083,184.184,1794.92
-125.448,186.309,1770.31
-117.894,188.511,1743.08
-107.959,188.913,1720.98
-103.979,190.249,1706.85
-91.0637,191.084,1694.07
-82.8102,191.371,1687.13
-75.6714,192.554,1683.51
-67.8325,192.746,1684.52
-60.6856,192.423,1689.86
-55.2131,189.941,1698.4
-51.8267,186.665,1711.36
-52.2238,184.969,1721.52
-50.0932,181.249,1739.34
-43.3987,178.268,1842.55
-41.7721,178.198,1846.56
-40.0724,178.09,1847.18
-37.0838,179.633,1847.45
-32.4924,179.795,1836.25
-32.8191,180.898,1822.9
-38.1928,181.879,1810.4
-38.6095,181.883,1781.94
-43.1225,184.743,1759.18
-46.8244,187.96,1744.2
-51.9442,191.352,1733.48
-59.2317,193.077,1724.41
-65.3234,193.795,1720.52
-83.2247,193.123,1717.08
-107.047,194.353,1720.44
-122.914,195.661,1725.84
-146.07,193.323,1739.19
-161.113,192.861,1751.81
-175.96,190.774,1761.83
-189.791,190.388,1770.21
-199.795,190.199,1779.96
-207.974,189.275,1783.46
-212.892,189.049,1785.96
-214.121,188.333,1793.93
-213.46,189.019,1796.95
-208.317,188.954,1799.96
-119.708,94.7359,1737.66
-118.154,132.164,1761.26
-111.147,152.954,1772.29
-98.0364,164.741,1786.4
-83.4583,171.866,1795.62
-71.3186,173.688,1802.62
-62.0679,174.543,1809.3
-54.8112,174.576,1815.74
-11.7869,174.937,1868.41
-5.44154,175.332,1856.77
-2.9444,175.764,1845.56
2.76719,179.271,1832.34
19.1067,181.406,1805.53
23.2659,183.408,1783.17
25.9658,184.662,1767.14
27.2603,184.211,1753.34
26.5557,186.735,1740.56
25.1564,187.439,1732.21
21.1846,188.508,1726.57
16.1495,189.899,1723.25
3.41512,190.429,1718.27
-14.6916,190.107,1713.9
-33.8814,188.926,1716.56
-60.9029,186.929,1724.99
-80.1427,184.861,1739.81
-98.8864,185.396,1753.69
-115.7,183.577,1768.72
-123.604,183.749,1786.06
-134.788,180.712,1797.41
-144.421,181.53,1804.89
-150.028,182.149,1809.43
-162.476,182.934,1803.12
-165.397,183.077,1800.43
-164.726,183.405,1799.87
-168.731,188.585,1786.14
-166.109,191.747,1775.48
-167.101,193.087,1760.76
-164.592,194.704,1744.5
-160.585,194.531,1736.89
-158.03,195.927,1731.22
-155.939,197.454,1729.12
-151.77,197.344,1730.51
-149.025,195.168,1735.27
-146.874,192.387,1743.28
-145.92,189.964,1753.18
-145.574,188.908,1761.4
-149.525,181.102,1780.94
-160.289,180.047,1802.58
-166.019,177.881,1826.49
-166.05,174.782,1856.88
-172.298,172.512,1877.32
-178.589,170.005,1893.23
-184.284,168.59,1902.98
-188.779,167.56,1908.73
-182.007,166.074,1921.8
-175.552,166.203,1927.26
-167.169,164.914,1923.1
-155.969,164.427,1912.71
-143.425,165.258,1901.12
-126.271,166.929,1894.05
-107.612,164.84,1873.2
-82.6803,163.843,1849.63
-62.2775,163.092,1830.9
-48.4986,163.949,1821.84
-30.7308,164.883,1808.9
-19.8519,165,1801.07
-10.9899,165.152,1796.72
-7.02835,166.178,1795.98
-7.99537,167.695,1795.31
-8.31293,169.957,1796.29
-8.11016,171.888,1803.98
-13.8316,172.754,1808.22
-19.7129,173.534,1816.97
-30.533,171.705,1826.85
-41.0481,171.056,1834.48
-49.5942,169.865,1847.2
-59.4413,163.99,1868.75
-72.4024,165.026,1886.18
-86.7947,165.357,1898.34
-99.0355,165.774,1905.36
-106.767,167.304,1914.63
-113.072,166.829,1921.51
-116.028,166.273,1929.13
-118.13,166.261,1935.34
-120.892,166.047,1935.41
-123.004,165.865,1929.75
-122.653,165.686,1927.61
-120.988,165.849,1921.45
-115.984,167.345,1906.79
-112.46,169.682,1895.68
-105.937,173.165,1872.74
-98.6114,176.223,1850.45
-88.4168,177.892,1827.75
-69.8472,177.606,1805.23
-57.1614,178.06,1787.28
-46.3606,177.598,1765.65
-39.6111,178.675,1751
-36.9724,179.733,1741.06
-36.5098,180.782,1734.2
-42.7493,181.767,1723.33
-45.2684,183.094,1721.08
-52.3374,182.862,1723.13
-67.2407,182.502,1729.36
-81.9121,183.719,1737.87
-91.7359,182.239,1759.91
-102.618,179.03,1774.65
-119.691,178.51,1786.74
-137.537,178.133,1799.22
-149.151,175.936,1811.14
-157.398,176.657,1823.55
-159.874,176.025,1830.18
-155.936,176.614,1836.15
-154.132,180.274,1834.73
-143.143,181.634,1828.94
-123.494,184.867,1819.99
