x,y,z
0.857588,0.133924,-0.496595
0.87615,0.151318,-0.457673
0.877152,0.176613,-0.446555
0.851824,0.256562,-0.456697
0.827045,0.296977,-0.477286
0.812304,0.289173,-0.506498
0.773296,0.296208,-0.560602
0.708241,0.278508,-0.648713
0.640329,0.286312,-0.712744
0.59872,0.278628,-0.750934
0.544416,0.24382,-0.802598
0.5099,0.194912,-0.837861
0.459281,0.255169,-0.850852
0.367052,0.321119,-0.873015
0.324766,0.3224,-0.889149
0.691808,0.225597,-0.685936
0.758378,0.234848,-0.608037
0.840829,0.250731,-0.479729
0.889256,0.260658,-0.375873
0.92535,0.266066,-0.270067
0.933809,0.281866,-0.220344
0.948997,0.269086,-0.164309
0.958855,0.249829,-0.134845
0.9639,0.230046,-0.134071
0.962365,0.203683,-0.179907
0.951956,0.179615,-0.248027
0.932444,0.177467,-0.314728
0.91506,0.149266,-0.374679
0.869709,0.148858,-0.470581
0.825034,0.118226,-0.552577
0.775841,0.0998415,-0.622979
0.737653,0.134617,-0.661624
0.668207,0.139437,-0.730792
0.623477,0.141644,-0.768904
0.59925,0.135845,-0.788952
0.581155,0.174301,-0.794908
0.579866,0.196536,-0.790651
0.599054,0.180674,-0.780058
0.614602,0.166935,-0.770972
0.627305,0.174826,-0.758897
0.643167,0.179251,-0.744449
0.694063,0.161382,-0.701593
0.732904,0.159779,-0.661304
0.813387,0.166571,-0.557364
0.860769,0.19614,-0.469687
0.912972,0.233235,-0.334789
0.97322,0.22264,-0.0572285
0.939806,0.202613,0.27516
0.961142,0.225335,0.159466
0.973699,0.221121,0.0549096
0.982127,0.184843,-0.0354963
0.977204,0.164956,-0.133651
0.964653,0.142498,-0.221674
0.942773,0.140417,-0.302427
0.92008,0.111629,-0.375489
0.87879,0.117239,-0.462583
0.84677,0.103162,-0.52186
0.827852,0.0862728,-0.554272
0.800688,0.082806,-0.593331
0.772941,0.10732,-0.625335
0.748926,0.103797,-0.654474
0.715046,0.0938043,-0.692755
0.669348,0.136123,-0.730373
0.632057,0.157141,-0.758822
0.609077,0.161159,-0.776565
0.590458,0.161962,-0.79065
0.580007,0.179365,-0.79462
0.56414,0.181431,-0.805499
0.556724,0.181352,-0.81066
0.552708,0.181408,-0.813391
0.552072,0.188014,-0.812322
0.54694,0.234477,-0.803665
0.528839,0.305737,-0.791741
0.52161,0.36796,-0.769758
0.548454,0.212478,-0.808735
0.539816,0.174584,-0.82348
0.527645,0.112195,-0.842023
0.482046,0.109105,-0.869326
0.448236,0.075046,-0.890759
0.401268,0.0698116,-0.913297
0.36128,0.0735781,-0.92955
0.311638,0.128397,-0.941486
0.305498,0.147226,-0.940742
0.299466,0.148019,-0.942555
0.301678,0.138983,-0.943225
0.301274,0.127556,-0.944968
0.309515,0.165247,-0.936426
0.3212,0.208568,-0.923759
0.356661,0.222375,-0.907382
0.386579,0.25586,-0.886054
0.415447,0.261729,-0.871149
0.471587,0.253773,-0.844514
0.521745,0.248578,-0.816083
0.614568,0.23558,-0.752867
0.687173,0.223863,-0.691143
0.75832,0.229068,-0.61031
0.830043,0.286106,-0.478719
0.871996,0.315947,-0.373899
0.909165,0.324046,-0.261561
0.925715,0.338282,-0.169164
0.935831,0.335149,-0.109067
0.938498,0.339376,-0.0636083
0.939915,0.341127,-0.0138312
0.939696,0.340393,-0.0332309
0.93956,0.327197,-0.100844
0.939642,0.309393,-0.146113
0.895829,0.316997,-0.311454
0.862219,0.27518,-0.425269
0.80853,0.242679,-0.536084
0.772779,0.225926,-0.593102
0.708981,0.191456,-0.678742
0.650587,0.197122,-0.733403
0.50624,0.228284,-0.831629
0.532422,0.216736,-0.818262
0.565642,0.208825,-0.797773
0.564498,0.1903,-0.803198
0.568696,0.195254,-0.799038
0.581576,0.200383,-0.788426
0.603337,0.227479,-0.764355
0.621948,0.249141,-0.742368
0.625994,0.246077,-0.739985
0.642536,0.222731,-0.73317
0.607895,0.230458,-0.759838
0.581599,0.204293,-0.787405
0.526352,0.177305,-0.831574
0.49483,0.167369,-0.85272
0.444656,0.181825,-0.877052
0.386977,0.161623,-0.907814
0.418198,0.229878,-0.878787
0.440345,0.242588,-0.864435
0.433514,0.288987,-0.853553
0.498132,0.289693,-0.817277
0.505124,0.273686,-0.818502
0.514964,0.265219,-0.815151
0.552523,0.263977,-0.790591
0.576009,0.23745,-0.782196
0.614982,0.227194,-0.755103
0.64588,0.224605,-0.729651
0.694041,0.23291,-0.681219
0.73529,0.232799,-0.636517
0.774046,0.280656,-0.567526
0.840404,0.302114,-0.449942
0.889834,0.289933,-0.352326
0.910937,0.284191,-0.299047
0.925423,0.28735,-0.247028
0.919259,0.29329,-0.262573
0.913866,0.300125,-0.273448
0.922509,0.359195,-0.141262
0.92739,0.340783,-0.154317
0.933543,0.357166,-0.0304945
0.81946,0.296539,-0.49046
0.777778,0.291651,-0.556777
0.711591,0.272058,-0.647783
0.637221,0.262108,-0.72474
0.601103,0.292591,-0.743684
0.592032,0.294755,-0.750078
0.577339,0.281717,-0.766365
0.566511,0.29677,-0.768761
0.563887,0.255085,-0.78547
0.590888,0.232901,-0.772404
0.615459,0.232321,-0.753151
0.619461,0.253169,-0.743084
0.621226,0.272967,-0.734552
0.631284,0.29733,-0.716292
0.594353,0.315967,-0.739534
0.579864,0.307447,-0.754477
0.570825,0.282389,-0.770983
0.567168,0.245981,-0.786011
0.526167,0.238963,-0.816116
0.520894,0.217567,-0.82543
0.492059,0.196182,-0.848169
0.461861,0.189907,-0.866383
0.441411,0.136496,-0.886863
0.361298,0.250445,-0.898188
0.36654,0.260366,-0.893229
0.380746,0.274939,-0.88286
0.400367,0.283212,-0.871491
0.472547,0.276128,-0.83693
0.530735,0.251915,-0.809234
0.550681,0.239851,-0.799514
0.592972,0.209231,-0.777565
0.634519,0.240694,-0.734474
0.668454,0.245397,-0.702103
0.709136,0.220036,-0.669858
0.729941,0.219817,-0.647199
0.753067,0.168195,-0.636083
0.785456,0.105907,-0.609789
0.8443,0.0585451,-0.532664
0.891545,0.0379707,-0.451339
0.911764,0.0169005,-0.410366
0.937284,0.0275254,-0.347479
0.96998,0.0681934,-0.233429
0.971211,0.101318,-0.215599
0.971751,0.163808,-0.169903
0.966624,0.239075,-0.0920906
0.952418,0.285922,0.105583
0.958696,0.250161,0.135358
0.939937,0.247731,0.234837
0.942437,0.181924,0.280564
0.826288,-0.506677,-0.246022
0.882925,-0.319546,-0.343997
0.885983,-0.187958,-0.423917
0.818125,-0.0884326,-0.5682
0.709997,-0.0121473,-0.7041
0.64643,0.0191208,-0.762734
0.57703,0.0312714,-0.816124
0.553636,0.0386513,-0.831862
0.383237,0.317902,-0.867219
0.33022,0.380342,-0.863883
0.30491,0.424702,-0.852442
0.356617,0.394103,-0.847058
0.407222,0.327066,-0.852759
0.42962,0.317533,-0.84534
0.435996,0.338155,-0.834002
0.426284,0.334778,-0.84036
0.414068,0.361961,-0.835184
0.449473,0.281351,-0.84783
0.461027,0.228774,-0.857389
0.49584,0.255821,-0.829879
0.51057,0.238647,-0.826054
0.505196,0.220507,-0.834359
0.499362,0.179095,-0.847681
0.485517,0.127503,-0.864879
0.481094,0.110049,-0.869734
0.473562,0.123846,-0.87201
0.465407,0.132287,-0.875155
0.481308,0.104968,-0.870244
0.526878,0.133809,-0.839342
0.572256,0.153151,-0.805647
0.608232,0.171013,-0.775119
0.681318,0.152633,-0.715897
0.711409,0.154449,-0.685597
0.737041,0.142177,-0.660724
0.804926,0.157918,-0.571975
0.827327,0.188496,-0.52915
0.879041,0.170071,-0.445379
0.917949,0.153275,-0.365892
0.918928,0.149598,-0.364955
0.924154,0.165154,-0.344476
0.932646,0.123637,-0.338949
0.913283,0.0614223,-0.402667
0.893468,0.00706482,-0.449072
0.873912,-0.0954372,-0.476623
0.851594,-0.168364,-0.496429
0.825994,-0.224234,-0.517159
0.784451,-0.352362,-0.51037
0.73542,-0.449573,-0.506992
0.708023,-0.50312,-0.495553
0.69502,-0.52624,-0.489917
0.702108,-0.51754,-0.489078
0.735553,-0.488155,-0.469752
0.790247,-0.447797,-0.418315
0.805544,-0.396535,-0.440294
0.83326,-0.281519,-0.475842
0.838092,-0.1854,-0.513058
0.846931,-0.140572,-0.512784
0.830696,-0.0796264,-0.551003
0.820165,-0.00904061,-0.572056
0.799472,0.0384159,-0.599474
0.792784,0.0231008,-0.609065
0.794621,0.0569547,-0.604428
0.788643,0.115692,-0.603868
0.802699,0.153471,-0.5763
0.77209,0.223652,-0.594859
0.769414,0.236877,-0.593204
0.760574,0.245583,-0.601012
0.769595,0.196736,-0.607469
0.785075,0.183209,-0.591685
0.777671,0.179178,-0.602597
0.766824,0.114848,-0.631499
0.79566,0.0559404,-0.603155
0.793703,-0.0184338,-0.608026
0.788453,-0.120736,-0.603129
0.781542,-0.192178,-0.593514
0.77484,-0.26149,-0.575539
0.800432,-0.249349,-0.545099
0.847533,-0.188046,-0.496312
0.910643,-0.0888524,-0.403528
0.94229,-0.0177224,-0.334328
0.928527,0.0918277,-0.359728
0.922773,0.182163,-0.339569
0.916482,0.238561,-0.321169
0.90201,0.315227,-0.294975
0.858003,0.375695,-0.350264
0.85581,0.403958,-0.32312
0.856908,0.418378,-0.301113
0.854278,0.422901,-0.302265
0.87207,0.375064,-0.314358
0.865939,0.36784,-0.338887
0.863392,0.332057,-0.379857
0.859536,0.302994,-0.411574
0.859517,0.226119,-0.458366
0.849783,0.0919288,-0.519056
0.843693,-0.0171409,-0.536552
0.830364,-0.138268,-0.539794
0.814795,-0.201004,-0.543789
0.797308,-0.242967,-0.55251
0.796047,-0.267242,-0.543038
0.826498,-0.257506,-0.500592
0.844871,-0.231807,-0.48214
0.865708,-0.164122,-0.472877
0.884302,-0.00767801,-0.466852
0.872369,0.164196,-0.460449
0.871165,0.26736,-0.411814
0.855853,0.317297,-0.40846
0.816578,0.321419,-0.479469
0.757628,0.3137,-0.572357
0.695079,0.273095,-0.665044
0.608344,0.243753,-0.755316
0.597102,0.247384,-0.763066
0.506224,0.236544,-0.829327
0.465985,0.145338,-0.872774
0.447373,0.184277,-0.875157
0.38524,0.245317,-0.889612
