x,y,z
137.684,434.813,1523.4
126.177,437.054,1461.64
117.633,440.62,1418.15
108.924,445.894,1399.7
95.7067,445.435,1379.93
87.4202,442.953,1369.28
77.6076,448.207,1375.49
70.927,444.678,1380.06
45.4717,453.144,1394.25
43.3829,451.063,1380.73
46.1408,455.337,1359.3
49.777,460.282,1344.89
56.7367,464.265,1327.61
63.5349,465.654,1311.91
70.8759,467.632,1302.38
83.6693,469.789,1294.05
98.1908,470.573,1287.16
109.266,470.736,1276.61
121.771,471.902,1276.61
129.334,471.705,1278.33
134.464,466.955,1279.57
138.815,466.18,1290.99
142.528,451.643,1310.8
142.276,442.145,1336.82
132.732,434.448,1375.77
126.175,431.19,1402.81
117.5,433.308,1426.19
111.22,434.985,1443.31
105.212,441.875,1465.22
99.0506,450.333,1490.03
94.6461,455.953,1505.47
2.41531,449.166,1462.29
-3.87716,455.418,1444.71
-7.65964,464.265,1431.55
-9.56116,468.76,1417.89
-6.84103,460.777,1387.29
0.876511,462.985,1373.61
8.86998,454.531,1344.46
19.6576,454.284,1341.58
32.7434,452.143,1344.15
40.2809,447.927,1333.99
59.5751,442.365,1332.83
73.1924,435.969,1343.82
84.5612,431.945,1353.76
95.5492,425.419,1368.2
101.598,421.984,1386.44
106.897,417.486,1405.07
115.934,415.06,1422.54
121.266,414.707,1435.54
127.468,415.484,1447.33
135.398,418.174,1462.89
140.836,420.595,1475.55
-13.5978,414.602,1369.93
-24.81,417.288,1364.01
-34.9804,424.683,1364.6
-45.915,427.954,1351.12
-48.8336,434.043,1333.11
-53.2009,435.11,1309.24
-50.1045,437.978,1294.55
-46.045,440.638,1284.04
-36.4157,445.682,1269.06
-29.1202,450.116,1257.27
-20.2935,452.392,1252.44
-8.13999,454.347,1250.48
3.57193,453.84,1248.3
38.7773,440.104,1297.13
47.6582,432.545,1310.13
52.668,428.969,1316.43
48.5092,430.523,1325.28
45.2094,432.994,1328.01
37.2847,438.527,1335.27
67.0133,455.844,1112.78
69.8093,457.948,1107.94
72.7736,456.542,1106.75
72.0763,462.285,1125.19
72.4918,463.825,1139.55
72.6476,464.964,1161.91
67.8081,477.412,1203.36
54.0628,495.062,1264.14
47.5854,499.947,1304.69
46.4655,495.707,1326.92
57.8836,480.37,1353.28
67.0766,469.867,1372.52
77.6833,463.845,1385.2
93.8031,465.294,1400.79
178.134,404.81,1420.61
162.752,406.603,1432.74
146.53,411.447,1446.22
133.182,413.376,1452.65
117.543,416.687,1460.27
104.653,419.499,1465.89
95.6932,421.885,1472.97
88.7347,426.955,1476.96
77.9871,432.895,1478.89
71.8767,436.942,1476.13
70.7467,441.279,1472.51
74.228,450.114,1454.1
76.2019,452.48,1439.9
80.4553,454.734,1418.51
81.124,453.579,1397.43
80.5201,450.461,1376.7
77.0603,448.704,1365.51
73.2143,445.922,1350.75
70.2886,444.04,1345.21
69.4092,443.83,1341.42
69.1327,444.965,1343.47
73.2362,440.36,1345.05
79.7714,435.699,1354.71
86.7543,432.567,1362.43
94.901,425.46,1371.97
102.432,422.125,1382.66
110.443,418.656,1396.05
117.28,415.141,1415.55
124.114,412.589,1427.53
130.726,415.806,1440.89
136.622,417.343,1455.26
142.85,421.404,1472.12
149.004,427.308,1485.65
151.481,431.318,1493.49
153.88,431.75,1492.16
151.112,438.845,1482.26
148.101,446.699,1472.19
138.183,450.714,1454.63
132.855,453.791,1437.2
118.229,447.147,1397.08
99.4634,451.872,1379.84
87.2146,452.028,1360.59
63.0638,445.139,1324.84
40.356,441.661,1300.5
19.3289,439.986,1285.66
2.36389,438.795,1278.59
-10.8379,438.694,1271.7
86.8712,422.207,1429.98
102.239,421.166,1433.22
130.303,423.584,1426.64
151.39,425.751,1420.48
168.802,427.732,1415.27
181.839,429.119,1411.3
193.261,433.715,1406.93
198.72,436.601,1404.31
201.55,435.875,1403.12
201.417,429.345,1403.55
194.324,426.703,1405.21
187.985,423.481,1405.06
178.326,423.221,1403.54
162.11,422.489,1403.23
143.018,420.584,1397.26
119.196,421.749,1395.64
98.0726,429.229,1403.09
60.5542,430.658,1400.66
28.2187,426.16,1409.89
3.52344,421.256,1417.62
-15.7165,424.421,1432.61
-26.3766,430.072,1435.82
-30.1769,429.496,1439.26
-26.7105,423.754,1432.18
-18.1527,428.852,1434.81
0.217262,428.582,1437.57
31.3311,429.521,1432.48
53.0272,428.571,1430.81
85.4519,433.646,1427.98
110.217,436.051,1432.27
134.132,438.716,1436.39
170.103,441.106,1450.24
271.491,426.229,1523.92
274.445,422.802,1526.18
274.775,419.409,1520.82
264.54,415.959,1520.17
254.966,411.055,1513.97
242.639,402.872,1511.98
225.272,396.597,1510.07
205.692,394.567,1507.42
184.809,392.465,1501.89
162.701,390.11,1501.24
141.263,389.139,1500.09
119.726,395.874,1499.6
99.4708,399.394,1499.44
83.8548,402.386,1495.38
69.0957,411.559,1490.55
59.6613,416.353,1477.39
49.3468,424.425,1467.25
39.9283,431.757,1464.92
35.4755,443.61,1453.06
32.356,455.614,1436.98
31.9723,465.862,1421.26
34.0648,464.114,1397.28
34.8383,466.185,1381.53
36.3843,468.871,1375.7
40.5281,475.724,1365.19
46.1451,480.869,1366.24
50.103,481.279,1370.68
129.719,374.57,1368.56
145.816,368.486,1355.91
167.836,363.627,1336.15
194.142,366.206,1325.93
215.631,369.366,1316.76
237.151,380.466,1310.12
250.686,390.711,1303.1
257.239,400.867,1297.43
255.439,404.741,1294.83
254.45,413.48,1283.71
242.714,431.634,1275.68
209.998,451.423,1281.18
170.995,464.47,1295.09
140.348,472.676,1304.72
110.342,475.067,1314.84
92.1331,474.85,1328.3
85.721,460.021,1340.39
78.8566,449.258,1353.87
75.9457,439.591,1369.17
79.0493,428.544,1381.66
83.8912,422.002,1387.77
92.1272,415.11,1394.93
112.191,417.045,1403.73
128.974,419.127,1413.43
153.993,417.615,1422.06
171.557,419.635,1418.05
186.217,418.452,1416.6
197.793,419.595,1407.83
203.184,412.448,1404.3
206.746,407.033,1396.82
205.916,414.011,1388.95
203.241,420.363,1381.85
187.201,414.648,1367.62
168.785,410.162,1358.97
146.628,414.318,1355.39
117.536,417.091,1352.11
84.9785,416.162,1350.36
60.7312,414.249,1350.1
-19.7831,419.984,1344.02
-0.471268,423.097,1335.37
22.4491,424.508,1318.85
46.9695,428.512,1312.47
71.6442,428.906,1307.79
98.8336,431.334,1314.2
126.976,434.249,1325.93
146.051,431.449,1329.77
156.48,430.005,1335.78
159.784,427.288,1342.46
155.604,426.088,1352.45
150.094,426.84,1361.13
129.165,427.236,1366.66
106.33,422.603,1377.52
81.3791,423.071,1398.67
-35.8169,447.747,1378.28
-9.61553,436.194,1285.47
1.848,439.112,1264.68
13.832,440.922,1263.34
24.1166,444.655,1255
32.3198,445.971,1252.79
41.7732,446.345,1254.8
46.2622,457.765,1280.06
57.0125,446.698,1315.24
63.4396,434.967,1334.48
69.3672,426.478,1362.43
73.7807,419.036,1387.96
78.079,412.998,1412.48
82.3,408.546,1434.63
89.8583,408.542,1465.49
96.2107,406.449,1495.15
106.388,407.64,1518.87
116.731,405.195,1532.22
131.578,405.365,1540.92
140.949,404.545,1547.06
155.972,406.677,1550.27
174.188,407.85,1550.93
191.67,409.925,1545.82
171.834,422.173,1479.52
157.491,419.557,1463.61
135.833,418.579,1445.92
109.897,418.202,1423.05
93.004,417.835,1409.85
81.0874,415.685,1395.78
70.9297,421.304,1387.56
62.9538,426.185,1377.76
58.3064,432.748,1376.09
56.4645,440.181,1366.45
62.6357,440.334,1347.3
66.7213,445.388,1321.25
67.9323,452.123,1297.5
65.9883,456.434,1282.16
58.8509,459.879,1268.46
52.212,462.924,1258.56
43.6689,463.311,1258.82
38.9114,463.456,1260.85
35.2765,464.008,1275.78
28.4173,463.511,1299.22
25.5111,461.394,1313.91
23.1407,457.399,1335.03
16.8345,453.167,1359.32
10.4881,439.888,1401.03
11.2319,444.024,1407.48
19.5439,443.816,1399.5
25.841,445.595,1404.29
45.5507,450.855,1401.08
65.0318,452.457,1390.36
79.1834,456.173,1385.73
111.322,455.881,1372.05
138.978,450.272,1355.48
159.925,443.056,1336.36
174.396,429.537,1327.55
183.171,419.874,1316.89
190.903,411.15,1312.7
189.097,396.585,1314.69
176.658,382.174,1323.55
166.994,379.332,1330.52
141.552,383.864,1350.75
119.478,390.217,1372.63
96.4042,403.324,1390.53
73.1232,412.57,1405.55
50.3408,421.754,1419.55
27.9779,435.538,1432.04
8.74673,452.896,1445.52
-15.0434,461.76,1464.33
-38.3603,472.445,1477.14
-53.1331,456.584,1460.41
-59.0516,445.145,1445.8
-48.8502,457.429,1439.23
-34.1536,456.415,1425.93
-19.4223,457.063,1412.94
-4.13171,464.704,1406.23
10.517,464.03,1396.26
23.007,464.203,1392.41
35.1763,461.883,1387.19
34.297,479.434,1472.69
29.3202,486.817,1472.36
32.3289,476.122,1442.84
30.1506,485.977,1440.07
41.953,473.734,1397.6
51.7303,467.812,1366.92
57.5499,466.793,1339.62
65.2108,462.211,1317.23
75.353,460.569,1298.67
86.7372,456.402,1282.29
98.6284,455.597,1269.24
111.08,454.252,1261.02
117.79,451.004,1250.51
122.36,447.074,1248.34
120.828,446.54,1258.59
117.15,433.175,1286.36
112.075,423.309,1306.06
105.905,417.915,1321.45
98.0489,414.38,1341.7
88.12,416.116,1370.42
78.6625,416.525,1384.31
67.9165,422.627,1398.64
59.4657,426.188,1412.72
50.149,435.791,1419.95
42.8951,445.164,1427.03
37.511,450.106,1431.65
33.0258,452.771,1426.43
29.0891,457.773,1424.32
26.8793,460.845,1414.54
25.0449,461.095,1408.47
23.5675,461.43,1407.63
26.2181,465.929,1409.07
34.1615,463.846,1401.01
46.0038,457.325,1390.14
54.3871,447.737,1390.86
62.5277,440.939,1384.81
68.9096,430.337,1380.83
72.5952,422.868,1381.43
72.6946,410.473,1387.46
71.0306,397.881,1398.39
66.6244,388.961,1409.79
63.2755,381.13,1428.78
57.7688,375.864,1447.07
51.3551,369.738,1461.38
49.295,364.757,1462.17
48.8095,362.54,1464.48
48.9991,372.291,1477.74
48.7966,387.589,1488.6
48.907,399.973,1495.45
51.6614,414.411,1494.36
54.2776,432.657,1490.93
59.1052,453.418,1492.16
62.5165,470.952,1484.21
69.9321,491.001,1470.63
77.5166,508.834,1468.57
81.9292,521.926,1469.47
92.2243,531.194,1462.46
99.4319,536.216,1452.19
108.341,532.399,1449.44
113.164,515.832,1438.54
115.309,501.257,1422.24
118.347,493.034,1430.14
116.055,477.492,1436.36
114.416,461.443,1431.86
113.413,442.798,1422.65
110.897,424.655,1417.7
111.203,410.876,1409.3
109.446,398.971,1411.2
105.029,406.84,1434.16
97.4476,430.485,1463.4
89.2906,467.937,1504.88
80.4929,502.968,1535.78
74.0663,546.642,1573.39
65.538,583.065,1605.68
59.5656,605.882,1625.94
53.6029,616.263,1638.3
48.0472,616.818,1638.83
44.141,610.723,1624.17
42.7864,602.04,1616.64
44.1911,590.974,1600.54
52.6986,562.145,1568.67
61.0379,538.715,1548.49
68.8468,528.835,1538.07
79.1642,510.98,1518.55
95.4109,495.597,1494.56
114.222,474.353,1453.41
128.886,450.422,1419.87
143.805,429.57,1383.21
152.437,415.866,1355.08
157.008,408.618,1341.15
161.203,405.833,1330.77
162.407,402.629,1321.45
163.756,401.812,1321.33
163.495,401.188,1320.07
151.078,404.124,1328.91
139.289,411.21,1343.4
111.659,417.477,1356.96
93.0123,424.145,1369.29
67.9553,429.752,1383.84
42.7995,427.871,1398.42
19.9677,428.493,1416.81
-6.70006,429.875,1420.35
-22.6866,433.38,1417.53
-40.4365,439.739,1421.19
-58.8644,446.734,1414.42
-70.8921,448.198,1403.75
-81.4884,444.182,1367.98
