x,y,z
-0.65984,-0.393204,0.640314
-0.681965,-0.388902,0.619419
-0.85609,-0.238683,0.458411
-0.853482,-0.232114,0.466574
-0.852306,-0.235826,0.466862
-0.850666,-0.241693,0.466852
-0.844999,-0.2531,0.471082
-0.840739,-0.261113,0.474318
-0.832588,-0.269097,0.484132
-0.82253,-0.275709,0.497422
-0.805345,-0.298139,0.512379
-0.793247,-0.310216,0.523952
-0.774002,-0.320233,0.546234
-0.728839,-0.353419,0.58642
-0.688759,-0.374759,0.620619
-0.641075,-0.396117,0.657354
-0.575409,-0.416705,0.703748
-0.511702,-0.432223,0.742525
-0.453966,-0.438554,0.775619
-0.41273,-0.433323,0.801178
-0.368747,-0.428954,0.824636
-0.33915,-0.427322,0.838077
-0.323395,-0.426552,0.844671
-0.303255,-0.426566,0.852102
-0.301452,-0.433061,0.849461
-0.326376,-0.420944,0.846336
-0.346443,-0.422476,0.837551
-0.371655,-0.427392,0.824141
-0.386977,-0.421579,0.820073
-0.432692,-0.416747,0.799437
-0.474158,-0.406372,0.781048
-0.51607,-0.406316,0.754042
-0.562659,-0.401594,0.722591
-0.605037,-0.399412,0.688767
-0.646145,-0.389796,0.656167
-0.669784,-0.382885,0.63623
-0.681027,-0.378426,0.626894
-0.680249,-0.381454,0.625903
-0.67165,-0.385138,0.632894
-0.63908,-0.394662,0.660165
-0.612572,-0.4006,0.681377
-0.537896,-0.408468,0.737443
-0.464289,-0.410135,0.785
-0.406036,-0.4102,0.816622
-0.305096,-0.406435,0.861236
-0.230272,-0.402519,0.885976
-0.17374,-0.396852,0.90129
-0.134267,-0.395229,0.908717
-0.119998,-0.407318,0.905369
-0.638725,-0.357353,0.681417
-0.686466,-0.347722,0.638634
-0.761012,-0.33525,0.555399
-0.806607,-0.327683,0.491944
-0.849479,-0.321419,0.418419
-0.871713,-0.310236,0.379302
-0.887082,-0.2938,0.356044
-0.888739,-0.28209,0.361342
-0.890842,-0.27394,0.362433
-0.896831,-0.267901,0.352026
-0.890794,-0.260769,0.372137
-0.88074,-0.262623,0.394114
-0.858523,-0.271848,0.434784
-0.826277,-0.282507,0.487294
-0.784681,-0.296237,0.544536
-0.726791,-0.324,0.605639
-0.688564,-0.340676,0.640172
-0.613248,-0.366493,0.699721
-0.547202,-0.373917,0.748836
-0.497979,-0.377277,0.780819
-0.463356,-0.377746,0.801629
-0.426927,-0.376822,0.822034
-0.411534,-0.381625,0.827649
-0.403191,-0.38077,0.832136
-0.415723,-0.378758,0.826871
-0.448523,-0.380297,0.808827
-0.518728,-0.378936,0.766373
-0.568318,-0.374852,0.732462
