x,y,z
0.247672,-0.968798,-0.00939416
0.269349,-0.962821,-0.0206736
0.29875,-0.951829,-0.0690633
0.31612,-0.942698,-0.106721
0.28097,-0.952681,-0.115992
0.283915,-0.951742,-0.116528
0.299492,-0.940801,-0.158739
0.310574,-0.926137,-0.214041
0.3684,-0.892173,-0.261361
0.373619,-0.889967,-0.261471
0.41775,-0.872633,-0.252975
0.403112,-0.880555,-0.249248
0.38025,-0.889094,-0.254798
0.40109,-0.88324,-0.242927
0.374691,-0.913075,-0.160937
0.358622,-0.924954,-0.1259
0.336024,-0.938768,-0.0761796
0.318248,-0.947506,-0.0308359
0.310403,-0.950489,-0.0148516
0.304553,-0.952495,0.000109028
0.289785,-0.956553,0.0321054
0.293309,-0.954116,0.0602709
0.29391,-0.953553,0.0659768
0.285161,-0.957162,0.0502333
0.273433,-0.961449,0.029157
0.320074,-0.943586,-0.084843
0.333359,-0.939877,-0.0741794
0.344409,-0.933494,-0.0998551
0.366234,-0.924445,-0.106177
0.372623,-0.921754,-0.107338
0.417434,-0.896486,-0.148533
0.438563,-0.871332,-0.220097
0.450244,-0.846098,-0.285304
0.446507,-0.84241,-0.301625
0.440424,-0.846607,-0.298802
0.437857,-0.840237,-0.319817
0.421144,-0.846411,-0.325924
0.41069,-0.861433,-0.298776
0.365931,-0.903849,-0.221703
0.360652,-0.912761,-0.19183
0.357976,-0.921484,-0.15073
0.367002,-0.915971,-0.162195
0.36098,-0.919689,-0.154482
0.354974,-0.916536,-0.184269
0.495959,-0.829514,-0.256771
0.491481,-0.844078,-0.214428
0.487937,-0.854078,-0.18019
0.464919,-0.866101,-0.183627
0.445915,-0.882503,-0.149497
0.429616,-0.891739,-0.14224
0.405593,-0.893274,-0.193793
0.402339,-0.872703,-0.276608
0.411566,-0.863369,-0.291902
0.42822,-0.862742,-0.268895
0.425169,-0.877518,-0.221794
0.414523,-0.889666,-0.19148
0.4017,-0.902231,-0.156894
0.369168,-0.914675,-0.164576
0.141495,-0.978297,0.151374
0.137172,-0.979105,0.150126
0.14545,-0.981012,0.128297
0.139276,-0.981309,0.132798
0.166247,-0.975406,0.144725
0.186115,-0.969016,0.162386
0.194288,-0.968001,0.158829
0.200062,-0.968925,0.145463
0.24608,-0.963766,0.102953
0.271566,-0.960124,0.066429
0.278743,-0.95971,0.0354728
0.260782,-0.96435,0.0449611
0.273465,-0.96161,0.0228503
0.285758,-0.957866,0.0289152
0.316543,-0.948449,0.0156386
0.345193,-0.938496,-0.0081243
0.376607,-0.921417,-0.0956913
0.39723,-0.910053,-0.118374
0.40619,-0.899205,-0.162603
0.408378,-0.893189,-0.18826
0.400199,-0.89178,-0.211115
0.398873,-0.894423,-0.202257
0.390397,-0.900406,-0.191987
0.376066,-0.915376,-0.143742
0.36473,-0.926576,-0.0918076
0.358168,-0.932703,-0.0421868
0.349175,-0.937056,-0.00158535
0.344756,-0.938533,0.0172831
0.330018,-0.942728,0.0485055
0.316379,-0.946267,0.066954
0.30701,-0.948356,0.0797912
0.300654,-0.951366,0.067156
0.286269,-0.957996,0.0171288
0.283916,-0.958353,-0.0308411
0.275086,-0.958697,-0.0723032
0.265647,-0.958596,-0.10259
0.274777,-0.949928,-0.14878
0.292384,-0.936829,-0.191998
0.304235,-0.925469,-0.225718
0.350368,-0.886032,-0.303628
0.340577,-0.870276,-0.355846
0.33659,-0.864204,-0.373976
0.376906,-0.852951,-0.361131
0.407324,-0.848748,-0.337215
0.428213,-0.84694,-0.315161
0.43799,-0.850702,-0.29064
0.43655,-0.867992,-0.236672
0.189251,-0.978041,0.0872867
0.171154,-0.979221,0.10878
0.121923,-0.976836,0.175859
0.10319,-0.973155,0.205719
0.0967028,-0.973858,0.205544
0.107901,-0.974283,0.197815
0.110714,-0.977733,0.178269
0.124607,-0.978989,0.16141
0.140341,-0.978588,0.150566
0.156248,-0.975081,0.157493
0.158976,-0.975945,0.14919
0.160356,-0.975894,0.148044
0.173334,-0.974307,0.143808
0.193969,-0.974952,0.108832
0.20952,-0.973375,0.0929615
0.242019,-0.969553,0.03734
0.262288,-0.964424,-0.0330351
0.303464,-0.949905,-0.0747628
0.345044,-0.930857,-0.120207
0.365237,-0.919096,-0.147866
0.358038,-0.910624,-0.206333
0.338195,-0.916941,-0.211764
0.330774,-0.921683,-0.202702
0.328717,-0.93307,-0.146034
0.310959,-0.938146,-0.152274
0.31155,-0.93742,-0.155502
0.3036,-0.945774,-0.115489
0.313173,-0.944927,-0.0950589
0.304347,-0.951262,-0.0497277
0.302905,-0.951895,-0.0463082
0.3043,-0.952072,-0.0309777
0.290566,-0.956759,-0.013561
0.152814,-0.986424,0.060136
0.130258,-0.988993,0.0701801
0.115005,-0.986308,0.118194
0.115603,-0.987194,0.109925
0.0932669,-0.986127,0.137311
0.0736645,-0.985392,0.153547
0.0709861,-0.982981,0.169438
0.0826456,-0.978023,0.191417
0.100518,-0.97184,0.213125
0.117726,-0.972777,0.199612
0.128464,-0.972466,0.194438
0.162655,-0.973813,0.158844
0.192745,-0.973344,0.124299
0.219385,-0.970472,0.100269
0.24681,-0.967755,0.0503418
0.256565,-0.965367,0.0473389
0.277961,-0.960517,0.0120358
0.303529,-0.950851,-0.0612561
0.293456,-0.951723,-0.0900352
0.297454,-0.94647,-0.125364
0.298196,-0.941058,-0.15965
0.348667,-0.910564,-0.222048
0.373038,-0.887159,-0.271647
0.379373,-0.867863,-0.320765
0.37117,-0.873197,-0.315847
0.355145,-0.876987,-0.323674
0.343163,-0.879558,-0.329571
0.217468,-0.905488,0.364417
0.178362,-0.885264,0.429528
0.141265,-0.831967,0.536541
0.080713,-0.79484,0.601428
0.0353827,-0.769843,0.637252
-0.0194551,-0.768494,0.639561
-0.0456225,-0.778637,0.625813
-0.0422184,-0.803926,0.593229
-0.043137,-0.825127,0.563298
-0.0145517,-0.853545,0.520816
0.0542135,-0.907089,0.417434
0.186055,-0.960349,0.207636
0.277833,-0.960452,0.0184776
0.318265,-0.945306,-0.0714454
0.33747,-0.93522,-0.107131
0.340576,-0.928287,-0.149305
0.303501,-0.946883,-0.106303
0.301732,-0.951873,-0.0538123
0.306637,-0.951747,-0.0122719
0.314586,-0.947527,0.0568197
0.308006,-0.944403,0.115042
0.289912,-0.941187,0.173545
0.251926,-0.94327,0.216275
0.232717,-0.943856,0.234477
0.17181,-0.955033,0.241648
0.143902,-0.955989,0.255691
0.135923,-0.955581,0.261516
0.11471,-0.957585,0.264334
0.10772,-0.959795,0.259212
0.102778,-0.95677,0.272081
0.112452,-0.960815,0.253357
0.122655,-0.961923,0.244253
0.150034,-0.955461,0.254132
0.159442,-0.956015,0.246198
0.172284,-0.965716,0.194192
0.193776,-0.972808,0.126871
0.231227,-0.969744,0.0782974
0.243818,-0.968244,0.0552926
0.344654,-0.938238,-0.030386
0.340404,-0.940199,-0.0123093
0.328216,-0.943495,0.0457395
0.312408,-0.948867,0.0453002
0.304637,-0.950933,0.0540663
0.290604,-0.95622,0.0345481
0.268784,-0.963038,0.0176854
0.249627,-0.967727,0.0345141
0.240655,-0.970104,0.0313535
0.24336,-0.969774,0.0177231
0.249134,-0.968274,-0.0194197
0.255118,-0.965089,-0.0593091
0.277527,-0.956115,-0.0939258
0.30072,-0.946357,-0.118221
0.31944,-0.92542,-0.203851
0.386659,-0.902435,-0.190014
0.469494,-0.850175,-0.238279
0.461658,-0.862725,-0.206343
0.4517,-0.863308,-0.225093
0.434771,-0.880587,-0.188521
0.423522,-0.891678,-0.159811
0.404978,-0.905684,-0.125414
0.376207,-0.916395,-0.136705
0.330391,-0.935797,-0.122982
0.299877,-0.951524,-0.0683751
0.265938,-0.963902,-0.0130214
0.235593,-0.971025,0.0400905
0.213651,-0.972827,0.0892207
0.192987,-0.970868,0.142029
0.175216,-0.965722,0.191522
0.154412,-0.967812,0.198738
0.121482,-0.974804,0.18708
0.111771,-0.972646,0.203635
0.0779093,-0.973968,0.212875
0.0635562,-0.975279,0.211639
0.0639883,-0.975189,0.211923
0.0723025,-0.973472,0.21708
0.0627549,-0.969253,0.23793
0.152992,-0.976484,0.151893
0.15127,-0.980019,0.129151
0.175267,-0.979602,0.0982945
0.194963,-0.97486,0.107878
0.210569,-0.971468,0.109139
0.220498,-0.965867,0.135946
0.222294,-0.96763,0.119486
0.242854,-0.963035,0.116561
0.261356,-0.962672,0.0704034
0.262309,-0.963221,0.0583031
0.252315,-0.96255,0.0991742
0.311538,-0.948621,0.0553408
0.370159,-0.928845,0.0151056
0.419133,-0.907665,-0.0216994
0.493032,-0.868173,-0.0565314
0.547688,-0.83324,-0.0758185
0.601307,-0.790712,-0.114911
0.627875,-0.766003,-0.137888
0.627531,-0.750773,-0.206263
0.602133,-0.750382,-0.272696
0.571608,-0.769093,-0.285938
0.539133,-0.772468,-0.335601
0.509851,-0.773151,-0.377212
0.439671,-0.878322,-0.187722
0.43685,-0.878182,-0.19483
0.418154,-0.898498,-0.133594
0.405808,-0.90267,-0.143201
0.386885,-0.913776,-0.123829
0.373466,-0.923636,-0.0861378
0.353861,-0.930843,-0.0911834
0.303276,-0.952748,-0.017192
0.264813,-0.962617,0.0569395
0.241138,-0.961782,0.129724
0.230915,-0.958685,0.166136
0.217624,-0.949602,0.2256
0.185993,-0.94422,0.271762
0.148848,-0.938047,0.31291
0.133834,-0.930422,0.34118
0.11136,-0.930718,0.348373
0.126635,-0.948136,0.291552
0.155156,-0.964778,0.212436
0.182173,-0.975207,0.125632
0.208166,-0.976304,0.0591338
0.242865,-0.970042,-0.00598521
0.257402,-0.962288,-0.0880121
0.258961,-0.948849,-0.180622
0.271716,-0.917783,-0.28956
0.253713,-0.896503,-0.363198
0.305422,-0.908264,-0.285962
0.369012,-0.816667,-0.443717
0.371061,-0.804602,-0.463604
0.391538,-0.828481,-0.400396
0.380101,-0.848945,-0.367172
0.368978,-0.862726,-0.345773
0.367399,-0.882483,-0.293669
0.367001,-0.893433,-0.259014
0.369767,-0.905413,-0.208568
0.336401,-0.868877,-0.363162
0.316347,-0.848557,-0.424116
0.353345,-0.829023,-0.433437
0.330065,-0.834167,-0.44184
0.352137,-0.822032,-0.447507
0.369744,-0.812438,-0.450815
0.380665,-0.826098,-0.41552
0.38882,-0.838144,-0.382537
0.378328,-0.860365,-0.341527
0.374702,-0.881966,-0.285892
0.353006,-0.906854,-0.230225
0.322121,-0.929959,-0.17724
0.302658,-0.947504,-0.103122
0.281114,-0.95847,-0.0480649
0.261719,-0.964585,-0.0328431
0.221624,-0.975048,-0.0128333
0.192828,-0.980834,0.0279498
0.167223,-0.983529,0.0686074
0.165587,-0.9815,0.0961141
0.171034,-0.983883,0.0521754
0.185607,-0.981315,0.050712
0.223103,-0.974464,0.025408
0.254492,-0.96693,-0.0167429
0.278255,-0.959221,-0.0496856
0.296611,-0.950292,-0.0946919
0.313906,-0.939083,-0.13995
0.317746,-0.9316,-0.176517
0.316172,-0.920223,-0.230706
0.308421,-0.916878,-0.253401
0.299938,-0.91105,-0.282887
0.297702,-0.901007,-0.315532
0.274191,-0.899145,-0.341111
0.259595,-0.907345,-0.330659
0.233373,-0.928306,-0.289457
0.234388,-0.93122,-0.279092
0.225598,-0.949074,-0.219917
0.220644,-0.962565,-0.15743
0.218127,-0.97039,-0.103746
0.204376,-0.978606,-0.0236752
0.174449,-0.984258,0.0283416
0.168174,-0.983088,0.0724922
0.145846,-0.983967,0.102651
0.140343,-0.984516,0.105036
0.151952,-0.981741,0.114433
0.150214,-0.972605,0.177415
0.150758,-0.963332,0.221956
0.161787,-0.970339,0.179631
0.187148,-0.977629,0.0960063
0.210619,-0.975687,0.0606171
0.219024,-0.975502,0.0206037
0.24631,-0.968687,-0.0312473
0.253466,-0.961809,-0.10334
0.278243,-0.955244,-0.100447
0.346025,-0.91619,-0.202144
0.36867,-0.878001,-0.30528
0.376194,-0.848034,-0.373251
0.369824,-0.838312,-0.400579
0.364938,-0.83835,-0.404956
0.347549,-0.828526,-0.439037
0.361624,-0.820601,-0.44254
0.372795,-0.837557,-0.399402
0.342769,-0.847412,-0.405466
0.334115,-0.856745,-0.39288
0.32785,-0.883163,-0.335467
0.333349,-0.907846,-0.254352
0.324811,-0.929029,-0.17721
0.306963,-0.948914,-0.0730509
0.299614,-0.953916,-0.0166019
0.305661,-0.951597,-0.0321691
0.304375,-0.947541,-0.0975783
0.291602,-0.939731,-0.178535
0.287297,-0.929748,-0.230278
0.254291,-0.928874,-0.269312
0.215195,-0.935776,-0.279312
0.193992,-0.943057,-0.270204
0.183545,-0.9468,-0.264351
0.189902,-0.943285,-0.272305
0.203947,-0.946446,-0.250293
0.216,-0.939549,-0.265691
0.233229,-0.938938,-0.252982
0.248475,-0.930447,-0.269312
0.259493,-0.911591,-0.31885
0.249179,-0.901832,-0.353
0.22917,-0.905867,-0.356211
0.198882,-0.922338,-0.331269
0.180315,-0.956726,-0.228389
0.180506,-0.968038,-0.174127
0.175597,-0.980205,-0.0914497
0.181548,-0.982912,-0.0304144
0.187864,-0.982154,-0.00899224
0.182509,-0.983125,0.0124585
0.184038,-0.981938,0.0439048
0.184256,-0.982257,0.0349349
0.175705,-0.983304,0.0473405
0.181731,-0.982615,0.0379666
0.175617,-0.984273,-0.01913
0.192808,-0.978938,-0.0671203
0.208357,-0.973778,-0.0913441
0.221958,-0.966918,-0.125714
0.242932,-0.95855,-0.148884
0.274102,-0.940455,-0.20103
0.283619,-0.931968,-0.225823
0.284564,-0.934155,-0.215355
0.270989,-0.922071,-0.276315
0.272685,-0.916062,-0.294065
0.278243,-0.913067,-0.298142
0.302932,-0.913503,-0.271558
