x,y,z
-0.0226692,0.10338,0.994384
-0.026522,0.0756005,0.996785
-0.0942718,0.0490409,0.994338
-0.117394,0.0473462,0.991956
-0.128158,0.0743188,0.988965
-0.140639,0.0839993,0.986491
-0.150248,0.0565152,0.987032
-0.153144,0.0365344,0.987528
-0.186798,0.0487974,0.981186
-0.244752,0.0689519,0.967131
-0.297424,0.0925596,0.950248
-0.325605,0.108493,0.939261
-0.382565,0.108886,0.91749
-0.417462,0.113542,0.901573
-0.461311,0.118162,0.879335
-0.550123,0.076764,0.831548
-0.581854,0.134448,0.802103
-0.587937,0.2161,0.779507
-0.583749,0.265402,0.767332
-0.589366,0.290052,0.754001
-0.601222,0.306684,0.737887
-0.593407,0.305796,0.744552
-0.600618,0.268572,0.753079
-0.612806,0.195025,0.76579
-0.61711,0.12422,0.77701
-0.619444,0.0229757,0.784704
-0.630175,-0.0412706,0.775355
-0.630646,-0.109994,0.768236
-0.630507,-0.180225,0.75497
-0.620779,-0.227499,0.750251
-0.624031,-0.210339,0.752558
-0.615924,-0.229213,0.753724
-0.604703,-0.186829,0.774228
-0.599606,-0.117221,0.791664
-0.596521,-0.0119698,0.802509
-0.586688,0.0777284,0.806074
-0.560689,0.203965,0.802513
-0.53038,0.31551,0.786861
-0.50321,0.389742,0.771285
-0.502096,0.448564,0.739385
-0.487823,0.494915,0.719088
-0.517084,0.491882,0.700483
-0.56022,0.493455,0.665323
-0.615894,0.457348,0.641488
-0.708761,0.373189,0.598655
-0.787677,0.292531,0.542209
-0.846699,0.251692,0.468777
-0.881033,0.2243,0.416498
-0.904913,0.215439,0.367041
-0.920971,0.250191,0.298691
-0.924311,0.260848,0.278581
-0.920398,0.245416,0.304365
-0.895539,0.168572,0.411816
-0.87503,0.0908787,0.475461
-0.819415,-0.0837744,0.567045
-0.745868,-0.228935,0.625516
-0.675947,-0.343958,0.651758
-0.621741,-0.409323,0.667753
-0.577686,-0.433994,0.691323
-0.577376,-0.400831,0.711317
-0.57573,-0.293467,0.763159
-0.576504,-0.183148,0.796304
-0.568837,-0.042198,0.821367
-0.532737,0.0426384,0.845206
-0.482728,0.108554,0.869017
-0.401119,0.125515,0.907386
-0.336989,0.135044,0.931773
-0.277319,0.10863,0.954617
-0.227362,0.107767,0.967829
-0.147617,0.111642,0.982723
0.00102213,0.0929093,0.995674
0.00833797,0.0942878,0.99551
-0.00202944,0.102729,0.994707
-0.0162737,0.109389,0.993866
-0.0293641,0.105475,0.993988
-0.0768175,0.0964477,0.992369
-0.163437,0.099918,0.981481
-0.259872,0.113673,0.958929
-0.33748,0.101108,0.935887
-0.41654,0.106853,0.902816
-0.494225,0.120936,0.860881
-0.586862,0.143346,0.796897
-0.653315,0.179598,0.735475
-0.684057,0.225181,0.693801
-0.748623,0.249025,0.614451
-0.797961,0.275318,0.536151
-0.826017,0.283324,0.487261
-0.845564,0.279982,0.454568
-0.848864,0.280952,0.447767
-0.828858,0.270027,0.48998
-0.799647,0.256887,0.542747
-0.752065,0.210871,0.624445
-0.713394,0.177369,0.677945
-0.660409,0.137319,0.738244
-0.628643,0.109127,0.769999
-0.6084,0.0561066,0.791645
-0.596522,0.0158287,0.80244
-0.57393,-0.0109994,0.818831
-0.519416,-0.0507144,0.853015
-0.476726,-0.0978625,0.873587
-0.430126,-0.138492,0.892083
-0.395269,-0.129318,0.909417
-0.366049,-0.105632,0.924581
-0.360024,-0.0555381,0.931289
-0.361047,-0.0289679,0.932097
-0.377406,0.0182837,0.925867
-0.402739,0.0752842,0.912214
-0.422886,0.127567,0.897159
-0.441979,0.170075,0.880755
-0.457482,0.213956,0.863095
-0.48427,0.240345,0.841259
-0.499522,0.259096,0.826648
-0.51209,0.260452,0.818492
-0.528231,0.272721,0.804112
-0.542811,0.268001,0.795947
-0.556372,0.24748,0.793224
-0.554958,0.221161,0.801941
-0.535226,0.21074,0.817999
-0.510207,0.182892,0.84038
-0.46039,0.180129,0.86925
-0.43042,0.177784,0.884947
-0.415108,0.143772,0.89834
-0.37092,0.107796,0.922388
-0.334291,0.076155,0.939388
-0.30336,0.0644064,0.950697
-0.282257,0.0588237,0.957534
-0.265956,0.0660928,0.961717
-0.259235,0.0888217,0.961721
-0.263103,0.0975167,0.959827
-0.287364,0.116029,0.950768
-0.308988,0.126226,0.942652
-0.339181,0.138598,0.930455
-0.365982,0.14342,0.919504
-0.433968,0.153213,0.887805
-0.486566,0.15215,0.860293
-0.522764,0.150897,0.839016
-0.879597,0.23829,0.411738
-0.879266,0.239633,0.411664
-0.878121,0.237855,0.415123
-0.858567,0.258884,0.44254
-0.843952,0.248935,0.47516
-0.83438,0.240834,0.495791
-0.797507,0.224514,0.559979
-0.761904,0.192237,0.618504
-0.696441,0.199395,0.689356
-0.626844,0.205722,0.751495
-0.535951,0.226663,0.813253
-0.462685,0.211439,0.860939
-0.418014,0.1837,0.889673
-0.365996,0.174347,0.914139
-0.337407,0.162854,0.927165
-0.302257,0.132405,0.943986
-0.284207,0.141683,0.948236
-0.241654,0.127626,0.961933
-0.251621,0.11531,0.960932
-0.263722,0.0925109,0.960152
-0.266215,0.0640474,0.961783
-0.27935,0.0488086,0.958948
-0.29105,0.0457001,0.955616
-0.285365,0.0446634,0.957378
-0.306767,0.0499236,0.950474
-0.341398,0.057537,0.938156
-0.358885,0.0731251,0.930513
-0.379136,0.0871201,0.921231
-0.405119,0.0963776,0.90917
-0.429593,0.111299,0.896138
-0.461607,0.102378,0.881157
-0.476907,0.155968,0.865005
-0.507596,0.178079,0.842991
-0.533843,0.184592,0.825189
-0.544101,0.198837,0.815118
-0.552304,0.18709,0.812378
-0.559983,0.179445,0.808838
-0.572508,0.152094,0.805669
-0.581579,0.111228,0.80585
-0.580436,0.0860844,0.809743
-0.294699,0.155892,0.942789
-0.275069,0.142989,0.950732
-0.269287,0.111311,0.956606
-0.259244,0.107868,0.959769
-0.27184,0.103158,0.956798
-0.27526,0.0960342,0.956561
-0.288392,0.1058,0.951649
-0.287939,0.111102,0.951182
-0.290576,0.121504,0.949106
-0.302976,0.131838,0.943835
-0.305099,0.161297,0.938562
-0.310249,0.190574,0.931358
-0.321258,0.212032,0.922949
-0.33786,0.218692,0.915437
-0.355215,0.202463,0.912596
-0.369623,0.206607,0.905921
-0.388689,0.217358,0.895364
-0.415224,0.206606,0.885947
-0.437548,0.199653,0.87675
-0.45925,0.189316,0.867899
-0.472368,0.18792,0.861136
-0.307157,0.222376,0.925313
-0.307212,0.217734,0.926398
-0.300611,0.200378,0.93246
-0.30424,0.198485,0.931688
-0.306113,0.191234,0.93259
-0.299052,0.160789,0.940593
-0.291941,0.145686,0.945276
-0.282628,0.130492,0.950312
-0.279775,0.127025,0.951625
-0.277675,0.121026,0.953021
-0.262681,0.109067,0.958699
-0.246974,0.116874,0.961948
-0.225303,0.128919,0.965722
-0.200629,0.198625,0.959321
-0.218361,0.216945,0.951448
-0.234274,0.226844,0.945335
-0.226472,0.227982,0.946961
-0.21537,0.235304,0.947759
-0.203271,0.227579,0.952307
-0.310246,0.103684,0.944985
-0.316428,0.105689,0.94271
-0.330699,0.116278,0.936546
-0.328252,0.104446,0.938798
-0.336636,0.101961,0.936098
-0.346624,0.102406,0.932397
-0.35729,0.04895,0.93271
-0.346698,-0.0221863,0.937714
-0.360651,-0.0686084,0.930174
-0.382963,-0.0639773,0.921546
-0.430425,-0.0101665,0.902569
-0.461975,0.0314502,0.886335
-0.492125,0.067306,0.867919
-0.511742,0.0787672,0.855521
-0.59126,0.290674,0.752277
-0.596601,0.269577,0.755907
-0.594575,0.251011,0.763855
-0.583701,0.241553,0.775207
-0.592068,0.22017,0.775229
-0.598301,0.207398,0.773965
-0.601149,0.199698,0.773783
-0.597641,0.184423,0.780265
-0.587216,0.167616,0.791885
-0.565655,0.15305,0.810315
-0.553329,0.142282,0.820721
-0.513921,0.146903,0.845166
-0.489481,0.150902,0.858858
-0.47359,0.152448,0.867452
-0.446245,0.161842,0.880155
-0.414183,0.170059,0.894166
-0.372882,0.157192,0.914467
-0.34132,0.147599,0.928286
-0.313264,0.144525,0.938605
-0.289305,0.141973,0.94665
-0.270449,0.140629,0.952408
-0.278025,0.157302,0.947606
-0.295524,0.174836,0.939201
-0.311346,0.187885,0.931538
-0.329215,0.210573,0.920476
-0.352898,0.219428,0.909568
-0.378217,0.220389,0.8991
-0.400547,0.222415,0.888872
-0.416111,0.22979,0.8798
-0.430336,0.221014,0.875194
-0.452112,0.216857,0.865198
-0.47605,0.208226,0.854411
-0.497243,0.195782,0.845233
-0.504349,0.183736,0.843726
-0.505861,0.177888,0.844074
-0.48968,0.177201,0.853706
-0.479106,0.149001,0.865018
-0.457376,0.136389,0.878752
-0.437845,0.128845,0.88977
-0.399764,0.11418,0.909479
-0.343974,0.0914385,0.934516
-0.308902,0.0864811,0.947154
-0.285011,0.100873,0.953202
-0.26969,0.105162,0.957188
-0.253331,0.116149,0.960382
-0.252282,0.11991,0.960195
-0.248346,0.125967,0.960446
-0.594958,0.276187,0.754815
-0.620289,0.29297,0.727606
-0.6397,0.301892,0.706855
-0.666195,0.311987,0.677383
-0.667207,0.320764,0.672269
-0.680649,0.312041,0.662833
-0.692559,0.288057,0.661351
-0.704691,0.271751,0.65541
-0.707492,0.271266,0.652587
-0.704886,0.280737,0.651401
-0.686598,0.280988,0.670544
-0.672951,0.285521,0.68236
-0.661443,0.283809,0.694223
-0.631957,0.276596,0.723965
-0.588981,0.267286,0.762666
-0.541342,0.247108,0.80367
-0.496321,0.221419,0.839428
-0.428283,0.191693,0.883078
-0.390076,0.182695,0.902476
-0.351678,0.180904,0.918475
-0.301743,0.164526,0.939086
-0.274735,0.157271,0.948571
-0.258529,0.170345,0.950866
-0.26372,0.189871,0.945728
-0.25818,0.173853,0.950325
-0.280292,0.174099,0.943995
-0.307389,0.175644,0.935233
-0.335767,0.174378,0.925663
-0.365599,0.174233,0.914319
-0.391724,0.173157,0.903642
-0.433118,0.170026,0.885156
-0.50382,0.164158,0.848067
-0.711469,0.259326,0.653116
-0.709159,0.282863,0.645819
-0.718491,0.297497,0.628702
-0.699933,0.315484,0.640752
-0.686264,0.324296,0.651055
-0.670263,0.347377,0.655802
-0.649893,0.375163,0.660978
-0.640077,0.370961,0.672822
-0.625522,0.354172,0.695187
-0.605377,0.344827,0.717365
-0.582856,0.327817,0.743515
-0.566538,0.286853,0.772496
-0.54287,0.274541,0.793674
-0.526129,0.266424,0.807593
-0.503757,0.236146,0.830942
-0.49095,0.225395,0.841526
-0.470935,0.201427,0.858864
-0.450952,0.170141,0.876182
-0.426047,0.147331,0.892624
-0.397072,0.113516,0.91074
-0.369086,0.0909904,0.92493
-0.36803,0.0690135,0.927249
-0.356538,0.0443604,0.933227
-0.346362,0.0226186,0.937828
-0.339674,0.0160405,0.940406
-0.32863,0.00375186,0.944451
-0.318105,0.00936178,0.948009
-0.382333,0.367663,0.84773
-0.394125,0.379139,0.837209
-0.433337,0.364379,0.824286
-0.484964,0.353746,0.799796
-0.533397,0.343805,0.772843
-0.577139,0.325767,0.748857
-0.599007,0.315404,0.73601
-0.613795,0.299988,0.730248
-0.609747,0.302242,0.732706
-0.602354,0.287362,0.74471
-0.57086,0.244298,0.78386
-0.515686,0.182313,0.837156
-0.460286,0.132184,0.877875
-0.414562,0.111321,0.903186
-0.378449,0.10701,0.919416
-0.359302,0.110196,0.926692
-0.351799,0.16196,0.921958
-0.381553,0.193904,0.90378
-0.408899,0.216035,0.88664
-0.45646,0.23814,0.857283
-0.484054,0.253763,0.837434
-0.515714,0.277349,0.810627
-0.564552,0.272614,0.779078
-0.611898,0.271505,0.742877
-0.639566,0.300248,0.707677
-0.663758,0.30786,0.68165
-0.696411,0.318796,0.642947
-0.697264,0.323643,0.639592
-0.69829,0.345839,0.626727
-0.693672,0.354675,0.626917
-0.688137,0.33335,0.644473
-0.682742,0.312541,0.660441
-0.652275,0.318811,0.687675
-0.619237,0.327759,0.713527
-0.582343,0.299536,0.755748
-0.512641,0.276753,0.812777
-0.470697,0.257523,0.843876
-0.42397,0.256736,0.868525
-0.35824,0.244085,0.901159
-0.373305,0.243709,0.895125
-0.383598,0.246843,0.889899
-0.384171,0.240687,0.891337
-0.39979,0.240101,0.884601
-0.435404,0.227244,0.871082
-0.465547,0.221462,0.856867
-0.482803,0.233962,0.843897
-0.490558,0.242809,0.836897
-0.485172,0.247588,0.838634
-0.466041,0.247383,0.849475
-0.45075,0.236359,0.86079
-0.405876,0.217892,0.887574
-0.373461,0.228082,0.899169
-0.331031,0.209331,0.920108
-0.260326,0.148248,0.954072
-0.306574,0.150393,0.939891
-0.317346,0.152743,0.935928
-0.332376,0.152117,0.930799
-0.349844,0.159027,0.923212
-0.361082,0.16204,0.918348
-0.37865,0.171659,0.909482
-0.400462,0.126165,0.907586
-0.423903,0.146,0.893862
-0.447119,0.194263,0.873125
-0.492316,0.215769,0.843249
-0.530033,0.226978,0.817035
-0.560557,0.244981,0.79105
-0.587909,0.257728,0.766772
-0.642752,0.249776,0.724211
-0.678534,0.260805,0.686711
-0.698018,0.266448,0.664662
-0.726421,0.269341,0.632272
-0.735071,0.278837,0.617997
-0.740087,0.292655,0.605495
-0.740196,0.292488,0.605442
-0.734548,0.304351,0.606473
-0.741578,0.289755,0.605066
-0.622785,0.25716,0.738923
-0.576781,0.265768,0.772458
-0.536805,0.264205,0.801271
-0.493446,0.260975,0.829701
-0.473018,0.259695,0.84191
-0.469235,0.260515,0.843772
-0.452893,0.245628,0.857062
-0.460858,0.234738,0.855867
-0.462852,0.229869,0.856112
-0.455439,0.212987,0.864414
-0.453903,0.234943,0.85952
-0.462694,0.215314,0.859973
-0.463925,0.180497,0.867291
-0.460251,0.153495,0.874419
-0.473599,0.114137,0.873314
-0.47754,0.0795567,0.875001
-0.482441,0.050412,0.874477
-0.483822,0.0345931,0.874483
-0.471106,0.020731,0.881833
-0.44776,0.0157539,0.894015
-0.420201,0.0330063,0.906831
-0.395019,0.0478584,0.917425
-0.354924,0.0647076,0.932653
-0.321463,0.152062,0.934633
-0.321354,0.139601,0.936613
-0.339192,0.150389,0.928618
-0.352082,0.155915,0.922891
-0.386571,0.142241,0.911225
-0.420927,0.147706,0.894988
-0.424539,0.143159,0.89402
-0.451222,0.163089,0.877383
-0.484656,0.19228,0.85331
-0.515265,0.216923,0.829124
-0.536378,0.261117,0.802569
-0.550623,0.292345,0.781888
-0.562319,0.325746,0.760057
-0.565501,0.365935,0.739121
-0.568893,0.390792,0.723632
-0.545614,0.396576,0.738264
-0.527603,0.365031,0.767064
-0.51348,0.334426,0.790251
-0.48462,0.277705,0.829472
-0.437525,0.231886,0.868793
-0.394032,0.186616,0.899952
-0.326318,0.129389,0.936363
-0.258366,0.0596215,0.964206
-0.185759,0.0073358,0.982568
-0.0851513,-0.0323998,0.995841
-0.0560779,0.0409264,0.997587
-0.00769434,-0.241725,0.970314
0.00774518,-0.117297,0.993067
-0.0250591,-0.0355972,0.999052
-0.0563217,0.0207842,0.998196
-0.0890302,0.0246052,0.995725
-0.137792,0.0447269,0.989451
-0.188408,0.064449,0.979974
-0.241324,0.0815885,0.967009
-0.297939,-0.0044239,0.954575
-0.268368,-0.0455231,0.96224
-0.283842,-0.0168872,0.958722
-0.264906,-0.0409881,0.963403
-0.294271,0.00143728,0.955721
-0.31096,0.021271,0.950185
-0.320355,0.0381983,0.946527
-0.331359,0.0625688,0.941428
-0.34458,0.0851327,0.934889
-0.368572,0.111466,0.922892
-0.38849,0.13312,0.911786
-0.407029,0.158268,0.899599
-0.411218,0.190613,0.891385
-0.40423,0.215379,0.888937
-0.403541,0.216889,0.888883
-0.396815,0.254895,0.881797
-0.408685,0.278801,0.869049
-0.412657,0.297868,0.860807
-0.43668,0.301002,0.847767
-0.447686,0.300377,0.84223
-0.475878,0.283458,0.832581
-0.499305,0.251594,0.829093
-0.508448,0.226279,0.83083
-0.481317,0.188285,0.856086
-0.467537,0.151917,0.870821
-0.459049,0.1264,0.879373
-0.404686,0.108416,0.908006
-0.349469,0.0794808,0.933571
-0.290635,0.0584977,0.955044
-0.230606,0.0507727,0.971722
-0.19524,0.0411449,0.979892
-0.171569,0.0275883,0.984786
-0.177571,0.0421803,0.983204
-0.193822,0.0797227,0.977792
-0.233077,0.109571,0.966266
-0.272355,0.14785,0.95077
-0.30087,0.194218,0.933679
-0.322452,0.228569,0.918576
-0.349632,0.265135,0.898589
-0.359173,0.29735,0.884634
-0.361548,0.312752,0.878333
-0.345766,0.33223,0.877536
-0.338437,0.342451,0.876463
-0.337759,0.340089,0.877644
-0.340925,0.346398,0.873944
-0.34443,0.343575,0.873684
-0.344564,0.311275,0.885654
-0.349491,0.25632,0.901197
-0.354689,0.225794,0.907311
-0.347036,0.184717,0.919481
-0.334993,0.130694,0.933113
-0.314583,0.0810744,0.945761
-0.306107,0.0360979,0.951313
-0.283114,-0.0514498,0.957705
-0.251465,-0.129962,0.959101
-0.224511,-0.178266,0.958027
-0.218208,-0.209027,0.953254
-0.210602,-0.223213,0.951747
-0.204402,-0.216382,0.954672
-0.214644,-0.164056,0.962815
-0.21859,-0.103544,0.970308
-0.201071,-0.0700326,0.97707
-0.20288,-0.00940363,0.979158
-0.204758,0.057259,0.977136
-0.220372,0.129679,0.966757
-0.23181,0.187866,0.954448
-0.245665,0.238267,0.939616
-0.259396,0.265519,0.928555
-0.304268,0.213771,0.92829
-0.325481,0.134256,0.935969
-0.35276,0.00660793,0.935691
-0.354562,-0.126525,0.926432
-0.345666,-0.291001,0.892095
-0.331064,-0.45011,0.829336
-0.322032,-0.546388,0.773147
-0.317238,-0.591097,0.741596
-0.306615,-0.596189,0.741988
-0.301991,-0.571818,0.762775
-0.303724,-0.534482,0.788721
-0.315547,-0.486142,0.814921
-0.322557,-0.35844,0.876058
-0.316618,-0.265637,0.910598
-0.276963,-0.221966,0.934892
-0.245746,-0.126967,0.960983
-0.225986,-0.0473291,0.97298
-0.231191,0.0694734,0.970425
-0.241712,0.170192,0.955306
-0.244293,0.254037,0.935835
-0.246244,0.301998,0.920957
-0.242733,0.324449,0.914228
-0.244883,0.332562,0.910733
-0.252048,0.332116,0.908939
-0.259645,0.330636,0.907339
-0.285406,0.330163,0.899742
-0.308502,0.318984,0.896145
-0.320103,0.287771,0.902619
-0.350059,0.261169,0.899583
-0.370639,0.233132,0.899042
-0.362191,0.205392,0.909193
-0.350301,0.19753,0.915571
-0.341296,0.178203,0.922909
-0.315747,0.169007,0.933671
-0.296068,0.158202,0.941974
-0.249238,0.133757,0.959161
-0.215873,0.129215,0.967834
-0.206919,0.132718,0.969314
-0.22577,0.149696,0.962611
