x,y,z
249.477,213.684,1633.24
254.745,219.34,1637.6
257.882,220.663,1642.78
257.938,216.823,1654.39
255.465,212.915,1656.17
254.742,213.965,1652.08
252.904,227.477,1632.55
248.474,241.228,1619.76
231.756,274.101,1602.89
210.878,304.031,1591.46
188.922,331.008,1586.22
170.461,348.98,1582.13
152.784,356.975,1579.58
140.41,345.976,1579.79
131.707,315.507,1577.38
124.845,285.746,1577.18
120.449,251.369,1580.62
114.191,227.658,1581.81
106.548,209.3,1574.39
95.2792,200.683,1559.66
87.629,195.823,1547.34
80.8347,202.429,1530.67
76.4304,206.223,1518.36
66.7165,207.118,1500.69
70.0136,230.796,1452.73
71.9793,230.406,1448.89
75.474,228.718,1438.41
77.1665,226.298,1431.68
79.0565,230.585,1428.37
89.5173,237.729,1426.73
106.283,239.771,1432.46
121.239,235.819,1444.85
134.167,237.417,1456.45
149.581,235.704,1481.73
161.28,229.349,1513.85
171.054,220.144,1558.88
173.47,210.037,1595.92
170.723,200.001,1623.47
172.303,190.974,1660.7
173.617,184.965,1693.34
173.809,182.477,1714.17
173.89,182.224,1727.08
172.958,181.605,1732.54
172.495,183.808,1727.29
170.761,186.411,1716.66
169.377,196.71,1692.36
170.208,203.857,1674.2
166.086,217.433,1651.62
166.529,226.207,1633.81
167.244,239.583,1616.41
167.084,250.296,1596.17
165.033,257.637,1577.09
158.523,268.804,1548.06
154.782,280.418,1522.03
148.886,291.199,1498.02
140.441,292.592,1477.01
132.714,288.299,1461.5
128.786,275.65,1453.66
126.901,268.319,1446.32
127.963,256.173,1446.65
128.496,241.588,1452.34
128.259,227.79,1459.69
126.139,214.904,1470.84
124.594,203.964,1482.43
123.78,195.463,1495.22
123.874,190.712,1505.61
125.451,188.847,1515.83
126.715,186.889,1527.94
126.863,188.441,1534.48
128.938,195.219,1533.76
131.485,203.108,1527.94
131.222,210.562,1514.46
130.088,222.786,1495.21
126.868,234.942,1470.43
131.877,239.53,1440.63
145.135,243.671,1390.16
144.501,251.588,1342.64
139.548,259.161,1312.62
131.851,261.637,1296.58
121.926,262.229,1290.72
114.578,262.829,1291.6
107.807,254.417,1316.82
106.407,249.206,1332.89
114.659,240.622,1356.92
120.311,234.303,1376.95
130.609,228.123,1401.47
141.274,225.004,1421.76
167.975,220.706,1467.67
183.919,220.817,1493.32
195.426,220.458,1509.6
186.443,187.186,1763.18
184.235,186.583,1763.59
183.188,186.263,1760.72
180.603,186.648,1748.34
184.247,191.81,1728.1
185.652,193.947,1709.52
186.747,199.423,1672.22
188.829,207.206,1638.55
181.66,216.512,1596.58
178.183,221.213,1551.66
167.377,226.069,1502.67
161.735,229.055,1457.83
161.864,233.982,1415.93
157.409,233.977,1377.45
154.678,235.452,1351.23
147.331,242.22,1337.11
144.151,240.111,1334.05
114.446,249.388,1340.56
119.556,252.431,1313.18
125.622,260.733,1281.22
130.252,271.325,1253.93
138.862,276.547,1234.09
149.832,278.932,1219.48
157.552,280.691,1210.29
170.119,281.269,1204.85
184.949,278.572,1206.41
194.257,272.953,1210.45
201.164,268.191,1223.35
205.625,263.832,1238.4
208.357,256.024,1254.11
205.286,251.7,1278.17
199.639,236.372,1304.06
192.293,226.701,1335.5
183.115,222.302,1373.77
174.561,219.15,1401.89
168.78,221.046,1424.47
165.407,223.027,1441.25
164.215,230.963,1460.69
164.607,241.467,1474.87
164.302,248.232,1481.96
65.0896,236.657,1436.42
59.5292,242.866,1418.68
59.7617,252.472,1395.82
60.847,258.802,1369.36
76.8279,258.152,1327.93
85.4169,261.608,1314.45
103.205,257.476,1287.33
110.095,256.733,1285.66
117.544,253.864,1287.33
130.278,249.745,1279.48
142.619,239.999,1297.16
152.269,232.016,1316.06
158.607,225.079,1336.97
165.211,218.017,1361.45
169.522,213.994,1383.19
173.73,208.465,1405.1
179.359,205.701,1429.57
185.632,205.328,1448.77
192.298,205.148,1461.88
198.143,207.567,1473.94
201.075,208.782,1481.97
57.1812,205.944,1351.17
49.072,208.984,1347.57
42.0127,215.999,1342.28
35.4309,222.622,1327.54
34.1123,228.861,1309.21
40.2049,234.511,1276.01
48.1914,242.685,1245.22
55.0107,250.734,1220.01
64.1073,256.028,1201.15
70.1957,259.206,1189.89
78.5031,262.804,1180.28
86.9206,263.295,1176.91
96.2566,259.431,1180.88
120.329,238.671,1247.72
127.154,231.352,1267.85
131.062,227.172,1283.42
129.011,229.604,1289.7
124.963,229.8,1293.88
115.951,235.412,1294.43
178.893,268.721,1054.85
180.64,267.605,1059.59
182.827,263.906,1066.11
176.98,266.859,1083.76
173.072,264.769,1105.83
169.601,263.721,1129.81
159.234,276.055,1159.67
144.52,298.854,1201.95
140.315,305.421,1238.92
143.031,301.154,1266.28
153.005,284.046,1303.66
159.496,271.513,1329.83
166.761,263.775,1350.41
175.892,261.907,1364.2
208.486,194.958,1453.09
192.262,195.967,1465.03
178.103,198.497,1474.07
163.498,199.773,1481.55
153.725,204.4,1491.77
145.33,207.715,1501.38
138.147,210.365,1507.68
132.563,214.69,1508.83
131.745,222.352,1501.38
131.349,226.676,1490.68
132.159,229.837,1480.33
132.005,236.459,1464.06
136.978,238.766,1444.98
143.947,241.91,1424.93
151.412,242.977,1400.91
157.179,242.045,1374.89
160.089,245.563,1344.42
160.573,245.785,1324.72
159.802,245.88,1309.38
159.899,245.916,1299.7
158.443,245.95,1296.35
161.713,241.962,1300.18
166.362,235.987,1312.13
170.176,229.513,1330.54
175.091,221.743,1351.78
181.06,217.37,1373.4
187.014,213.166,1395.7
192.979,209.063,1419.35
196.435,205.996,1438.16
200.211,207.979,1455.59
204.079,208.967,1472.79
209.034,211.976,1486.9
211.997,216.502,1489.42
214.004,220.272,1486.7
214.022,222.149,1476.35
209.521,228.074,1459.7
208.75,237.032,1439.35
202.852,243.508,1412.17
200.42,248.262,1387.07
196.329,249.643,1329.4
175.201,258.34,1300.71
162.126,259.691,1277.35
147.494,254.07,1243.94
131.913,250.882,1224.7
115.774,249.232,1214.68
101.12,246.983,1213.06
87.5243,243.121,1218.37
128.475,207.2,1449.17
139.736,206.639,1457.05
156.916,210.364,1465.02
173.982,212.693,1465.52
189.996,214.287,1460.32
205.482,215.636,1454.65
217.71,217.807,1446.29
226.366,219.403,1440.12
232.696,218.697,1436.53
235.867,214.351,1438.28
229.437,211.148,1438.16
223.217,209.067,1437.58
216.61,208.029,1435.3
204.788,207.97,1427.18
188.893,207.461,1417.61
171.877,210.706,1403.77
155.423,218.353,1395.87
126.667,223.711,1384.37
103.385,223.378,1383.7
83.2223,220.699,1385.36
63.1326,223.878,1387.17
49.0861,225.472,1388.57
44.0266,222.732,1393.79
45.9997,217.364,1399.88
51.0134,220.181,1400.94
69.5138,220.076,1402.99
98.2633,221.014,1407.02
121.642,221.542,1409.99
152.308,224.681,1417.05
177.125,225.79,1422.04
201.53,227.847,1429.53
234.241,229.915,1447.25
304.772,211.399,1537.02
302.906,206.712,1541.52
299.967,203.358,1546.71
289.986,198.663,1544.37
275.513,193.816,1544.22
258.783,186.913,1545.64
240.882,180.441,1547.32
223.933,178.702,1549.67
206.957,178.333,1548.84
188.475,177.141,1544.94
169.274,177.094,1542.48
155.181,183.609,1534.22
141.568,186.81,1526.59
131.773,190.416,1517.28
123.377,198.719,1501.62
116.146,203.821,1487.81
110.557,212.91,1469.9
106.744,222.445,1451.44
100.332,233.27,1433.16
98.6472,244.682,1409.04
98.8177,254.909,1385.47
112.236,259.964,1347.49
118.638,266.894,1320.5
121.722,273.649,1303.55
124.19,278.904,1294
126.267,283.016,1293.22
127.563,282.743,1296.29
177.256,176.639,1448.22
185.136,173.33,1450.6
199.069,179.68,1454.78
212.051,189.845,1459.38
223.511,197.919,1458.68
232.797,208.447,1453.28
240.403,215.217,1444.15
247.693,219.102,1431.55
245.835,221.044,1420.23
251.192,222.391,1400.31
254.795,229.496,1368.71
250.419,242.781,1326.29
231.246,256.185,1299.1
210.467,264.411,1288.98
185.568,266.598,1290.96
168.488,266.735,1294.83
152.757,250.878,1316.91
145.837,237.954,1341.92
143.824,228.909,1366.45
148.304,219.949,1394.16
151.584,214.444,1413.06
155.711,208.688,1432.99
167.669,209.32,1451.35
180.25,211.163,1465.09
191.586,208.648,1474.93
203.286,208.85,1474.43
216.16,207.939,1474.22
223.085,208.463,1466.11
226.553,204.225,1460.54
228.814,201.596,1455.24
230.402,204.802,1444.11
230.202,208.917,1435.54
220.056,205.418,1423.27
203.549,201.714,1412.65
184.357,202.834,1397.92
160.116,203.33,1379.99
135.638,203.701,1367.51
114.34,201.359,1362.26
56.1782,213.198,1337.32
74.1129,217.095,1332.67
94.0857,218.58,1328.83
115.527,220.284,1322.41
138.694,219.608,1319.69
162.806,220.837,1321.8
186.36,221.479,1329.84
201.171,217.764,1337.39
209.597,215.885,1342.7
213.319,213.954,1346.36
210.18,213.974,1348.2
206.101,214.97,1348.11
190.048,217.485,1346.05
172.525,214.29,1351.5
151.77,219.147,1353.75
50.3922,246.541,1335.92
96.0718,244.812,1231.83
105.886,244.691,1218.18
115.722,246.186,1212.56
122.162,246.074,1212.49
127.856,244.831,1216.75
133.11,242.082,1226.52
131.13,251.037,1249.22
130.318,239.068,1287.95
129.583,225.09,1319.4
127.678,215.131,1359.57
125.211,207.059,1396.71
124.542,201.434,1431.89
124.226,197.627,1465.49
128.011,198.261,1507.19
129.931,195.098,1538.55
132.945,194.535,1559.77
140.97,194.265,1576.38
148.516,193.622,1587.2
154.78,192.301,1593.12
169.946,193.714,1596.55
189.972,195.331,1598.32
205.478,196.655,1598.17
205.64,206.406,1513.08
190.814,203.675,1492.06
174.351,203.295,1467.52
152.696,204.198,1446.73
139.334,204.089,1433.87
129.172,205.055,1425.43
119.581,209.529,1413.71
116.272,214.752,1403.35
116.097,219.882,1391.65
114.534,226.946,1379.35
118.295,228,1369.18
136.078,234.2,1333.57
150.719,244.385,1300.88
160,252.844,1277.3
169.375,265.259,1255.79
175.177,275.848,1241.54
178.665,285.792,1233.02
180.175,291.115,1229.83
176.398,295.171,1229.4
163.173,295.578,1238.19
153.061,289.778,1250.1
143.54,284.892,1260.09
130.74,280.438,1275.05
107.79,245.509,1359.49
108.377,248.737,1364.15
111.669,245.865,1370.07
115.829,245.428,1372.53
130.921,249.221,1373.75
147.447,248.632,1371.36
157.217,250.903,1365.62
177.997,246.419,1368.27
197.315,238.213,1368.03
213.064,231.112,1364.95
224.975,219.553,1363.94
230.972,211.294,1366.44
231.975,202.64,1372.71
221.979,189.363,1383.81
205.989,178.264,1398.33
191.484,174.651,1407.14
169.267,176.355,1414.56
153.179,180.661,1418.77
136.099,190.83,1417.9
118.569,199.426,1418.46
103.302,210.22,1418.25
84.6689,223.601,1412.66
66.3555,241.813,1405.34
45.1613,258.405,1400.18
18.5914,271.204,1395.61
14.787,254.604,1396.82
23.482,262.488,1346.56
35.0091,275.59,1334.46
54.0311,269.819,1335.75
66.4708,265.223,1329.97
78.7279,270.966,1328.58
92.3694,267.423,1330.83
105.169,264.187,1334.42
117.585,260.097,1340.71
109.785,284.459,1391.19
100.377,296.217,1377.1
111.847,289.555,1345.3
104.42,298.277,1340.65
121.316,288.469,1296.74
135.138,284.541,1265.22
143.412,280.461,1245.9
152.919,273.147,1230.94
160.655,266.582,1221.67
171.148,257.718,1217.89
178.093,251.458,1217.42
183.561,245,1221.14
185.814,238.048,1227.33
185.586,231.501,1237.53
179.8,229.195,1251.19
166.357,216.686,1283.52
154.631,206.845,1312.23
142.796,200.942,1336.59
134.392,198.962,1362.79
125.689,199.997,1381.88
119.333,201.499,1395.42
116.656,209.744,1404.19
114.822,215.865,1409.08
111.441,224.499,1409.01
108.727,234.249,1406.01
107.368,241.122,1400.5
103.674,245.637,1387.18
99.3298,253.336,1373.07
95.7026,256.246,1358
92.3569,256.638,1344.99
90.6791,258.314,1336.5
88.3588,262.153,1331.76
92.7554,259.046,1326.38
98.3722,249.016,1325.19
106.677,239.991,1328.6
112.799,229.452,1335.81
117.876,216.72,1345.9
120.925,207.86,1358.44
117.924,193.904,1382.22
109.483,180.931,1404.63
103.743,171.977,1425.8
95.3816,164.523,1451.38
88.7174,158.757,1470.24
84.8442,153.37,1486.6
82.4346,150.185,1501.31
82.2144,149.086,1513.66
84.6285,158.599,1517.3
89.8171,173.304,1509.64
95.3879,184.651,1508.83
100.179,198.32,1498.92
109.071,217.167,1483.98
115.985,237.581,1468.97
125.477,254.799,1461.48
147.939,284.458,1425.06
160.636,310.883,1399.74
167.045,330.054,1385.02
176.24,340.748,1371.46
182.541,345.294,1359.96
187.527,343.627,1349.41
195.629,328.702,1337.62
200.273,310.368,1331.21
196.151,300.683,1338.11
191.578,283.834,1347.55
188.3,262.415,1356.26
188.171,239.202,1365.61
183.111,218.106,1378.31
179.077,201.058,1393.15
175.075,190.019,1407.56
170.504,203.001,1427.27
163.778,223.995,1442.14
153.515,260.964,1465.56
144.759,294.99,1484.27
131.391,337.247,1512.68
114.258,371.207,1542.45
103.603,391.803,1564.6
95.3332,401.002,1578.2
91.2569,402.186,1576.87
90.5515,395.348,1567.21
91.9488,388.195,1556.17
97.2792,377.251,1542.96
109.256,350.359,1507.37
120.033,331.467,1476.01
126.062,321.76,1457.01
132.569,299.879,1435.54
141.805,280.441,1417.29
155.894,253.247,1400.62
170.428,227.631,1379.8
183.711,206.808,1362.42
193.342,194.403,1348.23
199.172,188.186,1339.13
202.09,185.587,1333.56
203.516,183.291,1331.25
204.775,183.138,1329.11
202.381,183.57,1330.55
191.186,187.263,1337.29
178.116,193.601,1339.17
154.145,201.764,1342.17
139.077,208.859,1349.1
117.038,215.931,1356.04
96.504,215.967,1365.5
80.7349,219.998,1372.24
56.3982,222.535,1370.11
40.706,225.278,1369.55
19.8307,234.673,1359.74
2.41133,240.884,1348.34
-7.7672,241.051,1336.11
-12.479,236.081,1306.12
