x,y,z
0.100507,-0.932996,-0.345568
0.101549,-0.929164,-0.355445
0.105366,-0.927984,-0.357413
0.107489,-0.9269,-0.359587
0.110619,-0.92441,-0.365006
0.116165,-0.925203,-0.361254
0.112492,-0.924854,-0.363305
0.114013,-0.923199,-0.36702
0.111604,-0.924349,-0.36486
0.111757,-0.925259,-0.3625
0.109494,-0.927845,-0.356533
0.106604,-0.92612,-0.361852
0.105681,-0.924634,-0.3659
0.106439,-0.92273,-0.370459
0.100023,-0.923847,-0.369462
0.100318,-0.921281,-0.375737
0.0958527,-0.926917,-0.362817
0.0965943,-0.930884,-0.352313
0.10437,-0.929399,-0.354011
0.11128,-0.928529,-0.354191
0.113312,-0.928963,-0.352402
0.115274,-0.926287,-0.358754
0.113643,-0.925518,-0.36125
0.120491,-0.923186,-0.36498
0.124191,-0.921214,-0.368702
0.148478,-0.913748,-0.378178
0.175731,-0.902965,-0.392139
0.184005,-0.900647,-0.393671
0.189082,-0.897394,-0.398663
0.187982,-0.89296,-0.409006
0.189352,-0.88853,-0.417923
0.192216,-0.884619,-0.424856
0.193094,-0.878757,-0.436464
0.184755,-0.87684,-0.443866
0.182534,-0.882649,-0.433141
0.181261,-0.884615,-0.429653
0.176515,-0.895094,-0.40945
0.181427,-0.900259,-0.395749
0.189684,-0.903455,-0.384433
0.188597,-0.910203,-0.368729
0.183258,-0.918806,-0.349587
0.170007,-0.924501,-0.341169
0.0968144,-0.955964,-0.277054
0.0886908,-0.956958,-0.276344
0.0841562,-0.956643,-0.278841
0.0862841,-0.957635,-0.274756
0.0916504,-0.95362,-0.286721
0.0976756,-0.95561,-0.277974
0.0908701,-0.955134,-0.281889
0.101595,-0.951919,-0.289014
0.113866,-0.946283,-0.302627
0.135044,-0.938873,-0.316671
0.149222,-0.934664,-0.3227
0.166121,-0.927627,-0.334533
0.1766,-0.918056,-0.354945
0.186541,-0.910207,-0.369763
0.189664,-0.901339,-0.389378
0.194828,-0.897687,-0.395221
0.200093,-0.893313,-0.402437
0.212085,-0.880553,-0.423847
0.211328,-0.878366,-0.428735
0.210065,-0.875719,-0.434729
0.212495,-0.869664,-0.445567
0.21011,-0.869698,-0.446632
0.208375,-0.870141,-0.446582
0.203481,-0.872038,-0.445134
0.204125,-0.876844,-0.435289
0.195344,-0.883669,-0.425405
0.186912,-0.887309,-0.421599
0.177703,-0.890074,-0.41975
0.165212,-0.8948,-0.414774
0.15434,-0.900354,-0.406869
0.142877,-0.909765,-0.38976
0.132364,-0.912396,-0.387316
0.126181,-0.915689,-0.381566
0.132569,-0.919553,-0.369929
0.129446,-0.921234,-0.366841
0.130606,-0.921894,-0.364764
0.132937,-0.919591,-0.369703
0.145551,-0.917937,-0.369063
0.155434,-0.914908,-0.372536
0.153695,-0.91568,-0.371359
0.125201,-0.891498,-0.43538
0.135236,-0.889536,-0.43639
0.139641,-0.892804,-0.428255
0.166013,-0.877186,-0.450538
0.180302,-0.869044,-0.460709
0.193165,-0.868632,-0.456252
0.197656,-0.870511,-0.450713
0.199059,-0.873195,-0.444867
0.197778,-0.874912,-0.442056
0.194447,-0.877395,-0.438597
0.181261,-0.877126,-0.44474
0.178227,-0.876542,-0.447113
0.166998,-0.8817,-0.441268
0.166208,-0.892957,-0.418333
0.159387,-0.9081,-0.387234
0.16789,-0.912666,-0.37263
0.177839,-0.911403,-0.371103
0.175598,-0.921722,-0.345824
0.172917,-0.927351,-0.331844
0.168948,-0.930947,-0.323721
0.163897,-0.932434,-0.322033
0.159092,-0.914962,-0.370856
0.17096,-0.912344,-0.372023
0.177509,-0.908149,-0.379151
0.203177,-0.899551,-0.386687
0.220447,-0.883757,-0.412767
0.229491,-0.872187,-0.432
0.235223,-0.865727,-0.441799
0.243559,-0.858101,-0.452042
0.244058,-0.856271,-0.455231
0.23597,-0.853944,-0.463786
0.227596,-0.858174,-0.460149
0.217355,-0.860204,-0.461308
0.209945,-0.858889,-0.467154
0.20222,-0.853482,-0.480287
0.207485,-0.854555,-0.476114
0.213534,-0.856576,-0.469767
0.223608,-0.853567,-0.470556
0.228738,-0.851843,-0.471214
0.235919,-0.848615,-0.473492
0.215409,-0.891744,-0.397985
0.211248,-0.89491,-0.393077
0.209089,-0.899823,-0.382883
0.205074,-0.894928,-0.396292
0.190287,-0.899268,-0.393838
0.190526,-0.895579,-0.402041
0.18838,-0.89298,-0.408778
0.21276,-0.879204,-0.426301
0.206969,-0.890183,-0.405879
0.205045,-0.899628,-0.38552
0.202455,-0.903522,-0.377704
0.198711,-0.907491,-0.3701
0.192334,-0.908806,-0.370243
0.182612,-0.911219,-0.369232
0.0681227,-0.940789,-0.332079
0.0556676,-0.942123,-0.330613
0.0588886,-0.939364,-0.337828
0.0637142,-0.938497,-0.339358
0.0764718,-0.936734,-0.341586
0.0825607,-0.93502,-0.34485
0.0872253,-0.933089,-0.348909
0.0931245,-0.933332,-0.346726
0.108717,-0.929564,-0.352267
0.11473,-0.92407,-0.364599
0.118641,-0.920609,-0.372025
0.141776,-0.912446,-0.383852
0.15689,-0.908846,-0.386504
0.170108,-0.904215,-0.391737
0.182587,-0.89877,-0.39859
0.200059,-0.893817,-0.401331
0.205655,-0.894233,-0.397559
0.205519,-0.896842,-0.39171
0.2069,-0.896093,-0.392696
0.201579,-0.894842,-0.398275
0.193592,-0.8936,-0.404969
0.192273,-0.891912,-0.409298
0.187411,-0.887834,-0.420272
0.17907,-0.88848,-0.422537
0.185889,-0.889805,-0.416764
0.191287,-0.88988,-0.414153
0.203165,-0.890238,-0.407676
0.203016,-0.892632,-0.402483
0.205047,-0.899658,-0.385449
0.201318,-0.902151,-0.381568
0.195914,-0.908405,-0.369348
0.190858,-0.910968,-0.365666
0.180366,-0.914972,-0.360963
0.173434,-0.916084,-0.361541
0.159431,-0.917946,-0.363259
0.160205,-0.912653,-0.376031
0.154891,-0.910647,-0.383054
0.15377,-0.908421,-0.388749
0.16314,-0.905665,-0.391353
0.168101,-0.905273,-0.390157
0.172833,-0.903662,-0.391822
0.176102,-0.90355,-0.390622
0.183302,-0.904311,-0.385516
0.194803,-0.902424,-0.384294
0.212021,-0.899118,-0.382927
0.215453,-0.896335,-0.38751
0.220006,-0.889038,-0.401509
0.134906,-0.918268,-0.372268
0.123278,-0.920239,-0.371434
0.116197,-0.925285,-0.361035
0.111752,-0.922143,-0.370358
0.124511,-0.921171,-0.368701
0.128585,-0.917726,-0.375826
0.125199,-0.921788,-0.366923
0.123368,-0.92606,-0.356641
0.122416,-0.928905,-0.3495
0.118187,-0.927984,-0.353379
0.103104,-0.927232,-0.360014
0.101209,-0.928598,-0.357018
0.0982218,-0.928455,-0.358224
0.098952,-0.925466,-0.365679
0.0996047,-0.922054,-0.374025
0.110507,-0.914254,-0.38978
0.118573,-0.90814,-0.401524
0.131353,-0.90043,-0.414696
0.130438,-0.904265,-0.406561
0.130524,-0.906601,-0.401295
0.134646,-0.912312,-0.386727
0.140592,-0.915648,-0.376594
0.139528,-0.915103,-0.378309
0.136195,-0.92075,-0.365609
0.13006,-0.923746,-0.360248
0.128567,-0.922969,-0.362766
0.130781,-0.920897,-0.367212
0.126073,-0.918315,-0.375236
0.130438,-0.917276,-0.376286
0.134573,-0.916173,-0.377514
0.139144,-0.917635,-0.372269
0.139593,-0.918157,-0.370811
0.161249,-0.917593,-0.363348
0.160062,-0.914459,-0.37168
0.157729,-0.915564,-0.369953
0.151668,-0.916938,-0.369083
0.136305,-0.921604,-0.36341
0.129145,-0.92524,-0.356724
0.131327,-0.92295,-0.361824
0.126637,-0.92164,-0.3668
0.121257,-0.921243,-0.369605
0.123137,-0.918889,-0.374806
0.118199,-0.920594,-0.372203
0.121687,-0.923631,-0.363454
0.122815,-0.921428,-0.368628
0.124681,-0.921958,-0.366672
0.123357,-0.9222,-0.366511
0.122274,-0.919108,-0.374553
0.125237,-0.918398,-0.375314
0.127613,-0.915116,-0.382462
0.138953,-0.913801,-0.381654
0.147375,-0.912235,-0.38224
0.171279,-0.905531,-0.388171
0.182,-0.904895,-0.384761
0.192228,-0.903318,-0.38349
0.197633,-0.89957,-0.389505
0.205477,-0.891749,-0.403191
0.200991,-0.882291,-0.425635
0.199168,-0.87344,-0.444336
0.23132,-0.881076,-0.412549
0.223412,-0.885202,-0.40805
0.205709,-0.897472,-0.390163
0.190668,-0.907178,-0.375066
0.187282,-0.910481,-0.368714
0.187732,-0.914636,-0.358048
0.196465,-0.910626,-0.36354
0.205515,-0.906601,-0.368562
0.20924,-0.907992,-0.362999
0.206133,-0.904185,-0.37411
0.204334,-0.898793,-0.387838
0.200636,-0.888474,-0.412747
0.193478,-0.875097,-0.443589
0.18637,-0.864976,-0.465921
0.179333,-0.862936,-0.472421
0.166306,-0.862069,-0.478726
0.156649,-0.868689,-0.469937
0.146839,-0.873908,-0.463382
0.146584,-0.881287,-0.449273
0.137631,-0.892177,-0.430207
0.135863,-0.89682,-0.421017
0.131956,-0.90518,-0.404026
0.116159,-0.914916,-0.386569
0.108277,-0.919531,-0.377808
0.0945675,-0.92452,-0.369215
0.0936736,-0.923168,-0.372809
0.0865445,-0.919435,-0.3836
0.0894176,-0.920551,-0.380251
0.0900309,-0.922123,-0.376277
0.0901512,-0.921959,-0.376649
0.0921388,-0.920514,-0.37969
0.0984738,-0.923888,-0.369776
0.100596,-0.922246,-0.373288
0.102042,-0.922693,-0.371786
0.099097,-0.923883,-0.369622
0.0907873,-0.916168,-0.390376
0.0995236,-0.913722,-0.393963
0.101721,-0.911886,-0.397639
0.194224,-0.895463,-0.400529
0.196996,-0.892323,-0.406143
0.193125,-0.888656,-0.415924
0.19015,-0.887919,-0.418859
0.195383,-0.889825,-0.412355
0.188995,-0.897363,-0.398773
0.170806,-0.902998,-0.394234
0.160459,-0.90534,-0.393208
0.15847,-0.906287,-0.391831
0.151421,-0.902462,-0.403279
0.148074,-0.898435,-0.413387
0.142315,-0.897816,-0.416741
0.149548,-0.892461,-0.425617
0.153974,-0.888188,-0.432913
0.156037,-0.889621,-0.429217
0.25419,-0.834461,-0.48894
0.208216,-0.855255,-0.474536
0.201685,-0.862085,-0.464901
0.19971,-0.866386,-0.457702
0.192157,-0.86818,-0.457537
0.191962,-0.873246,-0.447874
0.186101,-0.876791,-0.443399
0.170993,-0.885866,-0.43128
0.15933,-0.892398,-0.422184
0.148014,-0.899084,-0.411994
0.133863,-0.908919,-0.394902
0.125317,-0.918605,-0.374781
0.129211,-0.924587,-0.35839
0.128582,-0.929832,-0.344789
0.121918,-0.938888,-0.321908
0.118471,-0.943181,-0.310441
0.121421,-0.944534,-0.305142
0.114739,-0.946432,-0.301829
0.105464,-0.947409,-0.302147
0.100837,-0.945925,-0.308315
0.0850149,-0.943305,-0.320854
0.0993628,-0.943231,-0.316928
0.10164,-0.943863,-0.314311
0.126207,-0.923569,-0.362066
0.12477,-0.921413,-0.368009
0.130367,-0.917789,-0.375058
0.143406,-0.917392,-0.37125
0.139618,-0.914998,-0.378532
0.144665,-0.912897,-0.381696
0.147394,-0.912094,-0.382569
0.148997,-0.910766,-0.385104
0.158395,-0.905591,-0.393467
0.157372,-0.901886,-0.402289
0.150946,-0.894222,-0.421406
0.155723,-0.889916,-0.428719
0.17183,-0.886295,-0.430064
0.17558,-0.884332,-0.432584
0.18701,-0.882644,-0.431239
0.195221,-0.881684,-0.42956
0.197215,-0.880866,-0.430327
0.20595,-0.878318,-0.431442
0.212216,-0.875324,-0.43448
0.211474,-0.87256,-0.440361
0.208876,-0.864487,-0.457201
0.200809,-0.864151,-0.461431
0.202298,-0.850419,-0.485657
0.242377,-0.865952,-0.437472
0.24072,-0.870099,-0.430094
0.238823,-0.871267,-0.428787
0.239715,-0.872587,-0.425593
0.233171,-0.878923,-0.416083
0.220029,-0.883486,-0.413568
0.20094,-0.887298,-0.415121
0.197949,-0.890987,-0.408606
0.1872,-0.902211,-0.388551
0.177666,-0.909132,-0.376715
0.168506,-0.916203,-0.363562
0.161025,-0.917491,-0.363705
0.161304,-0.920104,-0.356917
0.14958,-0.922252,-0.356477
0.127408,-0.927164,-0.352327
0.117934,-0.928021,-0.353368
0.103373,-0.92514,-0.365282
0.0941742,-0.926368,-0.364654
0.0927312,-0.924001,-0.370975
0.0869036,-0.922313,-0.376545
0.091925,-0.918324,-0.385007
0.0970954,-0.915728,-0.389891
0.0961605,-0.91387,-0.394454
0.091334,-0.907526,-0.409945
0.0912678,-0.905382,-0.414673
0.123262,-0.899323,-0.419553
0.227363,-0.88645,-0.403129
0.210492,-0.886343,-0.41242
0.188187,-0.891469,-0.412152
0.174403,-0.893307,-0.41423
0.167794,-0.889975,-0.424017
0.166422,-0.887985,-0.428704
0.169041,-0.88187,-0.440148
0.172023,-0.879791,-0.443144
0.209092,-0.879724,-0.427044
0.207561,-0.878779,-0.429728
0.19979,-0.878102,-0.434766
0.200581,-0.879088,-0.432403
0.201468,-0.874201,-0.441796
0.201934,-0.875076,-0.439846
0.203904,-0.874074,-0.440928
0.202933,-0.873184,-0.443134
0.201499,-0.877024,-0.436151
0.200122,-0.880431,-0.429875
0.195316,-0.884016,-0.424698
0.195218,-0.885946,-0.420702
0.184513,-0.883845,-0.429853
0.174603,-0.884528,-0.432578
0.162627,-0.886145,-0.433934
0.154573,-0.881864,-0.445447
0.147235,-0.887879,-0.435881
0.142046,-0.891616,-0.429935
0.145545,-0.893433,-0.424963
0.156441,-0.896937,-0.413558
0.148837,-0.901349,-0.406716
0.156883,-0.904956,-0.395529
0.158724,-0.909392,-0.384463
0.144477,-0.909726,-0.389261
0.146878,-0.911419,-0.384372
0.144412,-0.911965,-0.384013
0.119297,-0.916591,-0.381615
0.109968,-0.918571,-0.37965
0.0992126,-0.915729,-0.389354
0.0930442,-0.916956,-0.387988
0.0956207,-0.91719,-0.386806
0.0885623,-0.916553,-0.389983
0.0826943,-0.915381,-0.394004
0.0845183,-0.915129,-0.394202
0.0776673,-0.915827,-0.39399
0.0769095,-0.910195,-0.406977
0.0829642,-0.904791,-0.417696
0.0855967,-0.903275,-0.420437
0.0909108,-0.893243,-0.440287
0.0752092,-0.891165,-0.447401
0.0762091,-0.898008,-0.433328
0.0949939,-0.89781,-0.430016
0.0903084,-0.899482,-0.427524
0.0850602,-0.908956,-0.408123
0.0804951,-0.906484,-0.414497
0.074155,-0.912162,-0.403066
0.092854,-0.91527,-0.391993
0.0885577,-0.918244,-0.385987
0.0828633,-0.916146,-0.392187
0.0786536,-0.912381,-0.401715
0.0862563,-0.909204,-0.407318
0.0967672,-0.903837,-0.41679
0.118535,-0.896055,-0.427826
0.146821,-0.886374,-0.439072
0.165648,-0.879068,-0.446991
0.176357,-0.873551,-0.45366
0.182436,-0.872793,-0.452714
0.179612,-0.875197,-0.449188
0.177878,-0.875945,-0.44842
0.169455,-0.882089,-0.439551
0.161695,-0.884408,-0.437809
0.163444,-0.884605,-0.436761
0.164812,-0.88066,-0.444157
0.160162,-0.885484,-0.436195
0.157183,-0.886146,-0.435934
0.14585,-0.886522,-0.439097
0.134123,-0.8885,-0.438838
0.128438,-0.888969,-0.439589
0.137768,-0.876981,-0.460351
0.117036,-0.881225,-0.45798
0.104673,-0.883544,-0.456502
0.0894276,-0.887032,-0.452965
0.0930432,-0.888774,-0.448802
0.0911094,-0.893444,-0.439837
0.094963,-0.895886,-0.434016
0.0953311,-0.898216,-0.429093
0.0965049,-0.902232,-0.420315
0.0927331,-0.904896,-0.415408
0.0894997,-0.904072,-0.417903
0.088429,-0.904245,-0.417756
0.084671,-0.905626,-0.415539
0.072942,-0.907023,-0.414716
0.0733317,-0.903938,-0.421329
0.0781127,-0.900311,-0.42818
0.081632,-0.898921,-0.430438
0.0979798,-0.896837,-0.431374
0.100547,-0.896242,-0.43202
0.115053,-0.893348,-0.434387
0.124681,-0.892564,-0.43334
0.13185,-0.891859,-0.43267
0.134058,-0.896181,-0.422951
0.125377,-0.899754,-0.417999
0.126587,-0.900186,-0.416703
0.129846,-0.89853,-0.419265
0.130885,-0.88981,-0.437157
0.112873,-0.893214,-0.435234
0.12427,-0.891411,-0.435824
0.117066,-0.892702,-0.435176
0.119126,-0.890926,-0.438246
0.127213,-0.892397,-0.43295
0.129906,-0.894526,-0.427724
0.127449,-0.902612,-0.411154
0.124347,-0.90903,-0.397747
0.133576,-0.909122,-0.394531
0.14172,-0.91148,-0.386159
0.156479,-0.911427,-0.380545
0.182072,-0.905004,-0.38447
