x,y,z
85.2349,280.297,1575.94
83.6007,279.205,1582.05
76.8729,278.242,1593.55
66.3707,279.121,1607.08
55.8365,279.812,1620.4
-22.4729,288.035,1602.96
-2.41703,293.126,1533.78
3.41022,294.014,1520.41
8.88662,295.081,1511.75
11.0633,296.576,1505.67
14.6418,295.637,1504.69
16.2142,295.076,1507.29
11.9015,288.599,1519.43
10.6709,280.276,1540.25
7.27266,278.231,1558.24
-1.54065,271.764,1580.9
-8.93759,264.506,1603.5
-12.5167,261.333,1625.3
-15.7479,258.989,1648.05
-18.2476,255.097,1671.99
-16.9059,251.537,1687.16
-13.0134,250.25,1698.75
-7.91175,249.467,1705.96
-0.705841,250.226,1712.65
5.76993,251.224,1715.03
21.581,252.34,1717.9
42.3418,256.5,1720.21
60.0832,253.465,1716.8
62.6014,265.469,1682.79
53.3331,267.023,1676.18
39.2864,269.771,1669.13
25.3458,271.551,1660.86
15.5386,272.055,1654.21
5.69426,273.608,1647.46
-0.224417,274.506,1640.43
-5.6484,276.852,1629.77
-7.93144,281.479,1621.06
-6.90427,283.736,1609.84
2.00194,288.194,1589.4
11.7739,292.045,1564.6
21.0224,294.845,1543.35
26.4708,297.377,1530.98
30.2163,298.796,1512.4
32.9711,299.539,1502.1
34.1489,300.893,1494.97
34.9491,301.499,1492.32
34.961,301.395,1494.14
32.234,300.185,1499.63
31.6527,299.314,1512.11
30.5819,298.577,1522.43
29.4254,298.909,1541.28
13.5263,290.099,1633.55
14.7297,289.419,1637.1
14.1662,289.095,1637.01
15.1477,290.013,1636.44
24.1033,288.525,1625.54
33.0204,288.785,1614.65
42.2353,289.676,1607.76
64.1271,287.576,1589.69
79.1775,285.082,1576.02
87.6914,283.893,1566.69
92.7427,283.926,1561.79
94.8867,283.546,1559.68
93.8994,282.627,1559.34
84.8363,278.108,1563.06
69.3562,272.121,1572.12
60.5587,269.813,1584.29
41.0892,265.037,1600.91
26.7259,263.019,1613.39
14.255,260.651,1626.45
5.80601,259.19,1642.37
-1.26016,259.741,1657.06
-4.65757,259.02,1668.98
-6.43443,258.611,1676.99
-8.61993,260.528,1684.65
-6.61543,261.613,1690.41
-2.04183,266.886,1696.19
21.6583,205.193,1576.55
37.1789,242.731,1612.66
46.8507,259.619,1622.02
49.7727,271.385,1625.91
52.252,278.283,1624.69
51.7297,280.614,1622.65
49.7047,283.159,1622.91
46.9051,283.993,1623.93
27.734,283.24,1654.08
26.7377,283.726,1641.14
27.645,284.546,1629.71
28.9449,286.599,1615.13
31.7727,288.906,1587.55
36.9746,291.255,1565.18
40.7608,292.701,1549.19
45.4717,293.436,1536.21
49.6125,294.016,1522.94
52.678,293.547,1514.53
53.7203,294.075,1509.32
54.2955,295.263,1506.84
56.939,297.786,1506.69
61.4435,297.646,1510.53
58.3456,294.472,1518.71
52.0786,290.092,1537.46
40.7533,284.531,1554.39
30.043,282.33,1571.79
17.8158,279.318,1589.11
7.44737,279.332,1604.33
-5.60781,275.92,1614.01
-14.2634,275.713,1621.58
-18.2882,275.104,1626.59
-14.5934,273.803,1633.18
-13.4347,273.944,1633.55
-13.4915,274.401,1632.03
-4.21653,274.541,1629.26
5.33228,274.714,1624.17
15.5106,272.387,1621.51
27.7446,270.863,1617.25
35.3795,269.968,1614.04
39.8632,269.951,1610.12
41.9769,271.108,1607.54
43.0209,271.783,1604.43
40.6056,271.051,1602.51
36.1752,271.047,1603.3
32.9668,271.531,1609.39
30.8255,271.727,1615.11
21.4449,267.067,1630.18
10.0763,263.227,1649.47
2.91223,259.2,1670.75
-1.52876,257.639,1697.33
-7.15659,255.768,1718.53
-10.8845,249.759,1735.34
-13.7669,247.931,1747.92
-13.964,245.025,1757.62
-12.2827,246.147,1766.4
-10.1526,246.623,1767.43
-3.73683,247.754,1762.39
5.2144,248.867,1750.53
17.1286,253.037,1740.08
28.8725,260.032,1730.86
45.0487,264.283,1711.44
69.1588,270.142,1691.55
88.5523,273.628,1674.68
101.059,277.66,1666.6
112.704,279.885,1649.02
120.873,279.933,1638.65
127.088,279.645,1631.7
130.586,278.989,1629.38
132.934,278.47,1630.13
135.504,279.56,1632.81
131.65,281.057,1636.79
128.547,279.125,1641.41
123.528,277.241,1649.19
114.776,273.488,1659.67
107.061,270.905,1668.59
98.8067,268.088,1680.58
81.7617,265.349,1698.02
69.3091,262.962,1713.8
55.3484,262.803,1725.94
48.3922,260.602,1736.07
41.2459,261.358,1745.33
31.9073,259.244,1748.74
25.0752,258.566,1753.13
19.0728,258.909,1756.47
17.0062,257.811,1756.56
17.2925,256.632,1752.25
17.3039,256.837,1750.01
19.3435,257.181,1744.23
26.7349,258.658,1731.49
34.1871,259.444,1722.9
51.2689,261.818,1709.48
66.1537,265.565,1695.25
81.2439,267.757,1678.03
95.7314,271.326,1653.16
106.271,272.805,1633.37
117.934,275.209,1614.4
125.627,277.449,1601.48
131.177,279.071,1595.22
133.276,279.04,1589.48
133.504,275.544,1583.73
132.391,275.314,1582.06
122.845,275.578,1581.28
105.868,275.479,1585.12
89.3561,273.396,1589.45
56.7025,274.463,1592.57
35.8437,273.792,1599.51
16.3677,273.019,1608.75
-0.975395,270.934,1620.28
-14.9079,269.936,1630.87
-33.6111,270.713,1636.27
-43.7219,270.392,1638.17
-52.5956,273.542,1638.47
-61.0297,278.858,1632.77
-68.3592,279.915,1619.95
-82.2636,282.352,1603.66
