x,y,z
-614.874,132.987,1578.52
-614.198,133.07,1578.99
-612.429,131.769,1577.25
-609.932,129.86,1576.48
-608.312,127.896,1576.77
-604.532,127.286,1576.13
-603.338,125.742,1576.83
-601.93,125.334,1575.11
-601.108,124.404,1574.44
-600.972,124.73,1575.21
-600.828,124.056,1577.53
-599.868,124.643,1578.37
-597.999,125.597,1576.82
-597.651,125.783,1577.1
-598.546,125.329,1579.09
-598.904,123.788,1577.25
-598.369,123.27,1576.32
-596.581,125.355,1574.97
-595.55,125.384,1573.85
-594.872,125.211,1572.48
-595.847,124.878,1574.11
-596.22,124.242,1575.35
-596.093,124.107,1574.73
-594.816,122.849,1573.31
-595.067,122.87,1574.73
-595.202,123.334,1573.92
-594.876,122.762,1573.7
-595.553,122.385,1573.94
-595.544,125.151,1573.8
-595.863,125.895,1573.78
-596.323,126.541,1573.39
-596.69,126.852,1573.98
-596.475,126.94,1573.3
-596.432,126.699,1571.56
-596.636,126.341,1571.19
-596.118,126.71,1569.71
-597.444,125.343,1570.56
-597.602,124.612,1569.97
-599.578,124.728,1573.14
-600.383,123.288,1574.2
-600.101,123.762,1574.86
-600.07,124.228,1575.61
-600.753,125.409,1574.75
-600.229,125.077,1573.68
-600.415,126.028,1574.7
-599.371,125.49,1573.71
-598.375,125.292,1572.09
-599.447,125.314,1574.61
-600.193,124.918,1576.19
-600.392,126.423,1576.43
-600.581,125.756,1574.87
-600.604,126.234,1575.87
-599.771,125.986,1575.01
-599.132,125.157,1574.28
-599.702,124.885,1576
-598.345,124.216,1575.34
-599.278,124.25,1577.97
-600.435,125.894,1581.19
-600.229,126.149,1580.72
-599.565,126.514,1578.84
-597.966,121.958,1564.92
-591.231,116.563,1540.62
-584.982,110.736,1507.3
-575.13,108.438,1469.88
-564.074,111.043,1432.73
