x,y,z
-635.438,74.6379,1361.01
-576.355,86.6243,1424.72
-582.628,86.5533,1421.67
-585.715,89.3905,1411.69
-590.877,89.5032,1403.2
-594.625,93.2017,1385.5
-595.238,94.6989,1368.57
-595.371,94.3259,1356.59
-589.272,93.7533,1345.47
-584.945,93.3829,1335.42
-579.932,92.9489,1327.75
-577.039,90.6412,1326.16
-575.486,88.7251,1327.97
-575.662,86.2624,1330.4
-576.085,84.7038,1332.23
-576.363,83.8715,1332.14
-576.584,83.5462,1332.04
-576.691,83.239,1333.97
-575.997,85.027,1331.17
-575.802,86.0269,1329.87
-575.754,86.7722,1329.48
-575.834,87.4483,1332.84
-575.255,89.2574,1332.76
-574.652,90.0995,1333.51
-573.926,90.5414,1333.38
-572.667,90.2305,1334.56
-573.396,90.8566,1333.76
-574.061,91.28,1331.53
-574.84,89.8832,1331.7
-576.043,90.822,1328.81
-578.034,90.6973,1329.8
-582.912,90.26,1337.76
-589.836,90.7475,1344.37
-598.456,88.4064,1353.28
-606.106,86.8455,1363.42
-614.779,86.0744,1376.42
-623.886,85.5377,1392.63
-626.455,85.2236,1407.39
-638.084,82.824,1421.37
-645.22,80.5457,1428.21
-657.523,74.1584,1435.62
-661.636,75.7676,1443.27
-664.384,77.205,1448.96
-666.195,78.3137,1452.43
-667.213,79.053,1454.58
-667.515,79.7077,1455.16
-666.832,79.8968,1453.24
-664.354,79.9893,1448.42
-660.97,79.883,1441.01
-655.433,79.8822,1428.85
-648.938,80.3644,1415.89
-639.576,81.8701,1403.51
-624.367,79.9563,1387.64
-611.059,80.233,1367.98
-601.728,83.784,1351.48
-588.732,88.2155,1333.74
-577.193,86.806,1321.14
-568.752,88.857,1309.22
-561.678,89.6934,1299.06
-555.137,89.3309,1290.03
-550.978,89.1186,1281.37
-547.596,87.5971,1275.91
-545.43,87.5682,1270.3
-544.392,87.6333,1267.28
-543.975,87.6869,1265.74
-544.548,87.6981,1266.24
-546.011,87.9709,1268.25
-547.813,88.3707,1270.23
-549.743,85.0663,1274.32
-551.393,83.0275,1277.68
-552.855,81.8297,1280.05
-553.569,81.3295,1280.32
-554.766,80.7892,1281.16
-557.607,82.6612,1285
-560.518,85.532,1284.36
-567.028,86.0134,1290.28
-574.694,86.7077,1299.23
-582.513,83.2056,1311.17
-590.441,80.426,1325.54
-600.745,77.3087,1343.8
-610.889,75.6383,1362.82
-621.026,74.8441,1382.65
-630.56,74.7151,1402.29
-642.475,66.3057,1416.4
-648.242,70.2998,1430.91
-655.464,63.175,1442.2
-662.147,56.4331,1450.31
-665.232,52.9894,1458.68
-664.63,62.7766,1467.6
-666.989,57.1475,1465.4
-664.429,65.7976,1463.05
-665.879,59.5479,1452.09
-658.805,66.9097,1441.76
-636.402,62.2952,1432.05
-595.921,54.2204,1434.21
-562.139,52.633,1439.78
-541.878,46.6175,1434.22
-532.405,44.2066,1425.94
-525.36,46.9274,1418.29
-520.063,49.1495,1408.31
-516.654,50.3433,1399.16
-512.865,52.1664,1390.7
-508.379,56.5255,1381.87
-505.341,59.6165,1370.1
-503.207,59.8395,1358.33
-509.911,65.9472,1311.09
-510.998,73.1123,1262.97
-512.109,73.3565,1261.5
-514.777,73.2278,1262.46
-517.863,73.1743,1264.5
-521.404,71.529,1270.01
-523.702,72.4509,1271.41
-531.338,72.5042,1279.69
-534.837,72.7287,1284.61
-538.221,72.9454,1288.34
-593.643,73.3995,1341.88
-600.747,73.4328,1348.95
-606.675,73.2759,1356.61
-620.765,69.3408,1364.14
-626.704,71.745,1370.93
-631.343,73.693,1378.09
-634.751,71.3089,1384.4
-641.322,72.9488,1393.45
-644.471,74.6978,1399.78
-643.76,76.4445,1400.43
-642.945,77.0412,1399.87
-642.179,77.189,1398.95
-641.499,77.1854,1397.55
-640.363,77.1401,1395.2
-639.951,77.1121,1394.14
-639.303,77.0647,1393.14
-638.213,77.1149,1391.21
-637.77,76.8712,1390.17
-637.747,76.7456,1389.86
-637.643,76.7898,1389.6
-637.328,76.7934,1389.09
-636.925,76.6903,1388.24
-636.802,76.5173,1387.83
-636.774,76.4655,1387.6
-636.853,76.3307,1387.81
-636.991,76.1118,1388.14
-637.494,76.1382,1389.8
-637.586,76.1077,1390.01
-638.01,76.6089,1391.75
-638.06,76.6572,1391.59
-637.715,76.694,1390.51
-637.477,76.4176,1389.99
-637.402,76.5283,1389.74
-637.01,76.5684,1389.07
-636.924,76.3933,1388.68
-637.022,76.1777,1388.43
-636.971,76.0578,1388.64
-637.227,76.1754,1389.24
-637.263,76.4187,1389.37
-637.131,76.5809,1389.32
-637.244,76.6278,1389.52
-637.117,76.5177,1389.36
-637.446,76.5081,1389.95
-637.352,76.5926,1389.68
-637.528,76.5411,1390.01
-637.375,76.6,1389.29
-637.558,76.7905,1390.08
-637.22,76.9278,1389.48
-637.12,76.8244,1389.03
-636.959,76.7233,1388.53
-636.614,76.5514,1387.59
-636.68,76.3906,1387.75
-636.728,76.5556,1387.95
-636.755,76.6,1388.15
-636.2,76.4493,1386.99
-636.522,76.2318,1387.34
-636.693,76.0922,1387.63
-636.799,76.1674,1387.9
-637.029,76.2162,1388.69
-636.815,76.1735,1388.31
-636.753,76.2043,1387.53
-636.852,76.1843,1388.2
-636.749,76.2144,1387.92
-636.818,76.4333,1388.73
-636.999,76.6176,1388.86
-637.155,76.894,1390.02
-637.303,76.7787,1390.34
-636.963,76.8564,1390.59
-637.321,77.2151,1391.85
-637.832,77.6073,1393.47
-635.68,77.7578,1396.15
-634.659,77.4147,1398.86
-636.278,69.6406,1399.64
-634.093,70.3888,1403.3
-632.614,66.977,1408.39
-634.5,50.6231,1404.5
-629.872,52.351,1397.87
-625.485,53.8696,1379.62
-601.227,38.788,1336.86
