x,y,z
-490.644,96.6239,1664.68
-486.942,96.1221,1662.87
-484.161,95.417,1658.66
-483.397,94.0582,1659.45
-482.646,95.9741,1658.99
-481.907,94.9988,1659.62
-480.491,94.8395,1659.47
-479.775,95.9685,1661.74
-478.355,96.636,1663.5
-476.739,94.8677,1666.34
-476.099,93.0918,1663.91
-476.588,93.9484,1665.02
-476.57,95.1462,1666.69
-478.577,96.3369,1669.15
-479.542,96.489,1667.67
-482.43,97.9747,1667.26
-489.001,99.1772,1658.67
-492.035,99.9766,1655.2
-495.404,98.882,1650.5
-498.203,98.4107,1642.62
-503.151,99.7729,1640.81
-503.948,99.9344,1636.28
-503.531,99.8,1633.4
-504.502,100.358,1631.89
-506.234,99.85,1628.44
-506.916,100.221,1625.01
-507.174,99.1375,1622.29
-507.178,99.5708,1620.1
-506.789,99.0634,1618.61
-505.371,99.4235,1616.6
-505.658,99.2788,1614.39
-504.155,98.8495,1614.16
-503.289,98.7124,1614.97
-503.019,97.7632,1615
-504.234,98.3659,1618.17
-505.156,98.6334,1619.56
-505.754,97.4415,1621.03
-506,99.5533,1621.75
-503.904,99.7113,1628.27
-499.219,98.7508,1630.35
-496.894,99.9494,1636.19
-493.038,99.5565,1637.46
-489.88,96.4178,1637.67
-485.584,96.3163,1638.09
-481.859,96.3563,1642.81
-480.352,96.6367,1641.04
-478.126,94.489,1638.83
-476.319,93.9488,1636.21
-474.197,92.9978,1633.32
-471.889,92.4233,1631.25
-467.422,91.8285,1631.54
-465.364,91.4904,1631.24
-464.33,92.9804,1629.82
-463.255,94.4458,1631.13
-463.536,93.0037,1635.77
-464.547,94.1115,1637.49
-465.721,94.1558,1638.61
-467.169,95.5199,1641.14
-467.947,97.8353,1643.4
-467.827,97.3592,1644.08
-470.703,97.1039,1643.44
-476.742,96.5162,1639.16
-483.911,97.1511,1634.24
-490.143,97.5724,1629.88
-495.36,96.9932,1618.97
-501.791,97.7558,1614.52
-507.367,98.5677,1612.65
-512.439,100.297,1601.43
-513.195,100.502,1598.79
-512.895,100.747,1595.51
-512.866,101.01,1593.89
-513.396,99.366,1592.71
-515.706,99.7747,1593
-515.469,100.032,1597.09
-516.57,101.357,1599.57
-518.142,101.027,1602.08
-505.094,97.283,1617.06
-503.261,98.1405,1621.29
-500.664,97.8435,1624.91
-499.291,97.0664,1629.67
-495.323,96.4056,1630.95
-493.885,96.0993,1632.87
-492.425,94.4764,1636.25
-492.607,96.3595,1637.1
-491.716,97.0303,1638.74
-490.868,97.5524,1639.45
-491.537,97.0025,1638.54
-491.103,96.7608,1639.29
-491.416,97.0294,1638.47
-491.485,97.8484,1638.03
-492.058,99.1216,1639.37
-491.766,99.7432,1641.02
-489.581,98.8429,1641.73
-486.046,97.2593,1642.28
-486.053,96.3135,1643.11
-483.189,96.6273,1643.1
-481.963,95.8829,1644.04
-480.724,95.4858,1641.95
-479.881,94.6856,1640.97
-479.725,95.4867,1641.74
-478.845,95.136,1642.76
-476.822,95.8131,1643.43
-475.14,96.7868,1641.31
-474.58,96.8934,1640.66
-475.345,96.3494,1642.25
-475.004,94.5749,1638.71
-474.714,93.996,1638.11
-472.341,95.9641,1637.5
-472.088,96.3278,1635.41
-471.174,96.0961,1634.48
-472.289,95.988,1635.47
-472.834,95.484,1637.48
-472.586,95.3279,1636.81
-471.555,94.0766,1635.98
-471.901,94.2477,1637.94
-471.97,94.5963,1636.85
-471.688,94.0374,1636.67
-472.903,93.886,1635.52
-472.719,96.5753,1636.26
-472.883,97.2669,1635.94
-473.084,97.7255,1635.57
-473.572,97.8761,1636.63
-473.517,97.7445,1636.31
-473.416,97.196,1634.4
-473.239,96.5127,1634.93
-473.903,96.9059,1632.43
-475.031,95.45,1633.66
-475.286,94.5266,1633.56
-477.06,94.5247,1636.49
-477.706,93.0696,1637.33
-476.958,93.8213,1638.78
-477.903,94.6901,1639.58
-478.186,95.571,1638.09
-477.951,95.1675,1637.67
-478.059,96.306,1638.71
-477.059,95.7302,1637.82
-476.545,95.7335,1636.73
-477.515,96.1835,1639.5
-478.337,95.8682,1641.38
-479.434,97.4657,1641.03
-479.229,96.5058,1639.82
-479.388,97.0368,1641.7
-478.725,96.519,1641.33
-477.711,95.5993,1640.81
-478.043,95.4723,1641.84
-476.666,94.8279,1641
-477.258,94.8743,1642.92
-477.538,96.3761,1644.36
-476.441,96.3432,1641.94
-474.403,96.5629,1637.09
-471.751,91.6744,1620.6
-464.178,87.6721,1595.12
-458.162,82.7436,1562.83
-449.9,82.7511,1529.97
-442.683,87.3471,1500.78
