x,y,z
-652.008,244.168,1456.37
-641.437,245.531,1461.16
-584.274,259.247,1530.02
-586.067,257.119,1527.43
-589.034,256.091,1521.68
-593.517,258.078,1509.8
-595.76,257.045,1500.39
-595.384,255.535,1486.19
-594.19,254.769,1474.09
-595.093,257.881,1459.04
-592.044,259.936,1445.03
-590.519,259.466,1436.51
-590.261,257.733,1431.26
-591.134,258.368,1430.63
-592.066,257.683,1430.81
-593.033,256.84,1430.91
-592.512,256.42,1431.95
-590.254,257.209,1430.47
-589.625,259.1,1430.74
-591.817,258.053,1432.37
-593.412,257.527,1433.19
-593.704,257.765,1433.59
-590.35,258.88,1437.3
-588.668,260.442,1439.15
-587.832,260.719,1440.57
-587.419,258.863,1444.79
-586.212,256.434,1448.4
-586.104,256.717,1448.7
-589.043,258.859,1445.35
-588.519,259.927,1440.67
-592.758,257.466,1439.33
-596.389,254.751,1442.15
-598.186,254.374,1448.07
-603.065,251.65,1457.55
-608.016,248.31,1469.77
-614.494,246.167,1482.33
-618.223,242.565,1499.65
-626.516,244.679,1513.81
-632.724,244.306,1526.89
-637.874,243.68,1537.9
-641.882,241.783,1545.91
-644.404,237.543,1553.11
-647.721,236.299,1561.04
-650.856,237.648,1566.02
-653.425,238.325,1568.5
-654.208,238.165,1572.26
-654.1,237.58,1573.63
-655.057,240.298,1570.82
-652.031,238.15,1568.92
-647.517,236.073,1564.98
-645.728,237.003,1552.99
-640.851,237.987,1540.5
-633.901,242.46,1524.27
-624.61,243.82,1506.56
-616.22,242.315,1489.3
-607.109,246.157,1468.65
-598.946,248.501,1453.28
-590.948,251.738,1436.12
-585.941,257.857,1419.53
-579.432,258.889,1410.77
-573.69,259.439,1400.87
-569.342,259.717,1392.43
-567.675,259.359,1386.22
-563.844,260.183,1381.11
-563.427,259.59,1380.55
-563.721,259.79,1380.27
-564.861,261.396,1380.63
-565.431,261.698,1380.31
-566.215,262.351,1379.15
-567.107,260.677,1377.57
-568.054,259.338,1375.29
-569.525,258.171,1375.64
-570.758,256.583,1377.32
-571.376,254.793,1378.16
-573.188,255.397,1381.58
-575.59,254.193,1386.79
-577.784,252.08,1395.9
-582.875,252.516,1405.96
-589.387,250.709,1418.48
-597.138,249.324,1432.71
-604.495,247.602,1449.83
-612.7,246.776,1467.37
-620.303,246.352,1485.16
-627.61,245.656,1504.52
-633.627,240.485,1517.48
-637.295,240.237,1531.19
-641.379,236.717,1542.35
-642.882,231.587,1549.97
-643.988,229.979,1556.37
-641.992,235.49,1566.18
-644.873,230.611,1566.8
-643.434,234.305,1566.4
-641.846,229.162,1558.08
-638.434,232.094,1551.54
-635.294,231.378,1540.39
-631.804,227.181,1524.08
-624.956,227.917,1507.52
-614.285,224.709,1491.71
-603.969,227.355,1472.41
-595.888,233.125,1457.61
-586.436,238.918,1438.32
-579.326,242.512,1423.45
-571.43,246.317,1410.69
-563.366,252.35,1394.62
-556.565,256.621,1382.6
-550.736,257.838,1370.91
-544.818,256.396,1357.44
-539.341,252.913,1341.05
-539.66,252.449,1341.02
-540.335,252.723,1342.51
-541.168,253.362,1345.75
-542.584,253.681,1349.37
-544.289,253.331,1353.69
-548.067,252.832,1363.43
-550.032,252.917,1369.22
-553.021,252.461,1375.11
-594.265,247.194,1435.62
-599.12,245.093,1445.8
-604.529,242.524,1456.89
-612.73,241.231,1466.77
-618.351,241.613,1477.37
-623.668,241.305,1486.67
-626.394,241.416,1493.02
-628.687,242.698,1501.01
-630.338,243.845,1506.5
-629.162,242.913,1509.75
-629.081,241.958,1510.87
-629.541,241.981,1510.94
-629.767,241.99,1509.96
-628.387,241.496,1507.99
-628.696,241.749,1507.5
-627.352,241.379,1506.75
-624.678,239.691,1505.88
-622.837,239.845,1505.44
-620.419,238.924,1505.23
-620.708,237.961,1504.62
-619.354,237.483,1503.81
-618.176,236.242,1505.4
-617.586,234.622,1507.2
-619.792,235.313,1506.1
-621.888,236.649,1503.55
-624.441,237.325,1502.28
-626.221,237.664,1502.63
-624.109,236.331,1503.82
-623.555,236.164,1505.91
-622.781,236.088,1505.95
-622.394,235.543,1506.48
-620.195,235.769,1505.74
-621.598,236.387,1506.86
-622.297,237.193,1505.93
-623.146,237.094,1503.97
-625.577,238.551,1501.99
-625.283,237.774,1500.98
-625.639,236.884,1501.49
-623.823,236.946,1500.75
-624.409,238.471,1499.86
-622.201,237.235,1501.43
-621.598,235.118,1502.71
-621.299,237.058,1501.86
-620.144,237.528,1502.91
-621.072,237.758,1503.44
-621.543,236.88,1505.22
-620.27,238.938,1504.61
-618.634,237.969,1506.8
-619.821,237.483,1507.4
-618.91,238.243,1504.2
-618.458,237.623,1503.1
-620.731,238.809,1501.55
-622.864,238.902,1501.28
-623.433,238.451,1502.14
-622.217,236.728,1505.08
-622.11,236.366,1505.54
-624.056,237.685,1503.27
-623.028,236.841,1502.63
-622.514,236.423,1503.82
-619.755,235.211,1505.91
-620.375,234.103,1506.96
-618.688,234.553,1506.98
-619.847,235.279,1506.49
-619.921,234.138,1507.24
-622.46,237.067,1504.11
-621.234,238.037,1503.06
-623.115,239.016,1502.53
-622.576,238.494,1502.74
-620.785,238.244,1504.37
-622.39,237.622,1503.18
-621.19,239.304,1503.09
-617.579,239.63,1507.06
-618.304,236.282,1508.65
-617.133,237.618,1511.33
-616.565,238.308,1508.66
-617.313,229.597,1495
-614.153,231.792,1476.51
-611.596,235.412,1448.27
-607.554,223.416,1409.06
