x,y,z
-560.195,-57.6769,1052.96
-572.139,-61.3819,1061.77
-585.164,-62.0629,1062.47
-599.63,-62.0992,1057.58
-606.238,-61.0005,1049.89
-616.973,-53.7133,1037.55
-632.634,-45.2574,1022.43
-648.359,-37.828,1011.05
-667.886,-35.052,1000.71
-689.013,-35.1941,995.968
-707.524,-37.9255,992.631
-730.429,-45.2944,996.58
-756.906,-59.2528,1007.63
-778.523,-67.5434,1025.39
-788.015,-73.0089,1035.97
-792.797,-87.6036,1041.64
-788.626,-92.3081,1049.64
-785.574,-93.817,1055.21
-778.143,-94.2011,1061.67
-763.352,-108.742,1061.67
-752.827,-105.961,1065.41
-739.241,-109.719,1064.11
-721.512,-98.0069,1062.36
-696.355,-94.6998,1058.42
-674.041,-95.8702,1043.16
-655.691,-81.8364,1040.33
-643.303,-77.0299,1025.39
-629.073,-63.7646,1013.03
-620.464,-52.0503,1001.39
-611.257,-44.1382,991.577
-608.926,-38.3718,983.914
-608.557,-37.3728,974.266
-602.157,-40.8196,960.154
-601.094,-51.4784,949.133
-597.693,-56.1817,943.872
-595.513,-59.0172,939.807
-593.635,-63.6592,933.535
-586.754,-73.0964,924.216
-580.992,-70.5657,912.727
-573.993,-66.6983,901.156
-569.369,-64.2562,889.555
-564.671,-60.0201,878.034
-562.091,-52.128,862.343
-558.807,-45.148,849.363
-553.415,-39.7047,841.126
-555.75,-33.0921,835.354
-566.27,-32.6944,838.752
-572.795,-35.1185,848.838
-580.153,-39.566,865.668
-588.652,-44.3224,885.16
-592.451,-47.7284,903.959
-592.63,-57.3699,938.87
-595.376,-63.4384,966.178
-592.007,-65.2875,986.657
-594.319,-64.7756,1006.01
-596.614,-62.2584,1024.84
-594.051,-54.9317,1036.32
-594.219,-47.569,1049.79
-606.291,-32.5077,1067.74
-609.674,-28.8898,1070.88
-620.499,-32.3514,1074.7
-641.505,-38.2309,1081.01
-648.855,-39.8116,1083.08
-662.407,-44.8062,1086.01
-673.56,-46.9925,1084.77
-676.228,-45.8212,1073.16
-679.085,-46.0273,1065.71
-677.011,-42.0078,1051.38
-668.746,-35.588,1033.91
-653.342,-25.6367,1011.13
-644.249,-21.3218,992.603
-628.838,-14.8871,970.629
-616.621,-11.0129,950.814
-600.828,-8.68373,935.156
-594.334,-10.7111,925.08
-584.123,-12.5291,917.473
-573.065,-14.1943,914.058
-560.766,-13.9668,911.327
-547.28,-10.9799,908.279
-534.301,-6.80163,904.214
-527.37,-3.97352,900.764
-523.58,-3.13864,898.44
-522.334,-10.0292,896.851
-522.567,-21.3953,898.402
-517.448,-29.3036,900.354
-518.051,-37.0379,905.547
-519.64,-43.6917,904.688
-522.415,-49.663,902.582
-518.613,-53.0188,895.071
-525.128,-54.8303,884.215
-536.012,-53.1176,866.337
-548.483,-46.1947,844.768
-557.864,-39.2156,824.873
-565.451,-31.6633,808.363
-571.097,-27.0232,797.131
-585.22,-23.314,789.668
-599.183,-19.9848,788.262
-610.696,-18.9672,790.076
-622.476,-20.1596,797.421
-629.469,-24.1071,816.083
-643.291,-31.2076,843.565
-650.561,-36.5614,874.681
-667.617,-47.9819,912.367
-675.417,-55.9922,944.488
-686.478,-74.9939,987.897
-694.239,-88.5813,1024.43
-695.433,-93.3475,1045.39
-695.589,-94.6622,1061.87
-699.317,-93.1693,1070.36
-702.403,-92.1812,1067.56
-705.988,-75.217,1043.87
-705.797,-59.4512,1020.38
-718.303,-40.5075,997.225
-726.92,-21.7974,975.889
-733.034,-5.29696,957.449
-738.661,8.68662,943.644
-745.835,20.4431,939.648
-752.629,24.2461,938.125
-755.794,18.5704,946.291
-757.15,7.34642,952.107
-754.202,-26.9375,983.266
-745.848,-55.6641,1020.11
-752.435,-84.9571,1065.25
-751.276,-111.267,1095.27
-750.371,-122.457,1122.33
-735.994,-132.276,1135.16
-718.936,-128.419,1138.84
-704.913,-114.113,1136.73
-692.92,-101.064,1129.77
-670.455,-87.2323,1115.16
-641.79,-84.006,1098.01
-616.751,-72.6886,1080.73
-589.104,-54.7868,1056.38
-570.18,-37.8891,1032.8
-552.585,-24.8997,1011.67
-537.602,-14.9654,994.767
-526.71,-9.97889,983.825
-520.117,-9.27499,975.806
-518.569,-13.2746,970.625
-520.627,-17.4978,964.215
-525.182,-21.034,955.072
-533.941,-21.452,936.604
-544.32,-19.9266,913.054
-551.87,-14.7378,890.605
-559.386,-5.56248,867.643
-558.524,6.28059,851.859
-557.191,14.4036,845.349
-554.234,16.6216,851.401
-559.296,8.76465,865.709
-558.906,-5.74856,883.857
-566.324,-23.7546,904.352
-581.755,-44.8385,928.188
-607.803,-66.6792,958.316
-620.508,-75.9397,978.411
-639.379,-88.0136,1010.96
-639.496,-94.0047,1049.45
-636.53,-98.2765,1081.03
-632.743,-86.7525,1107.55
-623.72,-84.6432,1125.19
-606.836,-81.1783,1126.87
-600.771,-71.3084,1126.83
-595.309,-68.1843,1117.26
-598.131,-65.8153,1112.14
-600.399,-60.805,1099.59
-608.487,-58.3467,1087.05
-621.543,-59.397,1076.13
-644.164,-61.9373,1068.22
-667.554,-61.9084,1054.17
-692.627,-61.7809,1034.23
-715.468,-62.3067,1021.93
-727.074,-63.0394,1010.78
-740.628,-67.7774,1006.1
-751.093,-72.1419,1004.78
-758.044,-78.8059,1007.64
-752.287,-83.4311,1009.08
-740.65,-85.5087,1009.9
-718.174,-84.0408,1007.15
-698.199,-82.8951,1005.09
-679.164,-80.799,1003.07
-650.152,-73.1255,995.519
-630.498,-70.5158,992.379
-611.264,-68.1637,992.041
-593.217,-65.8904,993.403
-578.05,-63.9012,995.644
-567.381,-60.4598,998.398
-564.69,-57.6847,1000.36
-557.971,-53.4051,997.856
-552.601,-49.8228,992.899
-541.56,-40.4977,976.018
-535.848,-29.033,957.359
-532.905,-22.0589,936.007
-531.274,-18.0494,915.74
-533.613,-15.3288,894.087
-532.614,-17.0186,876.005
-532.286,-22.5652,862.27
-545.022,-37.3115,860.107
-557.799,-50.3724,861.35
-579.389,-68.6346,874.59
-600.247,-82.9429,896.185
-610.417,-93.0051,916.302
-585.96,-99.6647,941.259
-593.601,-108.798,965.857
-600.945,-115.587,983.982
-609.841,-120.988,1007.14
-616.555,-119.083,1027.05
-613.717,-121.039,1043.6
-609.709,-121.52,1053.54
-608.031,-123.522,1058.42
-601.83,-123.825,1058.33
-592.773,-121.564,1050.99
-586.538,-117.692,1043.58
-575.199,-113.276,1027.94
