x,y,z
0.774732,0.0421072,0.630886
0.758079,0.0347577,0.651236
0.744667,0.0319107,0.666672
0.740253,0.0344201,0.671447
0.735648,0.0324363,0.676587
0.724124,0.0330381,0.688878
0.764218,0.0323475,0.644146
0.854471,0.0459579,0.517463
0.860381,0.0513875,0.507054
0.868872,0.0499639,0.49251
0.877394,0.0528021,0.476856
0.882049,0.0561918,0.467794
0.860917,0.0759483,0.503044
0.854566,0.0857892,0.512208
0.85131,0.0952095,0.515951
0.849491,0.0974195,0.518531
0.845401,0.100618,0.52457
0.83638,0.115281,0.535891
0.83729,0.121545,0.533077
0.842043,0.127373,0.524157
0.846943,0.134715,0.514333
0.85672,0.139503,0.496557
0.867619,0.150926,0.473771
0.900907,0.150928,0.406924
0.916852,0.14738,0.371028
0.932223,0.144961,0.331581
0.942565,0.142865,0.301928
0.952019,0.148847,0.267404
0.9619,0.143744,0.232563
0.970143,0.145092,0.194349
0.975439,0.145034,0.165785
0.980223,0.140921,0.138941
0.983104,0.133985,0.124721
0.98437,0.134078,0.114188
0.98506,0.132371,0.110158
0.984521,0.130609,0.116874
0.98305,0.128796,0.130476
0.979896,0.130418,0.150978
0.975888,0.129255,0.175887
0.969503,0.125204,0.210686
0.955796,0.129831,0.263814
0.940116,0.122875,0.317937
0.923801,0.123332,0.362464
0.905677,0.119549,0.406764
0.886697,0.114333,0.447992
0.875468,0.113448,0.469772
0.867826,0.105886,0.485455
0.862771,0.100273,0.495552
0.853329,0.100245,0.511646
0.844627,0.100685,0.525802
0.842644,0.104429,0.528247
0.831562,0.105716,0.545279
0.835544,0.103227,0.53964
0.848574,0.088273,0.521661
0.853515,0.0852453,0.514048
0.859387,0.0823144,0.504656
0.871237,0.0776215,0.484687
0.873044,0.0738987,0.482009
0.881795,0.0718284,0.466131
0.890497,0.0701661,0.449546
0.899024,0.0677183,0.432631
0.909683,0.0617244,0.41069
0.909585,0.0529355,0.412131
0.903652,0.0543738,0.424802
0.900786,0.0490077,0.431489
0.895136,0.0457061,0.443443
0.882914,0.0377021,0.46802
0.86393,0.0350661,0.50239
0.851003,0.0311692,0.524235
0.837259,0.0310339,0.545925
0.815007,0.0344747,0.578425
0.800429,0.0381225,0.598213
0.791989,0.0406071,0.609183
0.781582,0.0466734,0.622055
0.766799,0.0572218,0.639332
0.755653,0.0621142,0.65202
0.735531,0.0637349,0.674486
0.726332,0.0657941,0.684187
0.72915,0.0630317,0.681445
0.741345,0.0586093,0.66856
0.755545,0.0544066,0.652833
0.771291,0.0496367,0.634544
0.80348,0.0445308,0.593664
0.819199,0.0445974,0.571773
0.842156,0.0320876,0.538279
0.855925,0.0237185,0.516555
0.872613,0.026283,0.487705
0.882926,0.0223871,0.468978
0.891358,0.023123,0.45271
0.901132,0.0153154,0.433275
0.912447,0.0171753,0.408834
0.913903,0.0137026,0.405702
0.917947,0.0145672,0.396437
0.918266,0.0178784,0.39556
0.913893,0.0154232,0.405662
0.91251,0.0164918,0.408722
0.903,0.0184892,0.429242
0.895788,0.0181521,0.44411
0.895706,0.0164497,0.444343
0.895083,0.0153711,0.445635
0.897651,0.0131011,0.440513
0.895409,0.0168868,0.444925
0.900131,0.0105889,0.43549
0.908409,0.00836371,0.417999
0.913741,0.00440998,0.406273
0.920392,0.00956868,0.39088
0.918932,0.0229478,0.393748
0.915236,0.0268816,0.402021
0.913215,0.0277119,0.406534
0.915041,0.0324527,0.402054
0.910533,0.0406509,0.411432
0.911093,0.0499214,0.409166
0.917424,0.0561803,0.393924
0.973105,0.0283285,0.228614
0.965962,0.0210681,0.257824
0.963166,0.0208863,0.268094
0.866848,0.0211203,0.498125
0.866644,0.0235518,0.498371
0.869214,0.0236331,0.493871
0.888594,0.00410964,0.458677
0.890996,0.000703316,0.45401
0.901173,0.0010965,0.433458
0.906095,-0.00520219,0.423042
0.902467,-0.00179214,0.430755
0.903323,-0.00169339,0.428959
0.902514,-0.00428286,0.430639
0.900828,-0.00570521,0.434138
0.901182,-0.0112565,0.433296
0.898493,-0.0193841,0.438561
0.897158,-0.0249315,0.441006
0.886769,-0.0194503,0.461803
0.871332,-0.0137086,0.490503
0.855089,-0.00627615,0.518444
0.838282,0.00140426,0.545235
0.830189,0.00198751,0.557479
0.81712,0.000503993,0.576468
0.8105,0.00578921,0.58571
0.793053,-0.00450958,0.609136
0.782122,-0.000785247,0.623125
0.773203,0.00548904,0.634135
0.766831,0.000410069,0.641848
0.762307,-0.00117654,0.647215
0.761365,-0.00111265,0.648323
0.76063,-0.00411021,0.649172
0.76338,-0.00512814,0.64593
0.771987,-0.00225148,0.635635
0.783082,-0.00595072,0.62189
0.807366,-0.0118908,0.589931
0.818617,-0.020104,0.573988
0.830068,-0.0260379,0.557054
0.843439,-0.0203561,0.536839
0.848284,-0.0245183,0.528973
0.860265,-0.0289802,0.509023
0.871253,-0.0148731,0.490608
0.878866,0.00135353,0.477067
0.880962,0.00505743,0.47316
0.88651,0.0221067,0.462181
0.892834,0.0261705,0.449626
0.895915,0.0319767,0.443073
0.895918,0.0389339,0.44251
0.89829,0.0419373,0.437398
0.892466,0.0406373,0.449281
0.884524,0.0411025,0.464681
0.877316,0.044245,0.47787
0.870573,0.0415179,0.490284
0.86101,0.0411018,0.506924
0.845261,0.0458892,0.53238
0.821859,0.0516163,0.567348
0.802742,0.043523,0.594736
0.790922,0.0411944,0.610529
0.77044,0.039665,0.636277
0.748121,0.0461977,0.661952
0.733161,0.040922,0.678822
0.722147,0.0309698,0.691046
0.711919,0.0292739,0.701651
0.715545,0.0267914,0.698052
0.713821,0.0264454,0.699828
0.713114,0.0332383,0.70026
0.728221,0.038174,0.684279
0.893793,0.0327123,0.447286
0.947417,0.0321884,0.31838
0.924633,0.026704,0.379921
0.920587,0.0261425,0.389661
0.844388,0.0575215,0.532635
0.725263,0.0542376,0.686332
0.696718,0.0597648,0.714851
0.757728,0.0630066,0.649522
0.771687,0.0381568,0.634857
0.771159,0.0373606,0.635546
0.774795,0.0345828,0.631266
0.779103,0.0374965,0.625773
0.785507,0.0398527,0.617568
0.910681,0.049813,0.410096
0.91871,0.0449859,0.392363
0.908625,0.032348,0.416358
0.893277,0.0254279,0.448787
0.867459,0.0225543,0.496997
0.84196,0.0234715,0.539029
0.822176,0.0251752,0.568676
0.809754,0.0240132,0.586277
0.798862,0.0217634,0.60112
0.789187,0.0325371,0.61329
0.784543,0.0423305,0.618628
0.774192,0.0531542,0.630715
0.724875,0.058353,0.686404
0.722011,0.0601171,0.689265
0.723854,0.0540622,0.687832
0.736662,0.0541178,0.674092
