x,y,z
-491.542,-48.7909,1209.92
-480.194,-48.6111,1211.59
-470.655,-49.3149,1214.53
-464.236,-48.1512,1215.12
-461.643,-46.7627,1211.93
-456.83,-46.4142,1208.83
-452.971,-45.2271,1203.1
-447.221,-44.5347,1199.65
-440.011,-46.4994,1198.33
-439.397,-46.8267,1186.46
-450.664,-51.558,1164.29
-456.356,-49.7534,1149.94
-467.974,-49.8725,1130.85
-477.785,-46.7573,1113.38
-488.27,-45.8244,1097.84
-502.325,-44.4767,1081.87
-512.148,-45.4495,1069.83
-520.258,-45.5316,1061.34
-526.214,-45.0648,1055.39
-531.58,-46.8572,1049.54
-536.018,-47.5993,1047.59
-537.928,-46.9007,1044.96
-539.098,-45.7593,1047.83
-534.464,-45.2948,1057.15
-525.026,-43.8298,1073.16
-519.632,-45.4734,1091.02
-516.174,-48.0587,1107.79
-508.428,-49.7648,1121.9
-503.721,-52.4671,1143.88
-500.168,-54.1867,1158.32
-497.688,-55.9409,1172.17
-497.226,-55.3863,1183.03
-505.738,-52.565,1188.84
-509.277,-52.1604,1192.42
-513.586,-52.9358,1192.52
-514.176,-52.4856,1193.69
-518.599,-51.4228,1191.46
-524.197,-54.2739,1189.01
-533.793,-56.2146,1191.99
-539.009,-58.5184,1192.29
-546.551,-60.5887,1193.03
-557.832,-63.8979,1191.36
-566.574,-66.2634,1190.77
-571.856,-68.7529,1189.87
-575.869,-70.3941,1189.21
-582.56,-72.0374,1189.13
-585.801,-72.3456,1185.22
-587.398,-72.0969,1184.39
-586.993,-70.3342,1184.73
-582.492,-69.4264,1181.9
-574.374,-67.5166,1180.05
-572.223,-63.8099,1176.89
-561.379,-58.4689,1171.47
-552.102,-54.0708,1169.15
-533.002,-52.579,1168.98
-513.855,-51.311,1169.64
-498.814,-49.8929,1169.87
-490.043,-48.1932,1167.95
-483.4,-45.8805,1165.21
-478.317,-41.7619,1158.03
-478.592,-37.6888,1147.84
-477.32,-37.8607,1138.72
-478.72,-39.4923,1129.2
-479.499,-39.031,1118.79
-485.559,-39.6801,1104.25
-490.456,-38.8314,1087.9
-494.685,-38.4444,1074.78
-503.748,-40.6452,1064.12
-511.503,-43.5014,1053.71
-519.54,-43.0502,1042.53
-524.753,-45.0649,1037.97
-526.701,-46.1395,1038.68
-529.309,-48.3961,1041.75
-528.873,-49.3067,1046.97
-526.204,-50.2168,1051.8
-523.36,-49.9549,1057.46
-520.718,-51.5045,1072.43
-513.912,-52.271,1091.7
-508.561,-55.7832,1114.66
-499.921,-56.4994,1139.95
-492.293,-56.9099,1159.12
-489.093,-57.5915,1179.63
-488.104,-56.8441,1198.68
-486.36,-56.3409,1209.81
-485.889,-55.4745,1219.75
-484.394,-55.2239,1222.78
-485.592,-54.2355,1230.02
-488.749,-53.3543,1228.1
-501.581,-53.3579,1222.34
-510.442,-52.276,1222.13
-524.035,-52.9393,1215.01
-535.218,-53.0077,1213.93
-548.153,-51.974,1212.19
-559.565,-53.2838,1208
-568.365,-55.127,1209.91
-579.476,-57.6238,1214.01
-583.425,-58.6504,1217.45
-592.225,-60.1961,1219.87
-594.528,-58.9324,1222.92
-595.275,-59.5396,1225.62
-596.108,-60.3029,1222.9
-590.024,-60.4343,1228.07
-574.811,-56.6541,1235.28
-558.286,-54.5398,1238.06
-543.517,-52.8064,1247.64
-531.495,-51.889,1254.82
-517.67,-53.1267,1258.94
-501.383,-52.5608,1262.79
-489.392,-51.2599,1266.58
-483.435,-50.3056,1265.12
-474.972,-48.6944,1263.67
-471.204,-47.3668,1260.03
-472.438,-46.2889,1256.1
-473.556,-45.8174,1246.67
-477.75,-44.3792,1235.09
-483.37,-43.0397,1221.58
-489.869,-41.9701,1202.6
-494.883,-40.3979,1188.19
-501.098,-38.3939,1171.54
-512.129,-33.3506,1153.85
-516.62,-33.0785,1138.3
-522.335,-36.2241,1127.74
-525.972,-37.5055,1119.79
-533.433,-38.7203,1116.3
-538.635,-40.7528,1115.56
-543.327,-41.2678,1118.39
-545.151,-41.2502,1121.27
-545.113,-41.7789,1126.98
-542.854,-43.4868,1142.58
-534.094,-44.2958,1161.1
-525.784,-45.1158,1175.28
-522.881,-46.7273,1196.95
-516.161,-49.603,1219.59
-510.817,-52.8984,1236.51
-506.322,-54.1519,1249.42
-503.363,-54.9173,1258.68
-502.108,-56.861,1262.93
-503.821,-58.0897,1269.3
-507.396,-59.2981,1265.16
-510.218,-59.2281,1265.71
-511.339,-60.4804,1261.33
-517.93,-59.144,1253.31
-528.036,-59.84,1243.65
-539.729,-59.9731,1235.54
-552.234,-60.0879,1228.07
-565.78,-60.1675,1218.16
-578.185,-61.5954,1211.15
-587.147,-61.476,1201.07
-594.325,-62.3958,1197.68
-599.609,-63.3526,1195.91
-603.118,-62.3054,1195.96
-599.396,-62.9315,1196.69
-592.796,-61.9487,1195.36
-577.41,-60.1806,1189.75
-566.621,-57.8285,1187.84
-551.898,-56.1907,1187.78
-530.206,-53.8108,1190.44
-516.686,-52.2585,1191.4
-501.978,-52.2875,1195.16
-492.678,-52.7129,1198.53
-485.907,-51.4938,1201.44
-482.062,-52.2323,1200.23
-481.451,-52.0732,1198.48
-478.553,-52.3597,1194.45
-477.919,-51.1827,1189.39
-482.145,-48.5674,1179.69
-492.431,-44.4296,1168.98
-503.639,-35.9748,1149.44
-513.539,-33.2193,1136
-517.51,-30.9977,1121.48
-522.836,-27.7748,1105.47
-529.566,-28.6123,1093.87
-541.344,-30.5301,1081.72
-549.008,-31.9041,1071.93
-554.563,-36.1433,1069.21
-558.384,-40.2553,1067.49
-560.978,-41.2236,1068.88
-576.638,-42.353,1120.05
-575.929,-46.7879,1142.8
-575.421,-50.5079,1157.6
-575.956,-52.8041,1174.41
-574.194,-53.7151,1189.79
-574.161,-54.3556,1197.99
-575.878,-54.3308,1201.97
-577.708,-52.4903,1203.67
-574.918,-49.4668,1200.72
-573.352,-47.1388,1195.65
-578.49,-40.33,1181.21
-578.633,-35.6561,1166.74
-586.564,-31.4141,1148.6
