x,y,z
-0.470761,0.692419,0.546755
-0.456693,0.711448,0.534109
-0.448642,0.738512,0.50331
-0.453384,0.740171,0.496578
-0.451021,0.734339,0.507273
-0.443635,0.72699,0.524092
-0.439581,0.705752,0.555592
-0.430184,0.663588,0.61204
-0.421791,0.630233,0.651842
-0.418999,0.604343,0.67765
-0.416174,0.605661,0.678214
-0.407218,0.615191,0.675065
-0.386164,0.642665,0.661709
-0.353218,0.677114,0.645564
-0.330962,0.691932,0.641634
-0.283684,0.69339,0.66237
-0.267948,0.675027,0.687417
-0.263139,0.641803,0.72031
-0.282122,0.60153,0.747375
-0.264541,0.579755,0.77065
-0.240414,0.55894,0.793591
-0.221269,0.56207,0.796942
-0.20881,0.547954,0.810027
-0.177249,0.563601,0.806807
-0.125,0.631663,0.765099
0.0311967,0.698324,0.715102
0.0493993,0.7577,0.650731
0.00379471,0.778787,0.627277
-0.00976422,0.786587,0.617403
-0.0167789,0.792322,0.609872
-0.0156001,0.801308,0.598048
0.0200676,0.817928,0.57497
-0.000541935,0.813917,0.58098
-0.0130933,0.820381,0.571667
-0.0250687,0.812308,0.582689
-0.123753,0.815707,0.565073
-0.145085,0.786562,0.600226
-0.239154,0.760902,0.603186
-0.208821,0.718883,0.663024
-0.230545,0.65164,0.722643
-0.238288,0.59723,0.765856
-0.255698,0.557469,0.78984
-0.244957,0.538426,0.806284
-0.263876,0.536844,0.801353
-0.27038,0.547599,0.791852
-0.248926,0.60882,0.753242
-0.282618,0.636211,0.717887
-0.30672,0.67037,0.675668
-0.323207,0.699066,0.637844
-0.34814,0.721965,0.597967
-0.384546,0.707498,0.592934
-0.431608,0.686994,0.584596
-0.455237,0.672216,0.583854
-0.471419,0.651604,0.594287
-0.50301,0.613141,0.60913
-0.532106,0.566638,0.629115
-0.548424,0.545491,0.633775
-0.549588,0.51362,0.658898
-0.523339,0.516956,0.677401
-0.493313,0.522928,0.695118
-0.461428,0.534443,0.708135
-0.430857,0.562646,0.705544
-0.417415,0.579487,0.699971
-0.430549,0.616883,0.65885
-0.413254,0.648901,0.638866
-0.422371,0.653675,0.627942
-0.438317,0.651716,0.618987
-0.458965,0.663629,0.590718
-0.507765,0.64166,0.574846
-0.5505,0.628543,0.549439
-0.614812,0.632192,0.471529
-0.625501,0.631287,0.458503
-0.620444,0.647155,0.442989
-0.611929,0.665853,0.426828
-0.615993,0.675041,0.406045
-0.597341,0.698572,0.393929
-0.602553,0.698866,0.385377
-0.612188,0.666893,0.424828
-0.616918,0.647511,0.447372
-0.623845,0.605452,0.494212
-0.634746,0.55142,0.541326
-0.65049,0.466875,0.599075
-0.650553,0.425657,0.628966
-0.636962,0.370709,0.67591
-0.600954,0.334184,0.726068
-0.574872,0.316865,0.7544
-0.548903,0.335252,0.76571
-0.524152,0.349584,0.776566
-0.507794,0.37637,0.774913
-0.486148,0.388935,0.782553
-0.474318,0.38112,0.793581
-0.452586,0.372656,0.810119
-0.437722,0.367092,0.820757
-0.422659,0.365874,0.829153
-0.417708,0.406991,0.812329
-0.412494,0.458416,0.787213
-0.426856,0.510459,0.746475
-0.445174,0.553671,0.703753
-0.430101,0.597887,0.67642
-0.444272,0.618797,0.647852
-0.465271,0.613459,0.638114
-0.478752,0.62234,0.619265
-0.484603,0.602088,0.634547
-0.481984,0.568351,0.666834
-0.478315,0.526774,0.702655
-0.46644,0.490052,0.736398
-0.462781,0.465965,0.754129
