x,y,z
-893.356,237.799,1446.8
-900.647,239.22,1443.01
-905.928,238.624,1439.65
-911.288,236.552,1437.58
-916.204,233.879,1437.07
-918.923,230.745,1436.97
-920.892,230.861,1438.04
-917.058,228.599,1443.35
-911.102,226.827,1451.03
-907.019,229.698,1457.35
-898.494,232.784,1464.62
-887.563,234.608,1469.3
-876.253,235.031,1472.89
-857.203,234.921,1477.09
-842.368,236.162,1478.88
-826.255,234.639,1478.94
-812.424,232.184,1479.17
-801.483,229.954,1475.99
-791.287,228.303,1471.64
-783.582,229.763,1464.99
-775.21,232.522,1458.41
-769.404,235.292,1452.16
-761.034,237.183,1447.31
-754.893,236.564,1441.96
-751.73,236.249,1434.36
-748.657,234.414,1426.6
-746.887,233.891,1416.56
-743.455,232.184,1404.48
-741.543,228.897,1393.74
-741.481,226.251,1376.87
-744.701,228.532,1360.95
-747.012,228.815,1347.11
-753.212,228.273,1330.52
-755.93,226.928,1316.69
-756.831,223.381,1306.75
-757.419,219.491,1301.19
-758.712,215.805,1299.8
-759.673,215.354,1301.01
-760.645,214.94,1303.48
-761.807,213.989,1307.7
-761.529,214.746,1315.77
-758.966,217.808,1323.95
-758.161,220.091,1331.86
-753.373,224.918,1340.39
-746.55,228.181,1352.24
-740.475,218.235,1356.13
-732.655,214.135,1364.21
-723.679,225.016,1382.22
-717.361,222.185,1390.07
-710.898,237.453,1411.16
-706.454,235.704,1419.09
-704.209,234.434,1429.54
-705.082,233.138,1441.58
-706.236,242.995,1455.92
-712.942,237.5,1463.59
-718.119,243.433,1474.94
-728.13,248.586,1489.11
-745.574,241.188,1497.66
-762.852,240.422,1511.78
-778.953,240.729,1522.04
-795.762,238.921,1533.64
-814.101,238.59,1544.02
-830.298,237.82,1551.35
-844.122,237.32,1555.69
-860.57,234.295,1545.71
-857.332,233.572,1539.61
-839.117,233.951,1521.09
-832.126,235.475,1507.5
-826.442,236.62,1490.78
-818.899,236.489,1476.86
-811.012,236.945,1462.79
-806.318,238.799,1449.75
-800.658,235.876,1433.4
-798.861,237.342,1414.27
-796.723,240.524,1396.95
-795.988,242.115,1377.37
-797.163,241.275,1361.43
-802.469,241.031,1343.52
-805.984,239.883,1325.72
-809.478,237.958,1307.36
