x,y,z
-0.828092,-0.0476519,-0.558563
-0.825189,-0.0461644,-0.562967
-0.819685,-0.0464872,-0.570925
-0.828305,-0.0455105,-0.558426
-0.827831,-0.0473914,-0.558973
-0.825625,-0.052305,-0.56179
-0.827849,-0.050773,-0.558648
-0.838536,-0.0549219,-0.542072
-0.847225,-0.0549892,-0.528381
-0.851994,-0.0508639,-0.521075
-0.860296,-0.0504433,-0.507293
-0.870247,-0.0470162,-0.490366
-0.874139,-0.0472004,-0.483377
-0.875208,-0.063112,-0.479613
-0.883472,-0.0593048,-0.464714
-0.889098,-0.0621612,-0.453477
-0.898622,-0.0639762,-0.434035
-0.905481,-0.0643583,-0.419478
-0.907722,-0.0651341,-0.414485
-0.907271,-0.0619789,-0.415953
-0.900707,-0.0585311,-0.430466
-0.89441,-0.0582107,-0.443443
-0.887377,-0.059393,-0.457203
-0.87703,-0.0615237,-0.476481
-0.862085,-0.0624911,-0.502895
-0.839376,-0.0635282,-0.539825
-0.824602,-0.0668003,-0.561755
-0.811578,-0.060022,-0.581152
-0.791979,-0.0598769,-0.607605
-0.781512,-0.0572948,-0.621253
-0.751555,-0.0665866,-0.656301
-0.730598,-0.0653422,-0.679674
-0.709136,-0.071465,-0.70144
-0.698029,-0.0774085,-0.711873
-0.67584,-0.0911576,-0.73139
-0.908403,-0.0647393,-0.413053
-0.915336,-0.0579717,-0.398496
-0.9163,-0.0523995,-0.397049
-0.911773,-0.0529824,-0.407262
-0.904919,-0.0463001,-0.423058
-0.898587,-0.0337389,-0.437496
-0.889041,-0.0261204,-0.457081
-0.891896,-0.0249398,-0.451553
-0.883735,-0.0218271,-0.467478
-0.874519,-0.0233632,-0.484428
-0.859495,-0.0258388,-0.51049
-0.854134,-0.0249459,-0.519455
-0.853154,-0.0309095,-0.520743
-0.849617,-0.0249099,-0.526811
-0.836048,-0.0264488,-0.548018
-0.83769,-0.0267791,-0.545489
-0.837767,-0.0267734,-0.545371
-0.839708,-0.0248158,-0.542471
-0.843644,-0.0242619,-0.536354
-0.839848,-0.031235,-0.541923
-0.836302,-0.0336313,-0.547236
-0.839289,-0.0383916,-0.542328
-0.841024,-0.0484979,-0.53882
-0.844743,-0.0484008,-0.532979
-0.844581,-0.0480782,-0.533264
-0.850074,-0.0535202,-0.523937
-0.865876,-0.0547796,-0.49725
-0.880308,-0.0549985,-0.471203
-0.89704,-0.0560394,-0.438382
-0.908057,-0.0548571,-0.415238
-0.913235,-0.0513466,-0.404184
-0.912472,-0.0580423,-0.405002
-0.910712,-0.0599382,-0.408671
-0.902472,-0.0636026,-0.426027
-0.88607,-0.0699865,-0.458237
-0.87037,-0.0739996,-0.486807
-0.852813,-0.076981,-0.516512
-0.830638,-0.0816648,-0.550792
-0.807609,-0.0900575,-0.582802
-0.788235,-0.097547,-0.607593
-0.765385,-0.0980837,-0.636055
-0.755202,-0.103907,-0.647204
-0.739491,-0.102479,-0.66532
-0.730002,-0.0988337,-0.676261
-0.727962,-0.0951749,-0.678979
-0.710024,-0.103324,-0.696556
-0.707807,-0.102428,-0.698941
-0.716485,-0.100158,-0.690375
-0.730286,-0.0930886,-0.676769
-0.7525,-0.0918125,-0.652161
-0.785783,-0.0857784,-0.612525
-0.818169,-0.0945744,-0.567146
-0.844985,-0.0982915,-0.525679
-0.874455,-0.0989991,-0.474898
-0.909936,-0.0981828,-0.40296
-0.931596,-0.0974573,-0.350188
-0.949817,-0.099309,-0.296623
-0.956441,-0.100163,-0.274204
-0.959385,-0.102323,-0.26289
-0.959233,-0.100952,-0.26397
-0.95587,-0.0995674,-0.276404
-0.952591,-0.0999046,-0.287383
-0.94774,-0.0977743,-0.303693
