x,y,z
-0.593954,0.780657,0.194402
-0.613595,0.772505,0.163514
-0.632109,0.755673,0.171452
-0.635397,0.736675,0.231477
-0.644691,0.706341,0.29233
-0.625189,0.69186,0.361205
-0.620447,0.668115,0.410693
-0.616079,0.652884,0.440668
-0.593272,0.654591,0.46855
-0.591332,0.645579,0.483275
-0.585469,0.63686,0.501632
-0.587972,0.640331,0.494232
-0.602679,0.647264,0.466719
-0.61259,0.663923,0.428881
-0.622534,0.671023,0.402716
-0.647332,0.672507,0.358741
-0.656301,0.668191,0.350414
-0.675365,0.667225,0.314154
-0.673081,0.680141,0.290466
-0.679907,0.673229,0.290669
-0.718572,0.649419,0.248818
-0.745401,0.631494,0.213523
-0.760895,0.619944,0.191592
-0.765393,0.626183,0.148552
-0.757638,0.643735,0.107662
-0.757962,0.645446,0.0943045
-0.744604,0.665227,0.0551164
-0.720062,0.693512,0.023499
-0.725598,0.687943,0.0155301
-0.697292,0.71508,-0.0494401
-0.670526,0.737866,-0.0771322
-0.676497,0.73174,-0.0831182
-0.678264,0.729615,-0.0872935
-0.710486,0.696772,-0.0985778
-0.68973,0.721451,0.0614824
-0.706543,0.707559,0.0125456
-0.548916,0.835032,0.037586
-0.603256,0.793763,0.0776101
-0.614202,0.756341,0.225177
-0.64551,0.72801,0.230909
-0.671973,0.709639,0.211812
-0.677967,0.70249,0.216493
-0.68862,0.704284,0.172586
-0.691605,0.705664,0.154014
-0.662912,0.7122,0.230907
-0.652013,0.742687,0.152625
-0.648865,0.754063,0.101799
-0.653315,0.756681,0.0247858
-0.65166,0.757819,-0.0324033
-0.642397,0.761794,-0.0836488
-0.627253,0.767685,-0.131202
-0.627564,0.76763,-0.130029
-0.620284,0.773436,-0.13055
-0.623421,0.766259,-0.155544
-0.646292,0.749706,-0.142294
-0.678073,0.72318,-0.131258
-0.688523,0.717685,-0.104235
-0.692068,0.721239,0.0292815
-0.730008,0.682087,0.0429654
-0.756075,0.651122,0.066265
-0.779411,0.62072,0.0849991
-0.79192,0.595876,0.133393
-0.799229,0.572936,0.181598
-0.798831,0.566761,0.201622
-0.796411,0.562657,0.221691
-0.791598,0.563079,0.237307
-0.783387,0.582102,0.217858
-0.759241,0.627777,0.171609
-0.746135,0.651834,0.135631
-0.715397,0.690566,0.106423
-0.68419,0.727065,0.0570928
-0.655741,0.754659,0.0222035
-0.632704,0.774363,-0.00690027
-0.613627,0.789575,-0.00577617
-0.608273,0.793608,0.0137734
-0.666521,0.722285,0.18454
-0.63823,0.744464,0.196049
-0.617671,0.743264,0.256985
-0.599968,0.72827,0.331152
-0.588816,0.713834,0.379126
-0.579881,0.695799,0.423794
-0.57283,0.685659,0.449153
-0.563735,0.675359,0.475492
-0.557188,0.663691,0.499055
-0.641799,0.727125,0.243687
-0.637615,0.745926,0.192461
-0.605166,0.755014,0.252445
-0.569776,0.802195,0.178437
