x,y,z
0.386307,0.849111,0.360247
0.362767,0.858195,0.363182
0.34406,0.865279,0.364574
0.327392,0.873068,0.36134
0.32714,0.870654,0.367343
0.34606,0.842019,0.413819
0.315937,0.852433,0.416583
0.313074,0.856081,0.411229
0.311936,0.858004,0.408076
0.31836,0.853585,0.41236
0.318255,0.846446,0.426898
0.334066,0.834667,0.437872
0.342972,0.821845,0.454908
0.357186,0.822752,0.44215
0.391335,0.806816,0.442612
0.399737,0.801861,0.444105
0.252463,0.892771,0.373126
0.311921,0.865882,0.391092
0.364008,0.854212,0.371242
0.396067,0.846234,0.356398
0.423838,0.836744,0.346729
0.441816,0.835236,0.327383
0.446761,0.838713,0.311391
0.456076,0.846521,0.274585
0.470526,0.833513,0.289589
0.463571,0.829075,0.31263
0.457393,0.829458,0.320611
0.416625,0.827294,0.376839
0.391288,0.823057,0.411668
0.363286,0.819517,0.443186
0.347492,0.822265,0.450698
0.340901,0.828506,0.444258
0.343978,0.841995,0.415599
0.348009,0.854103,0.386519
0.39182,0.88293,0.258675
0.385906,0.88855,0.248106
0.386407,0.888516,0.247445
0.410681,0.881245,0.233985
0.446743,0.870686,0.205736
0.456379,0.870929,0.182211
0.458766,0.870638,0.177546
0.477819,0.85776,0.189569
0.481444,0.85964,0.170969
0.488187,0.855933,0.170449
0.495848,0.847969,0.187306
0.499385,0.840318,0.210902
0.4925,0.843023,0.216233
0.472935,0.844139,0.252511
0.459901,0.845815,0.270349
0.467339,0.83825,0.280947
0.48437,0.813836,0.321025
0.472155,0.803966,0.361536
0.458227,0.805737,0.375254
0.476118,0.798578,0.368218
0.480161,0.796438,0.367604
0.486848,0.792395,0.367545
0.472236,0.808249,0.351748
0.467435,0.824651,0.31852
0.484726,0.823552,0.294622
0.493172,0.824631,0.277065
0.502499,0.81912,0.276654
0.501844,0.821104,0.271919
0.497451,0.825452,0.266778
0.483084,0.829436,0.280474
0.477199,0.836821,0.268351
0.463853,0.846294,0.261966
0.449145,0.847946,0.281526
0.431055,0.847405,0.309994
0.435762,0.838798,0.326389
0.43224,0.830481,0.351383
0.449302,0.82088,0.352539
0.442466,0.82661,0.347763
0.444276,0.834444,0.326072
0.456835,0.837637,0.299443
0.463096,0.842033,0.276628
0.470708,0.842388,0.262329
0.450673,0.851948,0.266605
0.437226,0.864505,0.24792
0.415638,0.870712,0.26288
0.419289,0.861659,0.285903
0.414487,0.860201,0.297078
0.437339,0.842156,0.315449
0.432459,0.840275,0.326982
0.410523,0.845267,0.342045
0.389257,0.860197,0.329455
0.372165,0.877229,0.303253
0.376499,0.888464,0.26245
0.390985,0.891606,0.228405
0.414482,0.888628,0.196329
0.428768,0.890293,0.153415
0.437948,0.890511,0.123252
0.470769,0.876057,0.104408
0.505799,0.857971,0.0897406
0.533171,0.843092,0.0701721
0.512463,0.852328,0.10449
0.511297,0.850824,0.121133
0.534993,0.838492,0.103507
0.538969,0.831765,0.132965
0.582762,0.807985,0.0868844
0.585057,0.805424,0.0948744
0.587705,0.804388,0.0869645
0.589924,0.804367,0.0705892
0.626303,0.778813,0.0345685
0.621761,0.782705,0.0280518
0.624742,0.780825,0.00307756
0.639001,0.768441,-0.0342899
0.623016,0.781988,-0.0186041
0.622872,0.781348,-0.0390616
0.632453,0.773091,-0.0482961
0.623514,0.780011,-0.0530421
0.626234,0.777727,-0.0545155
0.615096,0.787018,-0.0475378
0.626421,0.777532,-0.0551476
0.587148,0.809379,-0.0128181
0.571562,0.820102,-0.0273735
0.561375,0.825482,-0.05864
0.561418,0.827108,-0.0264769
0.576985,0.816696,0.00983099
0.568076,0.82197,0.0406722
0.553072,0.830587,0.0650865
0.564231,0.821612,0.0812207
0.539833,0.833734,0.116053
0.546927,0.820813,0.164733
0.552598,0.807168,0.207642
0.552555,0.792965,0.256689
0.538787,0.794685,0.279614
0.54512,0.780182,0.306855
0.533655,0.782279,0.321329
0.502965,0.794236,0.340903
0.486878,0.788951,0.374843
0.464606,0.790651,0.398763
0.455089,0.785676,0.419054
0.44289,0.800605,0.403585
0.432111,0.807376,0.401776
-0.0414999,0.76792,0.6392
0.0366851,0.78251,0.621557
0.416094,0.754983,0.506821
0.422946,0.7409,0.521713
0.441969,0.720196,0.534772
0.463696,0.709745,0.530328
0.463035,0.713775,0.525475
0.457981,0.734754,0.50039
0.445585,0.755548,0.48021
0.424413,0.777505,0.464069
0.409569,0.796779,0.444293
0.396312,0.807895,0.436169
0.387968,0.816643,0.427287
0.376052,0.820457,0.430622
0.365142,0.829452,0.422707
0.372921,0.838138,0.398063
0.367983,0.849909,0.377151
0.390408,0.85364,0.34479
0.429485,0.843157,0.323464
0.445188,0.834465,0.32477
0.474826,0.830005,0.292629
0.511197,0.821902,0.251306
0.536565,0.808036,0.24326
0.537985,0.813985,0.219091
0.547998,0.816184,0.183146
0.558592,0.81003,0.178402
0.557798,0.811108,0.175967
0.578572,0.802582,0.145314
0.595891,0.791664,0.134838
0.613224,0.780679,0.120401
0.632447,0.768392,0.0979048
0.650531,0.750636,0.115561
0.645722,0.752734,0.128197
0.646501,0.748632,0.146924
0.660733,0.73458,0.154354
0.671968,0.72209,0.164454
0.655891,0.73436,0.174707
0.622804,0.760386,0.184196
0.591666,0.784737,0.184714
0.565383,0.804555,0.181747
0.558524,0.811091,0.17373
0.564414,0.80963,0.161047
0.522572,0.827914,0.203659
0.511379,0.830786,0.219743
0.491665,0.841217,0.224987
0.462967,0.847002,0.261245
0.452259,0.851671,0.264797
0.435674,0.859066,0.268689
0.431028,0.860435,0.271784
0.432182,0.860642,0.269286
0.430782,0.862862,0.264378
0.434924,0.858723,0.270992
0.443155,0.85315,0.275225
0.468387,0.841851,0.268141
0.498973,0.824779,0.266018
0.507463,0.824776,0.249453
0.517943,0.815813,0.257264
0.520892,0.816293,0.249677
0.550295,0.789284,0.272409
0.565533,0.765907,0.305875
0.582992,0.7482,0.31673
