x,y,z
0.14811,-0.988879,-0.0135087
0.152141,-0.98813,-0.0212744
0.151918,-0.988146,-0.0220953
0.144415,-0.989203,-0.024927
0.143813,-0.988982,-0.0351124
0.147123,-0.988174,-0.0432033
0.146417,-0.988207,-0.0448216
0.156195,-0.98627,-0.0536125
0.164379,-0.984466,-0.06169
0.158868,-0.985325,-0.0624102
0.157255,-0.985158,-0.068812
0.158278,-0.98552,-0.0608166
0.150834,-0.987315,-0.049586
0.143796,-0.98846,-0.047629
0.137713,-0.989737,-0.0381537
0.136246,-0.990114,-0.0333402
0.12999,-0.991032,-0.0309558
0.117064,-0.992673,-0.0299424
0.107808,-0.993828,-0.026127
0.102827,-0.994579,-0.015497
0.0970233,-0.995252,-0.0077455
0.0938884,-0.995577,-0.00341955
0.0929222,-0.995673,-0.000119267
0.0936248,-0.995598,0.00439319
0.0892491,-0.995946,0.0112539
0.0928368,-0.995616,0.0114309
0.0929125,-0.99564,0.00829554
0.0968222,-0.995302,-0.000405811
0.0928499,-0.995679,0.00125736
0.101876,-0.99477,-0.00730101
0.102335,-0.99468,-0.0117777
0.102891,-0.994455,-0.0217381
0.0961099,-0.99521,-0.0179052
0.0923053,-0.995597,-0.0163022
0.0865313,-0.996136,-0.0150083
0.0858401,-0.996142,-0.018218
0.0827506,-0.996373,-0.0198503
0.0767321,-0.996904,-0.0171872
0.0761094,-0.996905,-0.0196817
0.0700122,-0.99744,-0.0145419
0.0756925,-0.996873,-0.0226754
0.0801951,-0.996292,-0.0311491
0.0788623,-0.99648,-0.0284248
0.0764137,-0.996828,-0.0222489
0.0856041,-0.996036,-0.0241566
0.0816613,-0.996408,-0.0224004
0.0851461,-0.996024,-0.0261944
0.0791852,-0.996672,-0.0193416
0.0730585,-0.997212,-0.0151619
0.0680841,-0.997633,-0.00959841
0.0695885,-0.997551,-0.00698166
0.0757463,-0.997115,-0.00489067
0.0833126,-0.996476,-0.00971015
0.0941633,-0.995265,-0.0241129
0.0976621,-0.994929,-0.0240546
0.113743,-0.992658,-0.0411491
0.113828,-0.992377,-0.0472471
0.123247,-0.990166,-0.0661949
0.13018,-0.988503,-0.0769067
0.130307,-0.98809,-0.0818474
0.12195,-0.989323,-0.0798052
0.120911,-0.989321,-0.0813861
0.114569,-0.990454,-0.0766487
0.108253,-0.991405,-0.0734733
0.114262,-0.990172,-0.0806422
0.120294,-0.988722,-0.0892094
0.125137,-0.987881,-0.091828
0.124505,-0.987045,-0.101196
0.115464,-0.9887,-0.095606
0.116266,-0.988559,-0.0960866
0.124733,-0.98692,-0.10213
0.135574,-0.984662,-0.109824
0.147984,-0.982982,-0.108841
0.160573,-0.980826,-0.110437
0.163653,-0.980721,-0.106789
0.173681,-0.978529,-0.110974
0.179048,-0.977593,-0.110698
0.174574,-0.980037,-0.0951358
0.179117,-0.979999,-0.086715
0.17823,-0.981511,-0.0697833
0.1676,-0.984322,-0.0549522
0.154379,-0.987524,-0.031026
0.143518,-0.989496,-0.0173403
0.136274,-0.990669,-0.00215143
0.126818,-0.991924,0.00216741
0.127216,-0.991836,0.00881567
0.127844,-0.991769,0.00713308
0.124324,-0.992185,0.0106195
0.120007,-0.992752,0.00649466
0.125043,-0.992132,-0.00621554
0.128393,-0.991594,-0.0160235
0.131734,-0.990994,-0.0240112
0.133451,-0.990624,-0.0292242
0.130606,-0.990632,-0.0398673
0.123139,-0.991706,-0.0368147
0.126105,-0.991434,-0.0340089
0.125737,-0.991527,-0.032628
0.123106,-0.991949,-0.0297009
0.118875,-0.992588,-0.0252484
0.127408,-0.991531,-0.0251717
0.138522,-0.989706,-0.0359767
0.140025,-0.989703,-0.0296866
0.150529,-0.988024,-0.0338998
0.153962,-0.987221,-0.0411051
0.159008,-0.98602,-0.0498041
0.159663,-0.985769,-0.0526021
0.165384,-0.984746,-0.0540731
0.163869,-0.984717,-0.0589842
0.160194,-0.985562,-0.054823
0.158564,-0.98621,-0.0474141
0.145205,-0.988877,-0.0322217
0.137759,-0.990215,-0.0222745
0.140222,-0.989958,-0.0179248
0.141878,-0.989714,-0.0183376
0.136041,-0.990624,-0.0125232
0.14268,-0.989588,-0.0189046
0.15371,-0.987442,-0.0364894
0.152555,-0.98744,-0.0410888
0.148153,-0.988138,-0.0404175
0.145187,-0.987924,-0.0540955
0.136387,-0.989559,-0.0466072
0.119963,-0.992346,-0.0292804
0.115414,-0.992769,-0.0330101
0.0972124,-0.99506,-0.0201431
0.0835363,-0.996501,-0.00280731
0.0821546,-0.996619,0.000582016
0.0890694,-0.996005,-0.0063951
0.100211,-0.994836,-0.0161071
0.111622,-0.993541,-0.0204254
0.113937,-0.993181,-0.0246804
0.125296,-0.991602,-0.0320232
0.141682,-0.989136,-0.0391896
0.152488,-0.987008,-0.0506208
0.170047,-0.98363,-0.0596293
0.190027,-0.979423,-0.0679749
0.200758,-0.976939,-0.0727027
0.206354,-0.975445,-0.0769711
0.197212,-0.976932,-0.0819191
0.197033,-0.977486,-0.075494
0.189629,-0.979688,-0.0652106
0.187763,-0.980751,-0.0535992
0.182822,-0.981613,-0.0548924
0.172793,-0.984179,-0.0391664
0.157137,-0.987039,-0.0325858
0.146184,-0.988942,-0.0249891
0.144677,-0.989224,-0.0224613
0.142322,-0.989605,-0.0206677
0.139447,-0.99004,-0.0193624
0.130285,-0.991315,-0.0179134
0.131086,-0.991064,-0.0246681
0.133375,-0.990596,-0.030503
0.133072,-0.990647,-0.0301595
0.13796,-0.990021,-0.0287347
0.138858,-0.989674,-0.0355519
0.133145,-0.990414,-0.0367733
0.132178,-0.990715,-0.0318333
0.132318,-0.990704,-0.0315897
0.127174,-0.991493,-0.0277186
0.125416,-0.991895,-0.0203606
0.127865,-0.991483,-0.024733
0.134006,-0.99042,-0.0333214
0.134373,-0.990358,-0.0337005
0.136697,-0.989713,-0.0422086
0.144847,-0.987581,-0.0608519
0.158425,-0.984333,-0.077401
0.171509,-0.980565,-0.0952744
0.190045,-0.974218,-0.121583
0.183152,-0.977826,-0.101544
0.165847,-0.981588,-0.0947608
0.166941,-0.982985,-0.0766196
0.158694,-0.984265,-0.0777095
0.152716,-0.984962,-0.0807905
0.154296,-0.984318,-0.0855066
0.148572,-0.984618,-0.091939
0.144397,-0.985196,-0.0924047
0.135569,-0.986222,-0.0948022
0.13264,-0.986102,-0.100052
0.132461,-0.984808,-0.112282
0.129881,-0.98474,-0.115837
