x,y,z
-485.196,221.981,1429.18
-476.736,225.867,1435.49
-469.947,227.216,1440.17
-466.265,228.007,1444.75
-466.061,228.755,1448.72
-465.194,230.657,1452.67
-469.274,231.196,1457.43
-477.675,233.033,1462.32
-489.516,230.747,1471.31
-505.372,229.597,1481.47
-521.186,229.806,1491.08
-534.863,229.666,1501.08
-551.327,229.536,1512.32
-567.532,229.657,1523.27
-585.568,229.136,1532.03
-596.089,228.935,1538.16
-620.721,225.613,1541.87
-620.87,224.654,1537.99
-609.128,220.361,1526.19
-605.171,218.134,1520.59
-599.909,215.381,1515.25
-595.004,216.151,1511.26
-592.491,215.471,1505.49
-590.865,212.287,1500.59
-592.233,210.261,1494.23
-593.208,208.396,1487.98
-595.18,205.593,1480.88
-597.47,205.18,1474.11
-604.027,204.426,1466.09
-610.698,201.95,1455.37
-618.126,201.732,1443.43
-627.451,201.565,1429.39
-639.725,199.464,1413.58
-653.775,198.035,1397.51
-668.472,197.193,1384.57
-684.622,195.854,1370.21
-698.972,193.88,1359.05
-803.735,200.923,1444.92
-809.175,200.551,1436.53
-631.074,195.945,1392.47
-626.367,196.876,1389.59
-621.27,196.893,1387.95
-613.313,197.283,1387.11
-604.671,198.013,1387.75
-592.465,201.395,1390.71
-579.538,204.884,1392.92
-567.533,205.756,1395.55
-553.952,207.173,1401.72
-540.599,206.428,1408.13
-527.909,206.025,1415.2
-517.847,206.796,1422.62
-507.42,207.712,1429.41
-497.311,209.296,1437.75
-491.079,211.268,1442.12
-486.665,212.237,1446.19
-481.521,211.012,1449.74
-478.446,212.63,1453.19
-478.114,214.192,1455.26
-478.881,214.411,1456.54
-482.29,214.442,1458.74
-486.622,215.22,1458.73
-491.811,217.099,1457.95
-500.156,216.136,1458.29
-509.069,216.207,1457.93
-517.844,214.256,1454.95
-526.642,212.945,1452.7
-538.662,211.829,1450.46
-552.483,211.099,1447.85
-569.554,207.638,1446.13
-584.383,205.863,1444.79
-594.29,205.415,1444.65
-599.387,204.516,1446.03
-603.431,203.403,1446.34
-605.116,203.858,1446.22
-603.349,204.994,1447.13
-598.918,206.095,1448.93
-592.479,207.972,1451.36
-582.722,207.896,1455.42
-571.348,209.011,1460.58
-559.116,210.871,1468.2
-548.689,210.375,1474.6
-541.308,209.323,1481.21
-536.373,209.388,1487.57
-531.836,207.905,1492.7
-526.771,208.204,1496.8
-523.112,210.129,1499.48
-520.661,209.832,1500.91
-518.667,209.449,1501.9
-519.135,210.473,1501.62
-521.171,211.058,1501.95
-523.363,212.237,1501.58
-527.837,213.006,1501.98
-536.559,212.243,1498.68
-546.713,212.945,1496.37
-560.024,212.746,1493.57
-572.815,210.84,1491.3
-588.233,210.506,1488.75
-600.386,208.829,1486.5
-612.885,206.225,1484.17
-625.536,203.473,1481.32
-635.957,202.847,1478.12
-643.288,203.578,1476.23
-649.504,201.115,1472.93
-652.694,202.051,1471.19
-653.536,201.405,1469.07
-652.644,200.399,1465.26
-648.763,199.534,1462.74
-641.679,199.628,1459.47
-632.234,200.041,1455.99
-622.828,200.636,1452.4
-611.984,202.568,1449.97
-600.737,203.923,1449.75
-586.359,204.136,1446.64
-573.582,204.32,1443.93
-563.564,203.872,1442.87
-554.162,203.695,1442.3
-546.418,204.019,1442.77
-540.337,202.155,1443.03
-536.466,202.364,1443.59
-534.112,202.132,1444.08
-533.847,203.488,1444.65
-534.935,203.177,1446.19
-538.845,201.997,1447.36
-541.201,204.02,1449.08
-545.7,204.276,1450.76
-552.215,204.3,1452.67
-561.003,202.751,1453.96
-572.126,203.581,1455.25
-588.462,203.476,1456.76
-603.529,203.169,1457.71
-621.314,202.806,1459.63
-637.62,202.53,1460.94
-654.423,201.69,1463.13
-667.197,200.275,1465.06
-678.604,200.622,1468.45
-685.838,201.572,1471.81
-691.433,202.563,1475.82
-696.431,201.599,1479
-698.621,201.573,1483.16
-700.303,203.04,1489.22
-699.997,204.716,1497.2
-697.526,206.393,1506.1
-694.965,207.264,1514.03
-691.273,208.553,1525.75
-685.962,209.834,1539.86
-681.678,208.569,1553.52
-676.839,208.834,1565.8
-671.371,207.977,1574.4
-665.904,210.245,1583.59
-663.221,211.91,1589.59
-661.555,213.898,1594.37
-661.623,213.229,1596.99
-662.143,213.303,1598.11
-661.318,214.687,1598.69
-661.109,215.435,1597.81
-663.699,216.345,1594.83
-667.62,216.029,1590.25
-673.834,217.453,1586.33
-681.45,218.226,1580.35
-689.674,216.248,1573.59
-698.705,215.369,1567.49
-707.999,214.001,1561.66
-716.094,211.311,1556.52
-724.152,210.255,1551.62
-731.584,209.658,1546.96
-734.273,206.597,1541.66
-733.588,205.096,1537.38
-731.034,203.393,1533.47
-724.498,203.584,1528.99
-715.12,202.235,1525.98
-703.786,202.082,1522.89
