x,y,z
-99.4885,237.884,1633.24
-102.322,236.694,1637.68
-102.678,236.509,1641.05
-100.483,238.128,1641.74
-98.0433,238.485,1641.62
-91.0152,239.168,1636.17
-82.4176,240.599,1630.13
-71.302,241.626,1621.73
-63.8653,242.426,1615.82
-55.6551,242.495,1608.35
-50.1597,242.608,1603.84
-45.6005,242.338,1598.44
-41.7379,242.604,1594.39
-37.5869,245.162,1590.74
-34.4205,247.093,1589.57
-35.2855,247.966,1588.63
-40.803,248.673,1590.88
-51.0786,249.048,1597.69
-64.4437,246.696,1606.23
-78.8485,246.05,1619.44
-90.4776,246.3,1630.3
-107.893,242.35,1643.56
-120.645,239.35,1653.71
-132.35,239.027,1662.15
-143.655,236.784,1669.69
-151.689,235.984,1675.31
-158.364,235.074,1679.39
-162.016,234.197,1681.04
-163.793,234.217,1681.09
-162.346,235.124,1679.4
-157.194,236.326,1672.26
-151.197,237.468,1663.82
-146.094,239.588,1657.71
-136.739,241.981,1648.3
-123.94,243.802,1634.02
-115.271,245.395,1625.2
-102.819,244.799,1613.63
-92.0241,246.434,1604.63
-79.8821,248.041,1596.61
-71.9662,248.03,1590.31
-65.6823,248.384,1588.65
-63.337,249.053,1588.97
-62.2028,249.338,1591.4
-64.6954,247.136,1600.21
-67.1049,246.694,1607.2
-70.0651,246.142,1613.27
-74.6776,244.791,1624.41
-82.7293,243.197,1639.82
-87.6529,240.423,1649.65
-93.9534,238.692,1660.68
-102.339,235.883,1676.14
-106.723,233.203,1684.57
-110.287,231.418,1691.44
-113.412,230.405,1697.13
-116.493,230.531,1701.74
-119.002,231.048,1702.62
-119.876,229.897,1698.47
-120.369,229.399,1695.65
-118.352,231.811,1687.67
-115.11,235.233,1675.31
-110.273,237.831,1662.48
-110.763,242.905,1600.41
-108.112,235.285,1659.99
-96.9349,234.695,1655.68
-85.4707,234.801,1652.87
-78.1749,236.579,1652.63
-71.8146,238.786,1654.61
-65.731,239.536,1654.69
-64.315,239.394,1659.48
-65.428,238.432,1663.84
-68.0669,239.065,1670.08
-71.8605,239.395,1677.55
-75.5152,241.724,1683.26
-81.2302,240.869,1691.6
-84.0164,239.635,1696.13
-86.2701,239.99,1699.32
-87.2119,243.047,1676.77
-85.2674,243.627,1667.18
-77.7484,245.608,1644.33
-69.9519,249.064,1623.47
-63.2675,250.54,1608.07
-52.806,250.97,1584.46
-44.1336,251.362,1559.74
-41.5996,252.498,1552.51
-43.1578,253.047,1549.14
-46.6554,253.734,1546.67
-51.6861,251.409,1547.74
-61.8758,248.778,1553.14
-73.1027,247.399,1562.52
-83.54,246.275,1571.8
-92.5091,245.164,1581.14
-101.678,243.865,1589.09
-112.269,240.913,1597.1
-118.813,240.76,1605.38
-128.456,238.444,1613.54
-135.081,238.19,1618.74
-138.579,237.845,1620.62
-139.252,238.957,1620.43
-136.65,240.764,1618.7
-134.406,241.782,1616.27
-123.154,243.8,1605.96
-114.274,245.624,1599.46
-103.078,245.283,1590.57
-92.3981,245.272,1582.72
-85.0405,244.968,1577.05
-76.5285,244.436,1571.45
-70.3982,243.794,1567.2
-65.8531,243.967,1563.66
-63.425,244.096,1560.36
-62.8192,243.744,1559.92
-62.4433,244.186,1559.24
-62.4235,244.17,1559.37
-66.69,243.206,1563.08
-72.7412,243.551,1568.27
-78.4364,243.009,1574.79
-84.5844,244.039,1580.26
-93.6358,242.823,1587.63
-102.568,242.134,1595.1
-112.962,239.913,1605.22
-124.475,238.17,1616.4
-132.48,240.269,1627.08
-139.846,239.512,1634.88
-145.938,239.042,1641.16
-151.614,236.897,1645.8
-155.56,234.053,1650.61
-157.637,233.658,1653.37
-158.3,234.333,1655.3
-158.43,234.73,1654.63
-153.36,235.113,1649.05
-150.307,236.139,1643.84
-146.253,237.87,1639.99
-141.665,239.912,1634.48
-133.847,241.796,1627.38
-123.763,243.385,1618.73
-114.465,245.596,1610.45
-107.681,247.289,1604.39
-98.8629,246.302,1594.55
-91.8568,245.048,1588
-83.3208,245.321,1583.05
-76.6032,244.915,1580.16
-71.937,245.074,1577.84
-69.622,244.334,1576.41
-68.3404,242.877,1577.35
-68.1463,243.065,1580.37
-69.1446,242.189,1582.45
-70.4803,242.885,1586.72
-73.2425,242.222,1592.4
-80.3855,240.888,1602.12
-87.0383,240.501,1612.31
-91.6077,239.998,1621.06
-98.2489,239.695,1631.19
-106.645,237.105,1642.85
-113.548,236.258,1655.03
-120.435,233.833,1666.82
-128.512,231.236,1677.63
-133.562,230.099,1684.67
-137.26,229.629,1692.36
-140.624,228.918,1696.61
-142.514,229.259,1697.41
-143.167,229.608,1697.06
-141.08,229.903,1692.42
-137.221,231.902,1687.19
-129.999,233.421,1674.13
-121.346,237.94,1661.22
-109.749,239.434,1643.26
-101.911,241.91,1631.44
-91.8879,242.913,1615.98
-83.7979,243.75,1606.17
-76.2304,243.936,1594.83
-67.3524,244.393,1584.36
-59.3844,244.287,1574
-53.5422,244.444,1564.87
-48.8995,244.463,1558.68
-47.217,244.393,1555.28
-46.9383,243.833,1551.28
-47.3477,243.906,1551.23
-48.7301,245.09,1550.76
-51.3448,243.972,1550.8
-57.4893,243.672,1554.35
-62.3935,245.009,1560.67
-70.6767,243.75,1568.82
-79.9694,242.95,1576.78
-88.0224,242.675,1583.34
-93.2137,242.037,1588.99
-104.732,239.871,1601.36
-113.432,238.42,1611.45
-123.415,237.085,1621.99
-131.963,237.134,1633.15
-137.598,237.525,1640.38
-142.404,234.031,1648.01
-147.64,231.742,1654.77
-151.692,230.102,1662.19
-154.72,228.836,1668.65
-156.032,228.662,1671.75
-154.771,229.28,1673.65
-152.333,231.024,1673.74
-148.719,230.568,1671.28
-141.164,233.73,1666.54
-129.937,236.35,1658.19
-114.931,238.266,1648.86
-104.218,241.012,1641.83
-96.6711,242.263,1635.47
-86.1465,243.361,1626.89
-73.9964,244.362,1615.88
-61.0323,244.139,1607.18
-53.3712,243.932,1601.47
-47.1144,245.28,1599
-44.3526,246.531,1595.64
-40.3758,246.754,1596.87
-38.6094,245.497,1598.85
-39.2794,244.618,1602.32
-42.383,244.404,1608.27
-46.0405,243.773,1612.86
-50.9285,243.001,1619.87
-60.457,240.343,1632.39
-69.9201,238.414,1644.05
-77.9208,235.779,1657.93
-86.0138,233.643,1671.88
-93.3096,232.452,1683.87
-97.3152,231.732,1694.25
-102.299,231.084,1702.02
-107.404,232.522,1704.73
-113.87,231.027,1712.72
-117.925,231.669,1715.88
-120.502,233.074,1710.67
-120.661,234.199,1705.72
-119.498,236.896,1696.92
-115.551,242.205,1678.03
-112.128,245.166,1665.97
-106.879,248.167,1650.51
-103.406,247.83,1629.79
-100.521,248.154,1616.25
-95.4427,248.916,1601.29
-91.2483,248.291,1589.02
-86.8717,247.159,1577.06
-85.3504,247.851,1562.65
-83.4688,248.695,1554.21
-84.8638,249.555,1549.36
-86.2991,251.158,1547
-88.8102,250.939,1546.12
-94.6312,250.446,1547.58
-109.112,245.276,1552.07
-117.149,244.203,1558.13
-131.629,242.037,1569
-142.067,242.467,1579.24
-153.782,241.23,1588.39
-166.372,239.049,1600.45
-176.358,237.353,1610.93
-183.811,236.67,1620.1
-189.847,235.627,1626.44
-195.887,233.74,1634.49
-198.471,232.797,1639.91
-199.177,232.254,1641.31
-197.103,232.695,1642.62
-188.353,233.746,1639.81
-178.973,236.36,1635.9
-170.218,238.46,1632.11
-160.649,239.476,1629.89
-150.769,240.506,1624.87
-138.332,241.621,1619.2
-126.779,241.27,1614.52
-116.151,240.895,1610.05
-109.206,242.166,1608.63
-105.174,243.089,1609.68
-102.512,242.396,1611.51
-102.208,241.264,1617.94
-101.768,239.579,1625.85
-103.744,240.515,1631.96
-107.993,237.418,1643.33
-110.413,236.721,1661.79
-115.557,234.005,1671.63
-119.93,231.98,1684.44
-126.716,230.996,1697.5
-132.669,229.794,1708.92
-137.092,227.329,1717.8
-141.576,226.454,1724.56
-145.77,225.427,1731.74
-148.092,226.456,1735.59
-149.847,226.022,1736.41
-149.673,226.671,1734.88
-147.396,226.744,1725.66
-143.524,227.957,1713.32
-138.882,230.483,1701.24
-132.831,233.184,1683.37
-128.726,235.495,1669.89
-121.176,237.811,1650.05
-114.109,239.004,1629.52
-108.668,239.899,1612.95
-105.246,241.111,1600.29
-103.47,242.158,1592.76
-103.891,242.288,1584.76
-107.433,243.216,1580.61
-112.16,243.037,1576.87
-120.091,242.95,1578.59
-126.895,243.429,1581.51
-136.529,241.953,1585.26
-150.124,239.443,1590.26
-160.609,240.062,1598.19
-173.121,238.501,1608.27
-186.153,236.802,1618.98
-195.882,235.789,1627.65
-202.655,235.298,1633.03
-205.891,235.639,1636.86
-206.756,235.469,1638.47
-204.772,236.371,1638.45
-202.376,236.836,1637.75
-198.7,237.937,1635.43
-192.376,238.817,1631.54
-179.048,239.499,1622.5
-165.623,239.604,1615.88
-147.585,241.159,1606.94
-133.78,241.789,1600.44
-121.565,242.425,1594.28
-111.695,244.929,1591.89
-104.139,244.749,1590.29
-98.271,245.845,1590.69
-93.3443,245.779,1592.86
-87.8116,245.518,1597.68
-85.4181,244.103,1605.83
-88.3982,241.285,1614.98
-87.4431,241.009,1626.36
-93.3446,239.69,1641.38
-95.6355,237.59,1654.62
-99.7777,236.755,1668.89
-104.62,235.141,1680.96
-107.248,233.6,1693.91
-108.27,231.884,1704.51
-107.855,230.12,1711.7
-109.161,228.433,1720.3
-109.545,228.171,1723.5
-109.661,228.151,1723.93
-111.902,229.406,1722.97
-110.376,229.946,1719.85
-99.6547,234.891,1701.96
-92.9501,237.895,1687.01
-83.8523,241.495,1671.96
-76.8497,242.954,1661.2
-65.7837,243.5,1638.29
-59.2763,245.221,1623.31
-52.1742,246.092,1608.66
-48.3852,245.776,1596.36
-46.0403,246.393,1589.25
-46.0168,247.085,1583.43
-47.3029,246.792,1581.91
-51.8708,246.621,1582.07
-56.4977,246.096,1584.13
-64.6644,244.604,1588.49
-76.0775,245.167,1593.64
-86.7486,243.264,1599.33
-96.8748,243.054,1607.69
-107.142,243.511,1616.98
-117.328,240.83,1621.83
-127.666,238.712,1629.66
-136.339,237.33,1635.16
-142.339,237.315,1642.53
-147.133,236.787,1649.01
-147.853,237.257,1653.59
-146.331,238.169,1655.13
-142.501,239.125,1652.85
-134.925,240.228,1650.87
-119.882,240.629,1645.18
-110.178,241.961,1641.79
-98.5266,243.391,1638.68
-84.9332,242.833,1632.9
-73.8663,243.3,1627.47
-66.4103,243.764,1626.04
-59.8453,242.085,1622.77
-56.9285,241.828,1620.55
-54.153,241.584,1622.23
-56.8234,240.988,1626.56
-57.1857,241.27,1631
-59.6439,239.352,1634.82
-63.5696,237.091,1641.26
-74.1225,234.461,1654.25
-83.1406,233.247,1668.92
-91.776,232.192,1684.92
-102.338,231.277,1700.84
-110.978,229.724,1713.39
-119.897,229.535,1722.63
-124.608,227.403,1729.35
-130.164,227.181,1734.59
-134.033,229.509,1738.53
-137.271,230.384,1741.2
-138.589,231.714,1735.57
-137.03,233.831,1720.89
-134.804,236.835,1709.3
-128.753,237.763,1693.95
-120.306,240.681,1672.14
-114.279,242.648,1657.96
-107.718,242.811,1643.95
-101.045,242.637,1629.34
-94.5476,242.094,1617.62
-91.3061,241.569,1608.29
-89.9621,242.125,1604.23
-90.6443,240.559,1599.14
-90.6961,240.373,1596.92
-94.0413,240.389,1597.37
-97.0727,241.116,1600.11
-104.797,240.201,1603.32
-116.171,239.388,1610.35
-124.658,239.489,1616.93
-134.102,239.221,1623.64
-144.245,237.588,1633.23
-157.461,234.085,1644.93
-168.066,233.221,1656.11
-174.264,234.108,1664.92
-180.526,233.009,1671.76
-183.73,232.429,1679.16
-151.823,232.217,1687.23
-141.081,231.322,1684.56
-134.611,230.836,1684.26
-129.344,231.417,1683.53
-117.822,232.171,1683.83
-109.863,230.409,1683.97
-104.074,230.057,1685.67
-100.586,230.945,1690.76
-99.2212,230.718,1696.41
-100.346,232.034,1702.59
-104.349,233.024,1710.58
-109.684,232.638,1717.32
-119.893,230.752,1726.13
-133.848,227.905,1736.73
-147.065,226.68,1749.46
-157.952,224.294,1756.24
-167.991,223.141,1763.59
-174.347,223.504,1769.1
-178.397,224.652,1770.74
-180.103,223.05,1767.36
-178.903,224.474,1763.1
-173.887,225.827,1752.8
-164.233,229.162,1742.58
-158.05,229.937,1732.83
-142.997,232.737,1713.9
-130.883,234.406,1700.86
-119.974,234.741,1687.36
-110.288,235.315,1677.77
-99.7513,237.889,1668.66
-90.7458,238.391,1660.73
-84.9753,238.834,1656.74
-81.1423,239.004,1655.34
-80.453,238.395,1657.8
-83.5646,237.713,1662.55
-85.2774,236.831,1668.59
-88.9775,235.657,1675.72
-93.8757,232.676,1686.43
-97.2325,232.773,1696.1
-100.663,232.555,1704.75
-105.418,228.014,1718.28
-108.207,225.336,1729.84
-108.694,225.952,1741.79
-111.682,225.456,1747.26
-114.025,225.536,1745.96
-111.407,227.166,1744.72
-109.298,227.629,1743.49
-102.001,235.495,1736.94
-95.1438,239.868,1727.18
-63.3081,244.975,1613.94
-71.5298,242.495,1618.01
-84.7689,239.57,1624.14
-98.4634,237.237,1630.84
-112.176,235.402,1637.46
-126.081,232.497,1646.67
-135.102,230.864,1654.25
-141.81,229.548,1659.9
-146.91,229.05,1663.98
-148.434,228.69,1663.99
-145.837,229,1665.55
-140.849,230.797,1666.37
-132.776,232.311,1667.55
-123.856,233.106,1665.93
-109.069,234.34,1667.46
-86.3613,231.85,1664.94
-131.224,251.687,1575.83
-107.878,257.459,1536.13
-109.645,259.045,1542.33
-110.853,257.793,1557.39
-113.075,255.739,1568.1
-114.554,253.142,1575.38
-110.2,255.475,1560.58
-105.646,256.987,1548.74
-97.6846,260.729,1532.71
-89.9849,261.363,1500.31
-84.6528,260.784,1480.57
-79.5075,260.72,1458.14
-75.4149,261.985,1439.92
-71.915,262.317,1429.12
-69.5485,263.632,1419.07
-75.8233,263.968,1413.6
-80.9481,264.025,1412.68
-89.8181,264.357,1418.87
-98.1107,264.619,1424.18
-108.979,261.655,1433.31
-125.573,258.028,1451.3
-135.891,256.124,1462.87
-147.032,255.248,1474.13
-149.076,255.645,1486.03
-158.964,253.067,1496.96
-168.337,252.207,1506.27
-174.344,252.038,1516.92
-175.96,252.968,1520.39
-175.16,253.914,1522.11
-174.749,255.809,1518.59
-164.262,257.546,1504.3
-154.477,260.324,1493.62
-145.166,260.907,1479.87
-137.908,262.094,1470.13
-129.196,261.514,1458.66
-120.556,260.103,1446.33
-114.655,259.373,1435.8
-111.151,260.264,1430.66
-109.358,260.003,1427.36
-106.867,260.539,1424.79
-109.907,259.095,1428.31
-114.223,258.032,1431.92
-118.869,257.676,1437.51
-125.515,256.547,1445.15
-132.601,257.033,1454.28
-144.945,255.241,1468.92
-157.702,253.878,1484.01
-166.377,252.964,1493.99
-178.201,250.16,1507.45
-186.43,248.573,1516.52
-192.058,249.091,1524.3
-192.713,249.704,1528.71
-192.212,250.139,1530.68
-188.127,251.748,1527.55
-183.744,252.756,1525.37
-170.352,253.742,1515.98
-156.896,253.682,1503.91
-144.839,253.288,1492.26
-135.217,253.852,1484.12
-126.496,255.523,1479.01
-120.113,255.688,1475.42
-116.062,255.668,1473.16
-113.142,256.255,1475.35
-112.371,256.376,1480.97
-115.914,256.015,1490.45
-120.029,253.99,1499.9
-126.466,252.32,1514.71
-135.647,249.175,1532.83
-144.289,244.027,1543.07
-150.036,241.197,1556.61
-155.825,238.936,1564.98
-159.534,238.836,1571.34
-161.605,240.547,1579.18
-160.992,240.358,1574.77
-157.562,243.553,1566.61
-154.159,245.248,1558.3
-146.485,249.317,1543.62
-141.757,250.104,1532.41
-133.508,251.276,1511.57
-127.159,252.429,1496.24
-123.352,254.543,1481.43
-120.248,256.359,1472.58
-118.018,259.596,1467.09
-150.656,254.439,1493.54
-142.589,254.263,1486.2
-136.201,253.665,1480.04
-134.487,254.182,1478.51
-135.49,255.376,1480.99
-138.585,256.078,1485.95
-143.436,255.672,1491.8
-154.352,255.205,1503.2
-162.013,252.921,1511.77
-170.512,251.986,1521.87
-183.383,249.265,1535.01
-190.285,246.413,1544.89
-195.65,245.17,1553.58
-195.224,246.35,1558.66
-190.682,248.189,1557.29
-186.916,249.289,1556.02
-179.757,251.764,1548.59
-169.348,251.766,1537.42
-161.5,253.748,1529.01
-150.624,255.352,1519.2
-136.555,255.35,1511.19
-126.237,255.946,1507.68
-121.158,256.657,1509.91
-118.946,255.56,1512.36
-119.854,253.651,1518.54
-123.941,253.768,1530.58
-131.695,251.998,1545.96
-138.662,249.316,1559.2
-144.423,247.486,1566.87
-151.661,242.086,1578.68
-158.539,238.955,1590.79
-163.703,235.623,1597.2
-167.056,235.538,1602.8
-169.652,236.424,1605.74
-169.768,239.426,1604.15
-167.03,243.066,1595.24
-161.505,244.762,1583.77
-156.509,244.238,1570.81
-151.823,244.511,1558
-147.91,244.944,1549.27
-141.767,247.937,1536.47
-136.674,249.434,1526.68
-135.201,250.313,1520.14
-134.218,252.39,1519.66
-138.006,251.985,1523.63
-145.406,254.663,1530.96
-150.709,256.233,1536.8
-160.503,256.82,1543.72
-171.005,256.447,1552.69
-183.127,256.047,1561.56
-194.978,257.485,1571.06
-201.341,256.183,1574.17
-207.675,257.416,1577.24
-210.131,256.3,1577.63
-211.118,257.157,1576.85
-108.642,241.884,1563.66
-107.389,243.772,1560.39
-107.17,245.178,1556.69
-106.802,245.167,1547.41
-104.483,245.783,1535.12
-101.07,246.995,1522.08
-97.3212,246.893,1501.69
-96.4089,248.895,1488.09
-95.6647,249.485,1479.69
-96.4296,249.958,1473.06
-96.3127,251.467,1467.72
-97.8567,251.716,1462.5
-103.353,250.712,1461.06
-106.673,250.901,1458.59
-113.771,249.576,1458.67
-124.104,248.676,1462.39
-136.271,247.995,1469.64
-148.576,247.692,1476.89
-161.215,246.092,1487.45
-176.358,243.787,1500.24
-193.245,241.212,1512.58
-203.007,240.789,1523.23
-210.106,240.365,1531.25
-216.165,240.546,1538.76
-219.552,241.519,1545.3
-218.748,241.344,1551.65
-216.875,241.63,1556.31
-212.631,242.776,1558.35
-207.578,244.627,1560.57
-199.299,244.356,1560.79
-179.35,242.994,1558.58
-162.973,242.385,1557.78
-149.58,242.095,1557.93
-138.914,243.002,1560.31
-129.469,244.483,1565.72
-122.595,246.341,1569.47
-119.806,245.809,1574.46
-117.918,245.891,1579.3
-117.228,246.729,1585.78
-117.809,247.881,1593.87
-118.555,249.371,1600.92
-118.432,248.598,1605.55
-119.424,248.978,1609.2
-119.826,248.87,1609.25
-120.561,250.264,1609.56
-120.05,250.517,1607.13
-114.836,251.876,1593.66
-112.014,253.883,1582.32
-108.093,255.528,1567
-98.8195,257.758,1536.41
-90.9538,258.583,1509.13
-85.4476,260.088,1487.76
-78.6702,261.879,1470.77
-76.3495,263.43,1458.93
-73.0391,263.33,1448.19
-69.36,263.165,1436.57
-65.2014,264.079,1429.01
-62.848,265.407,1425.72
-59.2958,265.874,1426.98
-58.3727,265.554,1433.92
-59.1793,263.797,1448.82
-57.823,262.68,1457.68
-56.578,260.421,1469.02
-55.834,258.095,1477.3
-53.7825,253.813,1488.58
-49.9414,254.372,1493.46
-46.3823,254.752,1496.59
-38.335,255.449,1490.79
-25.9067,258.324,1479.94
-14.0554,259.188,1466.08
-6.30088,259.541,1456.72
2.37983,259.429,1449.3
7.07089,259.772,1444.14
11.9119,262.196,1433.92
11.9001,262.108,1429.06
10.9362,261.732,1428.4
4.54128,260.685,1431.36
-2.90294,259.005,1437.17
-20.9058,253.869,1451.47
-41.0379,250.406,1469.91
-54.9519,249.2,1484.87
-68.3879,249.167,1498.3
-78.4127,250.028,1509.23
-87.4285,250.852,1516.16
-128.859,259.334,1516.38
-145.702,257.459,1507.03
