x,y,z
-122.316,189.335,1753.67
-125.2,187.747,1760.67
-127.36,188.205,1766.19
-133.015,187.319,1774.61
-140.695,184.713,1774.68
-147.015,184.781,1774.55
-148.319,190.783,1753.97
-145.884,191.984,1745.26
-136.811,193.895,1723.55
-129.304,196.482,1701.93
-122.52,197.565,1686.36
-112.131,198.206,1662.85
-105.806,201.976,1638.47
-105.945,203.549,1629.31
-108.194,206.301,1626.74
-112.326,208.019,1624.39
-118.27,207.161,1625.53
-130.792,207.075,1630.25
-143.407,208.251,1639.72
-155.432,208.833,1648.39
-166.403,208.83,1656.35
-178.197,209.129,1662.36
-193.019,208.548,1666.63
-201.796,209.153,1672.69
-215.105,208.365,1676.68
-224.804,209.064,1677.9
-232.264,210.364,1673.91
-235.156,212.714,1670.51
-233.981,215.173,1666.52
-232.28,216.017,1663.05
-220.432,217.734,1653.89
-210.165,218.224,1649.37
-196.935,216.275,1643.28
-184.563,214.766,1637.54
-175.919,213.162,1633.3
-166.134,211.609,1629.16
-159.621,210.666,1625.38
-155.322,211.283,1621.75
-154.097,212.638,1617.22
-154.303,213.017,1615.88
-155.689,214.741,1612.86
-156.965,215.232,1610.97
-161.443,214.607,1614.54
-169.686,217.675,1616.83
-176.884,217.694,1620.56
-183.73,219.208,1624.87
-193.06,219.296,1632.38
-202.579,219.559,1639.06
-212.517,217.535,1650.31
-224.5,216.479,1660.8
-231.054,217.37,1673.96
-238.248,215.808,1681.78
-243.999,215.499,1688.86
-250.155,213.61,1692.64
-253.989,209.927,1697.28
-255.942,208.838,1699.94
-256.465,209.374,1702.1
-256.84,209.635,1700.84
-252.252,210.067,1694.24
-250.106,211.649,1687.26
-247.147,213.557,1680.84
-243.03,216.479,1674.73
-236.209,218.701,1665.18
-225.717,219.611,1657.26
-216.113,221.587,1649.66
-209.32,223.368,1643.71
-200.008,222.093,1634.94
-192.348,219.734,1629.31
-180.875,218.091,1629.44
-172.354,215.762,1629.13
-167.629,215.809,1627.03
-165.095,214.866,1625.99
-163.784,213.265,1626.94
-163.262,213.515,1630.64
-163.965,212.585,1633.25
-165.93,213.518,1636.47
-169.369,212.917,1640.85
-177.341,213.777,1650.16
-184.507,214.31,1659.84
-190.526,214.47,1665.79
-196.993,215.036,1676.84
-206.781,213.997,1686.15
-214.801,214.321,1696.3
-221.849,212.527,1708.1
-229.429,211.043,1720.65
-234.349,209.596,1727.89
-238.034,208.949,1735.55
-241.67,207.81,1738.94
-243.759,207.697,1739.04
-244.182,207.597,1739.02
-242.22,208.103,1734.19
-237.51,208.842,1730.28
-230.912,209.705,1715.34
-221.485,213.02,1703.58
-209.22,213.338,1686.49
-201.551,215.612,1674.19
-191.55,216.103,1658.37
-183.571,216.074,1647.73
-175.58,216.063,1637.27
-166.261,215.905,1627.42
-157.712,215.288,1618.02
-150.953,214.884,1610.51
-145.069,214.571,1606.63
-143.029,214.344,1603.88
-143.003,214.389,1599.77
-143.126,214.119,1600.09
-144.55,215.2,1599.49
-148.365,214.685,1597.41
-155.644,215.644,1599.31
-160.353,216.693,1605.92
-169.137,215.762,1613.19
-179.063,216.312,1620.56
-187.796,217.279,1626.3
-192.926,217.266,1632.48
-204.085,215.989,1646.13
-212.584,214.87,1656.86
-223.275,215.01,1666.56
-232.102,215.539,1677.34
-237.354,215.985,1685.46
-242.136,211.922,1692.88
-248.156,209.666,1697.83
-253.063,208.292,1703.32
-257.376,207.751,1706.76
-259.367,208.831,1708.74
-258.672,209.995,1709.37
-255.916,211.328,1710.18
-252.026,210.051,1708.08
-243.256,211.533,1705.58
-230.542,213.265,1700.36
-214.738,213.088,1691.76
-203.767,214.214,1684.4
-196.824,215.698,1676.79
-186.078,215.878,1668.17
-173.371,215.823,1657.79
-158.905,214.295,1651.54
-149.985,213.16,1647.91
-142.23,214.014,1648.09
-139.71,215.525,1644.5
-135.295,215.563,1646.5
-133.48,214.425,1648.67
-133.762,214.066,1653.18
-135.444,213.156,1661.23
-138.985,212.546,1666.08
-143.311,211.591,1673.96
-151.947,209.605,1688.33
-160.714,207.869,1701.23
-167.268,205.207,1717.29
-173.519,202.243,1733.47
-177.444,199.643,1749.15
-175.651,195.448,1764.33
-178.532,192.294,1773.29
-178.497,188.648,1778.12
-181.626,187.532,1789.55
-184.241,188.022,1794.05
-186.828,188.765,1788.57
-185.362,188.336,1784.11
-182.465,188.625,1775.28
-179.7,190.52,1753.08
-176.986,192.515,1739.81
-172.098,193.251,1722.36
-168.362,195.503,1703.76
-164.181,196.947,1692.14
-159.262,198.451,1677.59
-154.361,197.669,1665.83
-149.426,196.177,1654.1
-149.652,198.938,1639.56
-148.329,200.723,1631.26
-150.649,202.41,1626.14
-152.38,204.248,1623.68
-155.691,204.427,1622.35
-163.306,205.723,1623.25
-187.749,208.274,1620.49
-200.42,208.857,1622.29
-218.909,209.763,1629.65
-232.414,211.883,1636.43
-246.477,213.509,1643.44
-260.81,213.467,1653.71
-272.736,213.489,1661.5
-281.068,213.624,1669.51
-288.523,213.368,1673.33
-296.581,213.338,1677.66
-300.48,213.339,1680.42
-302.028,213.107,1679.89
-300.491,213.261,1679.66
-292.252,213.67,1675.07
-282.441,214.94,1671.66
-272.946,215.923,1669.28
-261.349,214.876,1670.86
-249.923,214.775,1668.81
-235.287,214.364,1666.88
-220.894,212.961,1666.89
-206.388,210.81,1667.77
-197.955,211.331,1668.47
-192.748,211.818,1671.14
-188.255,210.235,1675.1
-187.437,208.876,1682.17
-185.499,205.422,1691.13
-187.941,205.86,1696.4
-191.229,201.895,1708.55
-188.561,198.745,1731.41
-192.765,194.142,1741.4
-196.571,191.011,1754.3
-203.506,189.713,1767.07
-209.306,188.055,1778.42
-214.462,185.807,1786.62
-222.577,186.085,1789.59
-229.19,185.993,1794.25
-233.9,188.102,1795.49
-236.352,188.33,1795.84
-235.663,189.269,1795.28
-234.195,190.7,1785.75
-232.7,193.249,1770.54
-228.91,197.059,1757.95
-224.129,201.268,1738.92
-221.757,205.589,1723.61
-216.395,209.006,1700.33
-210.748,211.264,1677.7
-206.22,212.281,1659.39
-203.36,214.042,1645.93
-202.133,215.577,1637.52
-203.949,216.711,1626.85
-207.95,218.863,1622.38
-213.278,219.625,1617.75
-221.274,221.196,1620.21
-227.477,221.833,1624.65
-237.055,221.35,1629.03
-250.839,219.382,1633.86
-261.288,220.504,1642.12
-274.101,219.343,1651.69
-286.89,217.252,1662.79
-296.788,215.985,1670.96
-303.431,214.948,1676.38
-306.289,213.943,1680.42
-306.19,212.361,1683.45
-303.229,212.053,1684.9
-300.167,211.808,1685.24
-296.221,212.243,1683.14
-288.847,211.894,1680.66
-273.04,210.174,1674.75
-254.846,206.81,1673.65
-231.816,204.926,1669.72
-212.949,202.973,1668.04
-196.648,201.043,1665.08
-179.204,200.945,1668.19
-168.296,199.238,1668.87
-160.725,199.26,1670.25
-156.101,198.903,1672.17
-150.107,197.792,1676.92
-149.736,196.842,1683.73
-156.256,195.782,1690.8
-155.409,195.13,1701.94
-160.911,195.87,1718.53
-164.147,194.132,1731.17
-168.649,193.038,1744.99
-174.198,192.16,1756.84
-175.416,190.446,1770.96
-175.183,188.614,1782.58
-176.469,186.768,1788.22
-176.296,185.119,1798.14
-175.723,184.357,1801.9
-176.006,184.567,1802.32
-177.626,186.383,1802.19
-175.374,187.16,1799.81
-161.672,190.286,1783.2
-154.362,191.488,1767.72
-144.77,193.958,1752.41
-138.545,194.993,1740.81
-128.305,195.249,1717.09
-122.523,197.132,1701.64
-117.054,198.624,1686.01
-113.366,200.559,1674.93
-111.937,202.669,1667.92
-112.979,204.346,1661.75
-116.839,205.596,1658.74
-123.553,207.122,1657.81
-130.713,209.117,1658.65
-141.748,210.187,1661.25
-157.529,214.095,1662.87
-174.509,215.047,1661.14
-188.947,216.7,1663.89
-202.266,218.825,1668.97
-215.273,217.889,1669.32
-227.017,216.618,1674.89
-236.5,215.65,1679
-242.65,215.456,1686.08
-246.542,214.16,1694.24
-246.492,213.79,1700.08
-243.737,213.271,1703.41
-239.467,213.876,1701.88
-230.288,212.752,1701.73
-213.493,211.042,1698.03
-202.854,210.449,1695.22
-188.842,209.301,1694.41
-172.394,206.396,1691.54
-159.507,206.363,1688.5
-150.057,205.564,1689.06
-142.129,203.238,1687.23
-139.006,204.597,1686.24
-136.074,205.329,1688.7
-141.578,207.485,1690.75
-142.635,208.632,1694.8
-146.134,207.323,1697.55
-149.923,205.019,1704.19
-160.824,203.431,1717.23
-169.045,201.904,1732.83
-175.46,200.158,1751.31
-185.033,198.869,1768.31
-192.578,196.545,1781.83
-201.036,195.595,1791.27
-206,193.104,1797.52
-211.506,191.435,1802.06
-213.477,191.709,1807.08
-215.581,191.182,1810.28
-217.355,191.963,1803.84
-218.076,194.311,1786.5
-217.919,197.694,1772.48
-214,199.226,1754.59
-207.292,202.685,1730.64
-203.228,206.121,1714.4
-198.779,207.491,1697.68
-193.054,208.767,1682.47
-186.844,209.43,1671.06
-184.651,211.185,1661.23
-184.058,213.856,1657.02
-186.367,213.742,1649.67
-187.431,214.953,1646.26
-190.119,215.458,1648.25
-193.589,216.964,1650.57
-203.69,218.67,1649.98
-216.322,219.905,1655.26
-225.601,220.957,1660.54
-236.924,222.241,1663.13
-248.324,221.314,1669.64
-262.311,218.708,1679.61
-273.037,217.862,1690.55
-278.94,217.951,1699.95
-285.343,215.946,1705.94
-288.512,213.781,1712.6
-254.879,207.854,1721.3
-239.955,203.275,1726.48
-232.501,202.291,1728.76
-227.48,202.749,1727.82
-212.69,201.176,1733.13
-204.067,199.626,1734.92
-198.014,199.901,1737.62
-196.952,202.621,1739.03
-197.844,204.03,1740.83
-201.193,207.386,1742.94
-207.152,211.012,1747.34
-214.915,212.811,1747.4
-226.655,214.717,1753.14
-241.198,214.128,1763.15
-254.808,213.985,1775.14
-266.66,213.227,1778.2
-277.003,211.498,1783.94
-283.172,210.578,1789.84
-286.885,210.09,1792.19
-288.158,207.236,1790.1
-284.637,204.936,1791.89
-276.258,202.359,1788.97
-263.063,201.883,1785.17
-253.322,199.184,1780.9
-235.622,199.544,1765.7
-220.737,198.52,1755.83
-205.495,197.301,1747.78
-190.966,195.603,1743.1
-178.341,197.186,1736.18
-167.968,197.336,1729.79
-161.987,198.664,1726.66
-158.298,199.244,1725.39
-160.016,199.654,1725.64
-167.194,202.112,1726.91
-173.311,203.602,1727.94
-179.975,204.491,1731.73
-187.112,203.666,1740
-191.667,204.574,1748.15
-196.455,204.801,1754.58
-201.7,199.341,1766.7
-203.711,193.542,1777.81
-199.899,190.863,1795.03
-201.56,188.58,1801.78
-201.779,187.006,1802.82
-196.583,185.063,1802.9
-188.627,182.214,1806.78
-172.115,184.344,1805.68
-159.105,185.682,1799.74
-151.666,207.33,1670.01
-162.503,206.81,1671.32
-180.118,207.414,1671.32
-197.182,208.25,1672.88
-213.25,208.642,1675.44
-229.055,207.817,1681
-239.285,207.214,1685.84
-246.755,206.461,1689.56
-252.58,206.245,1691.29
-254.595,206.015,1689.56
-251.708,206.043,1692.14
-246.589,208.103,1693.75
-238.143,209.488,1696.24
-229.091,210.341,1695.17
-212.695,209.989,1700.59
-185.805,206.439,1708.08
-176.873,195.459,1659.81
-161.729,200.677,1615.33
-167.772,202.226,1618.41
-172.641,202.8,1631.97
-177.198,202.117,1641.8
-178.978,200.375,1649.54
-187.125,206.017,1624.28
-180.276,207.262,1614.93
-169.022,209.258,1601.12
-156.497,210.194,1573.43
-150.213,210.51,1555.34
-145.008,211.816,1533.95
-140.209,213.559,1516.7
-137.929,214.746,1505.42
-136.296,216.496,1495.02
-145.703,219.992,1488.5
-155.5,222.04,1483.94
-166.465,224.56,1489.27
-175.859,225.808,1494.03
-190.882,224.724,1499.12
-212.763,224.741,1511.68
-226.95,225.622,1518.9
-242.075,226.037,1523.73
-243.072,224.858,1537.12
-253.934,223.402,1547.15
-265.171,222.994,1553.05
-271.311,221.778,1562.91
-272.235,220.512,1566.37
-270.192,219.478,1569.22
-267.196,219.41,1569.09
-251.434,216.645,1559.88
-241.813,216.786,1547.21
-230.551,216.508,1536
-220.764,216.632,1529.15
-207.295,214.586,1522.55
-196.66,213.719,1513.12
-197.953,217.653,1496.06
-198.481,221.485,1487.34
-199.433,223.008,1481.17
-202.104,226.831,1470.7
-209.028,230.297,1469.08
-215.741,232.757,1469.47
-222.72,235.465,1470.51
-230.917,236.985,1475.11
-239.577,240.086,1480.01
-253.025,240.735,1491.58
-265.999,240.431,1506.76
-274.858,240.004,1516.39
-286.285,236.761,1531.52
-294.122,235.04,1542.25
-299.261,234.575,1551.51
-298.729,232.541,1558.65
-296.774,230.229,1563.72
-291.46,229.598,1562.98
-283.982,227.649,1566.67
-269.564,225.993,1558.35
-251.501,222.411,1553.11
-236.697,221.274,1546.17
-225.544,220.002,1539.76
-214.021,220.448,1538.28
-205.582,219.532,1537.09
-202.613,218.782,1532.96
-199.896,218.811,1534.6
-200.604,218.534,1537.71
-206.001,219.916,1545.35
-213.524,220.227,1550.11
-223.357,220.902,1559.48
-235.315,219.756,1572.56
-245.475,217.529,1581.28
-250.994,215.445,1596.2
-257.955,214.741,1602.57
-262.144,214.036,1607.29
-262.599,215.087,1618.91
-259.699,213.204,1618.73
-254.767,213.555,1612.1
-248.802,213.419,1607.68
-234.096,213.027,1601.09
-224.598,211.59,1595.4
-208.823,209.665,1581.33
-197.299,207.691,1569.65
-191.225,207.056,1555.62
-184.286,206.466,1548.7
-179.776,206.903,1543.33
-243.38,217.386,1543.16
-238.086,220.203,1532.39
-233.665,221.601,1523.5
-234.043,225.482,1519.45
-238.998,231.383,1512.98
-243.926,234.909,1514.47
-249.855,236.385,1518.22
-261.684,238.1,1527.71
-269.673,236.486,1535.65
-277.919,234.713,1546.46
-289.227,230.377,1564.3
-294.108,225.091,1579.04
-296.888,221.082,1593
-292.393,216.812,1603.65
-281.889,212.412,1609.01
-274.003,210.194,1612.58
-261.08,208.218,1610.17
-244.781,205.461,1604.29
-235.268,205.564,1596.89
-220.108,205.572,1590.42
-206.355,205.423,1582.25
-197.738,206.367,1577.37
-193.71,207.268,1578.71
-193.115,208.241,1580.89
-198.282,209.518,1584.18
-208.338,213.244,1590.42
-223.271,216.667,1597.02
-233.759,217.58,1606.72
-241.139,218.364,1613.42
-249.837,215.297,1623.89
-258.066,213.766,1634.12
-265.117,211.453,1636.5
-270.312,212.554,1637.69
-274.365,214.317,1636.67
-274.981,217.448,1633.74
-272.331,221.537,1625.03
-267.228,223.768,1612.5
-262.011,223.854,1600.78
-256.348,223.901,1590.97
-252.171,224.873,1583.46
-245.244,227.127,1572.54
-238.119,226.429,1566.7
-234.871,225.082,1563.13
-231.784,223.541,1565.04
-229.12,217.91,1576.89
-232.299,216.069,1588.23
-232.78,214.737,1599.02
-241.07,211.947,1605.94
-251.498,209.432,1613.66
-260.313,205.855,1624.23
-274.343,207.478,1631.2
-281.926,206.033,1632.65
-282.786,205.112,1640.52
-281.963,202.403,1643.44
-276.436,201.821,1647.73
-200.677,204.656,1613.55
-202.567,208.011,1605.39
-204.32,210.365,1598.41
-205.416,211.884,1587.15
-203.091,213.846,1576.16
-200.476,215.719,1561.79
-197.293,217.472,1541.43
-196.319,220.693,1528.9
-195.17,222.192,1522.07
-195.529,222.923,1516.57
-195.248,224.251,1511.52
-196.439,225.363,1507.59
-199.779,226.658,1511.4
-202.021,228.545,1511.76
-209.072,229.644,1512.96
-220.059,230.359,1516.18
-233.464,231.779,1521.84
-247.515,232.622,1526
-262.118,231.996,1532.6
-279.753,230.797,1539.37
-299.32,230.413,1543.86
-309.907,229.527,1552.17
-318.09,229.137,1556.08
-324.587,228.717,1561.73
-328.355,229.329,1566.42
-327.273,227.623,1573.39
-325.008,226.673,1579.22
-320.081,226.74,1583.58
-314.216,226.833,1587.92
-304.255,224.523,1592.53
-280.172,219.168,1598.58
-260.093,214.586,1603.83
-243.154,211.43,1609.33
-226.183,209.393,1619.77
-210.99,207.294,1630.96
-199.403,205.242,1638.24
-192.633,202.457,1646.37
-187.167,200.561,1653.65
-183.721,198.858,1661.19
-182.431,197.455,1669.35
-183.066,196.368,1674.76
-182.926,192.849,1677.37
-184.052,192.331,1680.27
-183.707,190.823,1679.89
-183.567,191.886,1680.74
-179.721,192.992,1681.66
-174.414,192.779,1667.08
-170.942,194.092,1655.76
-165.138,195.091,1641.39
-156.055,196.876,1610.32
-148.631,198.366,1583.25
-142.965,201.604,1563.36
-136.344,202.274,1545.37
-136.342,203.522,1531.38
-132.197,206.423,1523.6
-125.412,207.877,1515.4
-123.042,209.301,1507
-120.424,210.672,1504
-118.937,210.881,1503.5
-121.191,211.391,1508.41
-118.335,212.477,1527.96
-114.202,211.605,1539.07
-112.922,209.508,1550.65
-114.891,207.343,1557.09
-114.941,204.17,1567.5
-115.71,204.718,1568.39
-114.954,205.42,1569.24
-109.083,206.64,1561.76
-96.1414,207.477,1550.04
-84.9816,208.821,1535.88
-78.2745,210.982,1526.74
-63.6124,210.863,1524.59
-58.3793,212.261,1520.77
-57.4167,218.013,1509.05
-61.3199,220.978,1502.17
-65.5368,221.913,1498.91
-76.176,223.404,1498.33
-83.231,223.2,1505.59
-104.169,221.069,1517.82
-121.961,218.062,1539.34
-137.058,215.167,1552.13
-151.136,213.804,1564.14
-160.687,212.457,1574.46
-169.073,210.575,1580.55
-198.664,203.63,1582.68
-207.262,196.505,1576.32
