x,y,z
0.372089,0.799447,-0.47163
0.37047,0.819366,-0.437483
0.363158,0.851599,-0.378016
0.367293,0.871015,-0.326235
0.3807,0.885824,-0.2653
0.381017,0.894928,-0.232227
0.385395,0.899836,-0.204366
0.372809,0.91088,-0.17695
0.362393,0.911353,-0.195211
0.330848,0.929176,-0.16484
0.321253,0.932195,-0.166762
0.325585,0.920667,-0.215329
0.316324,0.915027,-0.250331
0.30444,0.907426,-0.289645
0.325785,0.893049,-0.310366
0.301894,0.915568,-0.265697
0.317223,0.898955,-0.302076
0.332594,0.881534,-0.33508
0.339304,0.871244,-0.354692
0.316452,0.885195,-0.34101
0.298495,0.872567,-0.386689
0.285493,0.859112,-0.424759
0.2945,0.831266,-0.471451
0.313906,0.82783,-0.46493
0.315076,0.839399,-0.442872
0.318322,0.818602,-0.478081
0.336977,0.771998,-0.538949
0.329653,0.76926,-0.547328
0.342904,0.758158,-0.554629
0.358314,0.718455,-0.596182
0.353045,0.702165,-0.618323
0.35671,0.691047,-0.628659
0.364129,0.680799,-0.635549
0.366036,0.777976,-0.510657
0.426961,0.771013,-0.472486
0.407298,0.751134,-0.519526
0.349301,0.752137,-0.558819
0.337899,0.735413,-0.58736
0.314652,0.730183,-0.606487
0.304944,0.820415,-0.483661
0.274206,0.796634,-0.538688
0.2962,0.800399,-0.521178
0.27546,0.782989,-0.557719
0.364075,0.734975,-0.572067
0.377159,0.779113,-0.500733
0.424303,0.682079,-0.595597
0.433227,0.711151,-0.553695
0.385162,0.711238,-0.588039
0.379319,0.694565,-0.611307
0.366089,0.689798,-0.624626
0.360733,0.686088,-0.631787
0.406421,0.655713,-0.636288
0.409723,0.692541,-0.593729
0.392178,0.740567,-0.545671
0.393495,0.739067,-0.546756
0.378812,0.754886,-0.535396
0.372307,0.781608,-0.500477
0.378799,0.835792,-0.397445
0.366382,0.857164,-0.361986
0.367786,0.872395,-0.321962
0.379195,0.884328,-0.272352
0.37604,0.895112,-0.239516
0.399114,0.884475,-0.241687
0.417702,0.875308,-0.243641
0.438354,0.873737,-0.210784
0.449756,0.862741,-0.231079
0.457061,0.840244,-0.291693
0.443361,0.840765,-0.310716
0.412615,0.844949,-0.34031
0.395134,0.839899,-0.372075
0.373814,0.830269,-0.413421
0.362112,0.825998,-0.431974
0.321916,0.833229,-0.449555
0.303894,0.838296,-0.452668
0.280598,0.823929,-0.492347
0.274969,0.815865,-0.508681
0.28916,0.792789,-0.536537
0.296436,0.768112,-0.567564
0.375341,0.648436,-0.662306
0.372619,0.655101,-0.657266
0.384606,0.663102,-0.642163
0.391628,0.657924,-0.643244
0.397657,0.662582,-0.634707
0.385395,0.664327,-0.640422
0.384979,0.67039,-0.634325
0.377116,0.700063,-0.606379
0.368248,0.706246,-0.604657
0.349012,0.718694,-0.601389
0.343333,0.766332,-0.543008
0.342855,0.801635,-0.489726
0.356707,0.801523,-0.479917
0.391434,0.826185,-0.405213
0.409488,0.848592,-0.334979
0.414607,0.870281,-0.265916
0.448626,0.86722,-0.216019
0.465321,0.866239,-0.181953
0.460487,0.871441,-0.168945
0.457451,0.869636,-0.185665
0.449743,0.867776,-0.211414
0.442358,0.873622,-0.20274
0.430479,0.876944,-0.213677
0.418257,0.877296,-0.235401
0.424611,0.864813,-0.267962
0.408324,0.869672,-0.277385
0.407186,0.876987,-0.255134
0.395135,0.882003,-0.256784
0.392499,0.897346,-0.201777
0.391057,0.898219,-0.200691
0.363695,0.921825,-0.134034
0.376719,0.917171,-0.129922
0.401441,0.899306,-0.173477
0.424855,0.880031,-0.212235
0.442752,0.867415,-0.227073
0.449974,0.862259,-0.232447
0.457244,0.85732,-0.236497
0.459792,0.843161,-0.278695
0.443033,0.834757,-0.326959
0.42134,0.826671,-0.372944
0.40397,0.80651,-0.431683
0.365695,0.827744,-0.425567
0.332862,0.802521,-0.495139
0.331058,0.79577,-0.507101
0.283113,0.762274,-0.582052
0.23673,0.755365,-0.61105
0.256385,0.791976,-0.554112
0.267684,0.803717,-0.531398
0.267898,0.793478,-0.546465
0.234343,0.79054,-0.5658
0.229496,0.779241,-0.583194
0.277819,0.783442,-0.555909
0.28412,0.742232,-0.606933
0.29381,0.723633,-0.624525
0.340461,0.674393,-0.655194
0.360017,0.665907,-0.653418
0.402344,0.650075,-0.64461
0.409454,0.673404,-0.615529
0.391041,0.687005,-0.612463
0.39391,0.671173,-0.627983
0.353892,0.686201,-0.635523
0.350592,0.69085,-0.632307
0.360594,0.702877,-0.613136
0.366464,0.718501,-0.591152
0.394402,0.697969,-0.597734
0.36867,0.832521,-0.41351
0.357106,0.832701,-0.423184
0.324525,0.847299,-0.420437
0.307059,0.85659,-0.41469
0.294795,0.810435,-0.506252
0.292337,0.770567,-0.566362
0.286882,0.758752,-0.584803
0.346542,0.793317,-0.500557
0.389702,0.794566,-0.465615
0.418754,0.813041,-0.404486
0.456818,0.809622,-0.36855
0.497762,0.813867,-0.299754
0.528437,0.814276,-0.240225
0.542774,0.817938,-0.190719
0.521691,0.838863,-0.155394
0.50203,0.852412,-0.146151
0.463253,0.874633,-0.14288
0.40878,0.89479,-0.179586
0.430639,0.881167,-0.195181
0.449095,0.868754,-0.208757
0.444037,0.866682,-0.22736
0.469109,0.851119,-0.235657
0.468815,0.853443,-0.227702
0.463479,0.859924,-0.213819
0.463239,0.864865,-0.193436
0.442289,0.873898,-0.201701
0.408447,0.896333,-0.172504
0.353204,0.915322,-0.193475
0.336582,0.912062,-0.234212
0.320792,0.905073,-0.279168
0.290919,0.90346,-0.314845
0.287076,0.891436,-0.350613
0.269067,0.879016,-0.393615
0.253034,0.884711,-0.391486
0.329496,0.753463,-0.56897
0.325735,0.751201,-0.574103
0.289093,0.811067,-0.508523
0.328293,0.784088,-0.526716
0.293829,0.812877,-0.502887
0.319297,0.803627,-0.502228
0.349027,0.796668,-0.493457
0.388118,0.781474,-0.488532
0.389281,0.776738,-0.495114
0.390827,0.752158,-0.530577
0.381663,0.738918,-0.555278
0.390108,0.746487,-0.539048
0.403036,0.7249,-0.558643
0.391582,0.72923,-0.561148
0.388248,0.703484,-0.595294
0.37582,0.695617,-0.612271
0.369348,0.705414,-0.604956
0.373333,0.731853,-0.5701
0.367131,0.765841,-0.527923
0.349478,0.804043,-0.481019
0.334775,0.8331,-0.440306
0.342973,0.837623,-0.425156
0.341001,0.85012,-0.401266
0.338703,0.840412,-0.42307
0.344754,0.848483,-0.401525
0.349792,0.84602,-0.402362
0.370668,0.84688,-0.381312
0.368664,0.840053,-0.397992
0.387239,0.826563,-0.408461
0.380175,0.836544,-0.394539
0.373355,0.842923,-0.387411
0.411695,0.852403,-0.322361
0.440308,0.84009,-0.316824
0.441264,0.841746,-0.311046
0.454178,0.853257,-0.25627
0.470549,0.855675,-0.215415
0.462005,0.870996,-0.167087
0.473138,0.87528,-0.100123
0.45034,0.888163,-0.0914312
0.422203,0.902676,-0.0831951
0.404858,0.906878,-0.116886
0.372922,0.917142,-0.14064
0.332404,0.92793,-0.168682
0.34183,0.937334,-0.0675071
0.332989,0.942167,-0.0379527
0.320181,0.946188,-0.0470367
0.277848,0.956977,-0.0836432
0.263778,0.962253,-0.0670042
0.271707,0.958805,-0.0828799
0.261459,0.964953,-0.0224528
0.23389,0.972053,-0.0202085
0.248715,0.968576,-0.00129776
0.232842,0.972251,0.0226531
0.230398,0.971545,0.0549333
0.254057,0.960839,0.110652
0.255517,0.955492,0.147464
0.295759,0.924727,0.239595
0.332802,0.896074,0.293759
0.360443,0.884433,0.296411
0.395499,0.879041,0.266209
0.422541,0.878554,0.222714
0.42958,0.884937,0.179852
0.421733,0.899626,0.1132
0.411112,0.910577,0.0428629
0.384799,0.922615,-0.0266796
0.374081,0.913369,-0.160689
0.359932,0.919586,-0.157512
0.307463,0.926171,-0.218345
0.295055,0.922157,-0.250139
0.283966,0.932232,-0.224293
0.29481,0.940996,-0.166172
0.28238,0.942121,-0.180748
0.291349,0.943906,-0.155425
0.310324,0.936985,-0.160494
0.338427,0.931118,-0.135968
0.371584,0.917345,-0.142839
0.375058,0.919488,-0.117784
0.406743,0.898304,-0.166162
0.399557,0.898178,-0.183388
0.412876,0.883472,-0.221381
0.418992,0.87623,-0.238047
0.416062,0.870123,-0.264157
0.449436,0.853295,-0.264377
0.443305,0.832307,-0.332785
0.420304,0.80788,-0.413127
0.397946,0.798177,-0.452275
0.332255,0.818268,-0.469088
0.323073,0.817193,-0.477305
0.323064,0.809167,-0.490793
0.324994,0.794573,-0.512868
0.313376,0.787728,-0.530358
0.313152,0.948528,-0.047236
0.31235,0.949816,-0.0169716
0.330819,0.943659,0.00813839
0.389281,0.921105,0.00515703
0.422484,0.904745,0.0542541
0.442346,0.895166,0.0548382
0.4589,0.887255,0.0467947
0.444367,0.895844,-0.000813453
0.434452,0.899629,-0.0437963
0.408833,0.911559,-0.0437802
0.395186,0.918389,-0.0197249
0.362183,0.93024,-0.0589686
0.326856,0.942421,-0.0707715
0.28806,0.956567,-0.0447234
0.288215,0.95716,-0.0278665
0.287441,0.955566,0.0653558
0.202011,0.873001,-0.443915
0.260478,0.775135,-0.575602
0.251856,0.804392,-0.538073
0.295639,0.818823,-0.492064
0.329574,0.797158,-0.505886
0.369334,0.781294,-0.503162
0.434154,0.820197,-0.372542
0.419508,0.822579,-0.383896
0.449002,0.818331,-0.358792
0.420623,0.861394,-0.284741
0.388433,0.87297,-0.295032
0.456158,0.717685,-0.526164
0.465323,0.660532,-0.589212
0.476694,0.557265,-0.679867
0.481393,0.533599,-0.695365
0.544809,0.5818,-0.603897
0.427327,0.794061,-0.432273
0.402371,0.82573,-0.395305
0.410155,0.837828,-0.360302
0.437192,0.831999,-0.341526
0.405357,0.864178,-0.298131
0.434817,0.855497,-0.281173
0.422138,0.855991,-0.29846
0.478229,0.832407,-0.279992
0.480634,0.841025,-0.248329
0.459955,0.869813,-0.17851
0.418874,0.893052,-0.164327
0.366099,0.916449,-0.161534
0.324895,0.931175,-0.165396
0.302702,0.938796,-0.164422
0.302982,0.932199,-0.198005
0.271785,0.941365,-0.199914
0.285929,0.926193,-0.245785
0.274347,0.929673,-0.245849
0.286221,0.940045,-0.185454
0.377106,0.908692,-0.17908
0.339728,0.917518,-0.206749
0.323043,0.923663,-0.206129
0.323873,0.927685,-0.185759
0.315537,0.930796,-0.184542
0.33156,0.931621,-0.148829
0.344996,0.931819,-0.11265
0.390839,0.915494,-0.0954726
0.422261,0.902766,-0.0819141
0.451585,0.890404,-0.0570299
0.492517,0.869928,-0.0255584
0.500992,0.86544,0.00447834
0.514026,0.857274,0.029309
0.504253,0.86208,0.0504755
0.49585,0.866882,0.051461
0.491641,0.870286,0.0298646
0.479088,0.877604,0.0169368
0.467693,0.883542,0.0248303
0.440117,0.897802,-0.0157813
0.426983,0.904067,-0.0186779
0.404706,0.907339,-0.113798
0.376994,0.902601,-0.207815
0.376859,0.878845,-0.29259
0.373875,0.85818,-0.351773
0.352527,0.850305,-0.390776
0.349786,0.839332,-0.416139
0.336488,0.833002,-0.439184
0.336362,0.818949,-0.464955
0.334503,0.812416,-0.477585
0.409233,0.719234,-0.561454
0.412053,0.746662,-0.522215
0.409509,0.79929,-0.439815
0.415647,0.849994,-0.323646
0.417388,0.876748,-0.238957
0.433798,0.88164,-0.185823
0.446065,0.880628,-0.159751
0.460125,0.882431,-0.0979859
0.471547,0.878227,-0.079757
0.453515,0.881805,-0.129399
0.415282,0.893323,-0.171797
0.399009,0.896398,-0.193036
0.367832,0.899019,-0.237622
0.339241,0.897341,-0.282303
0.338632,0.903205,-0.263723
0.397301,0.80672,-0.437441
0.325288,0.812374,-0.483979
0.29012,0.666014,-0.687208
0.256384,0.775258,-0.577271
0.449511,0.878436,-0.162141
0.450997,0.880695,-0.144838
0.457608,0.88152,-0.116264
0.472409,0.878133,-0.0755758
0.475947,0.879442,-0.00745801
0.484699,0.873855,0.0380022
0.499632,0.862856,0.0764706
0.497466,0.861849,0.0987165
0.511162,0.852946,0.105818
0.511863,0.85104,0.117161
0.500768,0.861048,0.0884711
0.51314,0.857616,0.0343786
0.508701,0.860887,-0.0098393
0.44092,0.883086,-0.160462
0.37618,0.876929,-0.299138
0.379934,0.838067,-0.391528
0.349156,0.836047,-0.423221
0.306009,0.811242,-0.498242
0.309612,0.769088,-0.559146
0.269652,0.774821,-0.571787
0.274713,0.804358,-0.526822
0.283244,0.821013,-0.495692
0.31856,0.857953,-0.403034
0.277589,0.878579,-0.388644
0.316067,0.866987,-0.385274
0.366005,0.865928,-0.340894
0.401426,0.866773,-0.295908
0.437393,0.869865,-0.228083
0.450976,0.875526,-0.173418
0.500366,0.859706,-0.102657
0.53089,0.847283,-0.0163586
0.537145,0.84258,0.0391749
0.552595,0.830399,0.0712536
0.548693,0.830208,0.0984454
0.533306,0.840418,0.0963423
0.516106,0.854706,0.0557841
0.499324,0.866031,-0.0258241
0.477796,0.87546,-0.0726636
0.454118,0.882959,-0.118994
0.424504,0.88976,-0.167699
0.381318,0.894224,-0.234434
0.348832,0.882196,-0.316302
0.320537,0.860391,-0.396212
0.325076,0.841899,-0.430733
0.353524,0.817503,-0.454653
0.373785,0.808457,-0.454623
0.389662,0.823282,-0.412759
0.2986,0.747915,-0.592842
0.327923,0.810413,-0.485487
0.15977,0.707906,-0.687999
0.0939505,0.692061,-0.715698
0.0807863,0.700809,-0.708759
0.187496,0.802082,-0.567018
0.164062,0.794984,-0.584024
0.151593,0.796523,-0.585295
0.497198,0.827112,-0.26207
0.512234,0.830739,-0.217918
0.5239,0.830026,-0.191271
0.539625,0.824626,-0.169695
0.551477,0.820847,-0.148606
0.529661,0.841596,-0.105714
0.516438,0.849374,-0.108887
0.478226,0.869514,-0.123474
0.457663,0.876334,-0.150277
0.440176,0.878829,-0.184132
0.430196,0.868273,-0.247047
0.436922,0.845654,-0.306541
0.442421,0.832117,-0.334431
0.438765,0.818846,-0.370104
0.455509,0.802046,-0.386308
0.463503,0.802681,-0.375324
0.480599,0.803421,-0.35148
0.485971,0.811552,-0.32437
0.504234,0.814704,-0.286366
0.52003,0.827121,-0.213166
0.533756,0.831301,-0.155057
0.547955,0.834481,-0.0581924
0.54788,0.836037,0.0294888
0.558333,0.821902,0.112879
0.537211,0.824323,0.178594
0.50315,0.830884,0.23764
0.48595,0.838166,0.24765
0.448431,0.863388,0.231238
0.425378,0.877397,0.221875
0.411671,0.891752,0.1879
0.402995,0.912309,0.0727148
0.383858,0.921785,-0.0544648
0.349386,0.916538,-0.194647
0.35923,0.890433,-0.279432
0.344206,0.86567,-0.363507
0.344494,0.840138,-0.418918
0.346685,0.81923,-0.456806
0.359173,0.798073,-0.483812
0.36095,0.784218,-0.504696
0.358375,0.771695,-0.525409
0.344071,0.772456,-0.533786
0.3383,0.761227,-0.55325
0.345193,0.761607,-0.54845
0.345697,0.763838,-0.545018
0.341201,0.776261,-0.530095
0.326584,0.801326,-0.501218
0.3201,0.793504,-0.517578
0.268569,0.788939,-0.552672
0.245082,0.776192,-0.580913
0.194485,0.784788,-0.588459
0.226013,0.817452,-0.529803
0.161149,0.824457,-0.542497
0.144282,0.801613,-0.580172
0.123558,0.810841,-0.572076
0.135035,0.846517,-0.514951
0.14395,0.829818,-0.539149
0.150757,0.809553,-0.56736
0.133708,0.768272,-0.626004
0.0898577,0.582511,-0.80784
0.17562,0.669236,-0.721997
0.24555,0.699198,-0.671436
0.305517,0.696321,-0.649458
0.370932,0.706726,-0.602451
0.400454,0.70431,-0.586161
0.461855,0.707923,-0.534355
0.485503,0.719819,-0.496133
0.480973,0.746782,-0.459327
0.470151,0.759851,-0.448983
0.468724,0.755351,-0.457976
0.41947,0.769279,-0.481928
0.386098,0.770512,-0.507188
0.387322,0.791356,-0.473009
0.381713,0.795957,-0.469837
0.366544,0.798582,-0.477402
0.354241,0.794147,-0.493806
0.374902,0.785355,-0.492612
0.381393,0.781578,-0.493635
0.390865,0.790285,-0.471884
0.424961,0.775212,-0.46739
0.475886,0.758456,-0.445282
0.498056,0.731832,-0.465147
0.49991,0.730113,-0.46586
0.489736,0.735023,-0.468935
0.475038,0.727704,-0.494758
0.351593,0.733124,-0.582162
0.32386,0.746303,-0.581503
