x,y,z
-0.846643,-0.262818,0.462733
-0.86556,-0.252049,0.432755
-0.873805,-0.252423,0.41563
-0.88493,-0.249761,0.393088
-0.887999,-0.247632,0.387473
-0.891609,-0.243185,0.381962
-0.883296,-0.244425,0.400055
-0.882781,-0.248302,0.398803
-0.873396,-0.259748,0.411959
-0.853646,-0.272613,0.443814
-0.956303,-0.151939,0.249798
-0.841515,-0.269078,0.468454
-0.804093,-0.283676,0.522457
-0.748042,-0.319217,0.581836
-0.70911,-0.338397,0.618587
-0.658832,-0.361715,0.659623
-0.589709,-0.39849,0.70246
-0.539931,-0.418881,0.730078
-0.506542,-0.434874,0.744513
-0.487113,-0.44654,0.750548
-0.478584,-0.463406,0.745796
-0.465014,-0.480028,0.743865
-0.46429,-0.480112,0.744263
-0.509,-0.493216,0.705448
-0.545569,-0.495848,0.67564
-0.548182,-0.468855,0.692583
-0.543545,-0.463084,0.70008
-0.529552,-0.463656,0.710351
-0.532061,-0.471368,0.703366
-0.531106,-0.474836,0.701752
-0.531716,-0.472909,0.702592
-0.552906,-0.442756,0.705877
-0.577024,-0.438961,0.688736
-0.583185,-0.419169,0.69584
-0.588748,-0.409838,0.696712
-0.5969,-0.396665,0.6974
-0.61803,-0.373989,0.691499
-0.63049,-0.351087,0.692257
-0.644673,-0.335747,0.686783
-0.662624,-0.325809,0.674373
-0.68633,-0.311567,0.657173
-0.725082,-0.290616,0.624339
-0.744737,-0.283662,0.604072
-0.778134,-0.270115,0.567049
-0.805771,-0.261568,0.531334
-0.84228,-0.247071,0.479082
-0.861448,-0.235728,0.449821
-0.873547,-0.229676,0.429144
-0.877836,-0.23108,0.419532
-0.872215,-0.233718,0.429671
-0.85985,-0.245697,0.44754
-0.841879,-0.260196,0.472798
-0.82666,-0.273619,0.491696
-0.814967,-0.285232,0.504451
-0.803456,-0.294343,0.517514
-0.799846,-0.296979,0.521584
-0.80195,-0.292954,0.520629
-0.812819,-0.281996,0.50971
-0.820057,-0.275434,0.50164
-0.836107,-0.264024,0.480851
-0.84772,-0.259476,0.462648
-0.849409,-0.25637,0.461281
-0.869669,-0.232131,0.435651
-0.883092,-0.227079,0.410589
-0.88903,-0.222659,0.400061
-0.89135,-0.210923,0.401256
-0.89653,-0.202368,0.394058
-0.892386,-0.200596,0.404237
-0.896564,-0.19442,0.397963
-0.883837,-0.205323,0.420326
-0.88212,-0.212485,0.420374
-0.878979,-0.211029,0.427624
-0.883248,-0.208727,0.419889
-0.882213,-0.216241,0.418258
-0.881075,-0.222448,0.417401
-0.879791,-0.22369,0.41944
-0.881995,-0.22491,0.414127
-0.88634,-0.224475,0.404985
-0.894593,-0.219522,0.389248
-0.9046,-0.217992,0.366305
-0.908687,-0.210061,0.36078
-0.917756,-0.20706,0.338895
-0.913951,-0.213122,0.34536
-0.911122,-0.215206,0.351487
-0.910966,-0.214404,0.352381
-0.906564,-0.216983,0.362023
-0.900754,-0.226906,0.370345
-0.875701,-0.244428,0.416417
-0.859297,-0.261628,0.439499
-0.858189,-0.262455,0.441168
-0.855942,-0.264184,0.444489
-0.855523,-0.26543,0.444552
-0.852532,-0.264864,0.450595
-0.849849,-0.265337,0.45536
-0.855512,-0.263212,0.44589
-0.861613,-0.262667,0.434315
-0.86918,-0.243042,0.430648
-0.873702,-0.23477,0.42606
-0.886978,-0.228902,0.401091
-0.885245,-0.22107,0.40923
-0.897934,-0.207212,0.388301
-0.907947,-0.196714,0.370048
-0.909149,-0.191006,0.370089
-0.904722,-0.181031,0.385625
-0.903417,-0.183786,0.387376
-0.903228,-0.185346,0.387074
-0.905666,-0.189186,0.379445
-0.907439,-0.193256,0.373105
-0.905358,-0.197275,0.376045
-0.906457,-0.195382,0.374383
-0.898958,-0.206705,0.386195
-0.904627,-0.212601,0.369394
-0.897703,-0.22339,0.379771
-0.891686,-0.233929,0.387522
-0.893106,-0.235718,0.383143
-0.893257,-0.240301,0.379931
-0.894265,-0.248052,0.372506
-0.890458,-0.249827,0.380356
-0.886505,-0.25534,0.38589
-0.881317,-0.259922,0.394614
-0.873185,-0.26497,0.409072
-0.862212,-0.267995,0.429848
-0.858864,-0.269358,0.43566
-0.861053,-0.263915,0.434669
-0.858442,-0.266974,0.437952
-0.858783,-0.267888,0.436724
-0.869747,-0.262538,0.41787
-0.879989,-0.25128,0.403085
-0.878094,-0.253814,0.405621
-0.882537,-0.250868,0.397736
-0.888242,-0.238777,0.392443
-0.894357,-0.227646,0.385102
-0.893743,-0.222024,0.38978
-0.890563,-0.214063,0.40134
-0.8887,-0.211084,0.407007
-0.895122,-0.197869,0.399506
-0.89756,-0.193558,0.396134
-0.894114,-0.193057,0.404091
-0.893866,-0.198156,0.402166
-0.901001,-0.197884,0.386057
-0.908747,-0.195525,0.368713
-0.920564,-0.189084,0.341774
-0.926495,-0.177804,0.331652
-0.931453,-0.172882,0.320167
-0.928496,-0.176543,0.326693
-0.925959,-0.183895,0.329822
-0.915364,-0.199019,0.35
-0.902297,-0.207041,0.378145
-0.895015,-0.225779,0.384671
-0.892535,-0.240268,0.381645
-0.897838,-0.238142,0.370372
-0.895755,-0.246345,0.370051
-0.890751,-0.255813,0.375664
-0.877569,-0.267597,0.397824
-0.86631,-0.275916,0.416385
-0.852981,-0.280389,0.440234
-0.854882,-0.277975,0.438071
-0.850841,-0.279592,0.444857
-0.850328,-0.278497,0.446522
-0.846854,-0.273841,0.455904
-0.834306,-0.280135,0.474825
-0.833125,-0.279902,0.47703
-0.828052,-0.281543,0.484833
-0.820152,-0.275545,0.501425
-0.813875,-0.273804,0.512483
-0.801047,-0.274093,0.532162
-0.784663,-0.281566,0.55229
-0.75505,-0.294447,0.585833
-0.704485,-0.326314,0.630254
-0.684728,-0.348404,0.640127
-0.639322,-0.394541,0.660004
-0.608832,-0.390833,0.690343
-0.595205,-0.391746,0.701616
-0.594869,-0.397405,0.698713
-0.580204,-0.411275,0.703005
-0.564688,-0.432892,0.702661
-0.575653,-0.463807,0.673429
-0.581713,-0.47223,0.662275
-0.584939,-0.492535,0.644404
-0.582622,-0.469349,0.663523
-0.570919,-0.459241,0.680551
-0.572164,-0.452445,0.684048
-0.565742,-0.453786,0.688487
-0.560693,-0.456973,0.690507
-0.576483,-0.438521,0.689468
-0.581414,-0.430032,0.690674
-0.589678,-0.422601,0.68825
-0.592286,-0.420461,0.68732
-0.59945,-0.416883,0.683278
-0.615669,-0.400932,0.678384
-0.710927,-0.334528,0.618606
-0.750844,-0.318709,0.578497
-0.785801,-0.290565,0.545976
-0.812345,-0.274994,0.51427
-0.832701,-0.249024,0.494566
-0.847723,-0.229639,0.478155
-0.864929,-0.214157,0.453911
-0.872319,-0.206702,0.443095
-0.885017,-0.19964,0.420582
-0.903549,-0.183075,0.387405
-0.915134,-0.174563,0.363396
-0.922396,-0.171722,0.345972
-0.926998,-0.174247,0.332133
-0.931512,-0.179992,0.316051
-0.927551,-0.192019,0.320589
-0.920935,-0.202042,0.333254
-0.903443,-0.220703,0.367534
-0.889555,-0.230844,0.394211
-0.870115,-0.244616,0.427859
-0.845108,-0.254202,0.470292
-0.811029,-0.270401,0.518764
-0.796742,-0.276827,0.537186
-0.785657,-0.28054,0.551399
-0.769098,-0.288475,0.570325
-0.764185,-0.290406,0.575922
-0.75077,-0.306266,0.585274
-0.754801,-0.310667,0.577722
-0.74615,-0.318441,0.584683
-0.701902,-0.341096,0.625289
-0.69283,-0.35771,0.626123
-0.68735,-0.367433,0.626532
-0.688441,-0.370116,0.623749
-0.686967,-0.374145,0.622971
-0.693497,-0.372173,0.616887
-0.726839,-0.362232,0.583518
-0.748473,-0.35382,0.560892
-0.769888,-0.344122,0.537451
-0.77574,-0.338007,0.532896
-0.770928,-0.335323,0.541506
-0.778117,-0.323117,0.538637
-0.799816,-0.311298,0.513213
-0.807236,-0.299695,0.508481
-0.818596,-0.286162,0.498007
-0.834291,-0.268193,0.481696
-0.854252,-0.258426,0.451076
-0.866802,-0.24881,0.432143
-0.874771,-0.24765,0.416467
-0.879603,-0.242677,0.409153
-0.884419,-0.238273,0.401283
-0.897195,-0.229349,0.377412
-0.901143,-0.218329,0.374531
-0.906453,-0.209868,0.366468
-0.907045,-0.195011,0.373148
-0.901642,-0.193587,0.386737
-0.901087,-0.184684,0.392345
-0.902715,-0.17981,0.390863
-0.902359,-0.175293,0.393726
-0.905036,-0.171704,0.389138
-0.90285,-0.17522,0.392632
-0.904362,-0.177487,0.388109
-0.903192,-0.182387,0.38856
-0.89986,-0.194467,0.390429
-0.891356,-0.207147,0.403206
-0.882649,-0.218008,0.416417
-0.876616,-0.224363,0.425682
-0.874119,-0.230305,0.427639
-0.864805,-0.241349,0.440299
-0.843219,-0.263082,0.468796
-0.802129,-0.294824,0.519295
-0.757975,-0.326048,0.564948
-0.712557,-0.349365,0.608446
-0.675259,-0.372172,0.636799
-0.6084,-0.396387,0.687551
-0.577017,-0.409319,0.70676
-0.560825,-0.418331,0.714475
-0.562994,-0.420527,0.711474
-0.558593,-0.42796,0.71051
-0.576719,-0.423776,0.698433
-0.608797,-0.408237,0.680227
-0.609446,-0.411401,0.677736
-0.60587,-0.392928,0.691758
-0.614212,-0.38961,0.686257
-0.617339,-0.391871,0.682151
-0.623654,-0.385255,0.680172
-0.611055,-0.38683,0.690633
-0.599811,-0.38787,0.699846
-0.615126,-0.388648,0.685983
-0.601865,-0.38831,0.697835
-0.593228,-0.392753,0.702727
-0.594659,-0.390649,0.70269
-0.589096,-0.385624,0.710112
-0.582577,-0.383492,0.716616
-0.556141,-0.399998,0.728498
-0.550638,-0.416101,0.723642
-0.546112,-0.426154,0.721218
-0.553037,-0.429922,0.713664
-0.560418,-0.4325,0.706311
-0.566888,-0.431022,0.702038
-0.58159,-0.425506,0.693323
-0.582583,-0.405393,0.704453
-0.590761,-0.391987,0.705229
-0.600274,-0.383123,0.702059
-0.623553,-0.369417,0.688994
-0.642836,-0.354216,0.679186
-0.665717,-0.331709,0.668423
-0.691635,-0.308812,0.652898
-0.731665,-0.279113,0.621902
-0.790732,-0.254237,0.556872
-0.829161,-0.237333,0.506127
-0.855604,-0.222044,0.467588
-0.880491,-0.206232,0.426853
-0.892036,-0.198376,0.406101
-0.898581,-0.1945,0.393348
-0.899465,-0.196006,0.39057
-0.891295,-0.202869,0.405508
-0.884311,-0.210387,0.416812
-0.873348,-0.223236,0.43293
-0.869235,-0.226341,0.439546
-0.855144,-0.246377,0.456101
-0.839583,-0.265358,0.474009
-0.831041,-0.282575,0.479086
-0.810217,-0.305821,0.500021
-0.784922,-0.327008,0.526273
-0.768337,-0.33139,0.547576
-0.750342,-0.342664,0.565304
-0.737903,-0.348368,0.578048
-0.735941,-0.333826,0.589025
-0.734412,-0.32502,0.59582
-0.760334,-0.300552,0.575814
-0.766227,-0.292667,0.572051
-0.775428,-0.287159,0.562363
-0.77406,-0.287486,0.564076
-0.777143,-0.278133,0.564527
-0.769988,-0.280934,0.572883
-0.750389,-0.287242,0.595322
-0.741385,-0.290547,0.604922
-0.731525,-0.297438,0.613515
-0.727304,-0.304222,0.615205
-0.729515,-0.307427,0.61098
-0.729108,-0.320412,0.604762
-0.712293,-0.338919,0.614632
-0.702076,-0.351459,0.619327
-0.706068,-0.356341,0.611955
-0.726782,-0.354402,0.588376
-0.745423,-0.351037,0.566672
-0.76462,-0.345652,0.543949
-0.780147,-0.340768,0.52464
-0.79779,-0.327609,0.506166
-0.816848,-0.316834,0.482054
-0.825081,-0.303719,0.476441
-0.827472,-0.292851,0.479091
-0.836937,-0.272433,0.474675
-0.843659,-0.253463,0.473283
-0.858396,-0.240478,0.45313
-0.867363,-0.227926,0.442416
-0.861375,-0.223516,0.456151
-0.865184,-0.216499,0.45231
-0.887343,-0.193194,0.418687
-0.898422,-0.174768,0.402858
-0.90521,-0.166187,0.391122
-0.922634,-0.152362,0.354306
-0.933777,-0.146014,0.326711
-0.94035,-0.137907,0.311005
-0.941102,-0.137704,0.308812
-0.93832,-0.144841,0.31397
-0.939547,-0.152943,0.306365
-0.939263,-0.167162,0.299737
-0.926401,-0.21901,0.306295
-0.890802,-0.252683,0.377654
-0.879887,-0.256583,0.399956
-0.880801,-0.257308,0.397471
-0.852257,-0.278441,0.442863
-0.845386,-0.276244,0.457178
-0.842503,-0.270456,0.465879
-0.864741,-0.254168,0.433154
-0.885241,-0.239544,0.398707
-0.905435,-0.221297,0.362235
-0.923039,-0.197639,0.330057
-0.946083,-0.178258,0.270465
-0.959333,-0.144089,0.242729
-0.963568,-0.123658,0.237161
-0.966427,-0.113873,0.23033
-0.975358,-0.0992986,0.197019
-0.977641,-0.104417,0.182523
-0.975707,-0.115892,0.185914
-0.972608,-0.130555,0.192325
-0.968697,-0.141769,0.203783
-0.949891,-0.175524,0.258645
-0.92159,-0.211278,0.325629
-0.890179,-0.245709,0.383677
-0.857878,-0.276914,0.432856
-0.832978,-0.298507,0.465876
-0.80748,-0.322488,0.493942
-0.769071,-0.336688,0.543296
-0.725829,-0.357271,0.587818
-0.705969,-0.365641,0.60656
-0.692995,-0.368437,0.619687
-0.690694,-0.360268,0.627015
-0.691739,-0.356461,0.628039
-0.71352,-0.34743,0.608426
-0.750906,-0.319654,0.577894
-0.791305,-0.298687,0.5335
-0.817534,-0.279998,0.503229
-0.837151,-0.260472,0.480971
-0.847272,-0.252995,0.467038
-0.859221,-0.248943,0.446952
-0.863353,-0.257108,0.434185
-0.856512,-0.285145,0.430208
-0.81956,-0.315304,0.47844
-0.806776,-0.331013,0.489431
-0.787489,-0.345753,0.510212
-0.764505,-0.377899,0.52223
-0.713531,-0.408488,0.56922
-0.633297,-0.462021,0.620863
-0.576908,-0.488742,0.654453
-0.794506,-0.338502,0.504159
-0.817265,-0.320586,0.478855
-0.85795,-0.289336,0.424507
-0.88821,-0.260805,0.378239
-0.908597,-0.240562,0.34144
-0.925058,-0.221719,0.308397
-0.935186,-0.21229,0.283479
-0.941457,-0.207113,0.266015
-0.947714,-0.204534,0.244958
-0.951895,-0.203319,0.229252
-0.949113,-0.205804,0.23839
-0.947822,-0.203425,0.245462
-0.944469,-0.204573,0.257155
-0.943219,-0.204043,0.262116
-0.929507,-0.218428,0.297162
-0.893183,-0.228242,0.387466
-0.411632,-0.507025,0.757288
-0.483636,-0.509962,0.711361
-0.522078,-0.510332,0.683371
-0.554782,-0.493768,0.669634
-0.575395,-0.481167,0.661362
-0.57776,-0.473215,0.665027
-0.690232,-0.443782,0.571522
-0.669554,-0.44612,0.593863
-0.640156,-0.461881,0.613895
-0.597572,-0.459726,0.656933
-0.58839,-0.451202,0.67098
-0.587508,-0.438652,0.680014
-0.580971,-0.434205,0.688432
-0.591824,-0.42648,0.684002
-0.59832,-0.422523,0.680799
-0.626863,-0.394488,0.671879
-0.669512,-0.377042,0.639994
-0.68789,-0.357165,0.631854
-0.697353,-0.348103,0.626517
-0.735423,-0.331608,0.590922
-0.784392,-0.299461,0.543187
-0.819011,-0.274345,0.50394
-0.855347,-0.262887,0.446398
-0.844354,-0.276551,0.458897
-0.852218,-0.266207,0.450397
-0.868935,-0.262139,0.419805
-0.869638,-0.271386,0.412407
-0.863311,-0.291044,0.412295
-0.85216,-0.308791,0.422458
-0.829483,-0.326598,0.453091
-0.784031,-0.367869,0.499967
-0.784453,-0.391063,0.481355
-0.766419,-0.398523,0.503767
-0.743618,-0.40802,0.529671
-0.701806,-0.421705,0.574138
-0.683307,-0.416472,0.599702
-0.750737,-0.37601,0.543149
-0.786069,-0.349051,0.510155
-0.809632,-0.332525,0.483655
-0.858246,-0.303764,0.413693
-0.893152,-0.259489,0.367349
-0.913321,-0.227393,0.337841
-0.933854,-0.199726,0.296693
-0.94692,-0.175745,0.269178
-0.960944,-0.152228,0.231112
-0.970386,-0.130245,0.203437
-0.971496,-0.120629,0.20407
-0.972701,-0.116202,0.200872
-0.969028,-0.120124,0.215767
-0.965441,-0.121324,0.230661
-0.961037,-0.130128,0.243873
-0.950871,-0.153938,0.268604
-0.938188,-0.178644,0.296461
-0.927077,-0.198731,0.317858
-0.900742,-0.225612,0.371163
-0.890663,-0.249113,0.380345
-0.851339,-0.281404,0.442756
-0.825939,-0.287847,0.484735
-0.811128,-0.303966,0.499676
-0.785902,-0.314944,0.532136
-0.76705,-0.324487,0.553482
-0.776386,-0.330885,0.536414
-0.77787,-0.335743,0.53122
-0.791223,-0.339349,0.508733
-0.807933,-0.323744,0.492376
-0.839514,-0.303166,0.450895
-0.87082,-0.282367,0.40242
-0.89585,-0.264424,0.357118
-0.908647,-0.23795,0.343134
-0.90579,-0.23105,0.35519
-0.916088,-0.217023,0.33717
-0.92012,-0.222383,0.322373
-0.906007,-0.228396,0.356351
-0.885982,-0.243731,0.394502
-0.872278,-0.269183,0.408254
-0.849611,-0.285729,0.443306
-0.790133,-0.327291,0.518238
-0.746528,-0.347074,0.567658
-0.679933,-0.375655,0.629742
-0.632171,-0.403218,0.661645
-0.61033,-0.427016,0.667199
-0.575436,-0.448336,0.684009
-0.554503,-0.473118,0.684606
-0.831586,-0.332302,0.445018
-0.857136,-0.305706,0.414563
-0.874674,-0.287752,0.390058
-0.893637,-0.257615,0.367488
-0.932826,-0.216229,0.288236
-0.947598,-0.190431,0.256503
-0.955864,-0.173234,0.237307
-0.963345,-0.153525,0.219994
-0.965615,-0.147399,0.214153
-0.963022,-0.154862,0.220468
-0.949829,-0.169502,0.262858
-0.932347,-0.191478,0.306701
-0.909767,-0.21647,0.35421
-0.874763,-0.265918,0.405065
-0.823241,-0.322929,0.466896
-0.784889,-0.352345,0.509707
-0.733204,-0.392608,0.555222
-0.67999,-0.417413,0.60281
-0.663234,-0.433211,0.610285
-0.62453,-0.447431,0.640131
-0.626462,-0.448102,0.63777
-0.641394,-0.444742,0.625154
-0.650576,-0.442865,0.616945
-0.665083,-0.424309,0.614514
-0.704108,-0.396219,0.589273
-0.759557,-0.36471,0.538571
-0.827666,-0.319325,0.46152
-0.85718,-0.286058,0.428267
-0.869623,-0.261844,0.418562
-0.881636,-0.240575,0.406007
-0.893151,-0.226047,0.388824
-0.910245,-0.216944,0.35269
-0.926985,-0.206337,0.313247
-0.939957,-0.198446,0.277669
-0.94377,-0.197139,0.265395
-0.944144,-0.193038,0.267073
-0.947773,-0.188208,0.257496
-0.945734,-0.182724,0.268699
-0.93725,-0.184801,0.295652
-0.934705,-0.179945,0.306508
-0.927701,-0.186571,0.323361
-0.91022,-0.206411,0.359017
-0.894381,-0.226407,0.385776
-0.875771,-0.258956,0.407391
-0.821563,-0.307243,0.480246
-0.782841,-0.347703,0.516006
-0.739142,-0.373715,0.560363
-0.724204,-0.403356,0.559315
-0.722633,-0.422083,0.547401
-0.693018,-0.450655,0.562703
-0.712245,-0.448775,0.539729
-0.722832,-0.449836,0.524558
-0.67501,-0.470051,0.568694
-0.645167,-0.48408,0.591123
-0.58769,-0.497875,0.637762
-0.828308,-0.335054,0.449048
-0.856033,-0.321632,0.404673
-0.872752,-0.312749,0.374822
-0.885147,-0.29874,0.356748
-0.884541,-0.286483,0.368123
-0.891392,-0.280456,0.356039
-0.896349,-0.263794,0.356331
-0.895693,-0.252834,0.365799
-0.89205,-0.244681,0.37997
-0.888327,-0.242334,0.390065
-0.886771,-0.24394,0.392593
-0.883648,-0.23622,0.404187
-0.865562,-0.215912,0.451868
-0.855615,-0.200618,0.477153
-0.854885,-0.178796,0.487035
-0.860465,-0.164253,0.482308
-0.871608,-0.145426,0.468136
-0.887484,-0.135177,0.440567
-0.905448,-0.12649,0.405173
-0.92886,-0.116697,0.351568
-0.954635,-0.0971876,0.281473
-0.960297,-0.101161,0.259993
-0.969603,-0.100817,0.222947
-0.972765,-0.106135,0.206067
-0.975791,-0.109318,0.189423
-0.97307,-0.123026,0.194934
-0.969446,-0.134096,0.20541
-0.963418,-0.143783,0.226167
-0.956243,-0.159558,0.245237
-0.941888,-0.177982,0.284903
-0.907886,-0.214545,0.360157
-0.874819,-0.250401,0.414718
-0.842427,-0.276066,0.462715
-0.787498,-0.303278,0.536534
-0.735475,-0.335511,0.58865
-0.692041,-0.370307,0.619639
-0.655231,-0.390042,0.646946
-0.622389,-0.40742,0.668312
-0.597132,-0.429896,0.677217
-0.579976,-0.452568,0.677355
-0.57878,-0.475528,0.662486
-0.578584,-0.500133,0.644289
-0.579524,-0.507962,0.637281
-0.57273,-0.520425,0.633354
-0.564797,-0.523314,0.63808
-0.535346,-0.516091,0.668621
-0.534304,-0.529987,0.658508
-0.528318,-0.536051,0.65843
-0.51144,-0.541848,0.666956
-0.513061,-0.545748,0.662516
-0.516981,-0.539743,0.664386
-0.515623,-0.524285,0.677686
-0.516995,-0.534308,0.668754
-0.537941,-0.537179,0.64966
-0.530709,-0.510511,0.676555
-0.503083,-0.496222,0.707581
-0.518841,-0.491373,0.699541
-0.516238,-0.490767,0.701888
-0.534789,-0.493111,0.686179
-0.563474,-0.485835,0.668178
-0.531311,-0.460933,0.710809
-0.506083,-0.458473,0.730536
-0.50537,-0.456658,0.732164
-0.529718,-0.455221,0.715663
-0.54848,-0.445204,0.707788
-0.590506,-0.44582,0.672717
-0.615434,-0.442755,0.652081
-0.634709,-0.437883,0.636713
-0.629908,-0.456032,0.628689
-0.635899,-0.451578,0.625867
-0.645277,-0.43535,0.627765
-0.593056,-0.436455,0.676603
-0.587452,-0.426437,0.687787
-0.622507,-0.396725,0.674607
-0.657582,-0.369378,0.656617
-0.686606,-0.35751,0.633055
-0.725134,-0.334924,0.601669
-0.720899,-0.321327,0.614047
-0.747385,-0.294423,0.595593
-0.726253,-0.290272,0.623137
-0.73662,-0.305335,0.603458
-0.742117,-0.317155,0.590488
-0.737771,-0.336905,0.584969
-0.732167,-0.361193,0.57747
-0.627574,-0.5008,0.596113
-0.554928,-0.549466,0.624614
